subj_idx,stim,response,rt,condition
2013,0,1,1.2156,1
2013,1.5,1,1.3805,1
2013,0,1,1.6139,1
2013,0.5,1,3.0256,-1
2013,0.5,1,0.95151,1
2013,0,0,-1.4026,1
2013,-0.5,1,1.7154,-1
2013,-5,0,-0.86682,-1
2013,0.5,1,0.8112,1
2013,5,1,0.71819,-1
2013,0,1,1.528,-1
2013,0,1,2.2027,1
2013,0.5,1,1.8947,1
2013,-1.5,1,0.85637,-1
2013,-1,1,1.9184,1
2013,1,1,1.896,1
2013,1.5,1,1.2679,1
2013,0,1,0.83285,-1
2013,0.5,1,2.0109,-1
2013,1,0,-1.1204,1
2013,0,1,1.9986,-1
2013,-1.5,0,-2.1171,-1
2013,1.5,1,0.87961,1
2013,1,1,0.89306,-1
2013,0.5,0,-2.4798,-1
2013,0.5,1,1.8796,-1
2013,1,1,2.5814,-1
2013,1.5,1,1.3428,-1
2013,0,0,-1.2704,1
2013,5,1,1.8602,-1
2013,0.5,1,1.3614,-1
2013,-0.5,0,-1.217,-1
2013,-1,0,-2.0185,-1
2013,1.5,1,1.0827,-1
2013,-1,1,1.0827,-1
2013,-0.5,0,-1.5789,1
2013,-0.5,0,-3.3243,1
2013,0.5,1,0.86636,1
2013,1,1,1.1747,1
2013,-0.5,0,-2.1781,1
2013,0,1,0.84236,1
2013,-1.5,1,0.82957,-1
2013,-0.5,0,-1.0034,1
2013,1.5,1,0.99935,-1
2013,-1.5,0,-1.6029,1
2013,0.5,1,1.7342,-1
2013,1,1,1.589,-1
2013,0.5,1,2.3416,1
2013,-1,0,-0.86879,1
2013,1,1,2.7748,1
2013,0.5,0,-2.8483,1
2013,-5,0,-0.90612,-1
2013,0.5,1,0.94652,-1
2013,0.5,1,1.5546,1
2013,0.5,0,-2.4,1
2013,-0.5,0,-1.1643,1
2013,0,0,-2.0605,-1
2013,-1,0,-2.7797,-1
2013,0,1,1.9343,-1
2013,1,1,1.6345,1
2013,-1,0,-1.6094,-1
2013,0.5,0,-1.191,1
2013,-1,1,0.77387,-1
2013,0,0,-1.5652,1
2013,-0.5,0,-1.7107,1
2013,0.5,1,1.3994,1
2013,1,1,1.5613,-1
2013,-0.5,1,1.0934,-1
2013,-0.5,1,1.318,1
2013,-1,0,-1.2208,1
2013,-5,0,-1.0795,1
2013,-0.5,0,-1.8766,-1
2013,1,1,3.544,1
2013,0,1,4.338,1
2013,0,0,-5.5921,1
2013,0.5,1,2.4318,1
2013,0,0,-1.6365,-1
2013,0,0,-2.4672,-1
2013,-0.5,0,-1.4992,1
2013,0,0,-1.6359,1
2013,1.5,1,1.9444,1
2013,0,1,1.3316,1
2013,0.5,1,3.0781,-1
2013,0.5,1,1.3922,1
2013,0,0,-1.7198,1
2013,-0.5,0,-1.1252,-1
2013,-5,0,-1.4533,-1
2013,0.5,1,1.57,1
2013,5,1,0.6919,-1
2013,0,0,-2.364,-1
2013,0,1,1.014,1
2013,0.5,1,0.84644,1
2013,-1.5,0,-1.1461,-1
2013,-1,0,-2.1501,1
2013,1,1,2.9067,1
2013,1.5,1,1.0739,1
2013,0,1,1.2448,-1
2013,0.5,0,-1.3959,-1
2013,1,1,1.0127,1
2013,0,0,-1.649,-1
2013,-1.5,1,1.4989,-1
2013,1.5,1,0.79663,1
2013,1,1,0.71039,-1
2013,0.5,1,4.183,-1
2013,0.5,1,1.3445,-1
2013,1,1,2.9468,-1
2013,1.5,1,0.96974,-1
2013,0,1,2.6723,1
2013,5,1,1.4156,-1
2013,0.5,1,2.0112,-1
2013,-0.5,0,-3.8527,-1
2013,-1,0,-1.0317,-1
2013,1.5,1,1.6094,-1
2013,-1,0,-0.88442,-1
2013,-0.5,0,-0.79959,1
2013,-0.5,0,-0.89113,1
2013,0.5,1,0.98723,1
2013,1,0,-3.3423,1
2013,-0.5,1,1.1088,1
2013,0,1,1.3342,1
2013,-1.5,0,-1.5075,-1
2013,-0.5,1,2.7335,1
2013,1.5,1,1.2391,-1
2013,-1.5,1,0.99607,1
2013,0.5,1,2.2909,-1
2013,1,0,-2.4876,-1
2013,0.5,1,1.2044,1
2013,-1,0,-3.5374,1
2013,1,1,3.1428,1
2013,0.5,1,4.7774,1
2013,-5,0,-0.8755,-1
2013,0.5,1,2.092,-1
2013,0.5,1,1.9641,1
2013,0.5,1,3.8958,1
2013,-0.5,0,-4.4579,1
2013,0,1,0.84522,-1
2013,-1,0,-0.98462,-1
2013,0,0,-1.241,-1
2013,1,1,3.5661,1
2013,-1,0,-1.825,-1
2013,0.5,0,-1.3397,1
2013,-1,1,0.68402,-1
2013,0,0,-0.94511,1
2013,-0.5,0,-1.8385,1
2013,0.5,1,3.5384,1
2013,1,1,1.2571,-1
2013,-0.5,0,-1.7791,-1
2013,-0.5,1,2.4472,1
2013,-1,0,-1.1672,1
2013,-5,0,-1.0125,1
2013,-0.5,1,0.85172,-1
2013,1,0,-1.5513,1
2013,0,0,-2.7094,1
2013,0,1,1.0681,1
2013,0.5,0,-1.0119,1
2013,0,0,-1.4554,-1
2013,0,0,-3.5619,-1
2013,-0.5,0,-1.4839,1
2015,-1,0,-3.5001,1
2015,-1,1,3.823,1
2015,1,1,1.008,-1
2015,-0.5,1,1.2729,1
2015,-1,0,-2.7801,1
2015,1.5,1,1.5859,1
2015,1.5,1,1.3541,-1
2015,0,1,2.6913,1
2015,0,1,1.087,-1
2015,0,1,1.1393,-1
2015,-0.5,0,-1.1166,1
