subj_idx,stim,response,rt,condition
2013,0.5,1,2.7872,-1
2013,-0.5,1,1.3001,-1
2013,-1.5,0,-1.5226,1
2013,-1,0,-0.97719,1
2013,0.5,1,1.3099,1
2013,0,1,1.4015,-1
2013,0,1,1.292,-1
2013,0.5,1,2.9503,-1
2013,1.5,0,-2.343,1
2013,1,1,1.2441,1
2013,0,1,1.3533,-1
2013,0,1,1.1923,1
2013,-1.5,0,-1.6672,1
2013,0.5,1,2.564,-1
2013,1.5,1,0.87722,-1
2013,-1,1,2.7372,1
2013,1,1,1.2136,1
2013,-1.5,1,2.4269,-1
2013,-1.5,0,-1.0918,1
2013,-0.5,0,-1.0654,-1
2013,0.5,1,1.3696,-1
2013,-0.5,1,0.92292,-1
2013,-0.5,0,-3.1154,1
2013,0,1,0.79929,-1
2013,1,1,2.0703,-1
2013,1,1,1.198,1
2013,-1,1,1.9318,1
2013,-0.5,0,-4.0985,-1
2013,0.5,1,1.6671,1
2013,-0.5,1,5.3661,-1
2013,0.5,0,-1.0184,1
2013,0,0,-1.2436,-1
2013,0,0,-1.7045,1
2013,0,1,1.5132,1
2013,-0.5,1,1.4653,1
2013,-1.5,0,-3.2908,-1
2013,-1.5,0,-1.4585,1
2013,1.5,1,1.3758,-1
2013,1,1,0.61693,-1
2013,-1,0,-2.1451,-1
2013,0,0,-1.1332,-1
2013,-0.5,0,-1.5472,-1
2013,5,1,0.7867,1
2013,1.5,1,1.6653,-1
2013,-1.5,0,-0.91255,1
2013,1,1,1.8209,-1
2013,0,1,1.1091,-1
2013,0,1,1.5965,-1
2013,-1,0,-1.7717,-1
2013,-1,1,1.2808,-1
2013,1.5,1,0.97573,1
2013,-1,1,2.1892,1
2013,0,1,2.5547,1
2013,0,1,1.5474,-1
2013,-0.5,0,-0.87795,1
2013,-1,0,-1.4737,1
2013,5,1,0.72309,1
2013,-1,1,1.3127,-1
2013,-1.5,0,-2.9896,-1
2013,-0.5,0,-1.8236,1
2013,1,1,1.5257,-1
2013,-0.5,0,-2.2956,-1
2013,0.5,1,1.1539,-1
2013,1.5,1,1.1858,1
2013,1,1,1.6953,-1
2013,1,1,0.65429,1
2013,-0.5,1,1.2937,-1
2013,0.5,1,1.4212,-1
2013,-1,1,0.9298,-1
2013,0,1,1.8733,1
2013,-0.5,0,-2.0715,1
2013,-1,0,-1.7507,1
2013,1,1,1.1145,-1
2013,0,1,0.92757,1
2013,-0.5,0,-6.1519,-1
2013,-5,0,-0.80345,1
2013,0.5,1,1.657,-1
2013,-0.5,0,-1.9015,1
2013,0,1,1.7936,1
2013,0.5,1,0.84199,-1
2013,-0.5,0,-2.1311,-1
2013,-1.5,0,-2.2106,1
