subj_idx,stim,response,rt,condition
2013,-1,0,-1.366,1
2013,1,1,0.92752,1
2013,1.5,1,0.98472,1
2013,0,0,-3.4965,-1
2013,0.5,1,1.0539,-1
2013,1,1,1.0891,1
2013,0,0,-2.3851,-1
2013,-1.5,0,-0.72502,-1
2013,1.5,1,0.8442,1
2013,1,1,1.458,-1
2013,0.5,0,-2.021,-1
2013,0.5,1,1.5869,-1
2013,1,0,-1.226,-1
2013,1.5,1,1.586,-1
2013,0,1,1.1926,1
2013,5,1,0.68758,-1
2013,0.5,1,1.1421,-1
2013,-0.5,0,-4.446,-1
2013,-1,0,-1.3118,-1
2013,1.5,1,1.0718,-1
2013,-1,0,-1.4873,-1
2013,-0.5,0,-1.0755,1
2013,-0.5,0,-0.76972,1
2013,0.5,0,-1.6227,1
2013,1,1,1.2083,1
2013,-0.5,0,-1.1122,1
2013,0,0,-1.4566,1
2013,-1.5,0,-0.77274,-1
2013,-0.5,0,-1.878,1
2013,1.5,1,0.62731,-1
2013,-1.5,0,-1.7198,1
2013,0.5,1,0.83735,-1
2013,1,1,1.8642,-1
2013,0.5,1,2.7875,1
2013,-1,1,2.9783,1
2013,1,1,1.5349,1
2013,0.5,1,1.0265,1
2013,-5,0,-1.1348,-1
2013,0.5,1,2.8263,-1
2013,0.5,1,1.8231,1
2013,0.5,0,-1.0623,1
2013,-0.5,1,1.5296,1
2013,0,1,1.5613,-1
2013,-1,0,-2.0068,-1
2013,0,1,2.5678,-1
2013,1,1,1.849,1
2013,-1,1,2.1942,-1
2013,0.5,1,0.81491,1
2013,-1,1,1.9342,-1
2013,0,1,2.259,1
2013,-0.5,0,-1.0017,1
2013,0.5,0,-1.2353,1
2013,1,1,1.2771,-1
2013,-0.5,1,0.99877,-1
2013,-0.5,1,1.1922,1
2013,-1,0,-5.4105,1
2013,-5,0,-1.2465,1
2013,-0.5,1,0.87036,-1
2013,1,1,3.2395,1
2013,0,0,-1.3408,1
2013,0,0,-0.7028,1
2013,0.5,1,1.9658,1
2013,0,1,2.9067,-1
2013,0,1,0.97499,-1
2013,-0.5,1,1.0515,1
2013,0,1,1.6767,1
2013,1.5,1,1.6277,1
2013,0,1,2.0242,1
2013,0.5,1,1.1028,-1
2013,0.5,0,-0.7092,1
2013,0,0,-2.0497,1
2013,-0.5,0,-1.3997,-1
2013,-5,0,-0.98942,-1
2013,0.5,1,0.80717,1
2013,5,1,1.0001,-1
2013,0,1,1.2796,-1
2013,0,0,-3.5141,1
2013,0.5,1,0.72345,1
2013,-1.5,0,-1.0103,-1
2013,-1,0,-0.81235,1
2013,1,1,0.80325,1
2013,1.5,1,0.62639,1
2013,0,0,-2.4964,-1
2013,0.5,0,-1.1686,-1
2013,1,1,1.1293,1
2013,0,1,1.9289,-1
2013,-1.5,0,-1.1429,-1
2013,1.5,1,0.82145,1
2013,1,1,1.1887,-1
2013,0.5,1,2.5474,-1
2013,0.5,1,0.9248,-1
2013,1,1,1.536,-1
2013,1.5,1,0.82783,-1
2013,0,1,1.3845,1
2013,5,1,0.94045,-1
2013,0.5,1,1.3935,-1
2013,-0.5,1,1.467,-1
2013,-1,0,-0.75549,-1
2013,1.5,1,1.6355,-1
2013,-1,1,3.8728,-1
2013,-0.5,1,0.78809,1
2013,-0.5,0,-2.7654,1
2013,0.5,1,2.5634,1
2013,1,1,0.80873,1
2013,-0.5,0,-1.0209,1
2013,0,1,1.2144,1
2013,-1.5,0,-0.97036,-1
2013,-0.5,0,-1.1041,1
2013,1.5,1,1.8818,-1
2013,-1.5,0,-0.88465,1
2013,0.5,1,0.84981,-1
2013,1,1,3.1539,-1
2013,0.5,1,2.58,1
2013,-1,0,-1.736,1
2013,1,1,1.3275,1
2013,0.5,1,2.1624,1
2013,-5,0,-0.68102,-1
2013,0.5,0,-0.9441,-1
2013,0.5,1,4.672,1
2013,0.5,1,0.91683,1
2013,-0.5,0,-1.5163,1
2013,0,1,2.213,-1
2013,-1,1,2.3693,-1
2013,0,1,2.2279,-1
2013,1,1,0.95186,1
2013,-1,0,-1.3696,-1
2013,0.5,0,-3.3863,1
2013,-1,0,-0.7286,-1
2013,0,0,-0.90912,1
2013,-0.5,1,6.9992,1
2013,0.5,1,1.5911,1
2013,1,1,2.4352,-1
2013,-0.5,0,-1.7809,-1
2013,-0.5,1,1.5301,1
2013,-1,0,-1.2353,1
2013,-5,0,-1.0397,1
2013,-0.5,1,2.9404,-1
2013,1,0,-1.8874,1
2013,0,0,-1.167,1
2013,0,1,0.91426,1
2013,0.5,1,0.96588,1
2013,0,0,-1.1229,-1
2013,0,1,2.5221,-1
2013,-0.5,1,1.2982,1
2013,0,1,3.7135,1
2013,1.5,1,0.70695,1
2013,0,0,-4.7559,1
2013,0.5,1,2.353,-1
2013,0.5,1,1.4253,1
2013,0,1,2.6501,1
2013,-0.5,0,-2.1639,-1
2013,-5,0,-0.70839,-1
2013,0.5,1,1.3395,1
2013,5,1,0.86226,-1
2013,0,1,0.90296,-1
2013,0,0,-0.67256,1
2013,0.5,1,3.2417,1
2013,-1.5,0,-1.9842,-1
2015,0,1,0.97946,-1
2015,-0.5,1,1.069,1
2015,1,0,-0.78134,1
2015,-0.5,0,-3.6515,-1
2015,0.5,0,-1.0215,-1
2015,0.5,1,1.6699,1
2015,-0.5,1,4.0491,-1
2015,0,1,2.9411,-1
2015,-0.5,0,-1.3111,-1
2015,-1,0,-2.4075,-1
2015,1,1,1.0573,1
2015,0,1,2.1139,1
2015,0,1,1.1652,1
2015,-1.5,1,1.213,1
2015,1.5,1,1.0234,-1
2015,1,1,1.4503,1
2015,-0.5,0,-1.8758,-1
2015,-0.5,0,-2.3145,1
2015,-1.5,0,-1.7198,1
2015,1,1,1.0117,1
2015,1,1,1.0345,-1
2015,0,0,-1.3981,-1
2015,0,0,-1.3087,1
2015,0,1,2.859,-1
2015,-1,0,-1.0908,-1
2015,1,1,1.1527,1
2015,0.5,0,-3.9394,-1
2015,0,0,-1.5962,-1
2015,0,1,1.1896,1
2015,-0.5,1,2.9826,-1
2015,1,1,0.86282,1
2015,-0.5,1,1.1296,-1
2015,0,1,2.2526,-1
2015,-1.5,0,-0.95433,-1
2015,-1,0,-2.1772,-1
2015,5,1,0.72159,-1
2015,0.5,1,0.67555,-1
2015,1,1,1.175,-1
2015,1,1,1.0126,1
2015,-1.5,0,-1.4831,-1
2015,0,1,1.4688,-1
2015,0.5,1,1.1169,-1
2015,-1,0,-2.3535,-1
