subj_idx,stim,response,rt,condition
2013,1.5,1,0.87299,-1
2013,0,1,2.4075,1
2013,5,1,0.83172,-1
2013,0.5,1,1.2122,-1
2013,-0.5,1,2.0699,-1
2013,-1,1,1.7117,-1
2013,1.5,1,2.043,-1
2013,-1,0,-2.0096,-1
2013,-0.5,0,-1.6344,1
2013,-0.5,1,2.5946,1
2013,0.5,1,1.3069,1
2013,1,1,2.0403,1
2013,-0.5,0,-1.1038,1
2013,0,1,1.9924,1
2013,-1.5,1,4.23,-1
2013,-0.5,0,-1.3257,1
2013,1.5,1,1.1836,-1
2013,-1.5,0,-1.5548,1
2013,0.5,1,0.85651,-1
2013,1,1,1.3598,-1
2013,0.5,1,1.8828,1
2013,-1,1,0.90465,1
2013,1,1,1.2757,1
2013,0.5,1,1.1745,1
2013,-5,0,-0.89087,-1
2013,0.5,1,2.4444,-1
2013,0.5,1,1.8084,1
2013,0.5,1,0.75903,1
2013,-0.5,0,-1.0573,1
2013,0,1,1.2961,-1
2013,-1,0,-0.89299,-1
2013,0,1,1.3635,-1
2013,1,1,1.3774,1
2013,-1,1,1.0039,-1
2013,0.5,1,1.6741,1
2013,-1,0,-2.3352,-1
2013,0,1,1.5217,1
2013,-0.5,1,0.93096,1
2013,0.5,0,-1.1562,1
2013,1,1,2.7553,-1
2013,-0.5,0,-1.7744,-1
2013,-0.5,1,5.7276,1
2013,-1,0,-0.79874,1
2013,-5,0,-0.62503,1
2013,-0.5,1,4.5606,-1
2013,1,0,-2.8826,1
2013,0,1,1.8793,1
2013,0,1,2.6457,1
2013,0.5,1,3.3728,1
2013,0,0,-3.269,-1
2013,0,1,1.3867,-1
2013,-0.5,1,2.7518,1
2013,0,1,0.86688,1
2013,1.5,1,0.77937,1
2013,0,0,-1.9974,1
2013,0.5,0,-4.1333,-1
2013,0.5,1,2.1999,1
2013,0,0,-1.5705,1
2013,-0.5,1,1.4859,-1
2013,-5,0,-1.1142,-1
2013,0.5,0,-2.7136,1
2013,5,1,0.97358,-1
2013,0,0,-1.446,-1
2013,0,1,1.0136,1
2013,0.5,1,1.5879,1
2013,-1.5,1,0.86849,-1
2013,-1,0,-1.5799,1
2013,1,0,-1.1895,1
2013,1.5,1,1.799,1
2013,0,1,1.2797,-1
2013,0.5,1,1.0202,-1
2013,1,0,-1.2779,1
2013,0,0,-0.90362,-1
2013,-1.5,0,-2.0356,-1
2013,1.5,1,0.71085,1
2013,1,0,-1.5823,-1
2013,0.5,1,0.72418,-1
2013,0.5,0,-0.93453,-1
2013,1,1,1.4362,-1
2013,1.5,1,0.71819,-1
2013,0,1,1.8398,1
2013,5,1,1.2856,-1
2013,0.5,0,-1.0848,-1
2013,-0.5,0,-1.4838,-1
2013,-1,1,1.4483,-1
2013,1.5,1,1.1233,-1
2013,-1,0,-3.7747,-1
2013,-0.5,1,1.8506,1
2013,-0.5,1,2.3527,1
2013,0.5,1,1.6604,1
2013,1,1,1.1386,1
2013,-0.5,0,-1.3036,1
2013,0,0,-2.5579,1
2013,-1.5,0,-3.1063,-1
2013,-0.5,0,-3.3107,1
2013,1.5,1,0.83227,-1
2013,-1.5,0,-1.4476,1
2013,0.5,0,-1.3545,-1
2013,1,1,1.1217,-1
2013,0.5,1,0.89799,1
2013,-1,0,-1.7548,1
2013,1,1,1.2709,1
2013,0.5,0,-0.93871,1
2013,-5,0,-0.6177,-1
2013,0.5,0,-0.79932,-1
2013,0.5,1,3.2702,1
2013,0.5,1,1.0565,1
2013,-0.5,0,-1.1695,1
2013,0,1,6.1454,-1
2013,-1,0,-0.95845,-1
2013,0,0,-2.6235,-1
2013,1,1,0.7873,1
2013,-1,0,-1.1193,-1
2013,0.5,1,1.3324,1
2013,-1,0,-1.0523,-1
2013,0,0,-1.7591,1
2013,-0.5,0,-0.82142,1
2013,0.5,1,0.76371,1
2013,1,0,-0.8314,-1
2013,-0.5,1,5.953,-1
2013,-0.5,0,-1.6929,1
2013,-1,0,-1.5776,1
2013,-5,0,-1.0417,1
2013,-0.5,1,1.7081,-1
2013,1,1,2.0059,1
2013,0,1,0.67305,1
2013,0,0,-2.1091,1
2013,0.5,1,2.7739,1
2013,0,0,-1.0957,-1
2013,0,0,-2.8267,-1
2013,-0.5,0,-2.4777,1
2013,0,1,1.322,1
2013,1.5,1,1.0724,1
2013,0,1,0.83427,1
2013,0.5,1,8.8566,-1
2013,0.5,0,-0.80005,1
2013,0,1,1.332,1
2013,-0.5,1,1.8512,-1
2013,-5,0,-1.2494,-1
2013,0.5,1,0.67366,1
2013,5,1,1.2137,-1
2013,0,0,-2.2517,-1
2013,0,1,3.4609,1
