subj_idx,stim,response,rt,condition
2013,5,1,1.3134,1
2013,1.5,1,1.0047,-1
2013,-1.5,0,-1.9164,1
2013,1,1,1.3949,-1
2013,0,1,2.3341,-1
2013,0,0,-1.202,-1
2013,-1,0,-1.4567,-1
2013,-1,0,-1.6414,-1
2013,1.5,1,1.8864,1
2013,-1,0,-2.4089,1
2013,0,1,1.6697,1
2013,0,1,1.4665,-1
2013,-0.5,0,-2.6736,1
2013,-1,0,-1.5297,1
2013,5,1,0.71002,1
2013,-1,0,-1.4983,-1
2013,-1.5,0,-1.761,-1
2013,-0.5,0,-1.5082,1
2013,1,0,-1.8648,-1
2013,-0.5,1,1.1302,-1
2013,0.5,1,3.8816,-1
2013,1.5,1,1.1263,1
2013,1,1,1.3451,-1
2013,1,1,1.3109,1
2013,-0.5,0,-2.5089,-1
2013,0.5,0,-1.1652,-1
2013,-1,0,-1.7534,-1
2013,0,1,1.669,1
2013,-0.5,1,2.7703,1
2013,-1,0,-4.0599,1
2013,1,1,3.3516,-1
2013,0,1,2.5547,1
2013,-0.5,0,-1.2647,-1
2013,-5,0,-0.98071,1
2013,0.5,1,0.9555,-1
2013,-0.5,1,0.87552,1
2013,0,0,-4.8327,1
2013,0.5,0,-2.484,-1
2013,-0.5,0,-2.1714,-1
2013,-1.5,0,-1.6531,1
2013,-1,0,-1.5024,1
2013,0.5,0,-1.1802,1
2013,0,0,-1.3593,-1
2013,0,0,-2.7918,-1
2013,0.5,1,1.5842,-1
2013,1.5,1,0.80365,1
2013,1,1,1.0493,1
2013,0,0,-1.2021,-1
2013,0,1,1.5262,1
2013,-1.5,1,1.5988,1
2013,0.5,1,0.86153,-1
2013,1.5,1,2.7482,-1
2013,-1,0,-0.65945,1
2013,1,1,0.74357,1
2013,-1.5,1,1.532,-1
2013,-1.5,0,-1.4061,1
2013,-0.5,0,-3.9415,-1
2013,0.5,0,-1.5633,-1
2013,-0.5,1,5.0267,-1
2013,-0.5,0,-1.843,1
2013,0,1,0.95974,-1
2013,1,1,0.87178,-1
2013,1,1,1.3367,1
2013,-1,0,-2.1948,1
2013,-0.5,0,-1.7135,-1
2013,0.5,0,-2.781,1
2013,-0.5,0,-1.2713,-1
2013,0.5,1,3.3194,1
2013,0,0,-1.6826,-1
2013,0,0,-2.913,1
2013,0,1,2.9144,1
2013,-0.5,1,0.96287,1
2013,-1.5,1,1.6617,-1
2013,-1.5,0,-0.96322,1
2013,1.5,1,1.8665,-1
2013,1,1,1.5186,-1
2013,-1,1,0.87058,-1
2013,0,0,-0.65033,-1
2013,-0.5,1,1.0984,-1
2013,5,1,1.061,1
2013,1.5,1,2.4728,-1
2013,-1.5,0,-4.7406,1
2013,1,1,0.66909,-1
2013,0,1,0.93071,-1
2013,0,0,-1.7206,-1
2013,-1,1,1.3979,-1
2013,-1,0,-0.90033,-1
2013,1.5,1,0.67205,1
2013,-1,1,1.9149,1
2013,0,1,1.5266,1
2013,0,1,1.1266,-1
2013,-0.5,0,-3.117,1
2013,-1,0,-3.9717,1
2013,5,1,0.7737,1
2013,-1,0,-1.626,-1
2013,-1.5,0,-0.97338,-1
2013,-0.5,1,1.363,1
2013,1,1,1.2824,-1
2013,-0.5,1,1.1623,-1
2013,0.5,1,0.68239,-1
2013,1.5,1,0.96449,1
2013,1,0,-2.4125,-1
2013,1,0,-1.6739,1
2013,-0.5,1,3.0257,-1
2013,0.5,1,1.9305,-1
2013,-1,0,-2.4827,-1
2013,0,1,2.3119,1
2013,-0.5,0,-1.5763,1
2013,-1,0,-2.0888,1
2013,1,1,4.501,-1
2013,0,0,-2.0833,1
2013,-0.5,0,-4.2921,-1
2013,-5,0,-0.84134,1
2013,0.5,0,-2.4517,-1
2013,-0.5,0,-2.2503,1
2013,0,0,-1.3001,1
2013,0.5,1,2.1616,-1
2013,-0.5,0,-2.3761,-1
2013,-1.5,0,-1.4706,1
2013,-1,0,-3.8201,1
2013,0.5,1,3.2971,1
2013,0,0,-2.8704,-1
2013,0,1,1.7289,-1
2013,0.5,0,-0.92993,-1
2013,1.5,0,-0.94588,1
2013,1,1,2.9812,1
2013,0,1,2.4365,-1
2013,0,1,1.0997,1
2013,-1.5,0,-0.87652,1
2013,0.5,1,1.853,-1
2013,1.5,1,0.71268,-1
2013,-1,0,-1.7465,1
2013,1,1,2.2258,1
2013,-1.5,0,-1.4229,-1
2013,-1.5,0,-0.93588,1
2013,-0.5,0,-2.1379,-1
2013,0.5,1,1.663,-1
2013,-0.5,1,0.84838,-1
2013,-0.5,0,-1.6408,1
2013,0,0,-1.015,-1
2013,1,1,1.9581,-1
2013,1,1,0.59482,1
2013,-1,0,-0.74731,1
2013,-0.5,1,1.0743,-1
2013,0.5,1,1.1597,1
2013,-0.5,0,-1.6727,-1
2013,0.5,1,1.9407,1
2013,0,1,1.3208,-1
2013,0,0,-1.233,1
2013,0,1,0.99625,1
2013,-0.5,1,1.7302,1
2013,-1.5,0,-0.96499,-1
2013,-1.5,0,-0.89645,1
2013,1.5,1,1.7209,-1
2013,1,1,1.461,-1
2013,-1,0,-0.68028,-1
2013,0,0,-4.4481,-1
2013,-0.5,0,-1.9032,-1
2015,0,1,2.6577,1
2015,0,1,3.7096,-1
2015,-1,1,1.2214,-1
2015,1,1,1.2101,1
2015,0.5,1,1.2471,-1
2015,0,1,1.9223,-1
2015,0,1,1.4829,1
2015,-0.5,0,-3.5222,-1
2015,1,1,0.74739,1
2015,-0.5,0,-4.2225,-1
2015,0,1,0.92493,-1
2015,-1.5,0,-0.85325,-1
2015,-1,0,-2.8771,-1
2015,5,1,0.66459,-1
2015,0.5,1,1.6228,-1
2015,1,1,1.2823,-1
2015,1,1,1.2652,1
2015,-1.5,1,1.1157,-1
2015,0,1,1.2052,-1
2015,0.5,1,1.0483,-1
2015,-1,0,-1.163,-1
