subj_idx,stim,response,rt,condition
2013,0.5,1,3.031,1
2013,-5,0,-1.0405,-1
2013,0.5,1,1.0021,-1
2013,0.5,1,3.2232,1
2013,0.5,1,2.7795,1
2013,-0.5,1,3.2697,1
2013,0,1,1.1876,-1
2013,-1,1,1.3117,-1
2013,0,1,0.9074,-1
2013,1,1,1.123,1
2013,-1,0,-1.6718,-1
2013,0.5,1,1.3103,1
2013,-1,0,-6.2334,-1
2013,0,0,-3.2577,1
2013,-0.5,1,1.8484,1
2013,0.5,1,0.66598,1
2013,1,1,1.7501,-1
2013,-0.5,0,-0.72723,-1
2013,-0.5,1,2.4479,1
2013,-1,0,-0.98622,1
2013,-5,0,-0.86807,1
2013,-0.5,0,-4.4641,-1
2013,1,0,-2.0443,1
2013,0,0,-1.4179,1
2013,0,0,-1.5831,1
2013,0.5,1,0.80695,1
2013,0,1,2.1184,-1
2013,0,1,2.41,-1
2013,-0.5,1,1.4375,1
2013,0,0,-1.6439,1
2013,1.5,1,2.0364,1
2013,0,1,0.88115,1
2013,0.5,1,1.4856,-1
2013,0.5,1,2.6799,1
2013,0,0,-1.4895,1
2013,-0.5,0,-0.92741,-1
2013,-5,0,-0.89766,-1
2013,0.5,1,2.148,1
2013,5,1,0.78093,-1
2013,0,1,1.7519,-1
2013,0,0,-3.3459,1
2013,0.5,0,-1.1964,1
2013,-1.5,0,-3.7429,-1
2013,-1,0,-0.98883,1
2013,1,1,1.1426,1
2013,1.5,1,1.1086,1
2013,0,0,-2.2895,-1
2013,0.5,1,2.5721,-1
2013,1,1,4.0194,1
2013,0,1,0.93656,-1
2013,-1.5,0,-1.6947,-1
2013,1.5,1,1.1358,1
2013,1,1,2.5171,-1
2013,0.5,0,-11.349,-1
2013,0.5,1,2.8924,-1
2013,1,1,1.7274,-1
2013,1.5,1,0.98709,-1
2013,0,0,-0.79655,1
2013,5,1,0.68253,-1
2013,0.5,0,-1.4762,-1
2013,-0.5,0,-4.543,-1
2013,-1,0,-1.0268,-1
2013,1.5,1,0.99967,-1
2013,-1,1,1.2494,-1
2013,-0.5,0,-1.1727,1
2013,-0.5,0,-1.7058,1
2013,0.5,0,-4.0451,1
2013,1,1,2.6692,1
2013,-0.5,1,0.9452,1
2013,0,1,1.4531,1
