subj_idx,stim,response,rt,condition
2013,0.5,0,-1.0968,1
2013,0,1,1.5781,-1
2013,0,1,1.8175,-1
2013,-0.5,1,0.77303,1
2013,0,1,1.0205,1
2013,1.5,1,1.2065,1
2013,0,0,-2.4691,1
2013,0.5,1,3.8091,-1
2013,0.5,1,7.7864,1
2013,0,1,1.1946,1
2013,-0.5,1,2.3881,-1
2013,-5,0,-0.90506,-1
2013,0.5,1,0.85073,1
2013,5,1,0.85077,-1
2013,0,1,3.3514,-1
2013,0,0,-0.77207,1
2013,0.5,1,1.1938,1
2013,-1.5,0,-1.0722,-1
2013,-1,0,-1.654,1
2013,1,1,1.5612,1
2013,1.5,1,1.4358,1
2013,0,1,2.9337,-1
2013,0.5,1,0.91452,-1
2013,1,1,1.4551,1
2013,0,0,-0.98387,-1
2013,-1.5,0,-1.6422,-1
2013,1.5,1,0.97137,1
2013,1,1,2.6802,-1
2013,0.5,1,5.4551,-1
2013,0.5,1,1.1587,-1
2013,1,1,3.4316,-1
2013,1.5,1,0.95875,-1
2013,0,0,-1.3119,1
2013,5,1,0.64851,-1
2013,0.5,1,2.6269,-1
2013,-0.5,0,-2.2722,-1
2013,-1,1,1.3815,-1
2013,1.5,1,1.0464,-1
2013,-1,0,-1.8748,-1
2013,-0.5,1,1.0745,1
2013,-0.5,0,-1.4461,1
2013,0.5,0,-1.3792,1
2013,1,0,-4.0599,1
2013,-0.5,1,0.93875,1
2013,0,1,0.87363,1
2013,-1.5,1,2.255,-1
2013,-0.5,0,-1.2321,1
2013,1.5,0,-2.0303,-1
2013,-1.5,1,0.99297,1
2013,0.5,1,3.8414,-1
2013,1,1,0.97633,-1
2013,0.5,1,0.83124,1
2013,-1,0,-1.9158,1
2013,1,1,1.3272,1
2013,0.5,1,0.91144,1
2013,-5,0,-1.0129,-1
2013,0.5,1,0.90529,-1
2013,0.5,0,-0.75175,1
2013,0.5,0,-3.2844,1
2013,-0.5,1,1.518,1
2013,0,1,0.94574,-1
2013,-1,1,0.71858,-1
2013,0,1,1.2571,-1
2013,1,0,-2.6448,1
2013,-1,0,-2.2603,-1
2013,0.5,1,2.0311,1
