subj_idx,stim,response,rt,condition
2013,0.5,0,-2.716,1
2013,0,0,-2.7333,-1
2013,0,1,1.1169,1
2013,0,0,-7.3418,1
2013,-0.5,1,2.0687,1
2013,-1.5,1,1.3359,-1
2013,-1.5,0,-1.1989,1
2013,1.5,1,0.7339,-1
2013,1,1,2.1956,-1
2013,-1,0,-1.2087,-1
2013,0,1,2.4867,-1
2013,-0.5,0,-3.0009,-1
2013,5,1,0.77733,1
2013,1.5,1,1.0448,-1
2013,-1.5,0,-0.77799,1
2013,1,1,1.02,-1
2013,0,1,2.611,-1
2013,0,1,0.83294,-1
2013,-1,1,1.7249,-1
2013,-1,0,-2.0196,-1
2013,1.5,1,1.961,1
2013,-1,0,-1.7907,1
2013,0,1,1.1119,1
2013,0,1,3.9545,-1
2013,-0.5,0,-1.6045,1
2013,-1,1,3.3068,1
2013,5,1,0.93217,1
2013,-1,1,0.82848,-1
2013,-1.5,0,-2.2421,-1
2013,-0.5,1,1.1791,1
2013,1,0,-1.9784,-1
2013,-0.5,1,3.0535,-1
2013,0.5,1,1.1462,-1
2013,1.5,0,-1.7361,1
2013,1,1,0.7341,-1
2013,1,1,2.2703,1
2013,-0.5,1,2.5317,-1
2013,0.5,1,3.0682,-1
2013,-1,1,1.2143,-1
2013,0,0,-0.96246,1
2013,-0.5,1,1.6284,1
2013,-1,0,-5.9904,1
2013,1,1,3.2261,-1
2013,0,1,1.1717,1
2013,-0.5,0,-3.7655,-1
2013,-5,0,-1.2992,1
2013,0.5,1,1.4257,-1
2013,-0.5,1,2.1835,1
2013,0,0,-1.1985,1
2013,0.5,1,2.9002,-1
2013,-0.5,0,-1.9067,-1
2013,-1.5,0,-3.2365,1
2013,-1,1,4.0447,1
2013,0.5,1,2.0054,1
2013,0,1,1.0408,-1
2013,0,1,1.637,-1
2013,0.5,1,0.62169,-1
2013,1.5,1,1.3144,1
2013,1,1,1.0889,1
2013,0,0,-0.80384,-1
2013,0,1,1.4637,1
2013,-1.5,0,-2.0348,1
2013,0.5,1,0.98507,-1
2013,1.5,1,0.76099,-1
2013,-1,0,-1.8619,1
2013,1,1,1.8965,1
2013,-1.5,0,-1.3807,-1
2013,-1.5,0,-1.5543,1
2013,-0.5,0,-1.2136,-1
2013,0.5,0,-3.682,-1
2013,-0.5,0,-1.5409,-1
2013,-0.5,1,6.1505,1
2013,0,1,2.3985,-1
2013,1,1,1.0948,-1
2013,1,1,2.3173,1
2013,-1,1,1.4928,1
2013,-0.5,1,2.8502,-1
2013,0.5,0,-1.1535,1
2013,-0.5,1,2.3254,-1
2013,0.5,1,2.0094,1
2013,0,1,1.1526,-1
2013,0,1,1.7946,1
2013,0,1,1.9317,1
2013,-0.5,1,0.85831,1
2013,-1.5,1,1.0543,-1
2013,-1.5,0,-0.60643,1
2013,1.5,1,1.3743,-1
2013,1,1,2.5816,-1
2013,-1,0,-0.97955,-1
2013,0,0,-2.5542,-1
2013,-0.5,0,-1.3081,-1
2013,5,1,0.78564,1
2013,1.5,1,0.94943,-1
2013,-1.5,0,-3.5481,1
2013,1,1,5.4584,-1
2013,0,0,-1.4188,-1
2013,0,1,1.4734,-1
2013,-1,0,-0.94709,-1
2013,-1,0,-1.5447,-1
2013,1.5,1,2.2686,1
2013,-1,0,-1.5885,1
2013,0,0,-3.0587,1
2013,0,0,-1.0083,-1
2013,-0.5,0,-1.4543,1
2013,-1,0,-1.4261,1
2013,5,1,1.3008,1
2013,-1,0,-0.76571,-1
2013,-1.5,0,-1.4125,-1
2013,-0.5,0,-4.1364,1
2013,1,1,2.4106,-1
2013,-0.5,0,-1.6825,-1
2013,0.5,0,-1.6991,-1
2013,1.5,1,2.2126,1
2013,1,1,1.1912,-1
2013,1,1,4.3719,1
2013,-0.5,1,2.8578,-1
2013,0.5,1,1.457,-1
2013,-1,1,2.8977,-1
2013,0,1,0.71279,1
2013,-0.5,0,-1.2177,1
2013,-1,1,1.7417,1
2013,1,1,2.8782,-1
2013,0,0,-1.3285,1
2013,-0.5,1,1.8065,-1
2013,-5,0,-0.81048,1
2013,0.5,0,-1.8289,-1
2013,-0.5,0,-2.3317,1
2013,0,0,-1.3512,1
2013,0.5,1,1.917,-1
