subj_idx,stim,response,rt,condition
2013,-0.5,0,-1.5328,1
2013,0,1,2.2439,-1
2013,1,1,1.0929,-1
2013,1,1,1.4258,1
2013,-1,0,-2.0414,1
2013,-0.5,0,-0.97598,-1
2013,0.5,0,-1.6795,1
2013,-0.5,1,1.6305,-1
2013,0.5,1,0.6596,1
2013,0,1,1.1104,-1
2013,0,1,0.86162,1
2013,0,1,1.1273,1
2013,-0.5,0,-1.7202,1
2013,-1.5,0,-1.3457,-1
2013,-1.5,0,-1.8296,1
2013,1.5,1,2.2854,-1
2013,1,0,-1.1811,-1
2013,-1,0,-3.0876,-1
2013,0,1,4.0871,-1
2013,-0.5,1,1.0558,-1
2013,5,1,0.76896,1
2013,1.5,1,1.0149,-1
2013,-1.5,0,-2.3167,1
2013,1,1,5.4015,-1
2013,0,1,2.0701,-1
2013,0,1,1.6856,-1
2013,-1,0,-1.3226,-1
2013,-1,1,5.1716,-1
2013,1.5,1,1.0949,1
2013,-1,0,-2.2013,1
2013,0,1,1.006,1
2013,0,1,2.1637,-1
2013,-0.5,1,1.1318,1
2013,-1,1,0.94371,1
2013,5,1,0.61505,1
2013,-1,0,-1.4104,-1
2013,-1.5,0,-2.0221,-1
2013,-0.5,1,1.1942,1
2013,1,1,1.1229,-1
2013,-0.5,0,-0.91206,-1
2013,0.5,1,0.84856,-1
2013,1.5,1,2.1842,1
2013,1,1,2.0009,-1
2013,1,1,1.5687,1
2013,-0.5,0,-1.3261,-1
2013,0.5,1,1.4168,-1
2013,-1,0,-1.0509,-1
2013,0,1,3.1406,1
2013,-0.5,1,1.446,1
2013,-1,0,-0.89598,1
2013,1,1,2.4823,-1
2013,0,0,-1.1191,1
2013,-0.5,0,-1.0768,-1
2013,-5,0,-1.0141,1
2013,0.5,1,1.2832,-1
2013,-0.5,1,0.98297,1
2013,0,0,-1.2839,1
2013,0.5,1,2.587,-1
2013,-0.5,0,-0.98198,-1
2013,-1.5,0,-1.3402,1
2013,-1,0,-1.6962,1
2013,0.5,0,-2.4048,1
2013,0,1,1.4761,-1
2013,0,0,-0.71118,-1
2013,0.5,1,2.0983,-1
2013,1.5,0,-1.8028,1
2013,1,1,1.2019,1
2013,0,1,1.6168,-1
2013,0,1,4.112,1
2013,-1.5,0,-0.7754,1
2013,0.5,1,0.73962,-1
2013,1.5,1,1.3151,-1
2013,-1,0,-1.101,1
2013,1,1,3.353,1
2013,-1.5,0,-1.5437,-1
2013,-1.5,0,-0.86725,1
2013,-0.5,0,-1.1495,-1
2013,0.5,0,-1.6926,-1
2013,-0.5,0,-0.93992,-1
2013,-0.5,1,1.244,1
2013,0,0,-2.7425,-1
2013,1,1,0.74159,-1
2013,1,1,0.83769,1
2013,-1,0,-2.2143,1
2013,-0.5,0,-0.77505,-1
2013,0.5,1,1.2775,1
2013,-0.5,0,-1.3659,-1
2013,0.5,1,3.4374,1
2013,0,1,1.4855,-1
2013,0,0,-1.0438,1
2013,0,0,-1.1753,1
2013,-0.5,1,1.207,1
2013,-1.5,0,-1.5605,-1
