subj_idx,stim,response,rt,condition
2013,0,1,1.161,-1
2013,0,1,1.6799,-1
2013,-1,0,-1.8918,-1
2013,-1,1,2.695,-1
2013,1.5,0,-1.7618,1
2013,-1,0,-1.0538,1
2013,0,1,1.1746,1
2013,0,1,1.0965,-1
2013,-0.5,0,-1.8114,1
2013,-1,0,-1.5373,1
2013,5,1,0.58562,1
2013,-1,0,-2.5843,-1
2013,-1.5,0,-0.91845,-1
2013,-0.5,0,-0.92049,1
2013,1,1,2.434,-1
2013,-0.5,1,0.72118,-1
2013,0.5,0,-1.4747,-1
2013,1.5,1,3.0579,1
2013,1,0,-1.0114,-1
2013,1,0,-1.1554,1
2013,-0.5,1,3.74,-1
2013,0.5,1,1.5267,-1
2013,-1,0,-0.85452,-1
2013,0,0,-1.954,1
2013,-0.5,0,-1.9753,1
2013,-1,0,-1.2244,1
2013,1,1,0.69057,-1
2013,0,0,-2.3965,1
2013,-0.5,0,-1.5276,-1
2013,-5,0,-0.76357,1
2013,0.5,1,2.0524,-1
2013,-0.5,1,1.2703,1
2013,0,1,1.2424,1
2013,0.5,1,3.0665,-1
2013,-0.5,1,1.1775,-1
2013,-1.5,1,1.6565,1
2013,-1,0,-0.98626,1
2013,0.5,1,1.689,1
2013,0,0,-1.142,-1
2013,0,0,-2.6711,-1
2013,0.5,0,-0.59894,-1
2013,1.5,1,1.0772,1
2013,1,0,-1.6005,1
2013,0,1,1.9823,-1
2013,0,0,-1.2911,1
2013,-1.5,1,1.0224,1
2013,0.5,1,1.7208,-1
2013,1.5,1,1.3098,-1
2013,-1,1,1.194,1
2013,1,1,2.7006,1
2013,-1.5,0,-1.7859,-1
2013,-1.5,1,0.98304,1
2013,-0.5,1,1.3813,-1
2013,0.5,1,0.79281,-1
2013,-0.5,1,1.394,-1
2013,-0.5,0,-1.5971,1
2013,0,1,0.75609,-1
2013,1,1,0.95316,-1
2013,1,1,1.4115,1
2013,-1,1,0.75788,1
2013,-0.5,1,1.8569,-1
2013,0.5,1,1.133,1
2013,-0.5,1,1.3157,-1
2013,0.5,1,1.8016,1
2013,0,1,2.8121,-1
2013,0,1,5.0644,1
2013,0,1,1.4901,1
2013,-0.5,0,-0.97032,1
2013,-1.5,0,-3.2424,-1
2013,-1.5,1,2.0205,1
2013,1.5,1,1.9066,-1
2013,1,1,0.96091,-1
2013,-1,1,0.9023,-1
2013,0,1,0.82297,-1
2013,-0.5,0,-1.0871,-1
2013,5,1,0.75336,1
2013,1.5,1,1.6268,-1
2013,-1.5,1,2.6119,1
2013,1,1,1.1262,-1
2013,0,0,-2.2935,-1
2013,0,0,-2.5013,-1
2013,-1,0,-0.8112,-1
2013,-1,0,-2.1446,-1
2013,1.5,1,1.5872,1
2013,-1,0,-2.2202,1
2013,0,0,-2.0508,1
2013,0,0,-2.3991,-1
2013,-0.5,1,0.76265,1
2013,-1,0,-2.5533,1
2013,5,1,0.83937,1
2013,-1,1,1.1146,-1
2013,-1.5,0,-0.91539,-1
2013,-0.5,1,1.2784,1
2013,1,1,1.0509,-1
2013,-0.5,0,-1.3621,-1
2013,0.5,1,1.7791,-1
2013,1.5,1,1.5616,1
2013,1,0,-2.3057,-1
2013,1,1,1.1685,1
2013,-0.5,1,0.65119,-1
2013,0.5,1,4.9667,-1
2013,-1,1,2.4022,-1
2013,0,1,0.70859,1
2013,-0.5,0,-0.9553,1
2013,-1,0,-1.2939,1
2013,1,1,1.2398,-1
2013,0,0,-2.4192,1
2013,-0.5,0,-1.4993,-1
2013,-5,0,-0.62668,1
2013,0.5,0,-2.6352,-1
2013,-0.5,1,1.886,1
2013,0,1,3.3177,1
2013,0.5,1,1.362,-1
2013,-0.5,1,0.66557,-1
2013,-1.5,0,-3.3256,1
2013,-1,0,-0.90293,1
2013,0.5,1,0.83843,1
2013,0,0,-1.0193,-1
2013,0,1,1.4034,-1
2013,0.5,1,1.188,-1
2013,1.5,1,1.2147,1
2013,1,1,0.61117,1
2013,0,0,-3.5919,-1
2013,0,1,1.5131,1
2013,-1.5,1,1.1319,1
2013,0.5,1,2.3793,-1
2013,1.5,1,0.73344,-1
2013,-1,0,-3.5958,1
2013,1,1,2.3226,1
2013,-1.5,0,-2.3067,-1
2013,-1.5,0,-1.4185,1
2013,-0.5,1,2.5508,-1
2013,0.5,1,1.1325,-1
2013,-0.5,1,1.9093,-1
2013,-0.5,1,0.8944,1
2013,0,0,-1.4855,-1
2013,1,1,2.0884,-1
2013,1,1,0.87038,1
2013,-1,1,1.6207,1
2013,-0.5,1,1.4063,-1
2013,0.5,1,1.0729,1
2013,-0.5,0,-1.6097,-1
2013,0.5,1,1.2815,1
2013,0,1,3.6532,-1
2013,0,1,2.7068,1
2013,0,1,1.4094,1
2013,-0.5,0,-1.2807,1
2013,-1.5,0,-0.69984,-1
2013,-1.5,0,-1.1846,1
2013,1.5,1,0.6983,-1
2013,1,0,-2.6858,-1
2013,-1,0,-0.93439,-1
2013,0,0,-2.2074,-1
2013,-0.5,1,1.5891,-1
2013,5,1,1.1046,1
2013,1.5,1,0.76409,-1
2013,-1.5,0,-0.82615,1
2013,1,1,1.6965,-1
2015,-1,0,-1.4611,1
2015,1,1,1.0324,-1
2015,-0.5,1,3.1178,1
2015,-1,1,1.4373,1
2015,1.5,1,1.3427,1
2015,1.5,1,0.7051,-1
2015,0,1,7.1239,1
2015,0,1,1.4799,-1
2015,0,0,-3.3757,-1
2015,-0.5,1,3.8693,1
2015,1,1,1.0767,1
2015,-0.5,1,1.3737,-1
2015,0.5,1,1.0009,-1
2015,0.5,1,0.86439,1
2015,-0.5,0,-1.3148,-1
2015,0,1,1.2693,-1
2015,-0.5,1,0.65,-1
2015,-1,1,1.5215,-1
2015,1,1,1.0346,1
2015,0,1,0.96524,1
2015,0,1,1.3707,1
2015,-1.5,0,-2.4385,1
2015,1.5,1,0.98167,-1
2015,1,1,0.78735,1
2015,-0.5,0,-1.7358,-1
2015,-0.5,1,1.3817,1
2015,-1.5,0,-1.0664,1
2015,1,1,1.1651,1
2015,1,1,1.2902,-1
2015,0,1,2.1058,-1
2015,0,1,1.0258,1
2015,0,1,2.5202,-1
2015,-1,1,1.639,-1
2015,1,1,1.6098,1
2015,0.5,1,1.5799,-1
2015,0,1,1.1594,-1
2015,0,1,1.3224,1
2015,-0.5,1,6.1658,-1
2015,1,1,1.445,1
2015,-0.5,0,-0.86666,-1
2015,0,1,2.7194,-1
2015,-1.5,0,-0.94063,-1
2015,-1,0,-0.8467,-1
2015,5,1,0.69049,-1
2015,0.5,1,0.99737,-1
2015,1,1,1.5003,-1
2015,1,1,0.81289,1
2015,-1.5,0,-2.1207,-1
2015,0,1,2.1269,-1
2015,0.5,1,1.0336,-1
2015,-1,0,-1.9367,-1
2015,0,0,-0.92275,-1
2015,1,1,1.7719,-1
2015,1.5,1,0.77219,1
2015,0,1,1.0085,1
2015,1.5,0,-0.73922,-1
2015,1.5,1,0.80069,-1
2015,-1,0,-1.4519,-1
2015,-1,0,-1.9722,-1
2015,-1.5,0,-0.83924,-1
2015,0.5,1,0.89944,1
2015,1.5,1,1.0615,-1
2015,0.5,1,1.0227,-1
2015,1,1,0.91731,-1
2015,0,1,3.239,-1
2015,-0.5,1,1.2718,1
2015,-1,0,-1.2031,-1
2015,-1.5,0,-2.4846,-1
2015,1.5,1,0.89776,1
2015,0.5,1,2.0941,-1
2015,5,1,0.66889,1
2015,0,1,1.9179,-1
2015,0.5,1,1.8462,-1
2015,-1,0,-2.0676,1
2015,-5,0,-0.81762,1
2015,-1,0,-1.0041,-1
2015,0.5,1,0.97485,-1
2015,0.5,1,1.7145,1
2015,0,1,1.0676,1
2015,-0.5,0,-1.31,-1
2015,-0.5,1,3.0755,1
2015,-0.5,0,-1.3407,-1
2015,5,1,0.64775,-1
2015,-0.5,0,-0.72411,1
2015,-1,1,1.8887,1
2015,0.5,1,1.0702,1
2015,-0.5,1,1.2935,1
2015,0.5,1,1.8532,-1
2015,0.5,1,0.77553,-1
2015,-5,0,-0.82186,-1
2015,1,1,2.085,-1
2015,-0.5,0,-3.22,-1
2015,0.5,1,1.0093,1
2015,0,1,0.93132,1
2015,-0.5,0,-3.6308,-1
2015,-0.5,1,3.7549,1
2015,0,1,1.4372,-1
2015,1,1,1.3875,1
2015,0.5,1,2.827,-1
2015,0,0,-2.0149,-1
2015,-0.5,0,-0.88897,-1
2015,0.5,1,1.1385,1
2015,0.5,1,1.0212,1
2015,0.5,1,0.93684,-1
2015,0.5,0,-0.92613,1
2015,0.5,1,0.99777,-1
