subj_idx,stim,response,rt,condition
2013,0,1,0.82699,-1
2013,0,1,3.2299,1
2013,-1.5,0,-0.84775,1
2013,0.5,1,1.6948,-1
2013,1.5,1,3.1745,-1
2013,-1,0,-3.5292,1
2013,1,1,1.3796,1
2013,-1.5,0,-2.8034,-1
2013,-1.5,0,-0.76983,1
2013,-0.5,1,1.2954,-1
2013,0.5,0,-1.5012,-1
2013,-0.5,1,1.7955,-1
2013,-0.5,1,3.2533,1
2013,0,0,-1.6665,-1
2013,1,1,0.67442,-1
2013,1,1,2.8844,1
2013,-1,0,-2.7873,1
2013,-0.5,0,-3.351,-1
2013,0.5,1,1.2615,1
2013,-0.5,0,-3.0628,-1
2013,0.5,0,-1.0835,1
2013,0,0,-1.3033,-1
2013,0,0,-1.9019,1
2013,0,1,1.8015,1
2013,-0.5,1,3.7885,1
2013,-1.5,1,2.2646,-1
2013,-1.5,0,-1.2058,1
2013,1.5,1,1.5964,-1
2013,1,1,4.1735,-1
2013,-1,0,-1.3065,-1
2013,0,0,-3.6524,-1
2013,-0.5,0,-3.109,-1
2013,5,1,1.263,1
2013,1.5,1,2.4785,-1
2013,-1.5,1,0.73645,1
2013,1,0,-0.77841,-1
2013,0,0,-2.4487,-1
2013,0,1,1.4126,-1
2013,-1,1,1.2377,-1
2013,-1,0,-0.87786,-1
2013,1.5,1,1.0066,1
2013,-1,1,2.5914,1
2013,0,0,-0.97774,1
2013,0,1,0.74895,-1
2013,-0.5,0,-1.0635,1
2013,-1,0,-5.5018,1
2013,5,1,0.9484,1
2013,-1,0,-2.6055,-1
2013,-1.5,0,-1.0391,-1
2013,-0.5,0,-1.3736,1
2013,1,0,-1.1113,-1
2013,-0.5,1,1.8306,-1
2013,0.5,0,-2.7704,-1
2013,1.5,1,1.5498,1
2013,1,1,0.89004,-1
2013,1,1,0.90117,1
2013,-0.5,0,-2.1031,-1
2013,0.5,1,0.69196,-1
2013,-1,0,-0.91278,-1
2013,0,1,1.3139,1
2013,-0.5,1,0.78654,1
2013,-1,0,-1.1366,1
2013,1,1,2.3015,-1
2013,0,1,1.5028,1
2013,-0.5,1,1.6743,-1
2013,-5,0,-1.4712,1
2013,0.5,1,2.5655,-1
2013,-0.5,0,-1.0131,1
2013,0,1,2.5482,1
2013,0.5,1,1.6265,-1
2013,-0.5,0,-1.3783,-1
2013,-1.5,0,-0.89624,1
2013,-1,0,-1.1718,1
2013,0.5,0,-0.96222,1
2013,0,1,1.6571,-1
2013,0,1,1.3892,-1
2013,0.5,1,1.3022,-1
2013,1.5,1,0.87233,1
2013,1,0,-1.0229,1
2013,0,1,2.959,-1
2013,0,1,1.5052,1
2013,-1.5,0,-1.0934,1
2013,0.5,1,1.8153,-1
2013,1.5,1,1.8554,-1
2013,-1,1,0.92108,1
2013,1,1,1.3605,1
2013,-1.5,0,-1.1861,-1
2013,-1.5,0,-0.77792,1
2013,-0.5,0,-1.9825,-1
2013,0.5,1,0.98817,-1
2013,-0.5,0,-0.87473,-1
2013,-0.5,0,-1.2456,1
2013,0,1,2.995,-1
2013,1,1,2.0853,-1
2013,1,0,-1.5827,1
2013,-1,0,-1.2749,1
2013,-0.5,0,-1.439,-1
2013,0.5,1,1.1384,1
2013,-0.5,1,1.1755,-1
2013,0.5,1,0.85259,1
2013,0,0,-1.0208,-1
2013,0,1,1.4374,1
2013,0,0,-1.4563,1
2013,-0.5,1,5.6801,1
2013,-1.5,0,-0.80652,-1
2013,-1.5,0,-0.9259,1
2013,1.5,1,2.0001,-1
2013,1,1,1.7895,-1
2013,-1,0,-1.145,-1
2013,0,0,-1.5936,-1
2013,-0.5,1,0.73821,-1
2013,5,1,0.8641,1
2013,1.5,1,0.75223,-1
2013,-1.5,1,2.1012,1
2013,1,1,1.8831,-1
2013,0,1,1.251,-1
2013,0,1,1.8398,-1
2013,-1,0,-0.7953,-1
2013,-1,1,1.0524,-1
2013,1.5,1,1.2238,1
2013,-1,1,1.4877,1
2013,0,1,2.4404,1
2013,0,1,2.1065,-1
2013,-0.5,1,9.3361,1
2013,-1,0,-1.1511,1
2013,5,1,0.87268,1
2013,-1,0,-1.3385,-1
2013,-1.5,0,-2.2376,-1
2013,-0.5,0,-1.0819,1
2013,1,1,1.0494,-1
2013,-0.5,1,1.5307,-1
2013,0.5,0,-0.9332,-1
2013,1.5,1,1.0761,1
2013,1,1,3.3445,-1
2013,1,1,0.7262,1
2013,-0.5,0,-3.7983,-1
2013,0.5,1,1.8236,-1
2013,-1,0,-0.82341,-1
2013,0,1,1.4719,1
2013,-0.5,0,-1.289,1
2013,-1,0,-1.4561,1
2013,1,1,1.353,-1
2013,0,1,2.2997,1
2013,-0.5,0,-2.4653,-1
2013,-5,0,-0.82194,1
2013,0.5,1,1.945,-1
2013,-0.5,1,0.92813,1
2013,0,1,1.908,1
2013,0.5,0,-2.048,-1
2013,-0.5,0,-1.1411,-1
2013,-1.5,1,1.0035,1
2013,-1,1,2.6424,1
2013,0.5,1,1.4155,1
2013,0,0,-2.2389,-1
2013,0,0,-3.2775,-1
2013,0.5,1,1.0423,-1
2013,1.5,1,1.6078,1
2013,1,1,1.0723,1
2015,-1,0,-2.5807,-1
2015,5,1,0.64935,-1
2015,0.5,1,1.0948,-1
2015,1,1,0.68306,-1
2015,1,1,1.0683,1
2015,-1.5,0,-2.7873,-1
2015,0,0,-0.89926,-1
2015,0.5,1,1.0521,-1
2015,-1,0,-1.6259,-1
2015,0,1,1.7567,-1
2015,1,1,0.90613,-1
2015,1.5,1,1.4435,1
2015,0,1,1.1248,1
2015,1.5,1,0.77759,-1
2015,1.5,1,0.84699,-1
2015,-1,1,2.2979,-1
2015,-1,0,-1.145,-1
2015,-1.5,0,-1.0403,-1
2015,0.5,1,0.8816,1
2015,1.5,1,1.7929,-1
2015,0.5,1,2.4793,-1
2015,1,1,0.79249,-1
2015,0,1,1.4137,-1
2015,-0.5,1,2.6592,1
2015,-1,0,-1.0056,-1
2015,-1.5,0,-0.77475,-1
2015,1.5,1,0.69933,1
2015,0.5,1,1.3623,-1
2015,5,1,0.75275,1
2015,0,1,2.2716,-1
2015,0.5,1,1.1408,-1
2015,-1,1,1.963,1
2015,-5,0,-0.7669,1
2015,-1,1,1.5249,-1
2015,0.5,1,1.1295,-1
2015,0.5,1,1.8034,1
2015,0,0,-0.98795,1
2015,-0.5,0,-0.97853,-1
2015,-0.5,1,4.1914,1
2015,-0.5,1,1.4377,-1
2015,5,1,0.69062,-1
2015,-0.5,1,3.1719,1
2015,-1,0,-1.0119,1
2015,0.5,1,1.6185,1
2015,-0.5,1,1.7996,1
2015,0.5,1,1.0337,-1
2015,0.5,1,1.1251,-1
2015,-5,0,-0.89791,-1
2015,1,1,0.93614,-1
2015,-0.5,1,1.749,-1
2015,0.5,1,1.1466,1
2015,0,1,1.7245,1
2015,-0.5,1,1.7279,-1
2015,-0.5,1,1.4316,1
2015,0,1,1.8631,-1
2015,1,1,1.4043,1
2015,0.5,1,2.3313,-1
2015,0,1,3.5323,-1
2015,-0.5,1,1.5054,-1
2015,0.5,1,0.996,1
2015,0.5,1,1.5176,1
2015,0.5,1,1.7655,-1
2015,0.5,1,1.0397,1
2015,0.5,1,1.4943,-1
2015,0,0,-1.4377,1
2015,-0.5,1,0.92065,1
2015,-1,0,-2.0649,1
2015,-0.5,0,-0.96702,1
2015,1,1,1.8726,-1
2015,0,1,0.9289,1
2015,-1,0,-2.3578,1
2015,-0.5,1,1.7083,1
2015,1.5,1,1.0466,1
2015,0,1,2.0283,1
2015,-0.5,1,2.4362,-1
2015,0,1,1.1558,1
2015,0,1,1.18,1
2015,-1.5,0,-1.789,-1
2015,-5,0,-0.96143,1
2015,-1.5,0,-0.86644,-1
2015,-0.5,1,1.4015,-1
2015,1,1,1.0215,1
2015,0.5,1,2.2825,1
2015,0.5,1,1.8731,-1
2015,-0.5,1,1.6833,1
2015,0.5,1,1.5294,1
2015,0,1,1.3255,-1
2015,0.5,1,0.77616,1
2015,1,1,1.6457,-1
2015,5,1,0.72971,1
2015,-1,0,-3.7529,1
2015,-1.5,0,-1.355,1
2015,-1,1,1.3199,1
2015,0,0,-0.70693,-1
2015,-1,0,-1.1938,-1
2015,-1,0,-3.5258,-1
2015,1.5,1,0.82239,1
2015,-5,0,-0.88443,-1
2015,0,1,1.6232,1
2015,-0.5,1,2.2463,1
2015,0.5,1,1.4771,1
2015,1,1,0.88392,-1
2015,-1.5,1,1.1145,1
2015,1.5,1,1.296,-1
2015,0.5,1,1.6976,1
2015,-1.5,0,-0.88498,1
2015,0.5,1,1.0024,1
2015,-1.5,0,-1.0319,1
2015,1,1,1.327,1
2015,-0.5,0,-1.1555,-1
2015,-0.5,1,2.1066,1
2015,0,1,1.3185,-1
2015,0,1,1.9124,1
2015,-1,1,1.167,1
