subj_idx,stim,response,rt,condition
2013,0,1,1.2524,1
2013,0.5,1,0.83572,-1
2013,0.5,1,1.6749,1
2013,0,0,-3.1429,1
2013,-0.5,1,1.1581,-1
2013,-5,0,-0.80618,-1
2013,0.5,0,-0.72866,1
2013,5,1,0.6813,-1
2013,0,0,-3.2766,-1
2013,0,1,1.7586,1
2013,0.5,1,1.2727,1
2013,-1.5,0,-1.6313,-1
2013,-1,0,-3.266,1
2013,1,1,0.88937,1
2013,1.5,0,-1.3168,1
2013,0,1,1.088,-1
2013,0.5,1,0.99841,-1
2013,1,0,-1.2388,1
2013,0,1,1.2073,-1
2013,-1.5,1,1.4318,-1
2013,1.5,1,1.6524,1
2013,1,1,1.3335,-1
2013,0.5,0,-1.1471,-1
2013,0.5,1,1.5013,-1
2013,1,1,1.3849,-1
2013,1.5,1,3.315,-1
2013,0,1,1.9128,1
2013,5,1,0.83403,-1
2013,0.5,1,1.4731,-1
2013,-0.5,1,4.2785,-1
2013,-1,0,-1.6586,-1
2013,1.5,1,3.4329,-1
2013,-1,1,1.0212,-1
2013,-0.5,0,-1.3563,1
2013,-0.5,0,-1.3115,1
2013,0.5,1,1.8285,1
2013,1,1,1.8063,1
2013,-0.5,0,-2.7614,1
2013,0,0,-1.9704,1
2013,-1.5,0,-2.6203,-1
2013,-0.5,0,-1.2569,1
2013,1.5,0,-2.151,-1
2013,-1.5,0,-0.78974,1
2013,0.5,1,1.4439,-1
2013,1,1,1.3864,-1
2013,0.5,1,1.6284,1
2013,-1,1,0.8496,1
2013,1,1,1.8727,1
2013,0.5,1,0.93657,1
2013,-5,0,-0.90598,-1
2013,0.5,1,1.3835,-1
2013,0.5,1,0.91784,1
2013,0.5,1,1.2403,1
2013,-0.5,0,-3.094,1
2013,0,1,0.82924,-1
2013,-1,1,1.3998,-1
2013,0,0,-1.9915,-1
2013,1,1,1.1636,1
2013,-1,0,-1.1226,-1
2013,0.5,1,1.4368,1
2013,-1,1,2.1377,-1
2013,0,0,-4.3652,1
2013,-0.5,0,-1.8248,1
2013,0.5,0,-2.9544,1
2013,1,1,1.3095,-1
2013,-0.5,0,-2.0068,-1
2013,-0.5,1,2.6015,1
2013,-1,1,1.6128,1
2013,-5,0,-0.68098,1
2013,-0.5,0,-1.1448,-1
2013,1,1,0.99522,1
2013,0,1,1.8097,1
2013,0,1,1.7557,1
2013,0.5,0,-0.62962,1
2013,0,1,2.5071,-1
2013,0,1,0.95056,-1
2013,-0.5,1,2.0726,1
2013,0,1,1.8869,1
2013,1.5,1,0.65444,1
2013,0,0,-0.99755,1
2013,0.5,1,0.88425,-1
2013,0.5,0,-1.5556,1
2013,0,1,1.4919,1
2013,-0.5,1,0.76151,-1
2013,-5,0,-1.2584,-1
2013,0.5,0,-3.419,1
2013,5,1,0.73754,-1
2013,0,1,6.0876,-1
2013,0,1,2.9613,1
2013,0.5,1,0.96844,1
2013,-1.5,1,1.8372,-1
2013,-1,0,-4.1604,1
2013,1,1,1.7938,1
2013,1.5,1,1.2351,1
2013,0,1,3.0135,-1
2013,0.5,1,1.5827,-1
2013,1,1,0.8622,1
2013,0,0,-1.2613,-1
2013,-1.5,0,-1.4755,-1
2013,1.5,1,0.91779,1
2013,1,1,2.7329,-1
2013,0.5,1,1.6566,-1
2013,0.5,1,1.652,-1
2013,1,1,1.1549,-1
2013,1.5,1,1.1617,-1
2013,0,0,-0.8579,1
2013,5,1,1.0059,-1
2013,0.5,0,-2.4473,-1
2013,-0.5,0,-0.86716,-1
2013,-1,0,-1.3916,-1
2013,1.5,1,1.6566,-1
2013,-1,0,-0.91945,-1
2013,-0.5,0,-1.2199,1
2013,-0.5,0,-1.5666,1
2013,0.5,0,-2.3081,1
2013,1,0,-3.2517,1
2013,-0.5,0,-1.4026,1
2013,0,1,1.0705,1
2013,-1.5,0,-2.8488,-1
2013,-0.5,0,-2.6302,1
2013,1.5,1,0.68254,-1
2013,-1.5,0,-2.2712,1
2013,0.5,1,1.5151,-1
2013,1,1,1.1045,-1
2013,0.5,1,1.1629,1
2013,-1,0,-3.6558,1
2013,1,1,1.2247,1
2013,0.5,1,3.3445,1
2013,-5,0,-0.98092,-1
2013,0.5,1,3.9692,-1
2013,0.5,1,1.4465,1
2013,0.5,1,3.0806,1
2013,-0.5,0,-3.0111,1
2013,0,1,1.8509,-1
2013,-1,1,0.8514,-1
2013,0,1,1.0226,-1
2013,1,1,2.5472,1
2013,-1,0,-1.999,-1
2013,0.5,1,1.0146,1
2013,-1,0,-1.2196,-1
2013,0,1,3.2817,1
2013,-0.5,1,0.87082,1
2013,0.5,0,-2.1313,1
2013,1,1,1.3222,-1
2013,-0.5,0,-0.83461,-1
2013,-0.5,0,-2.0513,1
2013,-1,0,-1.1819,1
2013,-5,0,-0.85144,1
2013,-0.5,0,-1.0242,-1
2013,1,1,0.9439,1
2013,0,1,2.9962,1
2013,0,0,-1.0044,1
2013,0.5,0,-1.501,1
2013,0,0,-0.78232,-1
2013,0,1,1.13,-1
2013,-0.5,0,-0.70656,1
2013,0,1,0.90175,1
2013,1.5,1,1.9957,1
2015,1.5,1,1.7769,-1
2015,1,1,3.6492,1
2015,-0.5,0,-2.3565,-1
2015,-0.5,1,1.6423,1
2015,-1.5,1,1.0203,1
2015,1,1,1.0293,1
2015,1,1,0.86208,-1
2015,0,1,2.3699,-1
2015,0,1,1.8058,1
2015,0,0,-1.0811,-1
2015,-1,0,-1.12,-1
2015,1,1,0.71433,1
2015,0.5,1,2.075,-1
2015,0,0,-0.85588,-1
2015,0,1,0.83839,1
2015,-0.5,0,-1.8763,-1
2015,1,1,0.7034,1
2015,-0.5,1,4.1947,-1
2015,0,1,1.0338,-1
2015,-1.5,1,0.92945,-1
2015,-1,1,2.1237,-1
2015,5,1,0.80749,-1
2015,0.5,1,1.8187,-1
2015,1,1,0.69455,-1
2015,1,1,1.1688,1
2015,-1.5,1,1.8731,-1
2015,0,0,-2.4412,-1
2015,0.5,1,1.1305,-1
2015,-1,0,-4.2724,-1
2015,0,1,0.8406,-1
2015,1,1,0.94542,-1
2015,1.5,1,1.0694,1
2015,0,1,0.95117,1
2015,1.5,1,1.6267,-1
2015,1.5,1,1.0637,-1
2015,-1,0,-1.5067,-1
2015,-1,0,-1.279,-1
2015,-1.5,0,-0.85513,-1
2015,0.5,1,1.462,1
2015,1.5,1,0.71322,-1
2015,0.5,1,0.82422,-1
2015,1,1,1.1155,-1
2015,0,0,-2.0371,-1
2015,-0.5,0,-0.91244,1
2015,-1,0,-1.354,-1
2015,-1.5,0,-1.2771,-1
2015,1.5,1,0.91977,1
2015,0.5,1,0.89295,-1
2015,5,1,0.67234,1
2015,0,1,1.8976,-1
2015,0.5,1,0.82242,-1
2015,-1,1,0.88853,1
2015,-5,0,-0.96589,1
2015,-1,0,-1.0083,-1
2015,0.5,1,1.1701,-1
2015,0.5,1,1.3317,1
2015,0,1,1.4643,1
2015,-0.5,0,-0.90245,-1
2015,-0.5,1,0.8644,1
2015,-0.5,1,1.3052,-1
2015,5,1,0.66135,-1
2015,-0.5,1,1.3177,1
2015,-1,1,4.3229,1
2015,0.5,1,0.79571,1
2015,-0.5,0,-1.3211,1
2015,0.5,1,2.8866,-1
2015,0.5,0,-0.75252,-1
2015,-5,0,-0.68124,-1
2015,1,1,1.7432,-1
2015,-0.5,1,8.1495,-1
2015,0.5,1,0.71229,1
2015,0,1,3.3661,1
2015,-0.5,0,-1.7425,-1
2015,-0.5,1,1.6049,1
2015,0,1,1.2095,-1
2015,1,1,0.82135,1
2015,0.5,1,1.9226,-1
2015,0,1,0.8849,-1
2015,-0.5,0,-1.3422,-1
2015,0.5,1,0.84908,1
2015,0.5,1,1.2255,1
2015,0.5,1,0.92396,-1
2015,0.5,1,0.71975,1
2015,0.5,1,0.89105,-1
2015,0,1,1.3749,1
2015,-0.5,1,1.44,1
2015,-1,0,-4.9727,1
2015,-0.5,1,1.1456,1
2015,1,1,1.0725,-1
2015,0,1,0.76611,1
2015,-1,0,-2.2731,1
2015,-0.5,0,-1.6226,1
2015,1.5,1,1.1791,1
2015,0,1,2.3415,1
2015,-0.5,0,-1.6608,-1
2015,0,1,1.8448,1
2015,0,1,0.93639,1
2015,-1.5,0,-3.0896,-1
2015,-5,0,-0.64138,1
2015,-1.5,0,-1.4549,-1
2015,-0.5,1,1.4113,-1
2015,1,1,1.3231,1
2015,0.5,1,1.4383,1
2015,0.5,1,1.0878,-1
2015,-0.5,1,0.91017,1
2015,0.5,1,1.2438,1
2015,0,1,2.7704,-1
2015,0.5,1,2.318,1
2015,1,1,1.4844,-1
2015,5,1,0.68151,1
2015,-1,0,-4.3796,1
2015,-1.5,1,4.1267,1
2015,-1,0,-1.3496,1
2015,0,1,0.88161,-1
2015,-1,1,1.1306,-1
2015,-1,0,-2.3306,-1
2015,1.5,1,1.105,1
2015,-5,0,-0.73714,-1
2015,0,1,1.3089,1
2015,-0.5,1,1.2368,1
2015,0.5,1,1.575,1
2015,1,1,1.6696,-1
2015,-1.5,1,3.2348,1
2015,1.5,1,0.78872,-1
2015,0.5,1,1.2332,1
2015,-1.5,0,-1.4823,1
2015,0.5,1,1.6609,1
2015,-1.5,0,-2.5165,1
2015,1,1,2.0206,1
2015,-0.5,0,-1.0797,-1
2015,-0.5,1,1.533,1
2015,0,1,1.3184,-1
2015,0,1,1.3746,1
2015,-1,0,-2.6132,1
2015,1,1,0.74396,-1
2015,1.5,1,1.2381,1
2015,-1,0,-1.8902,1
2015,-1,0,-1.0841,1
2015,1,1,0.87778,-1
2015,-0.5,1,1.0701,1
2015,-1,0,-1.3465,1
2015,1.5,1,0.73819,1
2015,1.5,1,0.80405,-1
2015,0,1,1.9322,1
2015,0,1,1.2384,-1
2015,0,1,1.1387,-1
2015,-0.5,1,1.2427,1
2015,1,1,1.8929,1
2015,-0.5,0,-2.8819,-1
2015,0.5,1,2.2924,-1
2015,0.5,1,1.0567,1
2015,-0.5,1,1.8445,-1
2015,0,1,1.169,-1
2015,-0.5,1,1.1812,-1
2015,-1,0,-2.2146,-1
2015,1,1,1.7587,1
2015,0,1,2.1051,1
2015,0,1,1.3996,1
2015,-1.5,0,-1.5505,1
2016,1,1,1.7018,-1
2016,1.5,1,1.0256,1
2016,0,1,3.0154,-1
2016,1,1,1.2069,-1
2016,-1,0,-1.3758,-1
2016,0,1,1.3514,1
2016,-0.5,1,1.4134,-1
2016,-1.5,0,-1.2532,1
2016,1,1,2.2098,-1
2016,1.5,1,1.3679,1
2016,0,1,1.083,-1
2016,1,0,-1.1148,-1
2016,-1,0,-0.97852,-1
2016,0,1,1.1729,1
2016,-0.5,1,1.5872,-1
2016,-1.5,1,2.3403,1
2016,1,0,-1.4118,-1
2016,1.5,1,0.96128,1
2016,0,0,-1.4209,-1
2016,1,1,1.0593,-1
2016,-1,0,-1.7848,-1
2016,0,1,2.2627,1
2016,-0.5,1,1.1151,-1
2016,-1.5,1,0.90012,1
2016,1,0,-3.3331,-1
2016,1.5,1,0.88348,1
2016,0,1,3.8854,-1
2016,1,1,1.7659,-1
2016,-1,0,-1.2864,-1
2016,0,1,1.1982,1
2016,-0.5,0,-1.3253,-1
2016,-1.5,0,-1.0105,1
2016,1,1,1.2342,-1
2016,1.5,1,1.7698,1
2016,0,0,-3.1443,-1
2016,1,1,1.4877,-1
2016,-1,1,1.7434,-1
2016,0,1,2.1814,1
2016,-0.5,0,-1.0588,-1
2016,-1.5,0,-1.0314,1
2016,1,1,1.0204,-1
2016,1.5,1,1.2756,1
2016,0,1,1.0341,-1
2016,1,1,1.0186,-1
2016,-1,1,1.0854,-1
2016,0,0,-1.2002,1
2016,-0.5,1,1.3079,-1
2016,-1.5,1,1.75,1
2016,1,1,1.3472,-1
2016,1.5,1,1.3253,1
2016,0,1,2.2022,-1
2016,1,1,1.0871,-1
2016,-1,0,-1.7262,-1
2016,0,1,2.4929,1
2016,-0.5,1,0.8888,-1
2016,-1.5,0,-1.0711,1
2016,1,1,1.1608,-1
2016,1.5,1,1.8438,1
2016,0,1,2.8454,-1
2016,1,1,1.1435,-1
2016,-1,0,-1.7699,-1
2016,0,1,1.7,1
2016,-0.5,1,1.0774,-1
2016,-1.5,0,-1.8923,1
2016,1,1,0.97359,-1
2016,1.5,1,0.86047,1
2016,0,1,1.2985,-1
2016,1,1,0.94607,-1
2016,-1,0,-2.6358,-1
2016,0,1,4.4819,1
2016,-0.5,0,-1.7175,-1
2016,-1.5,0,-1.9564,1
2016,1,1,1.6109,-1
2016,1.5,0,-0.95441,1
2016,0,0,-1.4888,-1
2016,1,1,1.0787,-1
2016,-1,0,-1.3549,-1
2016,0,0,-3.8516,1
2016,-0.5,0,-2.0533,-1
2016,-1.5,1,1.1859,1
2016,1,1,2.9112,-1
2016,1.5,1,0.8875,1
2016,0,1,0.87028,-1
2016,1,1,1.9272,-1
2016,-1,1,1.9341,-1
2016,0,1,1.2194,1
2016,-0.5,0,-4.5004,-1
2016,-1.5,0,-4.5126,1
2016,1,1,1.0481,-1
2016,1.5,1,1.3091,1
2016,0,1,1.0813,-1
2016,1,1,2.101,-1
2016,-1,0,-1.1676,-1
2016,0,1,1.4962,1
2016,-0.5,0,-2.891,-1
2016,-1.5,0,-1.1909,1
2016,1,1,1.1896,-1
2016,1.5,1,1.4949,1
2016,0,0,-1.1397,-1
2016,1,1,1.2697,-1
2016,-1,0,-1.8489,-1
2016,0,1,1.0442,1
2016,-0.5,1,1.0344,-1
2016,-1.5,0,-1.0411,1
2016,1,1,2.0839,-1
2016,1.5,1,1.7555,1
2016,0,0,-2.9868,-1
2016,1,1,1.3666,-1
2016,-1,0,-1.0412,-1
2016,0,1,1.6795,1
2016,-0.5,0,-1.3068,-1
2016,-1.5,1,1.0701,1
2016,1,1,1.5835,-1
2016,1.5,0,-0.99431,1
2016,0,0,-2.1078,-1
2016,1,1,2.1805,-1
2016,-1,0,-1.0061,-1
2016,0,1,3.8182,1
2016,-0.5,0,-1.0498,-1
2016,-1.5,0,-1.04,1
2016,1,1,1.5172,-1
2016,1.5,1,0.94201,1
2016,0,0,-1.0149,-1
2016,1,1,3.7168,-1
2016,-1,0,-1.6336,-1
2016,0,1,2.4477,1
2016,-0.5,1,1.4225,-1
2016,-1.5,0,-1.0102,1
2016,1,1,1.1127,-1
2016,1.5,1,2.2763,1
2016,0,0,-1.9534,-1
2016,1,0,-1.3143,-1
2016,-1,0,-1.5717,-1
2016,0,1,1.2154,1
2016,-0.5,0,-4.9686,-1
2016,-1.5,0,-1.1844,1
2016,1,0,-1.2906,-1
2016,1.5,1,1.3162,1
2016,0,0,-1.0384,-1
2016,1,1,1.5669,-1
2016,-1,0,-1.3899,-1
2016,0,0,-1.0153,1
2016,-0.5,0,-3.2835,-1
2016,-1.5,1,2.5483,1
2016,1,1,1.0462,-1
2016,1.5,1,0.9445,1
2016,0,1,2.0678,-1
2016,1,1,1.1637,-1
2016,-1,0,-3.1846,-1
2016,0,1,0.91262,1
2016,-0.5,0,-2.0439,-1
2016,-1.5,0,-1.0437,1
2016,1,1,0.89071,-1
2016,1.5,1,1.2749,1
2016,0,1,1.9403,-1
2016,1,1,2.5435,-1
2016,-1,0,-1.3764,-1
2016,0,0,-1.2223,1
2016,-0.5,0,-1.1067,-1
2016,-1.5,0,-1.6632,1
2017,0,1,0.90848,1
2017,0,1,3.405,-1
2017,1,1,1.1689,1
2017,1,1,1.7285,1
2017,0,1,1.7302,-1
2017,1.5,1,0.94757,-1
2017,0.5,1,6.6293,-1
2017,-1,0,-2.6263,-1
2017,0,0,-1.4592,1
2017,0,0,-4.4437,-1
2017,1,1,1.2201,1
2017,1,1,1.578,1
2017,0,0,-3.0668,-1
2017,1.5,1,1.1237,-1
2017,0.5,1,1.6355,-1
2017,-1,0,-2.3122,-1
2017,0,0,-0.9434,1
2017,0,1,1.0181,-1
2017,1,1,0.88103,1
2017,1,1,1.2397,1
2017,0,1,1.1701,-1
2017,1.5,1,2.5746,-1
2017,0.5,1,1.0912,-1
2017,-1,0,-2.0911,-1
2017,0,1,3.3387,1
2017,0,1,2.2868,-1
2017,1,1,1.5914,1
2017,1,0,-1.6486,1
2017,0,0,-1.3731,-1
2017,1.5,1,0.91715,-1
2017,0.5,1,3.4649,-1
2017,-1,0,-1.897,-1
2017,0,0,-4.0286,1
2017,0,0,-1.9951,-1
2017,1,1,0.95981,1
2017,1,1,1.2284,1
2017,0,0,-1.2999,-1
2017,1.5,1,2.8011,-1
2017,0.5,1,0.83677,-1
2017,-1,0,-2.6357,-1
2017,0,0,-1.9417,1
2017,0,0,-1.9146,-1
2017,1,1,0.81102,1
2017,1,1,2.5299,1
2017,0,0,-2.2704,-1
2017,1.5,1,1.9687,-1
2017,0.5,0,-2.1673,-1
2017,-1,0,-1.3314,-1
2017,0,1,0.97258,1
2017,0,1,1.471,-1
2017,1,1,1.4921,1
2017,1,1,1.2263,1
2017,0,1,1.4748,-1
2017,1.5,1,3.3708,-1
2017,0.5,0,-4.7095,-1
2017,-1,0,-1.5867,-1
2017,0,0,-2.7786,1
2017,0,1,3.2986,-1
2017,1,1,0.94037,1
2017,1,1,1.7465,1
2017,0,0,-1.1327,-1
2017,1.5,1,0.90375,-1
2017,0.5,1,2.3112,-1
2017,-1,0,-1.6653,-1
2017,0,0,-2.4624,1
2017,0,0,-1.848,-1
2017,1,1,1.217,1
2017,1,1,1.4023,1
2017,0,0,-1.5999,-1
2017,1.5,1,1.0322,-1
2017,0.5,1,1.5709,-1
2017,-1,0,-1.1143,-1
2017,0,1,2.5891,1
2017,0,1,3.878,-1
2017,1,1,0.82571,1
2017,1,0,-2.4475,1
2017,0,0,-3.3858,-1
2017,1.5,1,1.9099,-1
2017,0.5,1,1.0406,-1
2017,-1,0,-1.9581,-1
2017,0,1,1.6331,1
2017,0,1,1.6191,-1
2017,1,1,1.2324,1
2017,1,1,2.1109,1
2017,0,0,-3.2313,-1
2017,1.5,1,1.9824,-1
2017,0.5,1,2.5503,-1
2017,-1,0,-1.1193,-1
2017,0,0,-4.3097,1
2017,0,1,0.90384,-1
2017,1,1,0.87119,1
2017,1,1,1.5028,1
2017,0,0,-2.1628,-1
2017,1.5,1,1.3852,-1
2017,0.5,0,-1.3223,-1
2017,-1,0,-2.9594,-1
2017,0,0,-0.90134,1
2017,0,1,4.7766,-1
2017,1,1,1.7365,1
2017,1,1,1.4021,1
2017,0,1,1.4423,-1
2017,1.5,0,-2.0048,-1
2017,0.5,0,-1.462,-1
2017,-1,0,-2.3694,-1
2017,0,1,2.2262,1
2017,0,1,1.0076,-1
2017,1,1,1.7618,1
2017,1,1,0.84943,1
2017,0,1,1.0527,-1
2017,1.5,1,1.3409,-1
2017,0.5,0,-1.7506,-1
2017,-1,0,-1.8034,-1
2017,0,0,-1.5459,1
2017,0,0,-1.8087,-1
2017,1,1,1.5671,1
2017,1,1,2.2821,1
2017,0,0,-1.8382,-1
2017,1.5,1,0.83978,-1
2017,0.5,0,-2.6544,-1
2017,-1,0,-2.3043,-1
2017,0,1,1.0885,1
2017,0,1,2.0824,-1
2017,1,1,1.4076,1
2017,1,1,0.89051,1
2017,0,1,1.3121,-1
2017,1.5,1,1.8543,-1
2017,0.5,1,5.3297,-1
2017,-1,0,-1.8791,-1
2017,0,1,3.1352,1
2017,0,1,1.6611,-1
2017,1,1,1.7018,1
2017,1,1,0.9279,1
2017,0,1,1.4299,-1
2017,1.5,1,1.4847,-1
2017,0.5,1,1.3246,-1
2017,-1,0,-1.7744,-1
2017,0,0,-1.0515,1
2017,0,0,-1.8956,-1
2017,1,1,3.2515,1
2017,1,1,0.95395,1
2017,0,1,2.7916,-1
2017,1.5,1,0.95858,-1
2017,0.5,1,3.8912,-1
2017,-1,0,-1.294,-1
2017,0,1,4.907,1
2017,0,0,-2.7037,-1
2017,1,1,2.1946,1
2017,1,0,-0.98944,1
2017,0,0,-3.3268,-1
2017,1.5,1,1.4366,-1
2017,0.5,1,1.3826,-1
2017,-1,0,-1.1814,-1
2017,0,1,1.1924,1
2017,0,1,1.1058,-1
2017,1,1,2.2111,1
2017,1,1,1.222,1
2017,0,1,1.3195,-1
2017,1.5,0,-1.1067,-1
2017,0.5,0,-1.6237,-1
2017,-1,0,-2.4132,-1
2018,0,1,2.5942,-1
2018,5,1,1.2891,-1
2018,-1.5,0,-1.9186,-1
2018,-0.5,0,-1.2326,-1
2018,0.5,1,1.0167,-1
2018,0.5,1,1.1163,1
2018,1.5,1,1.0086,-1
2018,1.5,1,3.9057,-1
2018,0,0,-2.2531,-1
2018,5,1,0.91241,-1
2018,-1.5,0,-1.1558,-1
2018,-0.5,0,-1.2786,-1
2018,0.5,1,1.4265,-1
2018,0.5,1,1.5693,1
2018,1.5,1,0.85774,-1
2018,1.5,0,-0.97775,-1
2018,0,1,1.2592,-1
2018,5,1,0.87797,-1
2018,-1.5,0,-1.6197,-1
2018,-0.5,0,-1.9012,-1
2018,0.5,0,-1.4074,-1
2018,0.5,1,1.178,1
2018,1.5,1,1.3439,-1
2018,1.5,1,1.2677,-1
2018,0,1,0.77131,-1
2018,5,1,1.0589,-1
2018,-1.5,0,-1.1215,-1
2018,-0.5,0,-7.1267,-1
2018,0.5,0,-3.4683,-1
2018,0.5,1,0.83084,1
2018,1.5,1,1.2663,-1
2018,1.5,1,1.7566,-1
2018,0,1,1.3058,-1
2018,5,1,1.1426,-1
2018,-1.5,0,-1.355,-1
2018,-0.5,1,2.1372,-1
2018,0.5,1,3.2374,-1
2018,0.5,0,-1.6246,1
2018,1.5,1,1.2129,-1
2018,1.5,1,2.3931,-1
2018,0,0,-1.2091,-1
2018,5,1,0.96472,-1
2018,-1.5,0,-1.4192,-1
2018,-0.5,1,2.1639,-1
2018,0.5,1,3.0681,-1
2018,0.5,1,1.0973,1
2018,1.5,1,0.9217,-1
2018,1.5,1,2.1048,-1
2018,0,1,1.9739,-1
2018,5,1,0.78363,-1
2018,-1.5,0,-1.0698,-1
2018,-0.5,0,-1.8838,-1
2018,0.5,1,2.6918,-1
2018,0.5,1,0.97806,1
2018,1.5,1,1.4735,-1
2018,1.5,1,1.8303,-1
2018,0,1,1.2409,-1
2018,5,1,0.8841,-1
2018,-1.5,0,-1.407,-1
2018,-0.5,0,-1.4841,-1
2018,0.5,1,1.4407,-1
2018,0.5,1,1.3456,1
2018,1.5,1,3.3835,-1
2018,1.5,1,1.5132,-1
2018,0,1,2.0263,-1
2018,5,1,0.74631,-1
2018,-1.5,0,-1.9429,-1
2018,-0.5,1,1.3352,-1
2018,0.5,1,0.89676,-1
2018,0.5,1,1.2802,1
2018,1.5,1,0.91826,-1
2018,1.5,0,-1.1926,-1
2018,0,1,1.4207,-1
2018,5,1,0.90358,-1
2018,-1.5,0,-0.97576,-1
2018,-0.5,0,-1.3571,-1
2018,0.5,1,2.4041,-1
2018,0.5,1,0.88719,1
2018,1.5,1,1.6646,-1
2018,1.5,1,1.2475,-1
2018,0,1,2.1831,-1
2018,5,1,0.89892,-1
2018,-1.5,0,-0.76308,-1
2018,-0.5,0,-1.1756,-1
2018,0.5,1,3.758,-1
2018,0.5,1,0.99186,1
2018,1.5,1,0.89555,-1
2018,1.5,0,-1.7935,-1
2018,0,0,-1.0433,-1
2018,5,1,0.87371,-1
2018,-1.5,0,-1.082,-1
2018,-0.5,0,-1.9167,-1
2018,0.5,1,1.3079,-1
2018,0.5,1,0.84005,1
2018,1.5,1,0.92598,-1
2018,1.5,1,1.3722,-1
2018,0,1,1.1674,-1
2018,5,1,0.91766,-1
2018,-1.5,0,-0.92222,-1
2018,-0.5,0,-1.787,-1
2018,0.5,1,1.8292,-1
2018,0.5,1,1.5725,1
2018,1.5,1,2.2327,-1
2018,1.5,1,1.1201,-1
2018,0,1,1.9671,-1
2018,5,1,0.79038,-1
2018,-1.5,0,-1.5995,-1
2018,-0.5,0,-1.1388,-1
2018,0.5,1,1.9775,-1
2018,0.5,1,1.2331,1
2018,1.5,1,1.4916,-1
2018,1.5,1,2.2723,-1
2018,0,1,1.1594,-1
2018,5,1,0.89908,-1
2018,-1.5,1,0.94116,-1
2018,-0.5,1,1.0891,-1
2018,0.5,1,1.3486,-1
2018,0.5,1,2.9509,1
2018,1.5,1,1.2995,-1
2018,1.5,1,1.8874,-1
2018,0,0,-2.098,-1
2018,5,1,0.7909,-1
2018,-1.5,0,-1.7084,-1
2018,-0.5,0,-2.0373,-1
2018,0.5,0,-1.6372,-1
2018,0.5,1,0.95014,1
2018,1.5,1,1.3156,-1
2018,1.5,1,1.8677,-1
2018,0,0,-3.8102,-1
2018,5,1,1.2496,-1
2018,-1.5,0,-1.4545,-1
2018,-0.5,0,-1.0127,-1
2018,0.5,1,1.1573,-1
2018,0.5,1,1.9475,1
2018,1.5,1,2.2973,-1
2018,1.5,1,1.8316,-1
2018,0,1,1.3761,-1
2018,5,1,0.76752,-1
2018,-1.5,1,1.4951,-1
2018,-0.5,0,-2.3851,-1
2018,0.5,1,1.1342,-1
2018,0.5,1,0.76771,1
2018,1.5,1,0.96909,-1
2018,1.5,1,1.4097,-1
2018,0,0,-3.7769,-1
2018,5,1,0.80997,-1
2018,-1.5,0,-2.0522,-1
2018,-0.5,1,0.98729,-1
2018,0.5,0,-3.6453,-1
2018,0.5,1,1.0672,1
2018,1.5,1,1.9878,-1
2018,1.5,1,1.028,-1
2018,0,0,-4.7363,-1
2018,5,1,0.92357,-1
2018,-1.5,0,-2.8387,-1
2018,-0.5,1,0.97073,-1
2018,0.5,1,1.0562,-1
2018,0.5,0,-1.3111,1
2018,1.5,1,1.6738,-1
2018,1.5,1,0.88516,-1
2019,0.5,1,1.2624,1
2019,-0.5,1,3.1904,-1
2019,0.5,1,2.3696,1
2019,1,1,1.6612,-1
2019,0.5,1,1.3346,1
2019,1.5,1,1.2597,1
2019,5,1,0.79958,1
2019,0.5,1,1.8047,1
2019,0.5,1,1.6943,-1
2019,0,1,0.85896,-1
2019,-1.5,0,-0.88152,-1
2019,0,1,1.08,1
2019,1.5,1,1.3213,1
2019,0.5,1,1.5906,1
2019,-1,0,-2.3958,1
2019,1,1,0.99416,1
2019,-5,0,-1.2131,1
2019,1,1,0.97457,-1
2019,-0.5,1,1.3174,1
2019,1.5,1,2.9348,-1
2019,-1,1,1.2086,-1
2019,0.5,0,-1.1021,-1
2019,0.5,0,-1.5518,-1
2019,-1.5,0,-1.2641,-1
2019,-1,1,1.464,1
2019,-5,0,-0.94479,1
2019,1,1,1.1144,1
2019,0,1,0.66855,1
2019,0.5,0,-3.6552,1
2019,-1,1,3.5007,1
2019,5,1,0.76549,-1
2019,0,1,0.94697,1
2019,-1,0,-1.8697,1
2019,1,1,0.71219,1
2019,0.5,1,2.9847,-1
2019,-0.5,1,1.3693,1
2019,1,1,1.6125,-1
2019,0.5,1,1.6757,-1
2019,1.5,1,1.0214,-1
2019,0,1,2.8181,-1
2019,0.5,1,2.0231,-1
2019,-1.5,0,-3.0975,1
2019,-1,1,1.9318,-1
2019,-1.5,1,2.1809,-1
