subj_idx,stim,response,rt,condition
2013,-1.5,1,0.79159,-1
2013,1.5,1,1.1423,1
2013,1,1,0.89572,-1
2013,0.5,0,-1.9181,-1
2013,0.5,0,-1.5605,-1
2013,1,1,1.0079,-1
2013,1.5,1,0.875,-1
2013,0,0,-2.7004,1
2013,5,1,0.856,-1
2013,0.5,1,1.0678,-1
2013,-0.5,1,0.72225,-1
2013,-1,0,-0.85406,-1
2013,1.5,1,1.4181,-1
2013,-1,0,-1.5651,-1
2013,-0.5,0,-1.8948,1
2013,-0.5,0,-0.91867,1
2013,0.5,1,3.9354,1
2013,1,1,1.2377,1
2013,-0.5,1,6.7513,1
2013,0,1,3.2238,1
2013,-1.5,0,-2.8223,-1
2013,-0.5,0,-1.9921,1
2013,1.5,1,0.91872,-1
2013,-1.5,1,1.3105,1
2013,0.5,1,2.8177,-1
2013,1,1,3.189,-1
2013,0.5,1,0.83637,1
2013,-1,1,2.233,1
2013,1,0,-1.1731,1
2013,0.5,0,-1.5345,1
2013,-5,0,-0.74799,-1
2013,0.5,1,6.4077,-1
2013,0.5,1,0.90182,1
2013,0.5,0,-1.6627,1
2013,-0.5,0,-2.5295,1
2013,0,1,2.7461,-1
2013,-1,0,-1.5231,-1
2013,0,1,7.3896,-1
2013,1,1,1.3809,1
2013,-1,0,-2.0249,-1
2013,0.5,0,-2.1976,1
2013,-1,0,-1.62,-1
2013,0,1,6.8387,1
2013,-0.5,0,-5.2076,1
2013,0.5,1,0.88723,1
2013,1,1,1.6298,-1
2013,-0.5,0,-1.2973,-1
2013,-0.5,0,-0.79291,1
2013,-1,1,1.4886,1
2013,-5,0,-0.70738,1
2013,-0.5,1,1.2013,-1
2013,1,0,-0.87812,1
2013,0,0,-3.0316,1
2013,0,0,-4.4428,1
2013,0.5,1,1.1254,1
2013,0,0,-2.4223,-1
2013,0,1,2.3055,-1
2013,-0.5,0,-1.2519,1
2013,0,0,-0.9402,1
2013,1.5,1,2.55,1
2013,0,1,2.5665,1
2013,0.5,1,1.4752,-1
2013,0.5,1,1.3809,1
2013,0,0,-4.079,1
2013,-0.5,0,-1.2567,-1
2013,-5,0,-0.93698,-1
2013,0.5,0,-2.2075,1
2013,5,1,0.63837,-1
2013,0,1,1.0944,-1
2013,0,1,0.92425,1
2013,0.5,1,3.0898,1
2013,-1.5,0,-1.4259,-1
2013,-1,0,-1.4348,1
2013,1,0,-2.1272,1
2013,1.5,1,0.87625,1
2013,0,1,0.95316,-1
2013,0.5,1,0.87618,-1
2013,1,0,-2.3145,1
2013,0,1,1.0282,-1
2013,-1.5,0,-0.59815,-1
2013,1.5,1,1.0892,1
2013,1,1,2.8088,-1
2013,0.5,1,1.3983,-1
2013,0.5,1,1.3705,-1
2013,1,0,-0.95545,-1
2013,1.5,1,1.4559,-1
2013,0,1,1.7905,1
2013,5,1,0.72265,-1
2013,0.5,1,2.2401,-1
2013,-0.5,1,2.178,-1
2013,-1,1,1.4288,-1
2013,1.5,1,1.036,-1
2013,-1,0,-1.6213,-1
2013,-0.5,1,1.0153,1
2013,-0.5,0,-0.80586,1
2013,0.5,1,1.1447,1
2013,1,1,0.901,1
2013,-0.5,0,-0.86709,1
2013,0,1,1.9903,1
2013,-1.5,0,-2.0902,-1
2013,-0.5,0,-0.90585,1
2013,1.5,1,1.3797,-1
2013,-1.5,0,-1.5463,1
2013,0.5,1,1.7083,-1
2013,1,1,1.1409,-1
2013,0.5,1,2.8304,1
2013,-1,1,0.75914,1
2013,1,1,1.9265,1
2013,0.5,0,-1.8316,1
2013,-5,0,-1.1088,-1
2013,0.5,0,-2.5099,-1
2013,0.5,0,-0.91965,1
2013,0.5,1,1.2148,1
2013,-0.5,0,-2.8011,1
2013,0,1,1.6353,-1
2013,-1,0,-1.3731,-1
2013,0,0,-2.1626,-1
2013,1,1,2.5605,1
2013,-1,0,-1.415,-1
2013,0.5,1,0.98463,1
2013,-1,1,1.2671,-1
2013,0,1,1.4534,1
2013,-0.5,0,-1.1531,1
2013,0.5,1,2.2195,1
2013,1,1,1.5091,-1
2013,-0.5,0,-1.4615,-1
2013,-0.5,1,1.4683,1
2013,-1,1,4.3031,1
2013,-5,0,-0.74932,1
2013,-0.5,1,1.0484,-1
2013,1,1,1.6869,1
2013,0,1,1.3488,1
2013,0,0,-2.2097,1
2013,0.5,1,2.9345,1
2013,0,0,-3.7295,-1
2013,0,1,1.6664,-1
2013,-0.5,0,-2.4826,1
2013,0,1,0.83618,1
2013,1.5,1,0.8018,1
2013,0,1,2.0687,1
2013,0.5,0,-1.3265,-1
2013,0.5,1,1.33,1
2013,0,0,-2.8127,1
2013,-0.5,1,1.2717,-1
2013,-5,0,-0.71781,-1
2013,0.5,1,3.3642,1
2013,5,1,0.79033,-1
2013,0,1,5.646,-1
2013,0,0,-1.1268,1
2013,0.5,1,3.0286,1
2013,-1.5,0,-0.77172,-1
2013,-1,0,-1.2454,1
2013,1,1,1.9969,1
2013,1.5,1,0.90226,1
2013,0,1,1.1078,-1
2013,0.5,1,2.3357,-1
2013,1,1,2.0843,1
2013,0,0,-1.9068,-1
2015,0.5,1,0.81426,1
2015,0,1,3.6096,1
2015,-0.5,0,-1.4297,-1
2015,-0.5,0,-1.7533,1
2015,0,1,1.6699,-1
2015,1,1,0.99752,1
2015,0.5,1,1.2615,-1
2015,0,0,-0.97435,-1
2015,-0.5,1,1.942,-1
2015,0.5,1,0.8685,1
2015,0.5,1,0.90873,1
2015,0.5,1,1.0278,-1
2015,0.5,1,0.824,1
2015,0.5,1,2.0388,-1
2015,0,1,3.689,1
2015,-0.5,1,2.6709,1
2015,-1,0,-1.047,1
2015,-0.5,1,0.93988,1
2015,1,1,1.1912,-1
2015,0,1,1.1627,1
2015,-1,0,-3.02,1
2015,-0.5,0,-0.7739,1
2015,1.5,1,0.87727,1
2015,0,1,0.85735,1
2015,-0.5,1,1.6772,-1
2015,0,1,0.86549,1
2015,0,1,1.1317,1
2015,-1.5,0,-1.0108,-1
2015,-5,0,-0.88703,1
2015,-1.5,0,-2.1093,-1
2015,-0.5,1,1.5112,-1
2015,1,1,1.271,1
2015,0.5,1,0.77677,1
2015,0.5,1,3.3485,-1
2015,-0.5,1,2.7819,1
2015,0.5,1,1.3994,1
2015,0,0,-3.1806,-1
2015,0.5,1,1.4076,1
2015,1,1,0.87835,-1
2015,5,1,0.74882,1
2015,-1,1,1.065,1
2015,-1.5,0,-1.2254,1
2015,-1,0,-1.0423,1
2015,0,1,1.8297,-1
2015,-1,1,1.7564,-1
2015,-1,0,-0.9486,-1
2015,1.5,1,0.80657,1
2015,-5,0,-0.74551,-1
2015,0,1,1.6165,1
2015,-0.5,0,-1.8635,1
2015,0.5,1,0.99142,1
2015,1,1,1.0613,-1
2015,-1.5,0,-0.88012,1
2015,1.5,1,1.1214,-1
2015,0.5,1,1.3273,1
2015,-1.5,0,-3.7338,1
2015,0.5,1,1.1399,1
2015,-1.5,0,-2.6545,1
2015,1,1,1.2446,1
2015,-0.5,0,-0.90242,-1
2015,-0.5,0,-2.6375,1
2015,0,1,1.5007,-1
2015,0,1,2.3223,1
2015,-1,1,1.4527,1
2015,1,1,0.91977,-1
2015,1.5,1,1.5222,1
2015,-1,1,0.82401,1
2015,-1,0,-3.8408,1
2015,1,1,1.624,-1
2015,-0.5,0,-1.2603,1
2015,-1,0,-1.4578,1
2015,1.5,1,1.5155,1
2015,1.5,1,0.84802,-1
2015,0,1,1.6072,1
2015,0,1,2.7041,-1
2015,0,0,-5.4707,-1
2015,-0.5,1,0.82645,1
2015,1,1,0.7079,1
2015,-0.5,1,1.0374,-1
2015,0.5,1,1.4011,-1
2015,0.5,1,1.3215,1
2015,-0.5,0,-1.2008,-1
2015,0,1,2.4613,-1
2015,-0.5,1,0.87185,-1
2015,-1,0,-1.4625,-1
2015,1,1,0.91115,1
2015,0,1,1.2707,1
2015,0,1,1.3067,1
2015,-1.5,0,-2.2119,1
2015,1.5,1,1.4163,-1
2015,1,1,1.3458,1
2015,-0.5,0,-4.6412,-1
2015,-0.5,1,1.4927,1
2015,-1.5,0,-2.7747,1
2015,1,1,1.0978,1
2015,1,1,0.71395,-1
2015,0,1,1.7208,-1
2015,0,1,1.6837,1
2015,0,1,1.5738,-1
2015,-1,1,0.7125,-1
2015,1,1,1.1229,1
2015,0.5,1,0.89505,-1
2015,0,1,2.0463,-1
2015,0,1,1.5748,1
2015,-0.5,0,-1.8289,-1
2015,1,1,1.4678,1
2015,-0.5,1,1.0578,-1
2015,0,1,1.3008,-1
2015,-1.5,0,-1.9855,-1
2015,-1,0,-1.3227,-1
2015,5,1,0.72555,-1
2015,0.5,1,2.6705,-1
2015,1,1,1.2384,-1
2015,1,1,1.2284,1
2015,-1.5,0,-2.5792,-1
2015,0,1,0.87212,-1
2015,0.5,1,1.9672,-1
2015,-1,1,1.5285,-1
2015,0,1,1.3773,-1
2015,1,1,0.81675,-1
2015,1.5,1,1.1248,1
2015,0,0,-2.2158,1
2015,1.5,1,0.85961,-1
2015,1.5,1,0.91152,-1
2015,-1,0,-0.70281,-1
2015,-1,0,-0.96845,-1
2015,-1.5,0,-1.3486,-1
2015,0.5,1,1.7945,1
2015,1.5,1,1.3661,-1
2015,0.5,1,0.87769,-1
2015,1,1,0.85538,-1
2015,0,0,-1.1855,-1
2015,-0.5,1,3.2288,1
2015,-1,0,-5.4728,-1
2015,-1.5,0,-1.5343,-1
2015,1.5,1,0.78255,1
2015,0.5,1,0.65584,-1
2015,5,1,0.7454,1
2015,0,1,1.71,-1
2015,0.5,1,1.3913,-1
2015,-1,0,-1.1057,1
2015,-5,0,-0.70637,1
2015,-1,1,2.3233,-1
2015,0.5,1,0.81117,-1
2015,0.5,1,1.104,1
2015,0,1,1.1037,1
2015,-0.5,0,-4.0604,-1
2015,-0.5,1,0.77653,1
2015,-0.5,0,-0.83466,-1
2015,5,1,0.79468,-1
2015,-0.5,0,-1.5184,1
2015,-1,1,1.0309,1
2015,0.5,1,2.243,1
2015,-0.5,1,2.0496,1
2015,0.5,1,1.5882,-1
2015,0.5,1,1.7345,-1
2015,-5,0,-0.75597,-1
2015,1,1,1.0148,-1
2015,-0.5,0,-0.97187,-1
2016,1.5,1,1.0562,1
2016,0,1,2.1366,-1
2016,1,0,-3.1589,-1
2016,-1,0,-1.7876,-1
2016,0,1,1.044,1
2016,-0.5,1,2.5325,-1
2016,-1.5,0,-2.182,1
2016,1,1,1.1406,-1
2016,1.5,1,1.0462,1
2016,0,0,-1.0951,-1
2016,1,0,-1.066,-1
2016,-1,0,-1.1236,-1
2016,0,0,-3.6985,1
2016,-0.5,0,-1.7007,-1
2016,-1.5,0,-1.1614,1
2016,1,1,1.5157,-1
2016,1.5,1,1.209,1
2016,0,0,-0.95552,-1
2016,1,1,0.86775,-1
2016,-1,0,-1.2102,-1
2016,0,0,-2.868,1
2016,-0.5,1,1.201,-1
2016,-1.5,0,-2.1397,1
2016,1,0,-1.4009,-1
2016,1.5,1,1.843,1
2016,0,0,-2.712,-1
2016,1,1,1.174,-1
2016,-1,0,-0.89993,-1
2016,0,0,-1.2248,1
2016,-0.5,0,-2.3374,-1
2016,-1.5,0,-1.4911,1
2016,1,1,1.3794,-1
2016,1.5,1,1.1942,1
2016,0,1,2.0888,-1
2016,1,1,1.2356,-1
2016,-1,0,-1.0176,-1
2016,0,1,1.3694,1
2016,-0.5,1,2.8951,-1
2016,-1.5,0,-1.011,1
2016,1,1,0.99871,-1
2016,1.5,1,1.4322,1
2016,0,0,-2.4237,-1
2016,1,1,1.6065,-1
2016,-1,1,2.5274,-1
2016,0,0,-1.1205,1
2016,-0.5,0,-1.5551,-1
2016,-1.5,0,-1.1889,1
2016,1,1,1.7906,-1
2016,1.5,1,0.81962,1
2016,0,0,-1.9073,-1
2016,1,1,1.44,-1
2016,-1,0,-1.7391,-1
2016,0,1,1.9788,1
2016,-0.5,1,1.3605,-1
2016,-1.5,0,-1.1357,1
2016,1,1,1.6643,-1
2016,1.5,1,1.2176,1
2016,0,0,-1.0956,-1
2016,1,1,0.93341,-1
2016,-1,0,-1.1784,-1
2016,0,1,0.84752,1
2016,-0.5,0,-4.6601,-1
2016,-1.5,0,-1.6545,1
2016,1,1,1.4881,-1
2016,1.5,1,2.5144,1
2016,0,0,-1.1461,-1
2016,1,1,1.1223,-1
2016,-1,1,4.5787,-1
2016,0,1,2.9594,1
2016,-0.5,1,1.8186,-1
2016,-1.5,0,-1.1995,1
2016,1,1,1.3476,-1
2016,1.5,1,1.0145,1
2016,0,0,-1.1078,-1
2016,1,1,1.8212,-1
2016,-1,1,0.9477,-1
2016,0,1,2.1833,1
2016,-0.5,1,1.0503,-1
2016,-1.5,0,-3.4641,1
2016,1,0,-1.3011,-1
2016,1.5,1,0.96717,1
2016,0,1,0.9385,-1
2016,1,1,1.1537,-1
2016,-1,0,-2.5446,-1
2016,0,1,2.2105,1
2016,-0.5,0,-1.831,-1
2016,-1.5,0,-1.4718,1
2016,1,1,1.3725,-1
2016,1.5,1,1.6083,1
