subj_idx,stim,response,rt,condition
2013,1,1,1.2798,1
2013,0,1,2.1771,-1
2013,-1.5,0,-1.1634,-1
2013,1.5,1,1.5962,1
2013,1,1,2.8869,-1
2013,0.5,1,1.452,-1
2013,0.5,1,2.2958,-1
2013,1,1,1.0875,-1
2013,1.5,1,0.7258,-1
2013,0,1,1.3958,1
2013,5,1,0.80902,-1
2013,0.5,0,-2.0467,-1
2013,-0.5,1,3.0265,-1
2013,-1,0,-1.9497,-1
2013,1.5,1,0.96262,-1
2013,-1,1,1.0434,-1
2013,-0.5,1,2.2155,1
2013,-0.5,1,4.8755,1
2013,0.5,0,-0.70682,1
2013,1,1,2.996,1
2013,-0.5,1,0.75536,1
2013,0,0,-3.7561,1
2013,-1.5,0,-4.1599,-1
2013,-0.5,1,1.0335,1
2013,1.5,1,0.90149,-1
2013,-1.5,0,-0.85701,1
2013,0.5,1,7.4546,-1
2013,1,1,1.0098,-1
2013,0.5,0,-0.97821,1
2013,-1,0,-2.8044,1
2013,1,1,1.022,1
2013,0.5,1,1.3619,1
2013,-5,0,-1.0451,-1
2013,0.5,1,1.2793,-1
2013,0.5,1,1.2565,1
2013,0.5,1,1.5343,1
2013,-0.5,0,-2.0633,1
2013,0,0,-1.4452,-1
2013,-1,0,-2.9172,-1
2013,0,1,3.4205,-1
2013,1,1,1.5668,1
2013,-1,0,-2.4491,-1
2013,0.5,0,-2.3917,1
2013,-1,1,1.0357,-1
2013,0,1,1.601,1
2013,-0.5,0,-1.5316,1
2013,0.5,1,1.032,1
2013,1,1,2.1948,-1
2013,-0.5,0,-1.4435,-1
2013,-0.5,0,-1.205,1
2013,-1,1,1.0819,1
2013,-5,0,-0.81852,1
2013,-0.5,0,-1.8084,-1
2013,1,1,0.90641,1
2013,0,1,0.84104,1
2013,0,0,-3.7311,1
2013,0.5,1,2.1013,1
2013,0,1,1.3544,-1
2013,0,1,2.3547,-1
2013,-0.5,1,1.0577,1
2013,0,1,0.92154,1
2013,1.5,1,1.9334,1
2013,0,1,1.0223,1
2013,0.5,1,2.3072,-1
2013,0.5,1,0.94029,1
2013,0,0,-0.79582,1
2013,-0.5,0,-3.0461,-1
2013,-5,0,-0.97872,-1
2013,0.5,1,1.0752,1
2013,5,1,0.95825,-1
2013,0,1,1.0782,-1
2013,0,0,-1.1156,1
2013,0.5,1,1.3751,1
2013,-1.5,0,-1.654,-1
2013,-1,0,-2.5365,1
2013,1,1,0.91996,1
2013,1.5,1,3.4472,1
2013,0,1,0.95573,-1
2013,0.5,0,-3.5353,-1
2013,1,1,0.86739,1
2013,0,1,0.82585,-1
2013,-1.5,1,1.9512,-1
2013,1.5,1,1.5875,1
2013,1,1,1.4568,-1
2013,0.5,1,1.8138,-1
2013,0.5,0,-1.1556,-1
2013,1,1,5.7723,-1
2013,1.5,1,1.0478,-1
2013,0,1,2.4045,1
2013,5,1,0.74237,-1
2013,0.5,1,0.87301,-1
2013,-0.5,1,1.613,-1
2013,-1,0,-1.9783,-1
2013,1.5,1,0.7165,-1
2013,-1,1,0.63845,-1
2013,-0.5,1,2.0175,1
2013,-0.5,0,-1.9189,1
2013,0.5,1,2.0108,1
2013,1,1,2.3517,1
2013,-0.5,0,-2.175,1
2013,0,1,3.5599,1
2013,-1.5,0,-2.5114,-1
2013,-0.5,1,1.2386,1
2013,1.5,1,1.4033,-1
2013,-1.5,0,-1.2555,1
2013,0.5,1,2.5058,-1
2013,1,0,-1.7298,-1
2013,0.5,0,-1.3953,1
2013,-1,1,1.1472,1
2013,1,1,2.3696,1
2013,0.5,1,6.5946,1
2013,-5,0,-0.79425,-1
2013,0.5,1,0.91443,-1
2013,0.5,1,0.70697,1
2013,0.5,0,-1.0252,1
2013,-0.5,1,3.2404,1
2013,0,1,1.3224,-1
2013,-1,1,2.6299,-1
2013,0,1,1.4622,-1
2013,1,1,3.3712,1
2013,-1,1,1.7041,-1
2013,0.5,1,1.082,1
2013,-1,1,0.86774,-1
2013,0,0,-5.8783,1
2013,-0.5,1,1.1183,1
2013,0.5,1,1.4925,1
2013,1,1,1.6938,-1
2013,-0.5,0,-1.796,-1
2013,-0.5,0,-1.1417,1
2013,-1,1,1.8762,1
2013,-5,0,-0.7421,1
2013,-0.5,0,-2.2656,-1
2013,1,1,1.2757,1
2013,0,0,-1.4931,1
2013,0,1,1.0918,1
2013,0.5,1,1.0218,1
2013,0,1,0.62478,-1
2013,0,0,-1.0444,-1
2013,-0.5,1,3.3767,1
2013,0,1,1.4297,1
2013,1.5,1,0.83168,1
2013,0,0,-1.8119,1
2013,0.5,1,0.93131,-1
2013,0.5,1,1.4742,1
2013,0,0,-1.7581,1
2013,-0.5,0,-2.0425,-1
2013,-5,0,-0.96174,-1
2013,0.5,1,1.1132,1
2013,5,1,0.82288,-1
2013,0,1,1.3523,-1
2013,0,0,-1.7792,1
2013,0.5,0,-1.7708,1
2013,-1.5,0,-1.5194,-1
2013,-1,1,3.8309,1
2013,1,1,1.0766,1
2013,1.5,1,0.96049,1
2013,0,1,0.70157,-1
2013,0.5,1,3.6535,-1
2015,0.5,1,1.1269,-1
2015,5,1,0.70715,1
2015,0,1,1.0898,-1
2015,0.5,1,1.9005,-1
2015,-1,1,5.0853,1
2015,-5,0,-0.80592,1
2015,-1,0,-1.8309,-1
2015,0.5,1,3.0847,-1
2015,0.5,1,2.3172,1
2015,0,1,2.0487,1
2015,-0.5,0,-1.5494,-1
2015,-0.5,0,-2.9912,1
2015,-0.5,1,1.8031,-1
2015,5,1,0.72099,-1
2015,-0.5,0,-1.606,1
2015,-1,1,1.2451,1
2015,0.5,0,-1.6578,1
2015,-0.5,1,1.6891,1
2015,0.5,1,2.7352,-1
2015,0.5,1,1.7984,-1
2015,-5,0,-0.7862,-1
2015,1,1,1.1801,-1
2015,-0.5,1,1.0811,-1
2015,0.5,1,0.71435,1
2015,0,1,3.9572,1
2015,-0.5,1,2.0995,-1
2015,-0.5,0,-1.0324,1
2015,0,1,1.4989,-1
2015,1,1,1.3648,1
2015,0.5,1,1.4012,-1
2015,0,1,1.7848,-1
2015,-0.5,1,1.6414,-1
2015,0.5,1,1.0076,1
2015,0.5,1,1.3594,1
2015,0.5,1,1.8153,-1
2015,0.5,1,0.89179,1
2015,0.5,1,1.6982,-1
2015,0,1,0.92224,1
2015,-0.5,0,-2.2109,1
2015,-1,0,-3.9917,1
2015,-0.5,0,-2.8661,1
2015,1,1,1.3059,-1
2015,0,0,-3.2807,1
2015,-1,0,-1.2466,1
2015,-0.5,1,1.6016,1
2015,1.5,1,1.0907,1
2015,0,1,1.2021,1
2015,-0.5,1,0.90807,-1
2015,0,1,3.3989,1
2015,0,1,1.086,1
2015,-1.5,1,1.5118,-1
2015,-5,0,-0.84895,1
2015,-1.5,0,-1.1149,-1
2015,-0.5,1,3.7838,-1
2015,1,1,0.9538,1
2015,0.5,1,1.0003,1
2015,0.5,1,1.2729,-1
2015,-0.5,1,2.0135,1
2015,0.5,1,1.8786,1
2015,0,1,1.1478,-1
2015,0.5,1,1.0328,1
2015,1,1,0.99111,-1
2015,5,1,0.78027,1
2015,-1,0,-1.8303,1
2015,-1.5,0,-1.0317,1
2015,-1,0,-2.218,1
2015,0,1,0.87516,-1
2015,-1,0,-1.1866,-1
2015,-1,0,-3.4322,-1
2015,1.5,0,-1.1123,1
2015,-5,0,-0.88544,-1
2015,0,1,1.1233,1
2015,-0.5,1,1.8494,1
2015,0.5,1,1.8429,1
2015,1,1,1.0894,-1
2015,-1.5,0,-0.80611,1
2015,1.5,1,0.86445,-1
2015,0.5,1,0.8639,1
2015,-1.5,1,3.0818,1
2015,0.5,1,1.5539,1
2015,-1.5,0,-2.1546,1
2015,1,1,1.2315,1
2015,-0.5,0,-1.1174,-1
2015,-0.5,0,-1.2901,1
2015,0,1,3.7117,-1
2015,0,1,3.6816,1
2015,-1,1,1.2245,1
2015,1,1,1.3886,-1
2015,1.5,1,0.82553,1
2015,-1,0,-1.0585,1
2015,-1,0,-1.1005,1
2015,1,1,1.4809,-1
2015,-0.5,1,1.2291,1
2015,-1,0,-0.82313,1
2015,1.5,1,0.93615,1
2015,1.5,1,0.86167,-1
2015,0,1,1.2724,1
2015,0,1,1.2819,-1
2015,0,1,1.0024,-1
2015,-0.5,1,4.2169,1
2015,1,1,0.70052,1
2015,-0.5,1,1.0703,-1
2015,0.5,1,1.2976,-1
2015,0.5,1,1.3552,1
2015,-0.5,1,2.9808,-1
2015,0,1,1.8634,-1
2015,-0.5,1,0.99399,-1
2015,-1,0,-0.81874,-1
2015,1,1,1.0418,1
2015,0,1,1.219,1
2015,0,0,-0.80061,1
