subj_idx,stim,response,rt,condition
2013,1.5,1,1.0206,1
2013,0,1,3.9047,1
2013,0.5,0,-0.67915,-1
2013,0.5,0,-2.9235,1
2013,0,1,1.5603,1
2013,-0.5,1,0.92355,-1
2013,-5,0,-0.78166,-1
2013,0.5,0,-8.6024,1
2013,5,1,0.7202,-1
2013,0,1,2.3008,-1
2013,0,1,1.0416,1
2013,0.5,1,2.7887,1
2013,-1.5,0,-0.90865,-1
2013,-1,0,-1.8091,1
2013,1,1,1.9874,1
2013,1.5,1,1.5742,1
2013,0,1,1.1511,-1
2013,0.5,1,0.94194,-1
2013,1,1,0.87291,1
2013,0,1,1.9268,-1
2013,-1.5,0,-2.9171,-1
2013,1.5,1,2.3457,1
2013,1,1,1.1778,-1
2013,0.5,1,1.6643,-1
2013,0.5,1,1.2801,-1
2013,1,1,1.1344,-1
2013,1.5,0,-1.3978,-1
2013,0,1,2.6886,1
2013,5,1,0.65648,-1
2013,0.5,1,1.7882,-1
2013,-0.5,0,-3.1682,-1
2013,-1,0,-1.8566,-1
2013,1.5,1,1.006,-1
2013,-1,0,-1.9261,-1
2013,-0.5,0,-1.6839,1
2013,-0.5,1,3.3115,1
2013,0.5,1,1.0997,1
2013,1,1,1.4146,1
2013,-0.5,1,2.9207,1
2013,0,0,-1.5111,1
2013,-1.5,1,1.3194,-1
2013,-0.5,1,0.72777,1
2013,1.5,1,1.4811,-1
2013,-1.5,1,1.2557,1
2013,0.5,1,7.0402,-1
2013,1,1,0.87865,-1
2013,0.5,1,0.8306,1
2013,-1,1,1.1648,1
2013,1,1,1.3866,1
2013,0.5,0,-2.637,1
2013,-5,0,-0.64487,-1
2013,0.5,1,1.1002,-1
2013,0.5,1,0.90052,1
2013,0.5,0,-1.6849,1
2013,-0.5,1,0.80644,1
2013,0,1,1.5026,-1
2013,-1,0,-0.88387,-1
2013,0,0,-4.1841,-1
2013,1,0,-1.1612,1
2013,-1,0,-2.4404,-1
2013,0.5,1,1.1665,1
2013,-1,1,1.0698,-1
2013,0,0,-1.1422,1
2013,-0.5,0,-1.3236,1
2013,0.5,1,1.6739,1
2013,1,1,1.72,-1
2013,-0.5,1,0.67568,-1
2013,-0.5,0,-1.0535,1
2013,-1,0,-0.88698,1
2013,-5,0,-0.8382,1
2013,-0.5,1,2.0234,-1
2013,1,1,1.2287,1
2013,0,1,1.3777,1
2013,0,0,-5.005,1
2013,0.5,1,1.6451,1
2013,0,1,2.7312,-1
2013,0,0,-0.71507,-1
2013,-0.5,0,-6.2404,1
2013,0,1,2.366,1
2013,1.5,1,1.2472,1
2013,0,1,1.9536,1
2013,0.5,1,1.047,-1
2013,0.5,1,1.5019,1
2013,0,0,-1.0415,1
2013,-0.5,1,0.91108,-1
2013,-5,0,-0.84023,-1
2013,0.5,1,1.2053,1
2013,5,1,0.68765,-1
2013,0,1,1.8211,-1
2013,0,1,1.2372,1
2013,0.5,1,2.8658,1
2013,-1.5,1,1.518,-1
2013,-1,0,-1.2515,1
2013,1,1,1.0067,1
2013,1.5,1,1.2491,1
2013,0,1,0.79553,-1
2013,0.5,1,0.7894,-1
2013,1,0,-0.86049,1
2013,0,1,2.5227,-1
2013,-1.5,0,-2.4708,-1
2013,1.5,1,1.0695,1
2013,1,0,-2.0906,-1
2013,0.5,1,4.7494,-1
2013,0.5,1,2.4373,-1
2013,1,1,1.2675,-1
2013,1.5,1,1.8118,-1
2013,0,0,-2.1166,1
2013,5,1,1.1129,-1
2013,0.5,1,10.03,-1
2013,-0.5,1,1.046,-1
2013,-1,0,-3.3209,-1
2013,1.5,0,-1.6995,-1
2013,-1,0,-1.1981,-1
2013,-0.5,1,1.4342,1
2013,-0.5,1,1.2944,1
2013,0.5,1,0.843,1
2013,1,1,2.4214,1
2013,-0.5,0,-1.5025,1
2013,0,1,5.5166,1
2013,-1.5,0,-1.4508,-1
2013,-0.5,0,-1.4837,1
2013,1.5,0,-0.96458,-1
2013,-1.5,0,-1.8637,1
2013,0.5,1,1.4643,-1
2013,1,1,1.0191,-1
2013,0.5,0,-1.772,1
2013,-1,0,-1.0116,1
2013,1,1,0.63828,1
2013,0.5,1,0.70657,1
2013,-5,0,-0.85113,-1
2013,0.5,1,1.7319,-1
2013,0.5,1,0.98499,1
2013,0.5,1,0.8407,1
2013,-0.5,0,-2.2123,1
2013,0,1,1.1038,-1
2013,-1,0,-2.1585,-1
2013,0,1,6.834,-1
2013,1,1,0.89078,1
2013,-1,0,-2.5225,-1
2013,0.5,0,-2.004,1
2013,-1,0,-0.7645,-1
2013,0,1,1.1638,1
2013,-0.5,1,2.6741,1
2013,0.5,1,2.6088,1
2013,1,1,2.3572,-1
2013,-0.5,0,-2.3775,-1
2013,-0.5,0,-0.84274,1
2013,-1,0,-0.82204,1
2013,-5,0,-0.72385,1
2013,-0.5,1,1.1087,-1
2013,1,1,1.6675,1
2013,0,0,-1.5316,1
2013,0,0,-1.754,1
2013,0.5,1,1.1565,1
2013,0,1,2.0136,-1
2013,0,1,3.5123,-1
2013,-0.5,0,-7.7371,1
2013,0,0,-1.814,1
2015,1,1,1.3047,-1
2015,-0.5,0,-0.77386,-1
2015,0.5,1,1.1188,1
2015,0,1,1.6637,1
2015,-0.5,0,-1.7701,-1
2015,-0.5,1,1.0555,1
2015,0,0,-1.0191,-1
2015,1,1,1.1343,1
2015,0.5,1,2.7538,-1
2015,0,1,1.9377,-1
2015,-0.5,0,-0.91183,-1
2015,0.5,1,0.76373,1
2015,0.5,1,0.79907,1
2015,0.5,1,1.4626,-1
2015,0.5,1,0.99019,1
2015,0.5,1,1.1453,-1
2015,0,1,1.367,1
2015,-0.5,1,1.2843,1
2015,-1,0,-0.99284,1
2015,-0.5,0,-1.1555,1
2015,1,1,1.3567,-1
2015,0,1,0.83569,1
2015,-1,0,-2.0101,1
2015,-0.5,1,1.1864,1
2015,1.5,1,0.98283,1
2015,0,1,1.7129,1
2015,-0.5,0,-1.5138,-1
2015,0,1,3.3811,1
2015,0,1,1.7434,1
2015,-1.5,0,-1.2621,-1
2015,-5,0,-0.9225,1
2015,-1.5,0,-1.1485,-1
2015,-0.5,0,-0.8635,-1
2015,1,1,1.0556,1
2015,0.5,1,1.2559,1
2015,0.5,1,1.1598,-1
2015,-0.5,1,1.348,1
2015,0.5,1,0.90804,1
2015,0,1,3.9474,-1
2015,0.5,1,1.1437,1
2015,1,1,0.91739,-1
2015,5,1,0.80787,1
2015,-1,1,0.9335,1
2015,-1.5,1,1.7025,1
2015,-1,0,-1.1158,1
2015,0,1,1.5877,-1
2015,-1,0,-1.2478,-1
2015,-1,0,-1.4469,-1
2015,1.5,1,1.1051,1
2015,-5,0,-0.84792,-1
2015,0,1,0.96482,1
2015,-0.5,1,4.8015,1
2015,0.5,1,1.5219,1
2015,1,1,1.0952,-1
2015,-1.5,1,1.7889,1
2015,1.5,1,1.2011,-1
2015,0.5,0,-1.8117,1
2015,-1.5,0,-1.4887,1
2015,0.5,1,0.9614,1
2015,-1.5,0,-0.85124,1
2015,1,1,1.1642,1
2015,-0.5,1,1.6533,-1
2015,-0.5,0,-4.1981,1
2015,0,0,-0.9625,-1
2015,0,1,1.1852,1
2015,-1,0,-1.1388,1
2015,1,1,0.78116,-1
2015,1.5,1,0.80858,1
2015,-1,1,2.7554,1
2015,-1,0,-0.88866,1
2015,1,1,1.3511,-1
2015,-0.5,1,1.8719,1
2015,-1,1,2.0164,1
2015,1.5,1,1.0287,1
2015,1.5,1,0.68597,-1
2015,0,1,2.037,1
2015,0,1,0.93985,-1
2015,0,1,1.6493,-1
2015,-0.5,0,-2.0074,1
2015,1,1,0.74968,1
2015,-0.5,0,-1.4246,-1
2015,0.5,0,-2.1359,-1
2015,0.5,1,0.92635,1
2015,-0.5,1,1.0405,-1
2015,0,1,1.0545,-1
2015,-0.5,0,-2.042,-1
2015,-1,0,-1.4793,-1
2015,1,1,1.5808,1
2015,0,1,1.0539,1
2015,0,1,2.1143,1
2015,-1.5,0,-1.3213,1
2015,1.5,1,1.4309,-1
2015,1,1,1.1233,1
2015,-0.5,0,-1.4921,-1
2015,-0.5,1,2.1822,1
2015,-1.5,0,-0.94871,1
2015,1,1,2.4456,1
2015,1,1,0.76167,-1
2015,0,1,1.7266,-1
2015,0,1,1.0653,1
2015,0,0,-2.0942,-1
2015,-1,0,-0.97492,-1
2015,1,1,2.0448,1
2015,0.5,1,1.4714,-1
2015,0,0,-1.2465,-1
2015,0,1,0.97077,1
2015,-0.5,1,1.2136,-1
2015,1,1,0.88479,1
2015,-0.5,0,-1.4245,-1
2015,0,1,1.0658,-1
2015,-1.5,0,-2.324,-1
2015,-1,0,-1.211,-1
2015,5,1,0.74716,-1
2015,0.5,1,1.0676,-1
2015,1,1,1.0294,-1
2015,1,1,0.95138,1
2015,-1.5,0,-0.84389,-1
2015,0,1,1.3733,-1
2015,0.5,1,1.4795,-1
2015,-1,0,-0.85795,-1
2015,0,1,1.5788,-1
2015,1,1,3.3756,-1
2015,1.5,1,0.89534,1
2015,0,1,0.95872,1
2015,1.5,1,1.5072,-1
2015,1.5,1,1.0203,-1
2015,-1,0,-0.9556,-1
2015,-1,0,-2.0339,-1
