subj_idx,stim,response,rt,condition
2013,1,0,-1.7378,1
2013,0,1,1.9287,-1
2013,0,1,1.4401,1
2013,-1.5,0,-1.6351,1
2013,0.5,0,-0.97744,-1
2013,1.5,1,0.73701,-1
2013,-1,0,-5.4793,1
2013,1,1,3.6445,1
2013,-1.5,0,-0.81543,-1
2013,-1.5,1,3.2062,1
2013,-0.5,0,-1.157,-1
2013,0.5,1,2.1959,-1
2013,-0.5,1,1.3411,-1
2013,-0.5,1,3.8246,1
2013,0,1,2.2626,-1
2013,1,1,1.9288,-1
2013,1,1,2.0701,1
2013,-1,1,1.2271,1
2013,-0.5,0,-1.3832,-1
2013,0.5,0,-0.94202,1
2013,-0.5,0,-1.1749,-1
2013,0.5,1,1.0273,1
2013,0,1,0.81141,-1
2013,0,1,2.2965,1
2013,0,1,0.75449,1
2013,-0.5,1,5.1862,1
2013,-1.5,0,-1.3904,-1
2013,-1.5,0,-1.5421,1
2013,1.5,1,0.82708,-1
2013,1,0,-0.71677,-1
2013,-1,0,-1.562,-1
2013,0,0,-0.7964,-1
2013,-0.5,1,0.74322,-1
2013,5,1,0.67851,1
2013,1.5,1,3.9025,-1
2013,-1.5,1,1.3475,1
2013,1,1,1.3167,-1
2013,0,1,0.94096,-1
2013,0,1,1.1003,-1
2013,-1,1,0.88552,-1
2013,-1,0,-1.8907,-1
2013,1.5,1,1.8822,1
2013,-1,0,-1.5559,1
2013,0,1,1.6465,1
2013,0,1,1.4112,-1
2013,-0.5,1,0.98385,1
2013,-1,0,-1.1845,1
2013,5,1,0.71816,1
2013,-1,0,-0.92229,-1
2013,-1.5,0,-0.67318,-1
2013,-0.5,0,-2.1497,1
2013,1,1,0.82944,-1
2013,-0.5,0,-0.80721,-1
2013,0.5,1,1.0168,-1
2013,1.5,1,1.0702,1
2013,1,1,1.3242,-1
2013,1,1,2.9041,1
2013,-0.5,0,-1.6277,-1
2013,0.5,1,0.73613,-1
2013,-1,0,-2.1682,-1
2013,0,0,-0.9642,1
2013,-0.5,0,-1.741,1
2013,-1,0,-0.78958,1
2013,1,1,1.1808,-1
2013,0,1,1.1401,1
2013,-0.5,1,3.9716,-1
2013,-5,0,-1.0415,1
2013,0.5,0,-0.71092,-1
2013,-0.5,0,-1.223,1
2013,0,1,3.5301,1
2013,0.5,1,0.89902,-1
2013,-0.5,0,-2.6776,-1
2013,-1.5,0,-1.4187,1
2013,-1,0,-0.75742,1
2013,0.5,1,1.3039,1
2013,0,0,-1.8693,-1
2013,0,1,2.0412,-1
2013,0.5,0,-1.5636,-1
2013,1.5,1,1.9981,1
2013,1,1,0.97619,1
2013,0,1,3.8412,-1
2013,0,1,0.79599,1
2013,-1.5,0,-0.86578,1
2013,0.5,1,3.0332,-1
2013,1.5,1,0.79398,-1
2013,-1,0,-1.2256,1
2013,1,1,0.76334,1
2013,-1.5,0,-0.98432,-1
2013,-1.5,0,-1.0021,1
2013,-0.5,1,1.0314,-1
2013,0.5,1,1.2394,-1
2013,-0.5,0,-11.219,-1
2013,-0.5,0,-1.6603,1
2013,0,1,1.6737,-1
2013,1,1,0.90085,-1
2013,1,1,1.4445,1
2013,-1,0,-2.9465,1
2013,-0.5,0,-1.3987,-1
2013,0.5,1,2.5507,1
2013,-0.5,1,1.0774,-1
2013,0.5,0,-1.679,1
2013,0,1,3.06,-1
2013,0,1,1.3394,1
2013,0,1,1.4875,1
2013,-0.5,0,-1.6583,1
2013,-1.5,0,-1.4339,-1
2013,-1.5,1,0.76514,1
2013,1.5,0,-1.5635,-1
2013,1,1,1.0404,-1
2013,-1,1,3.0172,-1
2013,0,1,2.9648,-1
2013,-0.5,0,-1.9545,-1
2013,5,1,0.72603,1
2013,1.5,1,2.0064,-1
2013,-1.5,0,-1.31,1
2013,1,1,0.8832,-1
2013,0,1,1.0428,-1
2013,0,1,1.2605,-1
2013,-1,0,-1.2894,-1
2013,-1,0,-1.174,-1
2013,1.5,1,1.4815,1
2013,-1,0,-1.0972,1
2013,0,1,0.92834,1
2013,0,0,-1.9315,-1
2013,-0.5,0,-0.68648,1
2013,-1,0,-1.2098,1
