subj_idx,stim,response,rt,condition
2013,-0.5,1,1.317,-1
2013,-0.5,0,-0.8819,1
2013,0,0,-0.96395,-1
2013,1,1,0.85503,-1
2013,1,0,-1.7984,1
2013,-1,0,-2.0804,1
2013,-0.5,1,2.3222,-1
2013,0.5,1,1.4493,1
2013,-0.5,1,1.2988,-1
2013,0.5,1,1.4808,1
2013,0,1,0.74182,-1
2013,0,0,-1.1305,1
2013,0,0,-2.4122,1
2013,-0.5,0,-2.2483,1
2013,-1.5,0,-0.97959,-1
2013,-1.5,0,-1.9129,1
2013,1.5,0,-0.90249,-1
2013,1,1,2.4813,-1
2013,-1,0,-1.6136,-1
2013,0,0,-0.95502,-1
2013,-0.5,0,-0.84047,-1
2013,5,1,0.80505,1
2013,1.5,1,3.0438,-1
2013,-1.5,0,-1.4874,1
2013,1,1,1.8989,-1
2013,0,0,-0.88761,-1
2013,0,0,-2.5192,-1
2013,-1,0,-0.80814,-1
2013,-1,1,1.1171,-1
2013,1.5,1,3.5646,1
2013,-1,1,0.72917,1
2013,0,1,2.0695,1
2013,0,0,-1.9965,-1
2013,-0.5,0,-5.8355,1
2013,-1,0,-2.7087,1
2013,5,1,1.1403,1
2013,-1,0,-0.92486,-1
2013,-1.5,0,-1.9918,-1
2013,-0.5,1,2.8141,1
2013,1,1,1.0733,-1
2013,-0.5,0,-0.76674,-1
2013,0.5,1,3.1684,-1
2013,1.5,1,1.0161,1
2013,1,0,-1.2762,-1
2013,1,1,1.1318,1
2013,-0.5,0,-3.9758,-1
2013,0.5,1,3.8376,-1
2013,-1,0,-0.78236,-1
2013,0,1,1.2954,1
2013,-0.5,0,-2.4492,1
2013,-1,1,0.95593,1
2013,1,1,0.72624,-1
2013,0,0,-5.874,1
2013,-0.5,1,3.5526,-1
2013,-5,0,-1.0762,1
2013,0.5,1,1.191,-1
2013,-0.5,0,-4.9891,1
2013,0,1,1.3736,1
2013,0.5,1,1.4119,-1
2013,-0.5,1,7.1363,-1
2013,-1.5,0,-0.8048,1
2013,-1,0,-1.1228,1
2013,0.5,0,-2.0278,1
2013,0,0,-0.60238,-1
2013,0,1,1.2297,-1
2013,0.5,0,-1.835,-1
2013,1.5,1,1.6469,1
2013,1,1,1.915,1
2013,0,1,1.0382,-1
2013,0,1,2.8803,1
2013,-1.5,0,-1.4343,1
2013,0.5,1,0.99131,-1
2013,1.5,1,2.7398,-1
2013,-1,1,1.139,1
2013,1,1,1.9417,1
2013,-1.5,0,-1.0795,-1
2013,-1.5,0,-1.7323,1
2013,-0.5,1,2.8559,-1
2013,0.5,1,1.1455,-1
2013,-0.5,0,-1.1217,-1
2013,-0.5,0,-2.7283,1
2013,0,0,-1.0684,-1
2013,1,1,0.83069,-1
2013,1,1,1.7652,1
2013,-1,0,-1.1086,1
2013,-0.5,1,4.3345,-1
2013,0.5,1,1.3737,1
2013,-0.5,0,-2.0241,-1
2013,0.5,1,1.6501,1
2013,0,1,2.9078,-1
2013,0,1,1.1448,1
2013,0,1,2.6398,1
2013,-0.5,0,-3.8581,1
2013,-1.5,0,-2.2601,-1
2013,-1.5,0,-1.2575,1
2013,1.5,1,2.9153,-1
2013,1,1,2.4288,-1
