subj_idx,stim,response,rt,condition
2013,-1.5,0,-1.1894,-1
2013,-0.5,0,-1.1209,1
2013,1,0,-1.1388,-1
2013,-0.5,0,-1.1455,-1
2013,0.5,1,3.4213,-1
2013,1.5,1,3.5952,1
2013,1,1,0.8638,-1
2013,1,1,1.7189,1
2013,-0.5,0,-3.3002,-1
2013,0.5,1,2.0424,-1
2013,-1,0,-1.6006,-1
2013,0,1,2.1863,1
2013,-0.5,0,-1.2166,1
2013,-1,1,3.5064,1
2013,1,1,0.96042,-1
2013,0,0,-1.5027,1
2013,-0.5,1,1.9011,-1
2013,-5,0,-1.0216,1
2013,0.5,1,0.91511,-1
2013,-0.5,0,-1.237,1
2013,0,1,1.6536,1
2013,0.5,1,2.0767,-1
2013,-0.5,1,1.4278,-1
2013,-1.5,0,-0.83244,1
2013,-1,0,-5.8169,1
2013,0.5,1,1.477,1
2013,0,0,-1.9976,-1
2013,0,0,-1.0893,-1
2013,0.5,1,3.2013,-1
2013,1.5,1,0.67143,1
2013,1,1,1.6278,1
2013,0,1,2.3431,-1
2013,0,0,-3.0005,1
2013,-1.5,1,1.5125,1
2013,0.5,1,2.6845,-1
2013,1.5,1,1.7753,-1
2013,-1,0,-1.1465,1
2013,1,1,1.523,1
2013,-1.5,0,-4.0246,-1
2013,-1.5,0,-1.9957,1
2013,-0.5,1,2.133,-1
2013,0.5,0,-1.4107,-1
2013,-0.5,1,0.9559,-1
2013,-0.5,0,-1.3054,1
2013,0,0,-2.6211,-1
2013,1,1,1.499,-1
2013,1,1,0.8462,1
2013,-1,0,-6.4852,1
2013,-0.5,1,1.8604,-1
2013,0.5,1,1.1866,1
2013,-0.5,0,-0.99427,-1
2013,0.5,1,1.4866,1
2013,0,0,-3.6998,-1
2013,0,1,1.556,1
2013,0,1,0.85204,1
2013,-0.5,1,2.6122,1
2013,-1.5,0,-2.2385,-1
2013,-1.5,0,-1.0669,1
2013,1.5,1,0.84833,-1
2013,1,1,1.0341,-1
2013,-1,0,-2.0348,-1
2013,0,1,1.6314,-1
2013,-0.5,1,5.2725,-1
2013,5,1,1.7762,1
2013,1.5,1,1.2463,-1
2013,-1.5,0,-3.6082,1
2013,1,1,0.76128,-1
2013,0,1,0.99977,-1
2013,0,1,0.6966,-1
2013,-1,1,1.2109,-1
2013,-1,0,-1.7349,-1
2013,1.5,1,1.2729,1
2013,-1,0,-1.097,1
2013,0,0,-2.998,1
2013,0,0,-5.3581,-1
2013,-0.5,0,-1.8365,1
2013,-1,0,-2.0561,1
2013,5,1,0.90133,1
2013,-1,0,-2.2111,-1
2013,-1.5,0,-0.74355,-1
2013,-0.5,0,-3.2189,1
2013,1,1,1.7262,-1
2013,-0.5,0,-2.0638,-1
2013,0.5,1,1.484,-1
2013,1.5,1,1.5562,1
2013,1,1,1.6749,-1
2013,1,1,2.5467,1
2013,-0.5,0,-3.0929,-1
2013,0.5,0,-1.4573,-1
2013,-1,1,1.5926,-1
2013,0,0,-1.9825,1
2013,-0.5,1,0.73984,1
2013,-1,0,-1.3863,1
2013,1,1,1.4345,-1
2013,0,0,-1.7953,1
2013,-0.5,1,1.3161,-1
2013,-5,0,-0.75089,1
2013,0.5,1,3.3966,-1
2013,-0.5,0,-1.5403,1
2013,0,1,1.8642,1
2013,0.5,1,1.0823,-1
2013,-0.5,0,-0.99337,-1
2013,-1.5,1,2.4502,1
2013,-1,0,-1.8625,1
2013,0.5,1,1.0761,1
2013,0,1,3.0612,-1
2013,0,0,-3.439,-1
2013,0.5,1,0.99194,-1
2013,1.5,1,1.8804,1
2013,1,1,1.1748,1
2013,0,0,-0.90085,-1
2013,0,0,-3.2245,1
2013,-1.5,0,-0.96134,1
2013,0.5,1,2.1786,-1
2013,1.5,1,0.82475,-1
2013,-1,0,-2.0975,1
2013,1,1,1.3034,1
2013,-1.5,0,-1.7065,-1
2013,-1.5,0,-1.5634,1
2013,-0.5,1,2.7506,-1
2013,0.5,1,2.4559,-1
2013,-0.5,0,-1.1752,-1
2013,-0.5,1,0.93774,1
2013,0,1,1.2433,-1
2013,1,1,1.9071,-1
2013,1,1,3.1301,1
2013,-1,0,-3.9222,1
2013,-0.5,1,2.2119,-1
2013,0.5,1,3.8232,1
2013,-0.5,1,0.67944,-1
2013,0.5,0,-3.4727,1
2013,0,1,1.2374,-1
2013,0,1,0.9409,1
2013,0,1,6.7185,1
2013,-0.5,0,-0.91848,1
2013,-1.5,1,1.0374,-1
2013,-1.5,0,-3.4714,1
2013,1.5,1,1.1998,-1
2013,1,1,3.4807,-1
2013,-1,0,-2.2014,-1
2013,0,1,0.94228,-1
2013,-0.5,1,2.0392,-1
2013,5,1,0.77011,1
2013,1.5,1,0.71377,-1
2013,-1.5,0,-1.0215,1
2013,1,1,1.7528,-1
2013,0,1,1.4065,-1
2013,0,0,-1.8322,-1
2013,-1,0,-0.84225,-1
2013,-1,0,-1.2263,-1
2013,1.5,1,1.7389,1
2013,-1,0,-0.83459,1
2013,0,1,0.64449,1
2013,0,0,-1.4471,-1
2013,-0.5,1,3.262,1
2013,-1,1,0.75589,1
2013,5,1,0.99817,1
2013,-1,0,-0.96365,-1
2015,1.5,1,1.1021,-1
2015,0.5,1,1.1976,1
2015,-1.5,0,-2.2487,1
2015,0.5,1,0.72026,1
2015,-1.5,0,-1.3165,1
2015,1,1,1.3887,1
2015,-0.5,0,-1.9699,-1
2015,-0.5,0,-2.677,1
2015,0,1,1.9744,-1
2015,0,1,1.1165,1
2015,-1,1,2.8457,1
