subj_idx,stim,response,rt,condition
2013,-1.5,0,-1.745,1
2013,0.5,1,1.7381,-1
2013,1.5,1,1.1185,-1
2013,-1,1,0.8793,1
2013,1,1,0.99993,1
2013,-1.5,1,1.3879,-1
2013,-1.5,0,-3.3261,1
2013,-0.5,1,1.8869,-1
2013,0.5,1,1.0302,-1
2013,-0.5,0,-1.2573,-1
2013,-0.5,0,-0.7731,1
2013,0,0,-1.0139,-1
2013,1,1,1.2309,-1
2013,1,1,1.203,1
2013,-1,0,-2.0444,1
2013,-0.5,0,-4.9233,-1
2013,0.5,1,4.3878,1
2013,-0.5,0,-0.98103,-1
2013,0.5,1,1.3821,1
2013,0,1,1.0448,-1
2013,0,1,0.87116,1
2013,0,1,1.3077,1
2013,-0.5,1,1.3081,1
2013,-1.5,0,-1.8789,-1
2013,-1.5,1,4.1227,1
2013,1.5,1,2.1956,-1
2013,1,1,1.2158,-1
2013,-1,0,-0.86371,-1
2013,0,0,-1.9983,-1
2013,-0.5,0,-1.3025,-1
2013,5,1,1.4548,1
2013,1.5,1,0.89315,-1
2013,-1.5,0,-0.99914,1
2013,1,1,0.97525,-1
2013,0,1,1.0139,-1
2013,0,1,2.9927,-1
2013,-1,1,1.7591,-1
2013,-1,0,-2.3014,-1
2013,1.5,1,0.97773,1
2013,-1,0,-4.2141,1
2013,0,1,1.664,1
2013,0,1,2.8822,-1
2013,-0.5,1,0.7969,1
2013,-1,0,-1.0832,1
2013,5,1,0.78843,1
2013,-1,0,-1.1005,-1
2013,-1.5,1,0.8375,-1
2013,-0.5,0,-1.0453,1
2013,1,1,1.0252,-1
2013,-0.5,1,1.7688,-1
2013,0.5,1,0.76333,-1
2013,1.5,1,1.416,1
2013,1,1,1.8839,-1
2013,1,1,2.4172,1
2013,-0.5,0,-1.8002,-1
2013,0.5,0,-1.2517,-1
2013,-1,0,-1.8931,-1
2013,0,1,0.96176,1
2013,-0.5,0,-1.9494,1
2013,-1,0,-1.9338,1
2013,1,1,2.3427,-1
2013,0,0,-3.0212,1
2013,-0.5,0,-3.3874,-1
2013,-5,0,-0.74118,1
2013,0.5,1,2.3977,-1
2013,-0.5,0,-0.95378,1
2013,0,0,-1.8281,1
2013,0.5,1,0.79797,-1
2013,-0.5,1,0.8708,-1
2013,-1.5,0,-1.1,1
2013,-1,0,-3.0273,1
2013,0.5,1,3.3133,1
2013,0,0,-1.1824,-1
2013,0,1,4.218,-1
2013,0.5,1,3.9135,-1
2013,1.5,1,0.97936,1
2013,1,1,1.1668,1
2013,0,0,-0.91153,-1
2013,0,1,1.3106,1
2013,-1.5,0,-1.7781,1
2013,0.5,1,0.73085,-1
2013,1.5,1,0.94779,-1
2013,-1,1,1.2059,1
2013,1,1,1.9003,1
2013,-1.5,0,-0.82705,-1
2013,-1.5,1,3.0415,1
2013,-0.5,0,-1.2777,-1
2013,0.5,1,0.72865,-1
2013,-0.5,0,-3.5724,-1
2013,-0.5,1,3.8952,1
2013,0,1,2.0842,-1
2013,1,1,3.693,-1
2013,1,1,0.74383,1
2013,-1,0,-1.7527,1
2013,-0.5,1,3.486,-1
2013,0.5,0,-1.371,1
2013,-0.5,0,-0.9598,-1
2013,0.5,1,1.7946,1
2013,0,1,1.4831,-1
2013,0,1,1.5546,1
2013,0,0,-1.8123,1
2013,-0.5,1,1.9045,1
2013,-1.5,0,-0.79431,-1
2013,-1.5,0,-2.4817,1
2013,1.5,1,0.90187,-1
2013,1,1,1.4326,-1
2013,-1,0,-2.1061,-1
2013,0,1,0.78887,-1
2013,-0.5,0,-1.1848,-1
2013,5,1,0.67883,1
2013,1.5,1,1.0604,-1
2013,-1.5,0,-0.80625,1
2013,1,1,2.0012,-1
2013,0,1,2.9592,-1
2013,0,1,1.2381,-1
2013,-1,1,2.181,-1
2013,-1,1,2.4668,-1
2013,1.5,1,2.4409,1
2013,-1,0,-1.3197,1
2013,0,0,-0.99773,1
2013,0,1,1.3623,-1
2013,-0.5,1,2.1706,1
2013,-1,0,-2.1151,1
2013,5,1,0.64987,1
2013,-1,0,-2.7093,-1
2013,-1.5,0,-1.7441,-1
2013,-0.5,1,1.5069,1
2013,1,1,2.0117,-1
2013,-0.5,0,-1.6051,-1
2013,0.5,1,5.423,-1
2013,1.5,1,0.65028,1
2013,1,1,1.3174,-1
2013,1,1,1.024,1
2013,-0.5,0,-1.5973,-1
2013,0.5,1,2.537,-1
2013,-1,0,-0.97165,-1
2013,0,1,1.6648,1
2013,-0.5,1,1.022,1
2013,-1,0,-1.649,1
2013,1,1,0.94246,-1
2013,0,0,-0.8799,1
2013,-0.5,0,-0.89746,-1
2013,-5,0,-0.99991,1
2013,0.5,1,1.5923,-1
2013,-0.5,0,-1.0146,1
2013,0,0,-1.2597,1
2013,0.5,1,2.2907,-1
2013,-0.5,1,2.2832,-1
2013,-1.5,0,-1.1434,1
2013,-1,1,1.4464,1
2013,0.5,1,2.3912,1
2013,0,1,2.8164,-1
2013,0,0,-1.9072,-1
2013,0.5,0,-0.87232,-1
2013,1.5,1,1.9554,1
