subj_idx,stim,response,rt,condition
2013,1,1,1.7104,-1
2013,1,1,2.8681,1
2013,-0.5,1,2.7541,-1
2013,0.5,1,1.1554,-1
2013,-1,1,1.5157,-1
2013,0,0,-1.124,1
2013,-0.5,1,2.397,1
2013,-1,0,-1.3444,1
2013,1,1,1.0206,-1
2013,0,0,-1.0835,1
2013,-0.5,1,0.89962,-1
2013,-5,0,-0.68566,1
2013,0.5,1,1.0105,-1
2013,-0.5,0,-1.7803,1
2013,0,1,1.6178,1
2013,0.5,1,1.6182,-1
2013,-0.5,0,-1.4831,-1
2013,-1.5,1,1.0725,1
2013,-1,0,-4.2822,1
2013,0.5,0,-3.7838,1
2013,0,1,1.2662,-1
2013,0,0,-2.2453,-1
2013,0.5,1,1.716,-1
2013,1.5,1,0.84346,1
2013,1,1,1.4105,1
2013,0,1,0.85835,-1
2013,0,0,-2.4634,1
2013,-1.5,0,-2.2987,1
2013,0.5,1,0.58308,-1
2013,1.5,1,1.3762,-1
2013,-1,0,-1.5818,1
2013,1,1,1.1151,1
2013,-1.5,0,-2.2345,-1
2013,-1.5,0,-1.3493,1
2013,-0.5,0,-2.8937,-1
2013,0.5,1,1.8155,-1
2013,-0.5,0,-1.6115,-1
2013,-0.5,1,1.1258,1
2013,0,1,1.2449,-1
2013,1,1,1.7159,-1
2013,1,1,1.5914,1
2013,-1,0,-0.86115,1
2013,-0.5,1,1.1635,-1
2013,0.5,1,2.0555,1
2013,-0.5,0,-1.2161,-1
2013,0.5,1,1.8434,1
2013,0,0,-1.2071,-1
2013,0,1,1.3112,1
2013,0,1,1.8214,1
2013,-0.5,0,-2.5162,1
2013,-1.5,1,1.1785,-1
2013,-1.5,0,-2.2687,1
2013,1.5,1,1.2987,-1
2013,1,1,1.8882,-1
2013,-1,1,3.3174,-1
2013,0,1,0.96577,-1
2013,-0.5,0,-2.1463,-1
2013,5,1,0.85636,1
2013,1.5,1,0.92693,-1
2013,-1.5,0,-2.77,1
2013,1,1,1.4281,-1
2013,0,0,-1.723,-1
2013,0,1,3.0629,-1
2013,-1,0,-0.98898,-1
2013,-1,1,0.90189,-1
2013,1.5,1,2.346,1
2013,-1,0,-2.6315,1
2013,0,1,1.8922,1
2013,0,1,3.6076,-1
2013,-0.5,0,-2.1566,1
2013,-1,0,-1.0735,1
2013,5,1,1.8273,1
2013,-1,1,0.9783,-1
2013,-1.5,0,-1.1884,-1
2013,-0.5,0,-1.5665,1
2013,1,1,1.0352,-1
2013,-0.5,0,-1.1217,-1
2013,0.5,0,-4.2422,-1
2013,1.5,0,-2.0772,1
2013,1,0,-1.5469,-1
2013,1,1,1.2878,1
2013,-0.5,1,1.6468,-1
2013,0.5,0,-1.35,-1
2013,-1,1,1.3286,-1
2013,0,1,3.4478,1
2013,-0.5,0,-4.51,1
2013,-1,0,-1.6763,1
2013,1,1,1.988,-1
2013,0,1,1.2579,1
2013,-0.5,1,1.7748,-1
2013,-5,0,-0.91153,1
2013,0.5,1,1.4258,-1
2013,-0.5,0,-1.0761,1
2013,0,1,2.7095,1
2013,0.5,0,-2.0831,-1
2013,-0.5,0,-1.6789,-1
2013,-1.5,0,-0.87269,1
2013,-1,0,-2.3801,1
2013,0.5,1,1.2243,1
2013,0,1,0.68159,-1
2013,0,1,7.0675,-1
2013,0.5,0,-3.5884,-1
2013,1.5,1,2.6846,1
2013,1,0,-1.5065,1
2013,0,0,-2.1861,-1
2013,0,0,-2.1853,1
2013,-1.5,0,-1.5216,1
2013,0.5,0,-1.7495,-1
2013,1.5,1,1.4696,-1
2013,-1,0,-2.2102,1
2013,1,0,-1.0311,1
2013,-1.5,1,0.7069,-1
2013,-1.5,0,-1.9523,1
2013,-0.5,0,-1.6244,-1
2013,0.5,1,4.4304,-1
2013,-0.5,0,-0.63393,-1
2013,-0.5,0,-1.775,1
2013,0,0,-0.9825,-1
2013,1,1,2.2714,-1
2013,1,1,0.98083,1
2013,-1,1,1.1159,1
2013,-0.5,1,1.327,-1
2013,0.5,1,1.2289,1
2013,-0.5,0,-1.5871,-1
2013,0.5,0,-2.4167,1
2013,0,1,0.99188,-1
2013,0,1,1.5396,1
2013,0,1,3.4001,1
2013,-0.5,0,-1.8657,1
2013,-1.5,0,-1.5979,-1
2013,-1.5,0,-1.9887,1
2013,1.5,1,1.323,-1
2013,1,1,0.8281,-1
2013,-1,0,-3.2409,-1
2013,0,1,1.95,-1
2013,-0.5,0,-3.6269,-1
2013,5,1,0.85538,1
2013,1.5,1,1.0812,-1
2013,-1.5,0,-1.0437,1
2013,1,1,0.86466,-1
2013,0,0,-1.3915,-1
2013,0,1,0.81222,-1
2013,-1,0,-1.3671,-1
2013,-1,1,0.95617,-1
2013,1.5,0,-1.0901,1
2013,-1,0,-1.7513,1
2013,0,1,1.5777,1
2013,0,0,-4.0406,-1
2013,-0.5,0,-4.28,1
2013,-1,0,-1.5223,1
2013,5,1,0.95852,1
2013,-1,0,-0.91839,-1
2013,-1.5,0,-2.0646,-1
2013,-0.5,0,-1.8595,1
2013,1,1,1.7394,-1
2013,-0.5,1,1.1283,-1
2013,0.5,1,0.84657,-1
2013,1.5,1,1.1637,1
2015,1.5,1,0.73126,1
2015,-5,0,-0.77066,-1
2015,0,0,-1.3015,1
2015,-0.5,0,-1.8591,1
2015,0.5,1,0.89613,1
2015,1,1,1.1463,-1
2015,-1.5,0,-0.97566,1
2015,1.5,1,0.89193,-1
2015,0.5,1,0.77159,1
2015,-1.5,0,-3.0479,1
2015,0.5,1,1.2187,1
2015,-1.5,0,-1.0312,1
2015,1,1,1.0593,1
2015,-0.5,0,-1.4985,-1
2015,-0.5,0,-2.5996,1
2015,0,1,1.6429,-1
2015,0,1,2.1724,1
2015,-1,1,1.1703,1
2015,1,1,1.0014,-1
2015,1.5,1,0.68704,1
2015,-1,1,2.6295,1
2015,-1,1,0.69669,1
2015,1,1,1.3793,-1
2015,-0.5,0,-2.8283,1
2015,-1,1,2.3382,1
2015,1.5,1,1.6731,1
2015,1.5,1,0.8169,-1
2015,0,1,2.1111,1
2015,0,1,1.443,-1
2015,0,0,-1.5265,-1
2015,-0.5,1,1.6738,1
2015,1,1,1.2904,1
2015,-0.5,0,-1.1327,-1
2015,0.5,1,2.3514,-1
2015,0.5,1,0.88652,1
2015,-0.5,1,2.8788,-1
2015,0,1,1.2422,-1
2015,-0.5,0,-1.7241,-1
2015,-1,0,-0.87215,-1
2015,1,1,0.80949,1
2015,0,0,-0.80006,1
2015,0,0,-4.3428,1
2015,-1.5,0,-1.5521,1
2015,1.5,1,0.82849,-1
2015,1,1,2.5736,1
2015,-0.5,1,1.8127,-1
2015,-0.5,1,1.4721,1
2015,-1.5,0,-0.84193,1
2015,1,1,0.90134,1
2015,1,1,1.3056,-1
2015,0,0,-1.0913,-1
2015,0,1,2.0775,1
2015,0,0,-1.0389,-1
2015,-1,1,2.6648,-1
2015,1,1,1.308,1
2015,0.5,1,1.3231,-1
2015,0,1,1.6863,-1
2015,0,1,2.6415,1
2015,-0.5,1,0.9588,-1
2015,1,1,0.8366,1
2015,-0.5,0,-2.1443,-1
2015,0,1,1.3319,-1
2015,-1.5,0,-2.0931,-1
2015,-1,0,-0.9055,-1
2015,5,1,0.84057,-1
2015,0.5,1,0.93885,-1
2015,1,1,0.89796,-1
2015,1,1,1.7218,1
2015,-1.5,0,-2.3702,-1
2015,0,0,-1.9457,-1
2015,0.5,1,1.4173,-1
2015,-1,0,-2.3121,-1
2015,0,1,2.4736,-1
2015,1,1,1.0661,-1
2015,1.5,1,1.5634,1
2015,0,1,0.82795,1
2015,1.5,1,0.85425,-1
2015,1.5,1,1.0047,-1
2015,-1,0,-0.86243,-1
2015,-1,0,-1.6746,-1
2015,-1.5,0,-1.154,-1
2015,0.5,1,0.8509,1
2015,1.5,1,0.83255,-1
2015,0.5,1,2.1133,-1
2015,1,1,0.82632,-1
2015,0,1,0.85435,-1
2015,-0.5,1,1.6875,1
2015,-1,0,-3.5268,-1
2015,-1.5,0,-1.0476,-1
2015,1.5,1,0.88951,1
2015,0.5,1,0.84935,-1
2015,5,1,0.69853,1
2015,0,1,1.9183,-1
2015,0.5,1,0.86112,-1
2015,-1,1,1.6382,1
2015,-5,0,-0.88711,1
2015,-1,0,-2.0272,-1
2015,0.5,1,1.0421,-1
2015,0.5,1,2.7184,1
2015,0,1,1.3619,1
2015,-0.5,1,6.2453,-1
2015,-0.5,1,1.4291,1
2015,-0.5,0,-1.7335,-1
2015,5,1,0.68904,-1
2015,-0.5,1,0.90937,1
2015,-1,0,-6.7426,1
2015,0.5,1,1.366,1
2015,-0.5,1,1.3742,1
2015,0.5,1,0.99384,-1
2015,0.5,1,1.1482,-1
2015,-5,0,-0.64201,-1
2015,1,1,1.2853,-1
2015,-0.5,1,3.5628,-1
2015,0.5,1,1.328,1
2015,0,1,0.88602,1
2015,-0.5,1,2.3302,-1
2015,-0.5,0,-0.75689,1
2015,0,1,2.3313,-1
2015,1,1,1.0277,1
2015,0.5,1,2.5116,-1
2015,0,1,2.4522,-1
2015,-0.5,0,-0.95276,-1
2015,0.5,1,1.6175,1
2015,0.5,1,1.0385,1
2015,0.5,1,1.378,-1
2015,0.5,1,0.89727,1
2015,0.5,1,0.89066,-1
2015,0,1,1.5701,1
2015,-0.5,0,-1.0743,1
2015,-1,0,-2.179,1
2015,-0.5,0,-1.5002,1
2015,1,1,1.0028,-1
2015,0,1,2.2518,1
2015,-1,1,1.6468,1
2015,-0.5,1,1.0726,1
2015,1.5,1,0.90947,1
2015,0,1,0.86556,1
2015,-0.5,1,1.0688,-1
2015,0,0,-2.5897,1
2015,0,1,1.0019,1
2015,-1.5,0,-1.8569,-1
2015,-5,0,-0.90477,1
2015,-1.5,0,-0.90179,-1
2015,-0.5,0,-2.4836,-1
2015,1,1,0.95482,1
