subj_idx,stim,response,rt,condition
2013,-0.5,1,1.2346,-1
2013,0.5,1,1.1577,1
2013,-0.5,1,0.99432,-1
2013,0.5,0,-3.7641,1
2013,0,0,-1.3968,-1
2013,0,1,2.5694,1
2013,0,1,1.035,1
2013,-0.5,1,0.6895,1
2013,-1.5,0,-1.7228,-1
2013,-1.5,1,1.0906,1
2013,1.5,1,1.2806,-1
2013,1,0,-0.98866,-1
2013,-1,1,1.5351,-1
2013,0,0,-1.6231,-1
2013,-0.5,1,1.6378,-1
2013,5,1,1.2102,1
2013,1.5,1,2.4207,-1
2013,-1.5,1,1.1321,1
2013,1,1,0.86191,-1
2013,0,1,2.7066,-1
2013,0,0,-0.86987,-1
2013,-1,0,-1.6519,-1
2013,-1,0,-2.3545,-1
2013,1.5,1,1.4557,1
2013,-1,0,-5.2341,1
2013,0,0,-1.95,1
2013,0,0,-3.1402,-1
2013,-0.5,1,2.234,1
2013,-1,0,-7.5836,1
2013,5,1,0.89083,1
2013,-1,1,2.2182,-1
2013,-1.5,0,-1.9736,-1
2013,-0.5,1,0.70922,1
2013,1,1,1.8759,-1
2013,-0.5,1,3.1971,-1
2013,0.5,1,3.5427,-1
2013,1.5,1,1.7584,1
2013,1,1,1.4096,-1
2013,1,1,1.5543,1
2013,-0.5,1,1.6327,-1
2013,0.5,0,-0.60494,-1
2013,-1,1,0.70017,-1
2013,0,0,-2.1886,1
2013,-0.5,1,1.7667,1
2013,-1,0,-1.1137,1
2013,1,1,0.76965,-1
2013,0,0,-1.0563,1
2013,-0.5,0,-2.9982,-1
2013,-5,0,-0.79999,1
2013,0.5,0,-0.86198,-1
2013,-0.5,1,5.4923,1
2013,0,1,3.8542,1
2013,0.5,1,1.0519,-1
2013,-0.5,0,-1.8279,-1
2013,-1.5,0,-1.4976,1
2013,-1,0,-1.7891,1
2013,0.5,1,1.1521,1
2013,0,1,1.232,-1
2013,0,0,-1.4804,-1
2013,0.5,0,-2.9288,-1
2013,1.5,1,0.8975,1
2013,1,1,1.3586,1
2013,0,1,1.0077,-1
2013,0,1,1.0048,1
2013,-1.5,0,-1.1685,1
2013,0.5,1,0.96482,-1
2013,1.5,1,1.3617,-1
2013,-1,0,-1.9999,1
2013,1,1,1.3382,1
2013,-1.5,0,-1.1652,-1
2013,-1.5,1,4.1024,1
2013,-0.5,1,2.0177,-1
2013,0.5,1,3.2546,-1
2013,-0.5,0,-1.2198,-1
2013,-0.5,1,2.2265,1
2013,0,1,1.0952,-1
2013,1,1,1.5862,-1
2013,1,1,1.6179,1
2013,-1,0,-2.7636,1
2013,-0.5,1,3.8832,-1
2013,0.5,0,-2.6011,1
2013,-0.5,0,-1.0758,-1
2013,0.5,1,0.91529,1
2013,0,0,-2.0753,-1
2013,0,1,2.0878,1
2013,0,1,2.1603,1
2013,-0.5,1,3.6219,1
2013,-1.5,0,-1.6513,-1
2013,-1.5,0,-1.0197,1
2013,1.5,1,1.7588,-1
2013,1,1,0.85301,-1
2013,-1,0,-1.4522,-1
2013,0,1,2.4546,-1
2013,-0.5,0,-3.3405,-1
2013,5,1,1.0485,1
2013,1.5,1,0.99593,-1
2013,-1.5,1,1.4618,1
2013,1,1,1.4214,-1
2013,0,1,1.2037,-1
2013,0,0,-2.049,-1
2013,-1,0,-1.578,-1
2013,-1,0,-2.9672,-1
2013,1.5,1,1.7168,1
2013,-1,0,-4.0149,1
2013,0,0,-2.0841,1
2013,0,1,2.5664,-1
2013,-0.5,0,-1.6622,1
2013,-1,0,-2.2523,1
2013,5,1,0.82444,1
2013,-1,1,1.3072,-1
2013,-1.5,0,-3.6185,-1
2013,-0.5,1,0.7681,1
2013,1,1,0.90463,-1
2013,-0.5,1,1.0434,-1
2013,0.5,0,-1.048,-1
2013,1.5,1,1.2563,1
2013,1,1,0.81123,-1
2013,1,1,1.6113,1
2013,-0.5,0,-1.5334,-1
2013,0.5,1,1.6988,-1
2013,-1,0,-2.7749,-1
2013,0,1,1.9345,1
2013,-0.5,1,1.5281,1
2013,-1,0,-0.93513,1
2013,1,0,-2.7975,-1
2013,0,0,-1.9144,1
2013,-0.5,0,-1.7342,-1
2013,-5,0,-0.85625,1
2013,0.5,1,2.9548,-1
2013,-0.5,0,-2.7561,1
2013,0,1,1.6279,1
2013,0.5,1,0.98259,-1
2013,-0.5,1,2.0997,-1
2013,-1.5,0,-1.0375,1
2013,-1,0,-4.3835,1
2013,0.5,1,2.0926,1
2013,0,0,-8.4192,-1
2013,0,0,-1.5558,-1
2013,0.5,0,-1.6443,-1
2013,1.5,1,1.9772,1
2013,1,1,2.4231,1
2013,0,0,-1.1691,-1
2013,0,1,1.8005,1
2013,-1.5,0,-0.71874,1
2013,0.5,1,3.7212,-1
2013,1.5,1,1.0027,-1
2013,-1,0,-1.7321,1
2013,1,1,2.7436,1
2013,-1.5,1,0.78468,-1
2013,-1.5,1,1.0399,1
2013,-0.5,0,-1.842,-1
2013,0.5,0,-1.5539,-1
2013,-0.5,0,-1.9744,-1
2013,-0.5,1,1.0725,1
2013,0,1,1.2724,-1
2013,1,1,1.5659,-1
2013,1,1,0.71297,1
2013,-1,1,2.8477,1
2015,-5,0,-0.86049,-1
2015,1,1,0.93815,-1
2015,-0.5,0,-1.4409,-1
2015,0.5,1,1.1455,1
2015,0,1,2.2309,1
2015,-0.5,1,1.7523,-1
2015,-0.5,1,0.99352,1
2015,0,0,-4.4434,-1
2015,1,1,1.4086,1
2015,0.5,1,2.3409,-1
2015,0,1,1.0189,-1
2015,-0.5,0,-4.7258,-1
2015,0.5,1,0.86707,1
2015,0.5,1,1.0475,1
2015,0.5,1,0.96019,-1
2015,0.5,1,1.9689,1
2015,0.5,1,1.1206,-1
2015,0,1,0.87108,1
2015,-0.5,0,-0.89564,1
2015,-1,0,-1.4813,1
2015,-0.5,1,1.0357,1
2015,1,1,3.2109,-1
2015,0,1,1.2543,1
2015,-1,0,-4.2643,1
2015,-0.5,0,-1.0694,1
2015,1.5,1,0.94251,1
2015,0,0,-1.529,1
2015,-0.5,0,-2.3328,-1
2015,0,1,1.5924,1
2015,0,1,0.9404,1
2015,-1.5,0,-0.8727,-1
2015,-5,0,-1.1707,1
2015,-1.5,0,-1.4717,-1
2015,-0.5,0,-0.98989,-1
2015,1,1,1.363,1
2015,0.5,1,1.0156,1
2015,0.5,0,-1.7958,-1
2015,-0.5,0,-1.1213,1
2015,0.5,1,1.2544,1
2015,0,1,1.6347,-1
2015,0.5,1,1.6888,1
2015,1,1,1.1059,-1
2015,5,1,0.7905,1
2015,-1,0,-1.4042,1
2015,-1.5,0,-1.7126,1
2015,-1,0,-5.4019,1
2015,0,1,1.1253,-1
2015,-1,0,-1.1747,-1
2015,-1,1,2.1659,-1
2015,1.5,1,0.76196,1
2015,-5,0,-1.0721,-1
2015,0,1,1.1945,1
2015,-0.5,1,1.0079,1
2015,0.5,1,1.3094,1
2015,1,1,0.7428,-1
2015,-1.5,0,-2.6754,1
2015,1.5,1,1.6171,-1
2015,0.5,1,1.0641,1
2015,-1.5,0,-0.74257,1
2015,0.5,1,1.3858,1
2015,-1.5,0,-4.1267,1
2015,1,1,0.98551,1
2015,-0.5,0,-0.92732,-1
2015,-0.5,1,2.4993,1
2015,0,1,1.0848,-1
2015,0,1,0.77445,1
2015,-1,1,1.0452,1
2015,1,1,1.9834,-1
2015,1.5,1,0.74821,1
2015,-1,1,1.0063,1
2015,-1,1,1.2695,1
2015,1,1,1.9687,-1
2015,-0.5,0,-1.2359,1
2015,-1,0,-1.9056,1
2015,1.5,1,0.91317,1
2015,1.5,1,1.4206,-1
2015,0,1,2.8112,1
2015,0,1,2.1797,-1
2015,0,0,-1.3666,-1
2015,-0.5,0,-3.2346,1
2015,1,1,1.3691,1
2015,-0.5,0,-2.0545,-1
2015,0.5,1,1.1651,-1
2015,0.5,1,1.0981,1
