subj_idx,stim,response,rt,condition
2013,0.5,0,-2.2618,1
2013,-1.5,0,-0.9795,-1
2013,-1,0,-1.0376,1
2013,1,1,5.1206,1
2013,1.5,1,1.1387,1
2013,0,1,0.67901,-1
2013,0.5,1,1.3798,-1
2013,1,1,2.4657,1
2013,0,1,0.9646,-1
2013,-1.5,1,0.83459,-1
2013,1.5,1,1.3658,1
2013,1,1,1.7815,-1
2013,0.5,1,1.1202,-1
2013,0.5,1,0.83637,-1
2013,1,1,1.193,-1
2013,1.5,1,1.6004,-1
2013,0,0,-0.92229,1
2013,5,1,1.2413,-1
2013,0.5,1,3.8502,-1
2013,-0.5,1,0.78538,-1
2013,-1,0,-3.2337,-1
2013,1.5,1,0.86505,-1
2013,-1,0,-3.2957,-1
2013,-0.5,0,-1.78,1
2013,-0.5,1,2.9859,1
2013,0.5,0,-1.2156,1
2013,1,1,1.1048,1
2013,-0.5,0,-1.8065,1
2013,0,0,-2.8702,1
2013,-1.5,0,-1.284,-1
2013,-0.5,1,0.93579,1
2013,1.5,1,2.2781,-1
2013,-1.5,1,0.74902,1
2013,0.5,1,2.4661,-1
2013,1,1,0.78585,-1
2013,0.5,1,1.4059,1
2013,-1,0,-1.3519,1
2013,1,1,0.91976,1
2013,0.5,1,1.1933,1
2013,-5,0,-1.1451,-1
2013,0.5,1,1.4902,-1
2013,0.5,1,2.494,1
2013,0.5,1,0.81011,1
2013,-0.5,0,-1.9392,1
2013,0,0,-0.95055,-1
2013,-1,0,-1.0918,-1
2013,0,0,-1.7145,-1
2013,1,1,0.87296,1
2013,-1,1,1.4766,-1
2013,0.5,1,1.3118,1
2013,-1,0,-2.0929,-1
2013,0,1,3.1176,1
2013,-0.5,0,-1.0398,1
2013,0.5,1,1.1758,1
2013,1,1,2.1012,-1
2013,-0.5,0,-2.3987,-1
2013,-0.5,0,-0.86787,1
2013,-1,0,-2.0393,1
2013,-5,0,-0.71238,1
2013,-0.5,1,0.86748,-1
2013,1,0,-1.6086,1
2013,0,0,-1.1124,1
2013,0,0,-2.8276,1
2013,0.5,0,-1.5568,1
2013,0,0,-0.8759,-1
2013,0,0,-0.74902,-1
2013,-0.5,1,1.5099,1
2013,0,0,-1.0747,1
2013,1.5,1,0.8622,1
2013,0,1,0.67305,1
2013,0.5,1,2.3974,-1
2013,0.5,1,1.5467,1
2013,0,0,-1.5441,1
2013,-0.5,0,-3.766,-1
2013,-5,0,-0.96926,-1
2013,0.5,1,0.93296,1
2013,5,1,0.71018,-1
2013,0,0,-1.2648,-1
2013,0,0,-1.0204,1
2013,0.5,0,-2.1023,1
2013,-1.5,0,-1.1723,-1
2013,-1,0,-0.7042,1
2013,1,1,0.82449,1
2013,1.5,1,1.2878,1
2013,0,1,3.4644,-1
2013,0.5,1,1.5235,-1
2013,1,1,1.3619,1
2013,0,1,4.0516,-1
2013,-1.5,0,-1.2415,-1
2013,1.5,1,0.76637,1
2013,1,0,-0.81093,-1
2013,0.5,1,2.2764,-1
2013,0.5,0,-0.95668,-1
2013,1,1,1.1579,-1
2013,1.5,1,0.80705,-1
2013,0,1,1.9457,1
2013,5,1,0.68479,-1
2013,0.5,1,0.79621,-1
2013,-0.5,1,0.8765,-1
2013,-1,0,-0.85497,-1
2013,1.5,1,0.86509,-1
2013,-1,0,-1.486,-1
2013,-0.5,0,-0.8886,1
2013,-0.5,0,-1.0541,1
2013,0.5,1,1.6249,1
2013,1,1,2.8266,1
2013,-0.5,0,-2.0846,1
2013,0,1,1.6421,1
2013,-1.5,0,-5.1035,-1
2013,-0.5,1,1.9592,1
2013,1.5,1,0.72061,-1
2013,-1.5,0,-2.3323,1
2013,0.5,0,-1.0549,-1
2013,1,1,1.0442,-1
2013,0.5,1,1.2586,1
2013,-1,0,-2.5645,1
2013,1,0,-2.2438,1
2013,0.5,1,2.4287,1
2013,-5,0,-0.8402,-1
2013,0.5,1,0.93463,-1
2013,0.5,1,1.0105,1
2013,0.5,1,0.85091,1
2013,-0.5,1,0.87374,1
2013,0,0,-0.81813,-1
2013,-1,0,-5.7139,-1
2013,0,1,2.7361,-1
2013,1,1,1.768,1
2013,-1,0,-0.84405,-1
2013,0.5,1,2.6956,1
2013,-1,0,-0.77073,-1
2013,0,0,-2.0411,1
2013,-0.5,0,-1.0524,1
2013,0.5,0,-3.0159,1
2013,1,0,-0.82831,-1
2013,-0.5,0,-2.1257,-1
2013,-0.5,1,1.2952,1
2013,-1,0,-2.0422,1
2013,-5,0,-0.73361,1
2013,-0.5,0,-4.2199,-1
2013,1,1,0.84257,1
2013,0,0,-1.0213,1
2013,0,1,4.6924,1
2013,0.5,0,-1.2137,1
2013,0,1,1.0968,-1
2013,0,0,-3.0253,-1
2013,-0.5,1,1.8503,1
2013,0,1,1.3057,1
2013,1.5,1,2.2362,1
2013,0,1,0.95288,1
2013,0.5,0,-1.3733,-1
2013,0.5,1,1.4007,1
2013,0,1,1.1818,1
2013,-0.5,0,-1.7002,-1
2013,-5,0,-0.99552,-1
2013,0.5,1,1.4652,1
2013,5,1,1.4449,-1
2013,0,1,0.96977,-1
2013,0,1,0.86608,1
2015,-1.5,0,-0.77549,1
2015,1.5,1,1.2704,-1
2015,0.5,1,0.992,1
2015,-1.5,0,-1.0817,1
2015,0.5,1,0.93793,1
2015,-1.5,1,1.1997,1
2015,1,1,0.79552,1
2015,-0.5,0,-3.3608,-1
2015,-0.5,1,1.5534,1
2015,0,1,1.8695,-1
2015,0,1,0.94393,1
2015,-1,0,-1.7972,1
2015,1,1,1.6971,-1
2015,1.5,1,0.98609,1
2015,-1,0,-0.8728,1
2015,-1,0,-3.1667,1
2015,1,1,1.8796,-1
2015,-0.5,0,-1.5145,1
2015,-1,1,8.1228,1
2015,1.5,1,1.034,1
2015,1.5,1,0.71169,-1
2015,0,1,0.87129,1
2015,0,0,-1.3201,-1
2015,0,0,-0.9655,-1
2015,-0.5,0,-4.9786,1
2015,1,1,0.86671,1
2015,-0.5,1,1.1957,-1
2015,0.5,1,1.1938,-1
2015,0.5,1,1.9084,1
2015,-0.5,1,1.7924,-1
2015,0,0,-2.1633,-1
2015,-0.5,1,6.3804,-1
2015,-1,1,1.3564,-1
2015,1,1,0.82683,1
2015,0,1,1.6484,1
2015,0,1,1.452,1
2015,-1.5,0,-1.3238,1
2015,1.5,1,0.80304,-1
2015,1,1,0.69695,1
2015,-0.5,1,0.97289,-1
2015,-0.5,1,0.94899,1
2015,-1.5,0,-1.313,1
2015,1,1,3.1891,1
2015,1,1,1.0529,-1
2015,0,1,3.3052,-1
2015,0,1,1.0145,1
2015,0,0,-1.8532,-1
2015,-1,0,-0.93173,-1
2015,1,1,0.81868,1
2015,0.5,1,1.9246,-1
