subj_idx,stim,response,rt,condition
2013,0.5,0,-0.86761,-1
2013,1,1,1.2233,-1
2013,0.5,1,1.1025,1
2013,-1,0,-4.4833,1
2013,1,1,1.1649,1
2013,0.5,0,-1.8386,1
2013,-5,0,-0.78486,-1
2013,0.5,0,-1.9006,-1
2013,0.5,1,1.5638,1
2013,0.5,1,1.1614,1
2013,-0.5,0,-1.5875,1
2013,0,1,1.9799,-1
2013,-1,0,-1.0528,-1
2013,0,0,-1.7671,-1
2013,1,1,3.6512,1
2013,-1,0,-3.2473,-1
2013,0.5,1,1.5422,1
2013,-1,0,-0.92983,-1
2013,0,1,1.8375,1
2013,-0.5,1,2.2076,1
2013,0.5,1,5.7962,1
2013,1,1,1.7237,-1
2013,-0.5,0,-2.386,-1
2013,-0.5,1,1.5067,1
2013,-1,1,2.2307,1
2013,-5,0,-1.148,1
2013,-0.5,1,2.7138,-1
2013,1,1,5.2736,1
2013,0,0,-4.8773,1
2013,0,0,-0.77568,1
2013,0.5,0,-0.90959,1
2013,0,1,1.5961,-1
2013,0,0,-2.4253,-1
2013,-0.5,0,-1.8629,1
2013,0,1,1.7205,1
2013,1.5,1,0.88272,1
2013,0,0,-1.3249,1
2013,0.5,1,1.3276,-1
2013,0.5,1,1.2669,1
2013,0,0,-1.0317,1
2013,-0.5,0,-1.1442,-1
2013,-5,0,-1.1732,-1
2013,0.5,0,-2.0105,1
2013,5,1,0.59815,-1
2013,0,0,-2.1663,-1
2013,0,0,-2.4924,1
2013,0.5,1,1.4611,1
2013,-1.5,0,-2.0079,-1
2013,-1,0,-1.6109,1
2013,1,1,2.5308,1
2013,1.5,1,1.5701,1
2013,0,1,1.979,-1
2013,0.5,1,1.0037,-1
2013,1,1,1.8422,1
2013,0,0,-1.796,-1
2013,-1.5,1,5.3624,-1
2013,1.5,1,2.4047,1
2013,1,1,1.2732,-1
2013,0.5,1,1.8487,-1
2013,0.5,1,1.0306,-1
2013,1,1,2.1317,-1
2013,1.5,1,1.2454,-1
2013,0,1,1.8881,1
2013,5,1,0.85879,-1
2013,0.5,1,2.6599,-1
2013,-0.5,0,-4.9306,-1
2013,-1,0,-0.88948,-1
2013,1.5,1,4.0786,-1
2013,-1,1,2.02,-1
2013,-0.5,0,-2.2828,1
2013,-0.5,0,-6.3871,1
2013,0.5,1,1.2529,1
2013,1,1,1.8327,1
2013,-0.5,1,2.9198,1
2013,0,1,4.2535,1
2013,-1.5,0,-1.2383,-1
2013,-0.5,1,2.1448,1
2013,1.5,1,2.9057,-1
2013,-1.5,0,-1.7805,1
2013,0.5,0,-2.1773,-1
2013,1,1,0.81665,-1
2013,0.5,0,-4.979,1
2013,-1,1,2.5445,1
2013,1,1,2.2991,1
2013,0.5,0,-3.515,1
2013,-5,0,-1.0374,-1
2013,0.5,1,1.1083,-1
2013,0.5,1,1.836,1
2013,0.5,1,12.124,1
2013,-0.5,0,-0.67697,1
2013,0,0,-1.6883,-1
2013,-1,0,-1.5094,-1
2013,0,1,1.7414,-1
2013,1,1,0.9135,1
2013,-1,1,1.4371,-1
2013,0.5,1,1.0887,1
2013,-1,0,-1.3316,-1
2013,0,1,2.7546,1
2013,-0.5,0,-1.1777,1
2013,0.5,1,0.65099,1
2013,1,1,1.2277,-1
2013,-0.5,0,-0.67548,-1
2013,-0.5,0,-1.0707,1
2013,-1,0,-3.1433,1
2013,-5,0,-1.2759,1
2013,-0.5,0,-2.9279,-1
2013,1,1,1.0769,1
2013,0,1,3.8069,1
2013,0,1,1.0264,1
2013,0.5,1,0.83503,1
2013,0,0,-4.6087,-1
2013,0,0,-2.4133,-1
2013,-0.5,0,-3.0017,1
2013,0,1,4.6408,1
2013,1.5,1,0.97412,1
2013,0,0,-1.1619,1
2013,0.5,1,1.5554,-1
2013,0.5,0,-2.3391,1
2013,0,0,-1.1924,1
2013,-0.5,0,-2.8449,-1
2013,-5,0,-0.72167,-1
2013,0.5,1,6.2766,1
2013,5,1,1.2103,-1
2013,0,1,5.7135,-1
2013,0,1,1.0231,1
2013,0.5,1,1.7826,1
2013,-1.5,0,-2.2869,-1
2013,-1,0,-1.8716,1
2013,1,1,1.7248,1
2013,1.5,1,2.8526,1
2013,0,0,-1.1091,-1
2013,0.5,1,2.628,-1
2013,1,1,0.91163,1
2013,0,0,-1.1247,-1
2013,-1.5,0,-1.8627,-1
2013,1.5,1,0.88242,1
2013,1,0,-1.2058,-1
2013,0.5,1,0.88358,-1
2013,0.5,1,1.5132,-1
2013,1,1,1.7199,-1
2013,1.5,1,0.76528,-1
2013,0,0,-1.9699,1
2013,5,1,1.3029,-1
2013,0.5,1,3.1702,-1
2013,-0.5,0,-1.3558,-1
2013,-1,0,-2.7945,-1
2013,1.5,1,1.0365,-1
2013,-1,0,-2.1442,-1
2013,-0.5,0,-4.7782,1
2013,-0.5,1,1.7391,1
2013,0.5,0,-0.88672,1
2013,1,1,1.4584,1
2013,-0.5,1,4.6611,1
2013,0,0,-0.93772,1
2013,-1.5,0,-0.96655,-1
2013,-0.5,0,-3.395,1
2013,1.5,1,2.7585,-1
2013,-1.5,1,3.1875,1
2015,0,1,1.9259,-1
2015,-0.5,1,2.5894,1
2015,-1,0,-2.2387,-1
2015,-1.5,0,-1.1813,-1
2015,1.5,1,1.0277,1
2015,0.5,1,2.1055,-1
2015,5,1,0.75588,1
2015,0,1,1.7369,-1
2015,0.5,1,3.1032,-1
2015,-1,1,1.0547,1
2015,-5,0,-0.82423,1
2015,-1,1,1.9906,-1
2015,0.5,1,0.9568,-1
2015,0.5,1,1.0652,1
2015,0,1,1.5436,1
2015,-0.5,0,-0.86109,-1
2015,-0.5,1,1.7266,1
2015,-0.5,0,-1.0171,-1
2015,5,1,0.71983,-1
2015,-0.5,1,1.1695,1
2015,-1,1,2.0045,1
2015,0.5,1,1.1147,1
2015,-0.5,1,0.86447,1
2015,0.5,1,1.2772,-1
2015,0.5,1,1.3192,-1
2015,-5,0,-0.81953,-1
2015,1,1,1.0821,-1
