subj_idx,stim,response,rt,condition
2013,0,0,-1.9192,-1
2013,-0.5,0,-3.5825,1
2013,-1,1,1.7161,1
2013,5,1,0.81343,1
2013,-1,1,2.2031,-1
2013,-1.5,0,-2.1216,-1
2013,-0.5,1,1.0368,1
2013,1,1,0.8297,-1
2013,-0.5,1,1.484,-1
2013,0.5,0,-2.7601,-1
2013,1.5,1,1.2828,1
2013,1,1,0.73425,-1
2013,1,1,1.1745,1
2013,-0.5,0,-3.3779,-1
2013,0.5,1,1.5608,-1
2013,-1,0,-1.1459,-1
2013,0,1,2.5985,1
2013,-0.5,1,1.2799,1
2013,-1,0,-2.019,1
2013,1,1,1.4318,-1
2013,0,1,3.3888,1
2013,-0.5,1,1.0529,-1
2013,-5,0,-1.3573,1
2013,0.5,0,-2.3371,-1
2013,-0.5,1,1.6623,1
2013,0,0,-1.2636,1
2013,0.5,0,-1.3634,-1
2013,-0.5,0,-2.2923,-1
2013,-1.5,0,-1.6108,1
2013,-1,1,1.3201,1
2013,0.5,1,1.2152,1
2013,0,1,1.5141,-1
2013,0,1,1.432,-1
2013,0.5,0,-0.89931,-1
2013,1.5,1,1.7013,1
2013,1,1,1.7263,1
2013,0,1,3.6873,-1
2013,0,1,0.77776,1
2013,-1.5,0,-1.7456,1
2013,0.5,1,1.6273,-1
2013,1.5,1,1.7002,-1
2013,-1,1,3.1108,1
2013,1,1,1.0861,1
2013,-1.5,0,-6.224,-1
2013,-1.5,0,-1.2043,1
2013,-0.5,0,-1.0144,-1
2013,0.5,1,0.7752,-1
2013,-0.5,0,-1.0717,-1
2013,-0.5,0,-1.0325,1
2013,0,0,-1.1262,-1
2013,1,1,0.89153,-1
2013,1,1,2.0648,1
2013,-1,0,-2.2512,1
2013,-0.5,1,1.3752,-1
2013,0.5,0,-1.0056,1
2013,-0.5,1,0.79677,-1
2013,0.5,1,1.0739,1
2013,0,0,-2.1969,-1
2013,0,1,1.9213,1
2013,0,0,-1.344,1
2013,-0.5,0,-1.6366,1
2013,-1.5,0,-1.29,-1
2013,-1.5,0,-1.6352,1
2013,1.5,1,2.1094,-1
2013,1,1,1.0543,-1
2013,-1,0,-1.7562,-1
2013,0,0,-0.78048,-1
2013,-0.5,1,0.83477,-1
2013,5,1,0.8168,1
2013,1.5,1,1.5595,-1
2013,-1.5,0,-0.84534,1
2013,1,1,0.77667,-1
2013,0,1,2.2323,-1
2013,0,0,-3.4512,-1
2013,-1,0,-2.1499,-1
2013,-1,0,-1.5731,-1
2013,1.5,1,0.81538,1
2013,-1,0,-1.7831,1
2013,0,1,1.8442,1
2013,0,1,0.68339,-1
2013,-0.5,1,1.726,1
2013,-1,0,-1.1136,1
2013,5,1,0.77249,1
2013,-1,0,-1.758,-1
2013,-1.5,0,-0.71965,-1
2013,-0.5,0,-0.89403,1
2013,1,1,0.73294,-1
2013,-0.5,0,-0.86512,-1
2013,0.5,1,1.0993,-1
2013,1.5,1,1.3974,1
2013,1,0,-1.1867,-1
2013,1,1,2.3814,1
2013,-0.5,1,3.792,-1
2013,0.5,1,2.3081,-1
2013,-1,0,-1.7535,-1
2013,0,0,-0.90829,1
2013,-0.5,0,-2.207,1
2013,-1,0,-2.4693,1
2013,1,1,2.3715,-1
2013,0,0,-3.1086,1
2013,-0.5,0,-1.4006,-1
2013,-5,0,-1.0424,1
2013,0.5,0,-1.1113,-1
2013,-0.5,0,-1.9239,1
2013,0,1,1.5829,1
2013,0.5,1,2.1986,-1
2013,-0.5,1,1.0257,-1
2013,-1.5,0,-1.5883,1
2013,-1,0,-1.0206,1
2013,0.5,1,2.8426,1
2013,0,1,0.69021,-1
2013,0,0,-3.6607,-1
2013,0.5,1,1.274,-1
2013,1.5,1,1.042,1
2013,1,1,2.7133,1
2013,0,0,-1.7271,-1
2013,0,1,1.0996,1
2013,-1.5,0,-1.8977,1
2013,0.5,1,2.1368,-1
2013,1.5,1,1.3568,-1
2013,-1,0,-1.1367,1
2013,1,1,1.9356,1
2013,-1.5,0,-1.3161,-1
2013,-1.5,0,-1.0363,1
2013,-0.5,0,-2.1525,-1
2013,0.5,0,-1.129,-1
2013,-0.5,1,1.1693,-1
2013,-0.5,0,-2.4218,1
2013,0,0,-1.5419,-1
2013,1,1,0.75224,-1
2013,1,1,0.93188,1
2013,-1,0,-1.4488,1
2013,-0.5,0,-1.8127,-1
2013,0.5,1,2.4831,1
2013,-0.5,0,-2.1533,-1
2013,0.5,1,4.486,1
2013,0,1,1.3842,-1
2013,0,0,-0.71901,1
2013,0,1,2.6284,1
2013,-0.5,0,-2.343,1
2013,-1.5,0,-2.1175,-1
2013,-1.5,1,2.053,1
2013,1.5,1,0.92471,-1
2013,1,0,-1.4123,-1
2013,-1,0,-0.97941,-1
2013,0,1,2.9016,-1
2013,-0.5,0,-1.2909,-1
2013,5,1,1.0748,1
2013,1.5,1,1.7571,-1
2013,-1.5,1,1.4461,1
2013,1,1,1.2338,-1
2013,0,1,2.1378,-1
2013,0,0,-1.768,-1
2013,-1,1,1.0481,-1
2013,-1,0,-2.5883,-1
2013,1.5,1,1.9113,1
2013,-1,0,-2.9201,1
2013,0,1,1.6633,1
2015,-1,0,-2.3909,1
2015,0.5,1,1.6786,1
2015,-0.5,1,0.8678,1
2015,0.5,1,2.9133,-1
2015,0.5,1,3.0885,-1
2015,-5,0,-0.75101,-1
2015,1,1,1.0163,-1
2015,-0.5,1,5.6087,-1
2015,0.5,1,1.614,1
2015,0,1,0.8487,1
2015,-0.5,0,-1.3298,-1
2015,-0.5,1,2.0251,1
2015,0,1,2.853,-1
2015,1,1,1.131,1
2015,0.5,1,1.1698,-1
2015,0,0,-1.8345,-1
2015,-0.5,0,-1.14,-1
2015,0.5,1,1.3469,1
2015,0.5,1,1.0692,1
2015,0.5,1,1.2421,-1
2015,0.5,1,1.2375,1
2015,0.5,1,0.84889,-1
2015,0,1,0.83367,1
2015,-0.5,0,-2.4041,1
2015,-1,1,0.94483,1
2015,-0.5,1,1.7613,1
2015,1,1,1.9383,-1
2015,0,1,1.6527,1
2015,-1,0,-1.0586,1
2015,-0.5,1,0.8376,1
2015,1.5,1,1.2422,1
2015,0,0,-1.5751,1
2015,-0.5,1,1.1136,-1
2015,0,1,0.89312,1
2015,0,0,-0.95917,1
2015,-1.5,1,2.0318,-1
2015,-5,0,-0.96815,1
2015,-1.5,0,-1.3169,-1
2015,-0.5,1,2.157,-1
2015,1,1,1.0441,1
2015,0.5,1,1.0262,1
2015,0.5,1,3.1603,-1
2015,-0.5,1,0.8717,1
2015,0.5,1,1.7945,1
2015,0,1,0.77617,-1
2015,0.5,1,1.5437,1
2015,1,1,1.5471,-1
2015,5,1,0.80575,1
2015,-1,1,2.0111,1
2015,-1.5,1,0.88376,1
2015,-1,0,-2.3957,1
2015,0,1,1.2465,-1
2015,-1,0,-1.7539,-1
2015,-1,0,-2.8131,-1
2015,1.5,1,1.2739,1
2015,-5,0,-0.80622,-1
2015,0,0,-2.0765,1
2015,-0.5,1,2.3851,1
2015,0.5,1,1.2982,1
2015,1,1,0.9538,-1
2015,-1.5,0,-0.93788,1
2015,1.5,1,1.2625,-1
2015,0.5,1,0.94627,1
2015,-1.5,0,-0.9733,1
2015,0.5,1,1.0434,1
2015,-1.5,0,-0.74318,1
2015,1,1,0.87816,1
2015,-0.5,0,-2.7942,-1
2015,-0.5,1,1.0916,1
2015,0,1,2.0641,-1
2015,0,1,1.7269,1
2015,-1,0,-1.9443,1
2015,1,1,0.95222,-1
2015,1.5,1,0.83587,1
2015,-1,0,-3.2021,1
2015,-1,1,3.5574,1
2015,1,1,0.91025,-1
2015,-0.5,1,1.7589,1
2015,-1,0,-1.043,1
2015,1.5,1,1.2197,1
2015,1.5,1,0.83455,-1
2015,0,1,2.1486,1
2015,0,1,0.71595,-1
2015,0,1,9.7561,-1
2015,-0.5,1,1.2417,1
2015,1,1,1.2348,1
2015,-0.5,1,1.5965,-1
2015,0.5,1,1.8374,-1
2015,0.5,1,2.3957,1
2015,-0.5,0,-1.2355,-1
2015,0,1,0.81535,-1
