subj_idx,stim,response,rt,condition
2013,-1,0,-1.2082,-1
2013,-1,1,2.5633,-1
2013,1.5,1,1.5975,1
2013,-1,1,3.7353,1
2013,0,0,-0.79069,1
2013,0,1,4.8143,-1
2013,-0.5,0,-4.3017,1
2013,-1,0,-3.323,1
2013,5,1,0.7884,1
2013,-1,1,1.3827,-1
2013,-1.5,0,-1.7779,-1
2013,-0.5,0,-5.6603,1
2013,1,1,2.3971,-1
2013,-0.5,1,1.6886,-1
2013,0.5,1,3.489,-1
2013,1.5,1,1.0648,1
2013,1,0,-1.0814,-1
2013,1,1,2.1033,1
2013,-0.5,1,1.2265,-1
2013,0.5,0,-5.4398,-1
2013,-1,0,-1.4157,-1
2013,0,1,0.75145,1
2013,-0.5,0,-1.403,1
2013,-1,1,3.6411,1
2013,1,0,-1.3769,-1
2013,0,1,2.1444,1
2013,-0.5,1,1.5198,-1
2013,-5,0,-0.86894,1
2013,0.5,1,1.2545,-1
2013,-0.5,1,3.5943,1
2013,0,1,2.4004,1
2013,0.5,1,5.0051,-1
2013,-0.5,0,-0.81874,-1
2013,-1.5,0,-0.94471,1
2013,-1,1,1.5467,1
2013,0.5,1,1.2477,1
2013,0,1,1.1133,-1
2013,0,1,1.5434,-1
2013,0.5,0,-1.2754,-1
2013,1.5,1,1.7841,1
2013,1,1,1.5954,1
2013,0,1,0.95875,-1
2013,0,1,0.8067,1
2013,-1.5,0,-0.96183,1
2013,0.5,1,2.1366,-1
2013,1.5,1,1.323,-1
2013,-1,0,-5.7069,1
2013,1,1,0.69071,1
2013,-1.5,0,-1.6391,-1
2013,-1.5,0,-1.8608,1
2013,-0.5,0,-2.2761,-1
2013,0.5,1,4.693,-1
2013,-0.5,0,-0.99165,-1
2013,-0.5,0,-1.1964,1
2013,0,1,0.77184,-1
2013,1,1,1.5298,-1
2013,1,1,0.70189,1
2013,-1,0,-0.90295,1
2013,-0.5,1,2.2423,-1
2013,0.5,1,1.1012,1
2013,-0.5,0,-2.3782,-1
2013,0.5,1,0.97898,1
2013,0,0,-1.0958,-1
2013,0,0,-0.97338,1
2013,0,0,-1.9733,1
2013,-0.5,1,1.2929,1
2013,-1.5,0,-0.95268,-1
2013,-1.5,0,-2.8891,1
2013,1.5,1,1.3528,-1
2013,1,0,-2.0838,-1
2013,-1,0,-1.2815,-1
2013,0,0,-0.92968,-1
2013,-0.5,1,0.9917,-1
2013,5,1,0.74717,1
2013,1.5,1,2.1345,-1
2013,-1.5,0,-0.72665,1
2013,1,1,0.73718,-1
2013,0,1,1.1213,-1
2013,0,1,0.87804,-1
2013,-1,0,-1.6983,-1
2013,-1,1,1.1544,-1
2013,1.5,1,0.63119,1
2013,-1,0,-1.0103,1
2013,0,1,3.4829,1
2013,0,0,-2.478,-1
2013,-0.5,0,-1.866,1
2013,-1,0,-2.4705,1
2013,5,1,1.0618,1
2013,-1,0,-1.7802,-1
2013,-1.5,0,-1.6454,-1
2013,-0.5,1,4.176,1
2013,1,0,-0.77079,-1
2013,-0.5,0,-2.7199,-1
2013,0.5,1,3.7861,-1
2013,1.5,1,1.2867,1
2013,1,1,0.99267,-1
2013,1,1,1.3914,1
2013,-0.5,0,-0.96229,-1
2013,0.5,1,1.0557,-1
2013,-1,0,-1.5274,-1
2013,0,0,-2.8888,1
2013,-0.5,0,-2.1215,1
2013,-1,0,-1.9221,1
2013,1,1,0.57993,-1
2013,0,1,1.3157,1
2013,-0.5,0,-0.6081,-1
2013,-5,0,-0.69556,1
2013,0.5,1,2.0525,-1
2013,-0.5,1,1.4124,1
2013,0,1,3.3148,1
2013,0.5,1,1.8896,-1
2013,-0.5,0,-1.6365,-1
2013,-1.5,0,-1.4503,1
2013,-1,1,0.89405,1
2013,0.5,1,2.1749,1
2013,0,1,4.627,-1
2013,0,1,2.9498,-1
2013,0.5,1,1.0813,-1
2013,1.5,1,0.68559,1
2013,1,1,1.1476,1
2013,0,1,2.0869,-1
2013,0,0,-1.2896,1
2013,-1.5,0,-1.6285,1
2013,0.5,1,1.4255,-1
2013,1.5,1,1.8947,-1
2013,-1,1,1.6518,1
2013,1,1,4.0361,1
2013,-1.5,0,-1.3386,-1
2013,-1.5,0,-1.1073,1
2013,-0.5,0,-1.3065,-1
2013,0.5,0,-0.7235,-1
2013,-0.5,1,0.84422,-1
2013,-0.5,0,-1.7533,1
2013,0,1,2.8271,-1
2013,1,1,1.9234,-1
2013,1,1,1.8818,1
2013,-1,0,-1.1822,1
2013,-0.5,0,-2.0668,-1
2013,0.5,1,0.986,1
2013,-0.5,0,-3.3632,-1
2013,0.5,1,0.99828,1
2013,0,1,3.0512,-1
2013,0,0,-1.5787,1
2013,0,1,5.7113,1
2013,-0.5,0,-0.67581,1
2013,-1.5,0,-1.4191,-1
2013,-1.5,1,0.76453,1
2013,1.5,1,1.662,-1
2013,1,1,0.95448,-1
2013,-1,1,1.384,-1
2013,0,1,1.025,-1
2013,-0.5,0,-1.8124,-1
2013,5,1,0.90489,1
2013,1.5,1,1.6401,-1
2013,-1.5,0,-0.82235,1
2013,1,1,0.79171,-1
2013,0,1,0.99295,-1
2013,0,1,2.1167,-1
2015,1,1,0.92186,1
2015,-0.5,0,-1.4495,-1
2015,-0.5,1,3.4382,1
2015,-1.5,0,-1.5637,1
2015,1,1,1.3413,1
2015,1,1,0.88252,-1
2015,0,0,-3.3565,-1
2015,0,1,1.0345,1
2015,0,1,1.3864,-1
2015,-1,1,0.9927,-1
2015,1,1,0.80493,1
2015,0.5,1,0.92404,-1
2015,0,1,3.1682,-1
2015,0,1,1.2296,1
2015,-0.5,0,-1.6918,-1
2015,1,1,2.6093,1
2015,-0.5,0,-1.271,-1
2015,0,1,2.5207,-1
2015,-1.5,0,-0.76811,-1
2015,-1,0,-1.6889,-1
2015,5,1,0.77528,-1
2015,0.5,0,-1.2831,-1
2015,1,1,2.0561,-1
2015,1,1,1.4396,1
2015,-1.5,0,-1.286,-1
2015,0,0,-4.8539,-1
2015,0.5,1,1.3683,-1
2015,-1,0,-2.3326,-1
2015,0,0,-1.2834,-1
2015,1,1,1.0674,-1
2015,1.5,1,1.4606,1
2015,0,1,1.3578,1
2015,1.5,1,0.70397,-1
2015,1.5,1,1.2481,-1
2015,-1,0,-1.7184,-1
2015,-1,0,-1.4487,-1
2015,-1.5,0,-0.78095,-1
2015,0.5,1,0.79224,1
2015,1.5,1,0.75078,-1
2015,0.5,1,1.493,-1
2015,1,1,1.0302,-1
2015,0,1,1.9363,-1
2015,-0.5,1,3.5451,1
2015,-1,0,-1.2586,-1
2015,-1.5,0,-1.078,-1
2015,1.5,1,0.99063,1
2015,0.5,1,0.92117,-1
2015,5,1,0.78235,1
2015,0,1,1.5707,-1
2015,0.5,1,1.0358,-1
2015,-1,1,0.91042,1
2015,-5,0,-1.1088,1
2015,-1,0,-1.0207,-1
2015,0.5,1,3.2922,-1
2015,0.5,1,1.4135,1
2015,0,1,1.1909,1
2015,-0.5,0,-1.0167,-1
2015,-0.5,1,1.1347,1
2015,-0.5,0,-2.358,-1
2015,5,1,0.69473,-1
2015,-0.5,1,1.8407,1
2015,-1,0,-1.2467,1
2015,0.5,1,0.73087,1
2015,-0.5,0,-1.0083,1
2015,0.5,1,0.70997,-1
2015,0.5,1,2.8934,-1
2015,-5,0,-0.66246,-1
2015,1,1,1.2155,-1
2015,-0.5,1,4.8636,-1
2015,0.5,1,1.4263,1
2015,0,0,-1.2356,1
2015,-0.5,0,-2.2001,-1
2015,-0.5,1,1.0558,1
2015,0,0,-1.9708,-1
2015,1,1,1.0601,1
2015,0.5,1,0.78475,-1
2015,0,1,1.2812,-1
2015,-0.5,0,-1.3686,-1
2015,0.5,1,2.4332,1
2015,0.5,1,0.83748,1
2015,0.5,1,0.75269,-1
2015,0.5,1,1.1944,1
2015,0.5,0,-3.5604,-1
2015,0,1,1.1005,1
2015,-0.5,1,0.91212,1
2015,-1,0,-1.4906,1
2015,-0.5,1,0.80448,1
2015,1,1,1.0255,-1
2015,0,1,1.3525,1
2015,-1,0,-2.4317,1
2015,-0.5,0,-3.7209,1
2015,1.5,1,1.3305,1
2015,0,1,0.91087,1
2015,-0.5,0,-1.3051,-1
2015,0,1,2.0362,1
2015,0,1,1.7148,1
2015,-1.5,0,-2.801,-1
2015,-5,0,-1.0168,1
2015,-1.5,0,-1.449,-1
2015,-0.5,1,1.2995,-1
2015,1,1,1.3169,1
2015,0.5,1,1.196,1
2015,0.5,1,2.6207,-1
2015,-0.5,0,-1.3438,1
2015,0.5,1,1.6382,1
2015,0,1,1.8914,-1
2015,0.5,0,-1.8282,1
2015,1,1,0.87479,-1
2015,5,1,0.83521,1
2015,-1,0,-2.6285,1
2015,-1.5,0,-1.4396,1
2015,-1,0,-2.9616,1
2015,0,1,1.3962,-1
2015,-1,0,-1.1674,-1
2015,-1,1,0.99065,-1
2015,1.5,1,1.3407,1
2015,-5,0,-0.81468,-1
2015,0,1,2.2953,1
2015,-0.5,0,-1.5027,1
2015,0.5,1,0.69175,1
2015,1,1,1.1328,-1
2015,-1.5,0,-0.81502,1
2015,1.5,1,0.91181,-1
2015,0.5,1,0.95532,1
2015,-1.5,0,-1.6462,1
2015,0.5,1,0.91567,1
2015,-1.5,0,-1.1248,1
2015,1,1,0.82974,1
2015,-0.5,1,1.0417,-1
2015,-0.5,1,0.70789,1
2015,0,1,2.4426,-1
2015,0,1,2.4148,1
2015,-1,0,-0.82277,1
2015,1,1,0.73979,-1
2015,1.5,1,1.305,1
2015,-1,1,2.8621,1
2015,-1,0,-1.5482,1
2015,1,1,0.8698,-1
2015,-0.5,1,1.25,1
2015,-1,0,-1.1346,1
2015,1.5,1,0.79685,1
2015,1.5,1,1.097,-1
2015,0,1,0.97668,1
2015,0,1,1.2572,-1
2015,0,1,1.0268,-1
2015,-0.5,1,1.8553,1
2015,1,1,0.84425,1
2015,-0.5,0,-2.7482,-1
2015,0.5,1,3.1231,-1
2015,0.5,1,1.8331,1
2015,-0.5,0,-1.8526,-1
2015,0,0,-5.4419,-1
2015,-0.5,0,-0.98231,-1
2015,-1,0,-1.1726,-1
2015,1,1,1.4102,1
2015,0,1,2.2967,1
2015,0,1,0.90259,1
2015,-1.5,0,-1.0274,1
2015,1.5,1,1.1872,-1
2016,-1,0,-1.0994,-1
2016,1,1,2.296,1
2016,-1,0,-1.0657,-1
2016,-1.5,0,-1.2938,-1
2016,1,1,1.2974,1
2016,-0.5,1,1.8423,1
2016,-0.5,1,3.9464,1
2016,1,1,1.174,1
2016,-1,0,-1.421,-1
2016,1,1,1.2187,1
2016,-1,0,-1.4344,-1
2016,-1.5,0,-0.88556,-1
2016,1,1,1.8911,1
2016,-0.5,0,-2.2459,1
2016,-0.5,1,0.90338,1
2016,1,1,1.0283,1
2016,-1,0,-2.124,-1
2016,1,1,1.4447,1
2016,-1,0,-1.8269,-1
2016,-1.5,0,-2.142,-1
2016,1,1,1.0368,1
2016,-0.5,1,1.2604,1
2016,-0.5,0,-2.6635,1
2016,1,1,0.85072,1
2016,-1,0,-4.5299,-1
2016,1,1,1.8785,1
2016,-1,0,-0.89582,-1
2016,-1.5,0,-2.1971,-1
2016,1,1,0.97996,1
2016,-0.5,1,2.7661,1
2016,-0.5,1,1.1445,1
2016,1,1,1.4594,1
2016,-1,0,-3.0561,-1
2016,1,1,1.6188,1
2016,-1,0,-1.8453,-1
2016,-1.5,0,-1.5632,-1
2016,1,1,1.0326,1
2016,-0.5,0,-1.3684,1
2016,-0.5,1,1.2144,1
2016,1,1,0.88851,1
2016,-1,0,-1.157,-1
2016,1,1,1.107,1
2016,-1,0,-0.98062,-1
2016,-1.5,0,-2.0497,-1
2016,1,1,2.7283,1
2016,-0.5,1,1.7672,1
2016,-0.5,0,-2.0093,1
2016,1,1,1.0656,1
2016,-1,0,-1.5828,-1
2016,1,1,0.98507,1
2016,-1,0,-2.4381,-1
2016,-1.5,0,-1.6559,-1
2016,1,1,0.85808,1
2016,-0.5,1,1.2043,1
2016,-0.5,0,-2.0307,1
2016,1,1,1.1117,1
2016,-1,0,-1.4244,-1
2016,1,1,1.6542,1
2016,-1,0,-1.4922,-1
2016,-1.5,0,-1.6154,-1
2016,1,1,1.3771,1
2016,-0.5,0,-2.5489,1
2016,-0.5,1,1.2784,1
2016,1,1,0.97474,1
2016,-1,0,-1.0329,-1
2016,1,1,1.2783,1
2016,-1,0,-1.3993,-1
2016,-1.5,0,-1.1032,-1
2016,1,1,1.2112,1
2016,-0.5,0,-0.95129,1
2016,-0.5,0,-1.7267,1
2016,1,1,1.615,1
2016,-1,0,-1.7386,-1
2016,1,1,1.2128,1
2016,-1,0,-1.1982,-1
2016,-1.5,0,-2.1947,-1
2016,1,1,0.97822,1
2016,-0.5,1,2.2511,1
2016,-0.5,0,-1.5715,1
2016,1,1,1.5435,1
2016,-1,0,-2.0116,-1
2016,1,1,1.6031,1
2016,-1,0,-1.5042,-1
2016,-1.5,0,-1.645,-1
2016,1,1,1.579,1
2016,-0.5,1,1.0564,1
2016,-0.5,1,1.5763,1
2016,1,1,0.92174,1
2016,-1,0,-3.5296,-1
2016,1,1,1.6435,1
2016,-1,0,-1.2773,-1
2016,-1.5,0,-1.3792,-1
2016,1,1,2.3697,1
2016,-0.5,0,-2.0772,1
2016,-0.5,1,1.2445,1
2016,1,1,1.0546,1
2016,-1,1,2.4844,-1
2016,1,1,1.0571,1
2016,-1,0,-3.8943,-1
2016,-1.5,0,-0.80797,-1
2016,1,1,1.3493,1
2016,-0.5,0,-0.88132,1
2016,-0.5,0,-1.7348,1
2016,1,1,1.9224,1
2016,-1,0,-2.0544,-1
