subj_idx,stim,response,rt,condition
2013,-5,0,-0.97021,1
2013,-0.5,0,-1.6407,-1
2013,1,1,2.6345,1
2013,0,1,1.2909,1
2013,0,0,-2.7819,1
2013,0.5,1,1.9357,1
2013,0,1,1.9606,-1
2013,0,1,1.0139,-1
2013,-0.5,1,1.2146,1
2013,0,1,2.7931,1
2013,1.5,1,0.93225,1
2013,0,1,0.96405,1
2013,0.5,1,1.0697,-1
2013,0.5,1,1.4688,1
2013,0,1,0.64742,1
2013,-0.5,0,-2.8903,-1
2013,-5,0,-1.1984,-1
2013,0.5,0,-0.85543,1
2013,5,1,0.69511,-1
2013,0,0,-1.1768,-1
2013,0,0,-0.83387,1
2013,0.5,1,2.8775,1
2013,-1.5,0,-1.3268,-1
2013,-1,0,-1.1243,1
2013,1,1,2.5407,1
2013,1.5,1,0.79795,1
2013,0,1,1.1838,-1
2013,0.5,1,1.0287,-1
2013,1,1,1.8125,1
2013,0,0,-1.6765,-1
2013,-1.5,1,0.81577,-1
2013,1.5,1,1.3727,1
2013,1,1,0.86582,-1
2013,0.5,1,1.4623,-1
2013,0.5,1,0.8287,-1
2013,1,1,2.2197,-1
2013,1.5,1,1.2349,-1
2013,0,1,2.9048,1
2013,5,1,0.67253,-1
2013,0.5,1,1.4091,-1
2013,-0.5,0,-1.9132,-1
2013,-1,1,3.5758,-1
2013,1.5,1,3.8527,-1
2013,-1,0,-1.6722,-1
2013,-0.5,0,-1.9265,1
2013,-0.5,0,-2.5048,1
2013,0.5,1,1.2815,1
2013,1,1,0.91251,1
2013,-0.5,0,-2.8487,1
2013,0,0,-0.89558,1
2013,-1.5,0,-3.3127,-1
2013,-0.5,1,1.5648,1
2013,1.5,1,0.67228,-1
2013,-1.5,0,-1.5374,1
2013,0.5,1,2.6932,-1
2013,1,1,0.75397,-1
2013,0.5,1,0.98829,1
2013,-1,0,-2.1515,1
2013,1,0,-1.7164,1
2013,0.5,1,0.8938,1
2013,-5,0,-1.5846,-1
2013,0.5,1,1.0612,-1
2013,0.5,0,-1.6076,1
2013,0.5,0,-4.5228,1
2013,-0.5,1,5.7969,1
2013,0,0,-1.9322,-1
2013,-1,0,-0.69368,-1
2013,0,0,-2.3097,-1
2013,1,0,-2.153,1
2013,-1,0,-0.825,-1
2013,0.5,1,1.1502,1
2013,-1,1,3.9481,-1
2013,0,1,1.6833,1
2013,-0.5,0,-3.1942,1
2013,0.5,1,3.3983,1
2013,1,1,1.612,-1
2013,-0.5,1,0.61558,-1
2013,-0.5,1,2.3641,1
2013,-1,0,-1.0261,1
