subj_idx,stim,response,rt,condition
2013,0.5,1,0.82799,-1
2013,1,1,1.0213,-1
2013,1.5,1,1.2349,-1
2013,0,1,2.1254,1
2013,5,1,1.2521,-1
2013,0.5,1,1.4604,-1
2013,-0.5,1,2.2912,-1
2013,-1,0,-1.2316,-1
2013,1.5,1,2.8096,-1
2013,-1,1,1.2868,-1
2013,-0.5,0,-3.4626,1
2013,-0.5,1,1.9327,1
2013,0.5,1,1.1545,1
2013,1,1,1.149,1
2013,-0.5,1,0.99342,1
2013,0,0,-2.8359,1
2013,-1.5,0,-1.1139,-1
2013,-0.5,1,2.6361,1
2013,1.5,1,2.3525,-1
2013,-1.5,0,-0.71122,1
2013,0.5,1,1.509,-1
2013,1,0,-2.1035,-1
2013,0.5,1,1.0128,1
2013,-1,0,-0.84484,1
2013,1,1,1.8451,1
2013,0.5,0,-1.3134,1
2013,-5,0,-0.94082,-1
2013,0.5,1,3.1238,-1
2013,0.5,1,1.3171,1
2013,0.5,1,0.89423,1
2013,-0.5,0,-1.9342,1
2013,0,0,-1.5008,-1
2013,-1,0,-0.60134,-1
2013,0,1,2.2395,-1
2013,1,1,0.86505,1
2013,-1,1,4.4853,-1
2013,0.5,1,3.7153,1
2013,-1,0,-1.5056,-1
2013,0,0,-0.80162,1
2013,-0.5,1,1.7773,1
2013,0.5,0,-1.0961,1
2013,1,1,1.0676,-1
2013,-0.5,0,-2.1771,-1
2013,-0.5,0,-1.4606,1
2013,-1,1,1.8966,1
2013,-5,0,-1.1772,1
2013,-0.5,0,-3.3523,-1
2013,1,1,0.69636,1
2013,0,0,-4.8673,1
2013,0,0,-2.7596,1
2013,0.5,1,1.7885,1
2013,0,1,0.95644,-1
2013,0,1,1.5327,-1
2013,-0.5,0,-1.5131,1
2013,0,0,-2.7322,1
2013,1.5,1,1.6208,1
2013,0,1,3.1847,1
2013,0.5,1,1.2866,-1
2013,0.5,1,1.8113,1
2013,0,0,-1.4438,1
2013,-0.5,0,-1.3154,-1
2013,-5,0,-1.0898,-1
2013,0.5,0,-1.0132,1
2013,5,1,0.93479,-1
2013,0,1,1.8129,-1
2013,0,1,5.1622,1
2013,0.5,0,-0.97468,1
2013,-1.5,0,-1.2863,-1
2013,-1,1,2.6736,1
2013,1,1,1.5323,1
2013,1.5,1,3.769,1
2013,0,0,-0.78104,-1
2013,0.5,0,-1.3436,-1
2013,1,1,1.0452,1
2013,0,1,2.7941,-1
2013,-1.5,0,-1.5141,-1
2013,1.5,1,1.645,1
2013,1,0,-1.4138,-1
2013,0.5,1,1.6397,-1
2013,0.5,1,2.578,-1
2013,1,1,0.79265,-1
2013,1.5,1,0.73619,-1
2013,0,0,-2.1716,1
2013,5,1,1.2292,-1
2013,0.5,1,3.0698,-1
2013,-0.5,1,2.5929,-1
2013,-1,0,-2.7521,-1
2013,1.5,1,0.80985,-1
2013,-1,0,-1.9543,-1
2013,-0.5,0,-1.5884,1
2013,-0.5,1,1.4272,1
2013,0.5,1,0.71024,1
2013,1,1,0.64923,1
2013,-0.5,1,1.1083,1
2013,0,1,0.85905,1
2013,-1.5,0,-1.4219,-1
2013,-0.5,1,3.8142,1
2013,1.5,1,1.8132,-1
2013,-1.5,0,-1.4469,1
2013,0.5,1,2.4556,-1
2013,1,1,2.4633,-1
2013,0.5,0,-1.9792,1
2013,-1,1,4.3902,1
2013,1,1,1.1531,1
2013,0.5,1,1.0941,1
2013,-5,0,-1.2667,-1
2013,0.5,0,-0.76376,-1
2013,0.5,1,1.4727,1
2013,0.5,1,2.4772,1
2013,-0.5,0,-1.7648,1
2013,0,1,1.7688,-1
2013,-1,0,-1.5401,-1
2013,0,1,0.68923,-1
2013,1,1,0.80137,1
2013,-1,0,-1.1638,-1
2013,0.5,0,-1.9213,1
2013,-1,1,2.0988,-1
2013,0,0,-0.9547,1
2013,-0.5,0,-1.3312,1
2013,0.5,1,1.0832,1
2013,1,0,-1.1435,-1
2013,-0.5,0,-0.84238,-1
2013,-0.5,1,6.4933,1
2013,-1,1,2.9787,1
2013,-5,0,-1.4071,1
2013,-0.5,0,-1.5424,-1
2013,1,1,2.3948,1
2013,0,1,2.0425,1
2013,0,1,1.71,1
2013,0.5,1,2.0066,1
2013,0,1,0.92428,-1
2013,0,0,-2.2772,-1
2013,-0.5,1,1.9799,1
2013,0,1,2.3401,1
2013,1.5,1,3.0246,1
2013,0,0,-5.0875,1
2013,0.5,0,-3.5752,-1
2013,0.5,1,0.65598,1
2013,0,1,2.9073,1
2013,-0.5,0,-2.1674,-1
2013,-5,0,-0.8251,-1
2013,0.5,1,1.2996,1
2013,5,1,0.66511,-1
2013,0,1,2.1458,-1
2013,0,1,1.111,1
2013,0.5,1,1.7746,1
2013,-1.5,0,-1.4127,-1
2013,-1,0,-0.93364,1
2013,1,1,0.97768,1
2013,1.5,1,0.9619,1
2013,0,0,-1.8348,-1
2013,0.5,1,0.97342,-1
2013,1,1,2.2737,1
2013,0,1,1.4811,-1
2013,-1.5,0,-1.1237,-1
2013,1.5,1,1.3725,1
2013,1,1,1.244,-1
2013,0.5,1,2.1097,-1
2015,0.5,1,2.4659,-1
2015,1,1,2.4052,-1
2015,0,1,1.2042,-1
2015,-0.5,1,0.80946,1
2015,-1,0,-2.8413,-1
2015,-1.5,0,-1.2737,-1
2015,1.5,1,1.0203,1
2015,0.5,1,2.5523,-1
2015,5,1,0.65899,1
2015,0,1,0.9809,-1
2015,0.5,0,-1.5052,-1
2015,-1,0,-1.0032,1
2015,-5,0,-1.0368,1
2015,-1,0,-3.0673,-1
2015,0.5,1,2.1236,-1
2015,0.5,1,0.82826,1
2015,0,1,1.9036,1
2015,-0.5,1,3.8117,-1
2015,-0.5,1,2.6974,1
2015,-0.5,1,1.0868,-1
2015,5,1,0.66348,-1
2015,-0.5,0,-5.1855,1
2015,-1,1,1.6963,1
2015,0.5,1,1.7218,1
2015,-0.5,0,-1.6278,1
2015,0.5,0,-1.58,-1
2015,0.5,1,1.3415,-1
2015,-5,0,-0.75601,-1
2015,1,1,1.147,-1
2015,-0.5,0,-1.8427,-1
2015,0.5,1,0.86182,1
2015,0,1,0.99002,1
2015,-0.5,0,-3.0231,-1
2015,-0.5,1,1.0748,1
2015,0,1,0.91952,-1
2015,1,1,1.357,1
2015,0.5,1,2.7818,-1
2015,0,0,-1.5251,-1
2015,-0.5,0,-1.3915,-1
2015,0.5,1,0.95149,1
2015,0.5,1,1.2812,1
2015,0.5,1,1.7755,-1
2015,0.5,1,2.0921,1
2015,0.5,1,0.72469,-1
2015,0,1,1.019,1
2015,-0.5,0,-2.0873,1
2015,-1,0,-0.76796,1
2015,-0.5,1,1.2361,1
2015,1,1,0.98814,-1
2015,0,1,1.1894,1
2015,-1,1,1.2752,1
2015,-0.5,1,2.2753,1
2015,1.5,1,0.86669,1
2015,0,1,1.6026,1
2015,-0.5,1,2.4066,-1
2015,0,1,1.6923,1
2015,0,1,1.0879,1
2015,-1.5,0,-1.0551,-1
2015,-5,0,-0.87757,1
2015,-1.5,0,-1.2688,-1
2015,-0.5,0,-3.0689,-1
2015,1,1,1.2869,1
2015,0.5,1,1.0953,1
2015,0.5,1,1.0941,-1
2015,-0.5,0,-3.7721,1
2015,0.5,1,0.67465,1
2015,0,0,-1.4673,-1
2015,0.5,1,1.195,1
2015,1,1,1.443,-1
2015,5,1,0.6563,1
2015,-1,0,-1.707,1
2015,-1.5,0,-4.8169,1
2015,-1,0,-1.5019,1
2015,0,1,4.3167,-1
2015,-1,1,2.4608,-1
2015,-1,0,-1.0655,-1
2015,1.5,1,0.73645,1
2015,-5,0,-0.73263,-1
2015,0,0,-2.164,1
2015,-0.5,1,1.9863,1
2015,0.5,1,1.1187,1
2015,1,1,0.8199,-1
2015,-1.5,0,-1.5982,1
2015,1.5,1,1.1135,-1
2015,0.5,1,2.4915,1
2015,-1.5,1,2.3584,1
2015,0.5,1,1.0823,1
2015,-1.5,0,-2.7506,1
2015,1,1,1.1231,1
2015,-0.5,0,-1.0957,-1
2015,-0.5,1,1.7874,1
2015,0,1,2.3211,-1
2015,0,0,-0.86751,1
2015,-1,0,-1.4057,1
2015,1,1,1.238,-1
2015,1.5,1,1.1231,1
2015,-1,0,-2.4864,1
2015,-1,1,3.2741,1
2015,1,1,0.99965,-1
2015,-0.5,1,2.2003,1
2015,-1,1,2.1231,1
2015,1.5,1,1.1639,1
2015,1.5,1,0.93444,-1
2015,0,1,1.0398,1
2015,0,1,2.1698,-1
2015,0,1,1.4826,-1
2015,-0.5,0,-1.5256,1
2015,1,1,0.80039,1
2015,-0.5,1,1.6566,-1
2015,0.5,1,2.3846,-1
2015,0.5,1,1.5164,1
2015,-0.5,1,1.7821,-1
2015,0,1,1.138,-1
2015,-0.5,1,1.1762,-1
2015,-1,0,-1.071,-1
2015,1,1,0.84598,1
2015,0,0,-1.2105,1
2015,0,1,1.0285,1
2015,-1.5,0,-1.4739,1
2015,1.5,1,0.97355,-1
2015,1,1,0.85058,1
2015,-0.5,0,-1.6046,-1
2015,-0.5,1,0.94974,1
2015,-1.5,0,-1.8198,1
2015,1,1,0.74585,1
2015,1,1,1.2499,-1
2015,0,1,0.90346,-1
2015,0,1,0.75774,1
2015,0,1,1.7386,-1
2015,-1,0,-2.0768,-1
2015,1,1,1.8077,1
2015,0.5,0,-1.0107,-1
2015,0,1,1.1874,-1
2015,0,1,1.8578,1
2015,-0.5,0,-1.4087,-1
2015,1,1,0.93347,1
2015,-0.5,0,-1.4453,-1
2015,0,0,-1.0926,-1
2015,-1.5,0,-4.8709,-1
2015,-1,0,-0.87856,-1
2015,5,1,0.76625,-1
2015,0.5,1,1.8012,-1
2015,1,1,0.92465,-1
2015,1,1,0.78958,1
2015,-1.5,0,-0.8706,-1
2015,0,0,-1.0921,-1
2015,0.5,1,0.80285,-1
2015,-1,0,-2.3556,-1
2015,0,1,2.0427,-1
2015,1,1,1.4152,-1
2015,1.5,1,1.2313,1
2015,0,1,2.4217,1
2015,1.5,1,1.0136,-1
2015,1.5,1,0.762,-1
2015,-1,1,2.0516,-1
2015,-1,0,-1.37,-1
2015,-1.5,0,-0.82288,-1
2015,0.5,1,0.75264,1
2015,1.5,1,1.0572,-1
2016,1,1,2.0152,1
2016,0.5,1,1.2386,1
2016,0.5,1,0.87684,1
2016,0,1,2.9475,-1
2016,1.5,1,0.83259,1
2016,0,1,2.3908,1
2016,0.5,0,-1.5082,-1
2016,0,0,-1.1734,1
2016,1,1,1.061,1
2016,0.5,1,1.9953,1
2016,0.5,1,0.96464,1
2016,0,1,1.1585,-1
2016,1.5,1,1.1366,1
2016,0,1,1.9243,1
2016,0.5,1,1.53,-1
2016,0,0,-2.6297,1
2016,1,1,1.4356,1
2016,0.5,1,1.2277,1
2016,0.5,0,-1.3657,1
2016,0,0,-3.2582,-1
2016,1.5,1,1.101,1
2016,0,0,-1.1089,1
2016,0.5,1,1.5434,-1
2016,0,1,1.5203,1
2016,1,1,1.3302,1
2016,0.5,1,3.2741,1
2016,0.5,1,0.83559,1
2016,0,0,-1.4089,-1
2016,1.5,1,1.2701,1
2016,0,0,-3.4397,1
2016,0.5,0,-0.87898,-1
2016,0,0,-5.8367,1
2016,1,1,1.2172,1
2016,0.5,1,1.497,1
2016,0.5,0,-1.5757,1
2016,0,0,-2.7216,-1
2016,1.5,1,0.9348,1
2016,0,1,1.6856,1
2016,0.5,0,-1.1536,-1
2016,0,0,-1.863,1
2016,1,1,3.3994,1
2016,0.5,1,1.427,1
2016,0.5,1,1.9005,1
2016,0,1,3.6196,-1
2016,1.5,1,1.1298,1
2016,0,1,1.7407,1
2016,0.5,1,4.5705,-1
2016,0,1,1.005,1
2016,1,0,-0.8554,1
2016,0.5,1,8.7937,1
2016,0.5,1,1.0622,1
2016,0,0,-1.4891,-1
2016,1.5,1,0.96696,1
2016,0,1,1.4153,1
2016,0.5,1,1.2052,-1
2016,0,1,1.5745,1
2016,1,1,1.4898,1
2016,0.5,1,1.8272,1
2016,0.5,1,1.2868,1
2016,0,1,1.3527,-1
2016,1.5,1,1.0015,1
2016,0,1,1.346,1
2016,0.5,1,3.0339,-1
2016,0,1,2.8021,1
2016,1,1,1.177,1
2016,0.5,1,1.3929,1
2016,0.5,0,-1.1271,1
2016,0,1,1.0223,-1
2016,1.5,1,1.105,1
2016,0,1,2.2087,1
2016,0.5,1,1.1236,-1
2016,0,1,1.7042,1
2016,1,0,-1.2888,1
2016,0.5,1,1.0338,1
2016,0.5,1,1.3728,1
2016,0,1,2.0169,-1
2016,1.5,1,1.7867,1
2016,0,1,3.625,1
2016,0.5,1,1.6077,-1
2016,0,1,1.1631,1
2016,1,0,-1.734,1
2016,0.5,0,-1.0823,1
2016,0.5,1,0.84988,1
2016,0,0,-1.2512,-1
2016,1.5,1,0.98249,1
2016,0,0,-1.8164,1
2016,0.5,1,1.489,-1
2016,0,1,1.2109,1
2016,1,1,2.4595,1
2016,0.5,1,1.4983,1
2016,0.5,1,1.6529,1
2016,0,0,-2.1826,-1
2016,1.5,1,0.8499,1
2016,0,1,1.913,1
2016,0.5,1,1.1395,-1
2016,0,1,1.9038,1
2016,1,1,3.4524,1
2016,0.5,1,2.8665,1
2016,0.5,1,1.9171,1
2016,0,0,-1.5018,-1
2016,1.5,1,1.4833,1
2016,0,1,1.8176,1
2016,0.5,1,0.88089,-1
2016,0,0,-2.2177,1
2016,1,0,-1.1686,1
2016,0.5,1,1.6217,1
2016,0.5,1,1.5543,1
2016,0,1,1.9924,-1
2016,1.5,1,1.0363,1
2016,0,0,-1.2641,1
2016,0.5,0,-1.7406,-1
2016,0,0,-1.3237,1
2016,1,1,1.4895,1
2016,0.5,1,1.2072,1
2016,0.5,1,2.3701,1
2016,0,1,2.1511,-1
2016,1.5,1,1.3916,1
2016,0,0,-1.2217,1
2016,0.5,1,0.9367,-1
2016,0,1,1.4909,1
2016,1,1,1.7946,1
2016,0.5,1,1.4848,1
2016,0.5,1,1.6362,1
2016,0,0,-2.458,-1
2016,1.5,1,0.92597,1
2016,0,0,-1.1302,1
2016,0.5,0,-1.542,-1
2016,0,1,1.2635,1
2016,1,1,1.1819,1
2016,0.5,1,1.7317,1
2016,0.5,1,3.1115,1
2016,0,1,2.7165,-1
2016,1.5,1,2.2773,1
2016,0,1,1.9194,1
2016,0.5,1,3.7535,-1
2016,0,1,0.87432,1
2016,1,1,1.7445,1
2016,0.5,1,0.90183,1
2016,0.5,1,0.96771,1
2016,0,0,-2.295,-1
2016,1.5,1,1.2325,1
2016,0,1,1.3909,1
2016,0.5,1,6.3919,-1
2016,0,0,-1.4555,1
2016,1,1,1.6664,1
2016,0.5,1,1.2409,1
2016,0.5,0,-1.722,1
2016,0,1,1.4037,-1
2016,1.5,1,2.7475,1
2016,0,0,-0.97241,1
2016,0.5,1,0.94584,-1
2016,0,1,4.9378,1
2016,1,0,-0.92589,1
2016,0.5,1,2.0039,1
2016,0.5,1,1.3823,1
2016,0,0,-1.1563,-1
2016,1.5,1,2.7176,1
2016,0,0,-4.8045,1
2016,0.5,1,1.9731,-1
2016,0,0,-2.1692,1
2017,-1,0,-1.7981,1
2017,0,1,1.0844,-1
2017,-1,0,-1.6531,1
2017,-5,0,-0.85602,1
2017,-0.5,0,-3.0659,1
2017,-1,0,-1.2753,-1
2017,0.5,1,1.2643,1
2017,0.5,1,1.5499,1
2017,-1,0,-3.7274,1
2017,0,1,0.80545,-1
2017,-1,1,1.8403,1
2017,-5,0,-0.84325,1
2017,-0.5,0,-0.85643,1
2017,-1,0,-0.95225,-1
2017,0.5,1,1.2935,1
2017,0.5,1,1.3923,1
2017,-1,0,-1.4076,1
2017,0,1,1.1647,-1
2017,-1,1,3.4602,1
2017,-5,0,-1.2248,1
2017,-0.5,1,0.81908,1
2017,-1,0,-1.5199,-1
2017,0.5,0,-1.5235,1
2017,0.5,1,1.098,1
2017,-1,0,-1.6727,1
2017,0,0,-1.1494,-1
2017,-1,1,0.91402,1
2017,-5,0,-0.92339,1
2017,-0.5,1,3.4183,1
2017,-1,0,-3.3781,-1
2017,0.5,1,1.1967,1
2017,0.5,1,3.4216,1
2017,-1,0,-0.97924,1
2017,0,1,4.9854,-1
2017,-1,0,-2.5799,1
2017,-5,0,-0.80717,1
2017,-0.5,1,1.6799,1
2017,-1,1,2.0839,-1
2017,0.5,1,2.1676,1
2017,0.5,0,-3.2149,1
2017,-1,0,-1.7419,1
2017,0,1,1.6763,-1
2017,-1,0,-3.1793,1
2017,-5,0,-1.0451,1
2017,-0.5,1,1.1789,1
2017,-1,0,-0.85202,-1
2017,0.5,1,1.181,1
2017,0.5,1,2.2988,1
2017,-1,0,-1.3394,1
2017,0,0,-1.5831,-1
2017,-1,0,-1.1126,1
2017,-5,0,-0.79494,1
2017,-0.5,0,-2.3189,1
2017,-1,0,-1.3839,-1
2017,0.5,1,1.1034,1
2017,0.5,0,-1.7991,1
2017,-1,0,-2.756,1
2017,0,1,0.85943,-1
2017,-1,0,-2.9092,1
2017,-5,0,-0.82729,1
2017,-0.5,1,0.99341,1
2017,-1,0,-1.1154,-1
2017,0.5,1,1.2792,1
2017,0.5,1,1.8551,1
2017,-1,0,-3.9946,1
2017,0,0,-2.4654,-1
2017,-1,1,1.6564,1
2017,-5,0,-1.1037,1
2017,-0.5,0,-1.2495,1
2017,-1,0,-1.7775,-1
2017,0.5,1,3.5096,1
2017,0.5,1,2.8266,1
2017,-1,1,1.1281,1
2017,0,1,1.9246,-1
2017,-1,0,-1.5335,1
2017,-5,0,-0.91349,1
2017,-0.5,1,1.788,1
2017,-1,1,2.2223,-1
2017,0.5,1,1.188,1
2017,0.5,1,3.2348,1
2017,-1,0,-1.3574,1
2017,0,1,0.77869,-1
2017,-1,0,-0.8546,1
