subj_idx,stim,response,rt,condition
2013,-1,0,-1.019,1
2013,-5,0,-1.0253,1
2013,-0.5,0,-1.0606,-1
2013,1,1,2.181,1
2013,0,1,5.0653,1
2013,0,1,1.0891,1
2013,0.5,1,2.65,1
2013,0,1,3.8471,-1
2013,0,1,1.5884,-1
2013,-0.5,0,-1.5559,1
2013,0,1,1.4179,1
2013,1.5,0,-2.5721,1
2013,0,0,-1.4506,1
2013,0.5,1,1.781,-1
2013,0.5,1,1.2756,1
2013,0,0,-1.2729,1
2013,-0.5,0,-3.2368,-1
2013,-5,0,-0.82303,-1
2013,0.5,1,0.92591,1
2013,5,1,0.69338,-1
2013,0,1,2.123,-1
2013,0,1,1.9403,1
2013,0.5,1,1.5783,1
2013,-1.5,1,1.8543,-1
2013,-1,0,-4.5011,1
2013,1,1,1.0148,1
2013,1.5,1,0.88617,1
2013,0,1,1.4064,-1
2013,0.5,1,1.0839,-1
2013,1,0,-0.89968,1
2013,0,0,-3.6316,-1
2013,-1.5,1,0.97235,-1
2013,1.5,1,0.83702,1
2013,1,1,2.3223,-1
2013,0.5,1,1.4587,-1
2013,0.5,1,2.6249,-1
2013,1,1,0.82873,-1
2013,1.5,1,0.79276,-1
2013,0,1,0.72453,1
2013,5,1,0.78252,-1
2013,0.5,1,2.0566,-1
2013,-0.5,0,-1.6238,-1
2013,-1,0,-2.0311,-1
2013,1.5,1,0.73735,-1
2013,-1,1,0.99423,-1
2013,-0.5,0,-1.5722,1
2013,-0.5,0,-2.7753,1
2013,0.5,1,5.8403,1
2013,1,1,1.0894,1
2013,-0.5,0,-1.154,1
2013,0,1,1.3391,1
2013,-1.5,0,-2.3109,-1
2013,-0.5,1,2.5947,1
2013,1.5,1,1.7374,-1
2013,-1.5,1,1.4088,1
2013,0.5,1,1.9042,-1
2013,1,1,1.9257,-1
2013,0.5,1,1.182,1
2013,-1,1,0.89373,1
2013,1,1,1.6666,1
2013,0.5,1,0.81054,1
2013,-5,0,-1.5608,-1
2013,0.5,1,2.4085,-1
2013,0.5,1,1.9492,1
2013,0.5,1,1.7963,1
2013,-0.5,1,0.75109,1
2013,0,0,-7.0013,-1
2013,-1,0,-1.1963,-1
