subj_idx,stim,response,rt,condition
2013,0.5,0,-0.71641,-1
2013,0.5,1,0.99692,1
2013,0.5,1,3.2295,1
2013,-0.5,0,-1.44,1
2013,0,1,1.8747,-1
2013,-1,0,-1.268,-1
2013,0,1,1.557,-1
2013,1,1,1.3405,1
2013,-1,0,-1.2542,-1
2013,0.5,1,1.6719,1
2013,-1,1,2.4865,-1
2013,0,1,1.4691,1
2013,-0.5,1,3.6583,1
2013,0.5,0,-3.0997,1
2013,1,1,1.827,-1
2013,-0.5,0,-1.2127,-1
2013,-0.5,0,-1.3844,1
2013,-1,1,2.0345,1
2013,-5,0,-1.253,1
2013,-0.5,0,-2.3112,-1
2013,1,1,1.2402,1
2013,0,0,-0.94453,1
2013,0,0,-2.1468,1
2013,0.5,1,1.5245,1
2013,0,1,1.9793,-1
2013,0,1,2.0286,-1
2013,-0.5,1,1.2464,1
2013,0,0,-0.84051,1
2013,1.5,1,0.71874,1
2013,0,1,1.5199,1
2013,0.5,1,2.2488,-1
2013,0.5,1,2.3167,1
2013,0,0,-1.1617,1
2013,-0.5,1,0.83305,-1
2013,-5,0,-0.90135,-1
2013,0.5,1,3.2391,1
2013,5,1,0.83033,-1
2013,0,0,-1.2388,-1
2013,0,0,-1.0294,1
2013,0.5,1,0.88979,1
2013,-1.5,0,-3.0156,-1
2013,-1,0,-1.2678,1
2013,1,0,-1.1229,1
2013,1.5,1,1.4539,1
2013,0,0,-1.1995,-1
2013,0.5,1,1.0829,-1
2013,1,1,1.8131,1
2013,0,0,-4.5183,-1
2013,-1.5,0,-1.6875,-1
2013,1.5,1,2.229,1
2013,1,1,1.2861,-1
2013,0.5,1,2.1784,-1
2013,0.5,1,1.2709,-1
2013,1,1,0.80917,-1
2013,1.5,0,-1.187,-1
2013,0,0,-1.3815,1
2013,5,1,0.79409,-1
2013,0.5,1,1.623,-1
2013,-0.5,0,-0.9046,-1
2013,-1,0,-0.91904,-1
2013,1.5,0,-1.198,-1
2013,-1,0,-1.2074,-1
2013,-0.5,0,-2.0344,1
2013,-0.5,0,-2.0214,1
2013,0.5,1,3.5641,1
2013,1,0,-1.5424,1
2013,-0.5,0,-1.4023,1
2013,0,1,3.215,1
2013,-1.5,0,-1.271,-1
2013,-0.5,0,-3.5778,1
2013,1.5,1,1.0472,-1
2013,-1.5,0,-1.5687,1
2013,0.5,1,1.5035,-1
2013,1,0,-0.94842,-1
2013,0.5,1,4.0609,1
2013,-1,0,-4.6041,1
2013,1,1,2.5732,1
2013,0.5,0,-1.3443,1
2013,-5,0,-0.71972,-1
2013,0.5,1,5.099,-1
2013,0.5,1,1.6186,1
2013,0.5,1,1.8564,1
2013,-0.5,1,1.2279,1
2013,0,1,2.7341,-1
2013,-1,0,-1.1122,-1
2013,0,0,-1.5568,-1
2013,1,1,1.3369,1
2013,-1,0,-3.6385,-1
2013,0.5,0,-1.9298,1
2013,-1,0,-1.2552,-1
2013,0,0,-0.79253,1
2013,-0.5,1,1.2018,1
2013,0.5,1,1.2128,1
2013,1,1,1.6289,-1
2013,-0.5,0,-0.89439,-1
2013,-0.5,0,-1.0658,1
2013,-1,1,3.0514,1
2013,-5,0,-0.79569,1
2013,-0.5,1,1.3695,-1
2013,1,1,3.3034,1
2013,0,0,-1.7545,1
2013,0,0,-0.70468,1
2013,0.5,0,-3.0393,1
2013,0,0,-2.9141,-1
2013,0,1,1.3675,-1
2013,-0.5,0,-2.8143,1
2013,0,1,0.96168,1
2013,1.5,1,1.5589,1
2013,0,1,1.2792,1
2013,0.5,0,-2.733,-1
2013,0.5,1,2.8856,1
2013,0,1,1.0155,1
2013,-0.5,1,1.2264,-1
2013,-5,0,-1.0555,-1
2013,0.5,1,1.6881,1
2013,5,1,0.8886,-1
2013,0,0,-2.148,-1
2013,0,1,3.8513,1
2013,0.5,1,0.638,1
2013,-1.5,0,-1.5121,-1
2013,-1,1,1.3373,1
2013,1,1,1.0196,1
2013,1.5,1,2.4263,1
