subj_idx,stim,response,rt,condition
2013,-0.5,0,-2.9434,1
2013,-1,0,-0.8923,1
2013,5,1,0.73012,1
2013,-1,0,-2.1856,-1
2013,-1.5,1,2.3191,-1
2013,-0.5,1,2.1711,1
2013,1,1,1.6916,-1
2013,-0.5,0,-2.589,-1
2013,0.5,1,1.775,-1
2013,1.5,1,0.78719,1
2013,1,0,-1.4335,-1
2013,1,0,-1.6047,1
2013,-0.5,1,1.3053,-1
2013,0.5,1,0.96517,-1
2013,-1,0,-1.8878,-1
2013,0,0,-1.0491,1
2013,-0.5,0,-1.7808,1
2013,-1,1,1.0469,1
2013,1,1,3.2793,-1
2013,0,1,1.9218,1
2013,-0.5,0,-2.4279,-1
2013,-5,0,-1.1607,1
2013,0.5,1,1.3875,-1
2013,-0.5,0,-1.2307,1
2013,0,1,1.2935,1
2013,0.5,0,-4.0626,-1
2013,-0.5,0,-1.9796,-1
2013,-1.5,0,-0.80634,1
2013,-1,0,-1.6555,1
2013,0.5,1,1.3223,1
2013,0,0,-0.91119,-1
2013,0,0,-0.9378,-1
2013,0.5,1,1.3228,-1
2013,1.5,1,4.0515,1
2013,1,1,0.9729,1
2013,0,1,3.0117,-1
2013,0,0,-5.1111,1
2013,-1.5,0,-1.3318,1
2013,0.5,1,1.3919,-1
2013,1.5,1,1.3833,-1
2013,-1,0,-3.837,1
2013,1,1,1.132,1
2013,-1.5,0,-0.80614,-1
2013,-1.5,0,-3.1278,1
2013,-0.5,0,-2.7981,-1
2013,0.5,1,2.1064,-1
2013,-0.5,0,-5.2965,-1
2013,-0.5,1,2.9589,1
2013,0,1,2.1764,-1
2013,1,1,2.6812,-1
2013,1,1,0.77653,1
2013,-1,0,-0.76972,1
2013,-0.5,0,-3.0058,-1
2013,0.5,0,-4.0904,1
2013,-0.5,1,2.3392,-1
2013,0.5,1,1.1492,1
2013,0,1,2.1117,-1
2013,0,1,3.3252,1
2013,0,1,3.8627,1
2013,-0.5,1,1.719,1
2013,-1.5,0,-0.8626,-1
2013,-1.5,0,-1.4166,1
2013,1.5,1,1.4803,-1
2013,1,1,0.80299,-1
2013,-1,0,-0.79414,-1
2013,0,1,1.6729,-1
2013,-0.5,0,-0.94868,-1
2013,5,1,0.73117,1
2013,1.5,1,1.4216,-1
2013,-1.5,0,-2.8536,1
2013,1,1,1.2886,-1
2013,0,1,2.2125,-1
2013,0,0,-2.3542,-1
2013,-1,0,-1.186,-1
2013,-1,0,-2.0077,-1
2013,1.5,1,1.1298,1
2013,-1,0,-1.0034,1
2013,0,0,-2.3161,1
2013,0,1,1.0922,-1
2013,-0.5,0,-2.2643,1
2013,-1,0,-2.6165,1
2013,5,1,0.70559,1
2013,-1,0,-1.3467,-1
2013,-1.5,0,-0.90324,-1
2013,-0.5,0,-2.243,1
2013,1,1,1.7759,-1
2013,-0.5,0,-1.1451,-1
2013,0.5,1,1.2748,-1
2013,1.5,1,2.1983,1
2013,1,1,1.011,-1
2013,1,1,0.7998,1
2013,-0.5,0,-1.098,-1
2013,0.5,1,1.2652,-1
2013,-1,1,1.0123,-1
2013,0,1,0.95325,1
2013,-0.5,0,-2.1858,1
2013,-1,1,1.1254,1
2013,1,1,2.0032,-1
2013,0,1,3.3847,1
2013,-0.5,0,-1.7268,-1
2013,-5,0,-1.215,1
2013,0.5,1,1.7511,-1
2013,-0.5,1,1.1618,1
2013,0,1,1.6479,1
2013,0.5,0,-1.0979,-1
2013,-0.5,0,-1.0727,-1
2013,-1.5,0,-2.4606,1
2013,-1,1,0.92947,1
2013,0.5,1,2.364,1
2013,0,1,2.781,-1
2013,0,1,1.2164,-1
2013,0.5,1,1.3001,-1
2013,1.5,1,2.0626,1
2013,1,1,1.7384,1
2013,0,1,2.1221,-1
2013,0,1,2.0698,1
2013,-1.5,0,-0.99462,1
2013,0.5,1,1.0387,-1
2013,1.5,1,1.2142,-1
2013,-1,0,-1.0485,1
2013,1,1,0.66034,1
2013,-1.5,1,0.83197,-1
2013,-1.5,0,-2.7285,1
2013,-0.5,0,-1.7989,-1
2013,0.5,1,1.1593,-1
2013,-0.5,0,-1.0487,-1
2013,-0.5,0,-2.4347,1
2013,0,1,1.3047,-1
2013,1,1,0.84957,-1
2013,1,1,0.97564,1
2013,-1,1,1.4317,1
2013,-0.5,1,2.005,-1
2013,0.5,1,1.5996,1
2013,-0.5,1,2.1337,-1
2013,0.5,1,2.155,1
2013,0,1,2.2706,-1
2013,0,1,0.71998,1
2013,0,1,1.3374,1
2013,-0.5,0,-1.857,1
2013,-1.5,0,-1.765,-1
2013,-1.5,0,-0.7685,1
2013,1.5,1,1.1982,-1
2013,1,0,-1.2541,-1
2013,-1,0,-1.6823,-1
2013,0,0,-4.4194,-1
2013,-0.5,0,-0.85635,-1
2013,5,1,0.59593,1
2013,1.5,1,1.1266,-1
2013,-1.5,0,-2.4586,1
2013,1,1,0.91965,-1
2013,0,0,-3.4627,-1
2013,0,0,-2.4844,-1
2013,-1,0,-1.0828,-1
2013,-1,1,1.9325,-1
2013,1.5,0,-1.5167,1
2013,-1,0,-0.80208,1
2013,0,0,-1.3565,1
2013,0,0,-2.3538,-1
2015,-0.5,1,1.1285,-1
2015,-1,0,-0.93666,-1
2015,1,1,1.2818,1
2015,0,1,2.4021,1
2015,0,1,3.0747,1
2015,-1.5,0,-1.2368,1
2015,1.5,1,2.5545,-1
2015,1,1,1.1149,1
2015,-0.5,1,0.99599,-1
2015,-0.5,1,1.8217,1
2015,-1.5,0,-1.0084,1
2015,1,1,1.3348,1
2015,1,1,0.9578,-1
2015,0,1,1.5218,-1
2015,0,1,1.8706,1
2015,0,1,1.2549,-1
2015,-1,1,1.8038,-1
2015,1,1,1.1657,1
2015,0.5,1,1.3432,-1
2015,0,1,1.9993,-1
2015,0,1,0.97648,1
2015,-0.5,1,0.92769,-1
2015,1,1,1.0151,1
2015,-0.5,1,2.2262,-1
2015,0,1,1.5328,-1
2015,-1.5,0,-2.1845,-1
2015,-1,0,-1.175,-1
2015,5,1,0.67049,-1
2015,0.5,1,2.8022,-1
2015,1,1,1.726,-1
2015,1,1,0.87262,1
2015,-1.5,0,-0.81889,-1
2015,0,0,-2.2415,-1
2015,0.5,1,2.2245,-1
2015,-1,1,1.0731,-1
2015,0,0,-4.0417,-1
2015,1,1,1.9674,-1
2015,1.5,1,0.77444,1
2015,0,1,0.89318,1
2015,1.5,1,1.966,-1
2015,1.5,1,0.86282,-1
2015,-1,0,-1.6504,-1
2015,-1,0,-1.8961,-1
2015,-1.5,1,1.3163,-1
2015,0.5,1,0.76417,1
2015,1.5,1,0.76143,-1
2015,0.5,1,1.1452,-1
2015,1,1,1.248,-1
2015,0,0,-0.97207,-1
2015,-0.5,1,1.558,1
2015,-1,0,-3.2709,-1
2015,-1.5,0,-2.3396,-1
2015,1.5,1,1.34,1
2015,0.5,1,1.7222,-1
2015,5,1,0.72654,1
2015,0,0,-1.3766,-1
2015,0.5,1,1.3557,-1
2015,-1,1,2.9627,1
2015,-5,0,-0.75077,1
2015,-1,0,-1.8714,-1
2015,0.5,1,1.1961,-1
2015,0.5,1,1.3839,1
2015,0,0,-1.4063,1
2015,-0.5,1,1.2275,-1
2015,-0.5,1,2.072,1
2015,-0.5,1,1.6186,-1
2015,5,1,0.80461,-1
2015,-0.5,1,1.9521,1
2015,-1,1,1.0772,1
2015,0.5,1,1.6725,1
2015,-0.5,0,-0.76324,1
2015,0.5,1,1.1169,-1
2015,0.5,0,-0.9935,-1
2015,-5,0,-1.2794,-1
2015,1,1,1.8597,-1
2015,-0.5,0,-1.5839,-1
2015,0.5,1,0.92085,1
2015,0,1,1.0583,1
2015,-0.5,0,-1.9656,-1
2015,-0.5,1,1.0125,1
2015,0,0,-2.5165,-1
2015,1,1,1.2414,1
2015,0.5,1,1.1011,-1
2015,0,1,1.7401,-1
2015,-0.5,0,-1.7469,-1
2015,0.5,1,1.2256,1
2015,0.5,1,1.2247,1
2015,0.5,0,-1.7463,-1
2015,0.5,1,1.1439,1
2015,0.5,1,3.0917,-1
2015,0,1,3.8562,1
2015,-0.5,1,2.1643,1
2015,-1,0,-1.1397,1
2015,-0.5,1,0.74412,1
2015,1,1,1.766,-1
2015,0,1,0.80695,1
2015,-1,1,1.4898,1
2015,-0.5,1,0.79227,1
2015,1.5,1,1.0892,1
2015,0,0,-1.4875,1
2015,-0.5,0,-2.626,-1
2015,0,1,1.8214,1
2015,0,0,-0.77689,1
2015,-1.5,0,-0.99542,-1
2015,-5,0,-0.68113,1
2015,-1.5,0,-3.5836,-1
2015,-0.5,0,-2.5106,-1
2015,1,1,1.5256,1
2015,0.5,1,1.8218,1
2015,0.5,1,1.1607,-1
2015,-0.5,1,1.5718,1
2015,0.5,1,1.1305,1
2015,0,1,0.81336,-1
2015,0.5,1,1.8074,1
2015,1,1,0.72262,-1
2015,5,1,0.65752,1
2015,-1,1,2.131,1
2015,-1.5,0,-4.4667,1
2015,-1,0,-2.8479,1
2015,0,1,1.2534,-1
2015,-1,0,-1.4154,-1
2015,-1,0,-0.79002,-1
2015,1.5,1,1.3796,1
2015,-5,0,-0.79019,-1
2015,0,1,1.2986,1
2015,-0.5,0,-1.6565,1
2015,0.5,1,1.0597,1
2015,1,1,0.81694,-1
2015,-1.5,0,-0.68165,1
2015,1.5,1,0.99289,-1
2015,0.5,1,0.83138,1
2015,-1.5,1,3.1954,1
