subj_idx,stim,response,rt,condition
2013,0,1,0.92619,-1
2013,-1,0,-1.3445,-1
2013,-1,0,-0.84935,-1
2013,1.5,1,3.2522,1
2013,-1,0,-0.78349,1
2013,0,0,-4.1562,1
2013,0,0,-2.3385,-1
2013,-0.5,0,-2.1474,1
2013,-1,0,-5.5866,1
2013,5,1,0.79059,1
2013,-1,0,-2.4115,-1
2013,-1.5,0,-3.0357,-1
2013,-0.5,0,-1.8052,1
2013,1,1,3.895,-1
2013,-0.5,0,-2.4594,-1
2013,0.5,1,2.48,-1
2013,1.5,1,0.73391,1
2013,1,1,3.0979,-1
2013,1,1,1.3841,1
2013,-0.5,0,-2.9948,-1
2013,0.5,1,1.9962,-1
2013,-1,1,1.7859,-1
2013,0,0,-2.2881,1
2013,-0.5,0,-3.0895,1
2013,-1,0,-4.3859,1
2013,1,0,-5.3424,-1
2013,0,0,-6.1774,1
2013,-0.5,1,1.9164,-1
2013,-5,0,-0.80481,1
2013,0.5,1,1.3373,-1
2013,-0.5,0,-2.6104,1
2013,0,0,-1.082,1
2013,0.5,1,1.3926,-1
2013,-0.5,1,2.5637,-1
2013,-1.5,0,-1.1941,1
2013,-1,0,-1.042,1
2013,0.5,1,2.7557,1
2013,0,1,3,-1
2013,0,1,1.1165,-1
2013,0.5,1,1.3707,-1
2013,1.5,1,2.214,1
2013,1,1,2.4822,1
2013,0,0,-1.7379,-1
2013,0,1,1.1527,1
2013,-1.5,0,-3.6697,1
2013,0.5,1,0.71245,-1
2013,1.5,1,0.8166,-1
2013,-1,0,-1.3221,1
2013,1,0,-2.0665,1
2013,-1.5,0,-0.92718,-1
2013,-1.5,0,-0.89227,1
2013,-0.5,1,1.4704,-1
2013,0.5,0,-2.2548,-1
2013,-0.5,0,-1.5636,-1
2013,-0.5,0,-1.1854,1
2013,0,0,-0.70892,-1
2013,1,1,0.90089,-1
2013,1,1,1.6604,1
2013,-1,1,0.72813,1
2013,-0.5,0,-4.2558,-1
2013,0.5,0,-1.1072,1
2013,-0.5,1,2.4772,-1
2013,0.5,1,2.7361,1
2013,0,1,0.81259,-1
2013,0,0,-2.6467,1
2013,0,1,1.5157,1
2013,-0.5,0,-0.86928,1
2013,-1.5,0,-2.3063,-1
2013,-1.5,1,1.1038,1
2013,1.5,1,2.2217,-1
2013,1,1,0.90722,-1
2013,-1,0,-1.9157,-1
2013,0,1,0.8219,-1
2013,-0.5,0,-1.0632,-1
2013,5,1,1.3817,1
2013,1.5,1,0.98036,-1
2013,-1.5,1,1.0044,1
2013,1,1,1.5737,-1
2013,0,1,3.8782,-1
2013,0,1,0.83339,-1
2013,-1,0,-1.8591,-1
2013,-1,0,-2.1658,-1
2013,1.5,1,0.87549,1
2013,-1,0,-2.3032,1
2013,0,1,0.84228,1
2013,0,1,0.90465,-1
2013,-0.5,1,5.6709,1
2013,-1,0,-1.1763,1
2013,5,1,0.7971,1
2013,-1,1,2.1096,-1
2013,-1.5,0,-0.67313,-1
2013,-0.5,0,-1.1546,1
2013,1,0,-0.73488,-1
2013,-0.5,0,-1.4185,-1
2013,0.5,0,-3.3921,-1
2013,1.5,1,2.2467,1
2013,1,1,0.9262,-1
2013,1,1,0.92682,1
2013,-0.5,0,-3.4909,-1
2013,0.5,1,1.5842,-1
2013,-1,0,-1.9932,-1
2013,0,1,1.7636,1
2013,-0.5,1,1.3384,1
2013,-1,0,-0.9201,1
2013,1,1,1.2081,-1
2013,0,0,-1.0721,1
2013,-0.5,1,2.1465,-1
2013,-5,0,-1.3631,1
2013,0.5,1,1.0928,-1
2013,-0.5,0,-1.2842,1
2013,0,0,-1.7019,1
2013,0.5,1,1.6611,-1
2013,-0.5,1,1.0014,-1
2013,-1.5,0,-1.3988,1
2013,-1,1,1.3231,1
2013,0.5,1,3.2142,1
2013,0,1,1.3988,-1
2013,0,0,-2.9951,-1
2013,0.5,0,-1.135,-1
2013,1.5,1,0.86103,1
2013,1,1,2.6367,1
2013,0,0,-2.2042,-1
2013,0,1,0.87494,1
2013,-1.5,0,-1.2391,1
2013,0.5,1,2.0591,-1
2013,1.5,1,1.6341,-1
2013,-1,0,-2.5855,1
2013,1,1,1.3137,1
2013,-1.5,0,-1.9585,-1
2013,-1.5,0,-0.85313,1
2013,-0.5,0,-3.3379,-1
2013,0.5,0,-2.0568,-1
2013,-0.5,1,2.9196,-1
2013,-0.5,1,1.4679,1
2013,0,1,2.0188,-1
2013,1,1,4.4222,-1
2013,1,1,1.238,1
2013,-1,0,-0.89601,1
2013,-0.5,0,-2.7284,-1
2013,0.5,1,2.1421,1
2013,-0.5,0,-1.9585,-1
2013,0.5,1,2.375,1
2013,0,0,-3.7949,-1
2013,0,1,2.0548,1
2013,0,0,-3.7466,1
2013,-0.5,0,-2.1265,1
2013,-1.5,0,-1.1105,-1
2013,-1.5,0,-2.4532,1
2013,1.5,1,1.0531,-1
2013,1,1,2.4297,-1
2013,-1,0,-0.89792,-1
2013,0,1,1.5926,-1
2013,-0.5,0,-1.9704,-1
2013,5,1,0.63166,1
2013,1.5,1,3.0104,-1
2013,-1.5,0,-1.08,1
2013,1,0,-1.1509,-1
2013,0,0,-1.731,-1
2015,-0.5,0,-1.3709,-1
2015,0.5,1,1.297,1
2015,0,1,1.9066,1
2015,-0.5,1,1.4027,-1
2015,-0.5,1,2.1489,1
2015,0,0,-3.8244,-1
2015,1,1,0.85188,1
2015,0.5,1,2.5105,-1
2015,0,0,-2.5763,-1
2015,-0.5,1,2.6639,-1
2015,0.5,0,-0.86363,1
2015,0.5,1,0.67913,1
2015,0.5,1,0.7682,-1
2015,0.5,1,1.0764,1
2015,0.5,1,1.3924,-1
2015,0,1,2.0901,1
2015,-0.5,1,1.0072,1
2015,-1,1,1.2161,1
2015,-0.5,1,0.7772,1
2015,1,1,1.0303,-1
2015,0,1,1.1747,1
2015,-1,0,-1.8749,1
2015,-0.5,1,1.3837,1
2015,1.5,1,1.0644,1
2015,0,1,1.2858,1
2015,-0.5,0,-1.2122,-1
2015,0,1,0.81673,1
2015,0,1,1.0583,1
2015,-1.5,0,-1.7752,-1
2015,-5,0,-0.93312,1
2015,-1.5,0,-1.8297,-1
2015,-0.5,1,3.8398,-1
2015,1,1,0.91561,1
2015,0.5,1,3.1059,1
2015,0.5,1,1.4665,-1
2015,-0.5,1,0.90859,1
2015,0.5,1,1.3452,1
2015,0,1,1.4404,-1
2015,0.5,1,0.74995,1
2015,1,1,2.0273,-1
2015,5,1,0.66402,1
2015,-1,1,3.7169,1
2015,-1.5,0,-0.7677,1
2015,-1,0,-1.0618,1
2015,0,1,1.4504,-1
2015,-1,0,-1.1721,-1
2015,-1,0,-2.0375,-1
2015,1.5,1,0.82415,1
2015,-5,0,-0.77307,-1
2015,0,1,1.199,1
2015,-0.5,0,-1.0669,1
2015,0.5,1,0.92673,1
2015,1,1,1.3121,-1
2015,-1.5,0,-0.81194,1
2015,1.5,1,1.0471,-1
2015,0.5,1,1.0013,1
2015,-1.5,1,2.6035,1
2015,0.5,1,1.3543,1
2015,-1.5,0,-1.5598,1
2015,1,1,0.9154,1
2015,-0.5,1,0.80575,-1
2015,-0.5,1,1.6933,1
2015,0,1,2.5159,-1
2015,0,1,1.4283,1
2015,-1,0,-1.5313,1
2015,1,1,0.92845,-1
2015,1.5,1,1.0028,1
2015,-1,0,-1.8216,1
2015,-1,0,-1.4758,1
2015,1,1,1.3047,-1
2015,-0.5,1,1.3745,1
2015,-1,0,-1.9659,1
2015,1.5,1,1.295,1
2015,1.5,1,1.6447,-1
2015,0,1,0.9051,1
2015,0,1,1.157,-1
2015,0,1,2.1074,-1
2015,-0.5,1,1.0721,1
2015,1,1,1.4074,1
2015,-0.5,0,-1.101,-1
2015,0.5,1,0.89175,-1
2015,0.5,1,1.7614,1
2015,-0.5,0,-1.0712,-1
2015,0,1,2.1293,-1
2015,-0.5,0,-2.1403,-1
2015,-1,0,-1.8294,-1
2015,1,1,1.3725,1
2015,0,1,1.0074,1
2015,0,1,0.94773,1
2015,-1.5,0,-1.3363,1
2015,1.5,1,1.0022,-1
2015,1,1,0.81473,1
2015,-0.5,1,2.0423,-1
2015,-0.5,0,-1.8923,1
2015,-1.5,0,-1.883,1
2015,1,1,1.6584,1
2015,1,1,1.0392,-1
2015,0,1,2.4733,-1
2015,0,1,0.98245,1
2015,0,1,1.2193,-1
2015,-1,0,-6.7374,-1
2015,1,1,1.0293,1
2015,0.5,1,1.9133,-1
2015,0,1,2.9336,-1
2015,0,1,1.9762,1
2015,-0.5,0,-1.0662,-1
2015,1,1,1.2364,1
2015,-0.5,1,1.3436,-1
2015,0,1,1.091,-1
2015,-1.5,0,-0.8587,-1
2015,-1,0,-0.88861,-1
2015,5,1,0.74309,-1
2015,0.5,1,0.89396,-1
2015,1,1,1.2378,-1
2015,1,1,0.97682,1
2015,-1.5,0,-0.79774,-1
2015,0,1,3.664,-1
2015,0.5,1,0.83967,-1
2015,-1,0,-2.2079,-1
2015,0,1,5.3074,-1
2015,1,1,0.80678,-1
2015,1.5,1,0.76558,1
2015,0,1,2.4316,1
2015,1.5,1,0.89892,-1
2015,1.5,1,2.3188,-1
2015,-1,1,1.0197,-1
2015,-1,0,-1.2974,-1
2015,-1.5,0,-0.69506,-1
2015,0.5,1,1.1034,1
2015,1.5,1,0.89189,-1
2015,0.5,1,1.0876,-1
2015,1,1,1.5808,-1
2015,0,1,0.85115,-1
2015,-0.5,1,2.054,1
2015,-1,0,-1.8635,-1
2015,-1.5,0,-1.2245,-1
2015,1.5,1,1.1076,1
2015,0.5,1,1.2686,-1
2015,5,1,0.75378,1
2015,0,0,-3.3124,-1
2015,0.5,1,1.7207,-1
2015,-1,0,-2.4336,1
2015,-5,0,-0.90559,1
2015,-1,0,-1.999,-1
2015,0.5,1,0.71842,-1
2015,0.5,1,0.73674,1
2015,0,1,0.95445,1
2015,-0.5,1,3.4963,-1
2015,-0.5,1,0.71028,1
2015,-0.5,0,-0.9458,-1
2015,5,1,0.84375,-1
2015,-0.5,1,1.7267,1
2015,-1,0,-1.0491,1
2015,0.5,1,1.6898,1
2015,-0.5,1,1.3172,1
2015,0.5,1,1.0487,-1
2015,0.5,1,1.2199,-1
2015,-5,0,-0.80863,-1
2015,1,1,0.84338,-1
2016,-1.5,0,-1.0736,1
2016,0.5,0,-1.2069,-1
2016,0,1,2.3424,1
2016,-1,1,2.4047,-1
2016,1.5,1,0.92559,-1
2016,0,1,1.9322,-1
2016,1.5,1,1.2474,-1
2016,-0.5,1,1.2206,1
2016,-1.5,0,-1.2714,1
2016,0.5,0,-2.1585,-1
2016,0,1,1.0728,1
2016,-1,0,-1.1946,-1
2016,1.5,1,1.4202,-1
2016,0,1,1.6841,-1
2016,1.5,1,1.7066,-1
2016,-0.5,1,0.92551,1
