subj_idx,stim,response,rt,condition
2013,1,1,2.2734,1
2013,-1.5,0,-1.0709,-1
2013,-1.5,0,-0.96315,1
2013,-0.5,0,-1.8133,-1
2013,0.5,1,0.77631,-1
2013,-0.5,0,-1.905,-1
2013,-0.5,0,-1.4175,1
2013,0,0,-1.2114,-1
2013,1,1,5.5954,-1
2013,1,1,0.77659,1
2013,-1,0,-3.7974,1
2013,-0.5,1,2.9561,-1
2013,0.5,1,1.1045,1
2013,-0.5,0,-2.9337,-1
2013,0.5,0,-1.153,1
2013,0,0,-0.91387,-1
2013,0,1,2.5325,1
2013,0,0,-3.0758,1
2013,-0.5,1,2.5205,1
2013,-1.5,0,-1.5454,-1
2013,-1.5,0,-1.6465,1
2013,1.5,0,-2.2605,-1
2013,1,1,4.241,-1
2013,-1,0,-0.81335,-1
2013,0,0,-1.0367,-1
2013,-0.5,1,2.3352,-1
2013,5,1,1.0032,1
2013,1.5,1,3.8568,-1
2013,-1.5,0,-2.709,1
2013,1,1,2.4953,-1
2013,0,0,-1.1272,-1
2013,0,1,2.8077,-1
2013,-1,1,1.311,-1
2013,-1,1,1.2737,-1
2013,1.5,1,1.3985,1
2013,-1,0,-3.5518,1
2013,0,0,-2.2169,1
2013,0,0,-1.3346,-1
2013,-0.5,1,1.8215,1
2013,-1,0,-1.0719,1
2013,5,1,0.61756,1
2013,-1,0,-0.94759,-1
2013,-1.5,0,-1.7415,-1
2013,-0.5,1,2.1167,1
2013,1,1,1.5728,-1
2013,-0.5,0,-0.80444,-1
2013,0.5,0,-1.4699,-1
2013,1.5,1,0.79936,1
2013,1,1,5.1052,-1
2013,1,1,1.2036,1
2013,-0.5,1,3.3491,-1
2013,0.5,1,0.90744,-1
2013,-1,0,-1.0718,-1
2013,0,0,-1.1859,1
2013,-0.5,0,-1.2488,1
2013,-1,1,1.1536,1
2013,1,1,1.1003,-1
2013,0,0,-1.0929,1
2013,-0.5,1,1.4663,-1
2013,-5,0,-0.94419,1
2013,0.5,1,0.90014,-1
2013,-0.5,0,-1.2588,1
2013,0,1,1.5495,1
2013,0.5,1,1.9696,-1
2013,-0.5,1,1.2655,-1
2013,-1.5,0,-0.85282,1
2013,-1,0,-1.3045,1
2013,0.5,1,1.0406,1
2013,0,1,3.8446,-1
2013,0,1,1.3477,-1
2013,0.5,1,0.92962,-1
2013,1.5,1,1.3919,1
2013,1,1,2.8875,1
2013,0,0,-1.036,-1
2013,0,1,3.2649,1
2013,-1.5,0,-1.5441,1
