subj_idx,stim,response,rt,condition
2013,-1,0,-3.1046,1
2013,1,1,1.4947,-1
2013,0,1,1.3567,1
2013,-0.5,1,2.4434,-1
2013,-5,0,-1.4102,1
2013,0.5,1,3.6639,-1
2013,-0.5,0,-2.6933,1
2013,0,1,1.6829,1
2013,0.5,0,-1.0836,-1
2013,-0.5,0,-5.7887,-1
2013,-1.5,0,-2.5718,1
2013,-1,1,0.84485,1
2013,0.5,1,1.3095,1
2013,0,0,-5.3213,-1
2013,0,1,2.3132,-1
2013,0.5,1,0.73318,-1
2013,1.5,1,1.3787,1
2013,1,1,1.5899,1
2013,0,1,1.5357,-1
2013,0,0,-0.94302,1
2013,-1.5,0,-1.0301,1
2013,0.5,1,0.83245,-1
2013,1.5,1,1.0238,-1
2013,-1,0,-1.5827,1
2013,1,1,0.76269,1
2013,-1.5,0,-1.031,-1
2013,-1.5,0,-1.477,1
2013,-0.5,1,1.6334,-1
2013,0.5,1,1.3893,-1
2013,-0.5,1,1.4911,-1
2013,-0.5,1,1.757,1
2013,0,1,0.95835,-1
2013,1,1,0.84122,-1
2013,1,1,3.4927,1
2013,-1,0,-3.1871,1
2013,-0.5,0,-0.86921,-1
2013,0.5,1,0.73753,1
2013,-0.5,0,-1.8248,-1
2013,0.5,0,-0.95482,1
2013,0,1,4.1155,-1
2013,0,0,-0.76734,1
2013,0,0,-0.91379,1
2013,-0.5,0,-3.2953,1
2013,-1.5,0,-2.464,-1
2013,-1.5,0,-1.1807,1
2013,1.5,1,3.7172,-1
2013,1,1,0.7044,-1
2013,-1,0,-1.2215,-1
2013,0,0,-1.2849,-1
2013,-0.5,0,-1.4068,-1
2013,5,1,0.71153,1
2013,1.5,1,1.4914,-1
2013,-1.5,0,-1.153,1
2013,1,0,-1.1804,-1
2013,0,0,-4.3928,-1
2013,0,1,1.6506,-1
2013,-1,1,1.1731,-1
2013,-1,0,-1.4713,-1
2013,1.5,0,-0.78798,1
2013,-1,0,-2.7992,1
2013,0,0,-0.8536,1
2013,0,1,1.1436,-1
2013,-0.5,1,1.7693,1
2013,-1,0,-1.8628,1
2013,5,1,0.78469,1
2013,-1,0,-1.4542,-1
2013,-1.5,0,-1.9793,-1
2013,-0.5,1,2.3558,1
