subj_idx,stim,response,rt,condition
2013,0,1,1.1325,-1
2013,1,0,-4.5153,1
2013,-1,1,1.0398,-1
2013,0.5,1,1.4718,1
2013,-1,0,-2.4083,-1
2013,0,1,1.5579,1
2013,-0.5,1,1.2459,1
2013,0.5,1,1.4166,1
2013,1,1,2.8719,-1
2013,-0.5,0,-3.6109,-1
2013,-0.5,0,-0.61829,1
2013,-1,0,-0.85402,1
2013,-5,0,-0.75277,1
2013,-0.5,0,-1.2326,-1
2013,1,1,2.4686,1
2013,0,1,1.5088,1
2013,0,0,-1.4014,1
2013,0.5,1,1.0471,1
2013,0,0,-1.6364,-1
2013,0,1,1.2397,-1
2013,-0.5,0,-0.80635,1
2013,0,0,-3.6768,1
2013,1.5,0,-1.4448,1
2013,0,1,2.2983,1
2013,0.5,1,3.5314,-1
2013,0.5,0,-1.6271,1
2013,0,0,-0.96771,1
2013,-0.5,1,1.1011,-1
2013,-5,0,-0.8542,-1
2013,0.5,1,2.0548,1
2013,5,1,0.73057,-1
2013,0,1,1.8771,-1
2013,0,1,2.0743,1
2013,0.5,1,1.9447,1
2013,-1.5,0,-1.5705,-1
2013,-1,0,-1.2036,1
2013,1,1,1.0274,1
2013,1.5,1,2.5384,1
2013,0,1,0.77091,-1
2013,0.5,0,-0.87679,-1
2013,1,1,2.6107,1
2013,0,0,-2.8348,-1
2013,-1.5,1,1.862,-1
2013,1.5,1,1.0862,1
2013,1,1,1.1958,-1
2013,0.5,1,1.6456,-1
2013,0.5,1,1.8707,-1
2013,1,1,0.84536,-1
2013,1.5,1,1.0461,-1
2013,0,1,0.71141,1
2013,5,1,0.92653,-1
2013,0.5,1,0.72251,-1
2013,-0.5,0,-1.7502,-1
2013,-1,0,-0.85379,-1
2013,1.5,1,1.1031,-1
2013,-1,0,-1.4529,-1
2013,-0.5,0,-1.9423,1
2013,-0.5,0,-2.1742,1
2013,0.5,1,0.94861,1
2013,1,1,1.699,1
2013,-0.5,0,-1.6952,1
2013,0,1,1.5666,1
2013,-1.5,0,-2.0221,-1
2013,-0.5,1,1.2145,1
2013,1.5,1,1.3575,-1
2013,-1.5,0,-1.3136,1
2013,0.5,1,1.2976,-1
2013,1,1,1.4575,-1
2013,0.5,1,0.96947,1
2013,-1,1,1.5641,1
2013,1,1,1.4164,1
2013,0.5,1,1.9524,1
2013,-5,0,-0.85292,-1
2013,0.5,0,-2.0301,-1
2013,0.5,1,3.6392,1
2013,0.5,1,0.99333,1
2013,-0.5,1,1.6972,1
2013,0,0,-3.1391,-1
2013,-1,0,-1.7711,-1
2013,0,1,1.2134,-1
2013,1,1,1.2547,1
2013,-1,0,-2.2445,-1
2013,0.5,1,0.84824,1
2013,-1,1,0.89807,-1
2013,0,1,2.5912,1
2013,-0.5,1,1.1713,1
2013,0.5,1,1.1426,1
2013,1,1,2.0273,-1
2013,-0.5,1,1.8658,-1
2013,-0.5,1,2.3247,1
2013,-1,0,-1.48,1
2013,-5,0,-0.93074,1
2013,-0.5,1,1.868,-1
2013,1,1,0.83589,1
2013,0,1,3.6955,1
2013,0,1,0.79856,1
2013,0.5,1,2.4299,1
2013,0,1,5.0516,-1
2013,0,1,1.3028,-1
2013,-0.5,0,-2.2361,1
2013,0,1,1.9107,1
2013,1.5,1,0.7505,1
2013,0,0,-1.2589,1
2013,0.5,1,3.2876,-1
2013,0.5,1,2.4517,1
2013,0,1,1.582,1
2013,-0.5,1,1.1791,-1
2013,-5,0,-0.81847,-1
2013,0.5,1,0.99887,1
2013,5,1,0.71319,-1
2013,0,0,-3.9909,-1
2013,0,1,0.96625,1
2013,0.5,1,0.85901,1
2013,-1.5,0,-1.1009,-1
2013,-1,0,-4.2349,1
2013,1,1,0.91373,1
2013,1.5,1,2.0113,1
2013,0,1,1.5586,-1
2013,0.5,1,1.7618,-1
2013,1,1,2.3908,1
2013,0,1,1.9691,-1
2013,-1.5,1,0.85977,-1
2013,1.5,1,3.3606,1
2013,1,1,1.5932,-1
2013,0.5,1,0.84053,-1
2013,0.5,1,3.8138,-1
2013,1,1,1.5009,-1
2013,1.5,1,2.8323,-1
2013,0,0,-2.0855,1
2013,5,1,0.93731,-1
2013,0.5,0,-3.8679,-1
2013,-0.5,1,2.9672,-1
2013,-1,0,-1.7416,-1
2013,1.5,1,1.9193,-1
2013,-1,0,-2.7509,-1
2013,-0.5,0,-3.7174,1
2013,-0.5,0,-1.0177,1
2013,0.5,0,-3.0739,1
2013,1,1,1.8373,1
2013,-0.5,1,3.7314,1
2013,0,0,-1.5958,1
2013,-1.5,0,-1.8693,-1
2013,-0.5,1,2.2333,1
2013,1.5,1,2.8423,-1
2013,-1.5,0,-1.574,1
2013,0.5,1,0.71232,-1
2013,1,1,1.4124,-1
2013,0.5,1,3.2642,1
2013,-1,0,-2.295,1
2013,1,1,0.99707,1
2013,0.5,1,2.2785,1
2013,-5,0,-1.8323,-1
2013,0.5,1,1.5704,-1
2013,0.5,0,-0.95042,1
2013,0.5,1,2.2651,1
2013,-0.5,0,-1.4879,1
2013,0,1,4.9308,-1
2013,-1,0,-2.9394,-1
2015,-0.5,1,3.0819,1
2015,0.5,1,0.94057,1
2015,1,1,0.90605,-1
2015,-1.5,0,-0.82356,1
2015,1.5,1,1.0289,-1
2015,0.5,1,1.3359,1
2015,-1.5,1,1.1002,1
2015,0.5,1,1.8417,1
2015,-1.5,0,-1.7235,1
2015,1,1,0.80957,1
2015,-0.5,0,-4.7463,-1
2015,-0.5,1,0.80002,1
2015,0,1,0.91088,-1
2015,0,1,1.5331,1
2015,-1,1,1.463,1
2015,1,1,0.87833,-1
2015,1.5,1,0.89783,1
2015,-1,0,-3.251,1
2015,-1,0,-4.0275,1
2015,1,1,1.1385,-1
2015,-0.5,1,3.2051,1
2015,-1,1,0.96668,1
2015,1.5,1,1.1766,1
2015,1.5,1,1.1682,-1
2015,0,1,2.1208,1
2015,0,0,-1.2671,-1
2015,0,1,1.3194,-1
2015,-0.5,1,2.0911,1
2015,1,1,1.0586,1
2015,-0.5,0,-1.6655,-1
2015,0.5,1,1.9419,-1
2015,0.5,1,1.2427,1
2015,-0.5,0,-2.5462,-1
2015,0,1,1.0898,-1
2015,-0.5,0,-2.5558,-1
2015,-1,1,0.93331,-1
2015,1,1,1.3174,1
2015,0,1,3.5346,1
2015,0,1,2.0218,1
2015,-1.5,0,-3.0433,1
2015,1.5,1,0.73404,-1
2015,1,1,0.70254,1
2015,-0.5,1,1.4078,-1
2015,-0.5,1,3.1378,1
2015,-1.5,0,-1.5097,1
2015,1,1,0.75514,1
2015,1,1,1.232,-1
2015,0,1,1.2355,-1
2015,0,1,1.2019,1
2015,0,1,1.1709,-1
2015,-1,1,2.1404,-1
2015,1,1,0.77075,1
2015,0.5,1,1.427,-1
2015,0,1,1.5435,-1
2015,0,1,0.92457,1
2015,-0.5,0,-1.5064,-1
2015,1,1,0.95222,1
2015,-0.5,1,1.4342,-1
2015,0,1,2.5537,-1
2015,-1.5,0,-1.0335,-1
2015,-1,0,-4.6914,-1
2015,5,1,0.70954,-1
2015,0.5,1,1.0384,-1
2015,1,1,1.6426,-1
2015,1,1,0.85427,1
2015,-1.5,0,-1.2999,-1
2015,0,1,4.9708,-1
2015,0.5,1,1.4605,-1
2015,-1,0,-0.99481,-1
2015,0,1,1.7705,-1
2015,1,1,0.96622,-1
2015,1.5,1,1.6733,1
2015,0,1,1.696,1
2015,1.5,1,1.6032,-1
2015,1.5,1,1.1165,-1
2015,-1,1,1.7062,-1
2015,-1,1,2.0635,-1
2015,-1.5,0,-1.4066,-1
2015,0.5,1,1.1025,1
2015,1.5,1,1.0859,-1
2015,0.5,1,1.702,-1
2015,1,1,1.5374,-1
2015,0,0,-1.5323,-1
2015,-0.5,0,-1.1135,1
2015,-1,0,-2.6386,-1
2015,-1.5,0,-0.99151,-1
2015,1.5,1,0.83364,1
2015,0.5,1,3.9832,-1
2015,5,1,0.69753,1
2015,0,0,-1.1192,-1
2015,0.5,1,0.7872,-1
2015,-1,0,-0.96966,1
2015,-5,0,-0.85238,1
2015,-1,0,-7.2185,-1
2015,0.5,1,1.8016,-1
2015,0.5,1,1.2011,1
2015,0,1,3.175,1
2015,-0.5,1,1.7585,-1
2015,-0.5,1,1.5947,1
2015,-0.5,1,2.066,-1
2015,5,1,0.81179,-1
2015,-0.5,1,0.72151,1
2015,-1,1,1.542,1
2015,0.5,1,1.284,1
2015,-0.5,0,-1.3394,1
2015,0.5,1,1.0822,-1
2015,0.5,1,2.3365,-1
2015,-5,0,-0.83302,-1
2015,1,1,1.5037,-1
2015,-0.5,1,1.3037,-1
2015,0.5,1,1.3951,1
2015,0,1,1.2448,1
2015,-0.5,0,-2.4036,-1
2015,-0.5,0,-3.6488,1
2015,0,1,1.1782,-1
2015,1,1,1.45,1
2015,0.5,1,1.5249,-1
2015,0,1,0.89466,-1
2015,-0.5,1,1.5238,-1
2015,0.5,1,1.962,1
2015,0.5,1,1.6188,1
2015,0.5,1,1.3813,-1
2015,0.5,1,1.1397,1
2015,0.5,1,1.4464,-1
2015,0,1,1.0306,1
2015,-0.5,1,1.9074,1
2015,-1,1,1.6003,1
2015,-0.5,1,2.7517,1
2015,1,1,1.3563,-1
2015,0,1,2.0132,1
2015,-1,0,-1.7485,1
2015,-0.5,1,1.1361,1
2015,1.5,1,1.2923,1
2015,0,0,-4.6263,1
2015,-0.5,0,-1.5377,-1
2015,0,1,1.3856,1
2015,0,1,2.1074,1
2015,-1.5,0,-2.4539,-1
2015,-5,0,-0.739,1
2015,-1.5,0,-2.0643,-1
2015,-0.5,0,-1.0668,-1
2015,1,1,0.81602,1
2015,0.5,1,0.73256,1
2015,0.5,1,1.1447,-1
2015,-0.5,1,4.8407,1
2015,0.5,1,0.92563,1
2015,0,1,0.96354,-1
2015,0.5,1,1.3123,1
2015,1,1,1.3468,-1
2015,5,1,0.77591,1
2015,-1,1,3.6656,1
2015,-1.5,0,-0.72005,1
2015,-1,0,-1.0646,1
2015,0,0,-2.0822,-1
2015,-1,0,-1.0545,-1
2015,-1,0,-1.9636,-1
2015,1.5,1,0.88662,1
2015,-5,0,-0.71736,-1
2015,0,1,0.81895,1
2016,-1.5,0,-1.3137,1
2016,0.5,1,0.92141,1
2016,-0.5,0,-1.7237,1
2016,-1,0,-1.7962,-1
2016,0.5,1,5.052,-1
2016,-1,0,-2.2546,1
2016,0,1,1.0993,1
2016,0,1,0.94313,1
2016,-1.5,0,-1.1332,1
2016,0.5,1,2.3317,1
2016,-0.5,0,-1.9627,1
2016,-1,0,-1.5114,-1
2016,0.5,0,-3.021,-1
2016,-1,0,-1.557,1
2016,0,0,-2.9554,1
2016,0,1,1.4198,1
2016,-1.5,0,-1.0777,1
2016,0.5,0,-1.9351,1
2016,-0.5,0,-1.509,1
2016,-1,0,-0.93367,-1
2016,0.5,1,2.1022,-1
2016,-1,0,-2.3978,1
2016,0,1,1.5955,1
2016,0,1,2.479,1
2016,-1.5,0,-1.7023,1
2016,0.5,1,2.9077,1
2016,-0.5,1,1.9478,1
2016,-1,1,4.7235,-1
2016,0.5,1,0.98313,-1
2016,-1,0,-3.5129,1
2016,0,0,-0.90513,1
2016,0,1,1.027,1
2016,-1.5,0,-1.0278,1
2016,0.5,0,-1.1967,1
2016,-0.5,0,-2.116,1
2016,-1,0,-0.90959,-1
2016,0.5,0,-1.5747,-1
2016,-1,0,-2.3245,1
2016,0,1,1.05,1
2016,0,1,3.0811,1
2016,-1.5,0,-1.5898,1
2016,0.5,1,2.7872,1
2016,-0.5,1,1.6695,1
2016,-1,0,-1.4997,-1
2016,0.5,1,1.5049,-1
2016,-1,0,-1.5633,1
2016,0,1,1.0811,1
2016,0,1,1.1437,1
2016,-1.5,0,-1.0038,1
2016,0.5,1,1.9588,1
2016,-0.5,0,-1.5786,1
2016,-1,0,-1.8164,-1
2016,0.5,1,2.4447,-1
2016,-1,1,5.5441,1
2016,0,1,0.8701,1
2016,0,0,-2.7915,1
2016,-1.5,0,-1.9724,1
2016,0.5,1,1.0882,1
2016,-0.5,1,1.235,1
2016,-1,0,-1.4668,-1
2016,0.5,1,1.8736,-1
2016,-1,1,1.8029,1
2016,0,1,1.2654,1
2016,0,0,-3.3163,1
2016,-1.5,0,-1.4418,1
2016,0.5,1,1.2166,1
2016,-0.5,0,-1.346,1
2016,-1,1,4.9246,-1
2016,0.5,0,-5.5425,-1
2016,-1,0,-1.0904,1
2016,0,1,1.0721,1
2016,0,0,-1.188,1
2016,-1.5,1,1.5272,1
2016,0.5,1,1.523,1
2016,-0.5,1,0.92714,1
2016,-1,0,-4.2944,-1
2016,0.5,1,1.9405,-1
2016,-1,0,-1.0046,1
2016,0,1,2.4616,1
2016,0,1,2.6253,1
2016,-1.5,0,-1.1697,1
2016,0.5,1,0.97667,1
2016,-0.5,1,3.6665,1
2016,-1,0,-0.98493,-1
2016,0.5,1,2.062,-1
2016,-1,1,0.91127,1
2016,0,1,1.16,1
2016,0,1,2.2459,1
2016,-1.5,1,1.1104,1
2016,0.5,1,3.1095,1
2016,-0.5,0,-1.9092,1
2016,-1,0,-1.093,-1
2016,0.5,1,2.3416,-1
2016,-1,0,-2.42,1
2016,0,1,1.6616,1
2016,0,1,2.1837,1
2016,-1.5,0,-1.3036,1
2016,0.5,1,0.86711,1
2016,-0.5,1,1.5731,1
2016,-1,0,-1.0878,-1
2016,0.5,1,2.0243,-1
2016,-1,0,-1.9017,1
2016,0,0,-1.0829,1
2016,0,1,1.0857,1
2016,-1.5,0,-1.9663,1
2016,0.5,1,3.094,1
2016,-0.5,1,4.4163,1
2016,-1,0,-1.3889,-1
2016,0.5,1,1.416,-1
2016,-1,1,1.4349,1
2016,0,1,4.5845,1
2016,0,1,2.7603,1
2016,-1.5,0,-1.1214,1
2016,0.5,1,2.6997,1
2016,-0.5,0,-1.7491,1
2016,-1,0,-1.1181,-1
2016,0.5,1,1.1196,-1
2016,-1,1,1.1035,1
2016,0,1,4.0234,1
2016,0,0,-1.563,1
2016,-1.5,0,-1.3072,1
2016,0.5,1,1.0338,1
2016,-0.5,1,1.0631,1
2016,-1,0,-1.7475,-1
2016,0.5,1,1.2062,-1
2016,-1,0,-1.6015,1
2016,0,1,1.038,1
2016,0,1,0.84156,1
2016,-1.5,0,-1.7721,1
2016,0.5,0,-1.2257,1
2016,-0.5,1,1.2502,1
2016,-1,1,2.0182,-1
2016,0.5,1,1.0727,-1
2016,-1,1,2.2876,1
2016,0,1,1.1019,1
2016,0,1,3.3921,1
2016,-1.5,0,-1.5768,1
2016,0.5,1,2.5547,1
2016,-0.5,0,-0.89784,1
2016,-1,1,2.1218,-1
2016,0.5,1,1.5466,-1
2016,-1,1,1.8765,1
2016,0,0,-2.3203,1
2016,0,1,1.9416,1
2016,-1.5,0,-1.0084,1
2016,0.5,1,1.3696,1
2016,-0.5,1,1.3417,1
2016,-1,1,1.3135,-1
2016,0.5,1,1.3297,-1
