subj_idx,stim,response,rt,condition
2013,1,0,-0.67275,-1
2013,1,1,2.306,1
2013,-0.5,0,-4.7036,-1
2013,0.5,1,3.8225,-1
2013,-1,0,-1.8372,-1
2013,0,0,-2.7947,1
2013,-0.5,0,-2.1203,1
2013,-1,0,-1.2198,1
2013,1,1,1.3285,-1
2013,0,0,-1.6763,1
2013,-0.5,1,1.929,-1
2013,-5,0,-0.99594,1
2013,0.5,1,1.8955,-1
2013,-0.5,1,3.5634,1
2013,0,1,0.68736,1
2013,0.5,1,2.109,-1
2013,-0.5,0,-2.7187,-1
2013,-1.5,0,-3.1245,1
2013,-1,1,0.98139,1
2013,0.5,0,-1.4631,1
2013,0,0,-1.1848,-1
2013,0,1,7.485,-1
2013,0.5,1,1.4687,-1
2013,1.5,1,0.61604,1
2013,1,1,2.3028,1
2013,0,0,-1.1958,-1
2013,0,1,1.2292,1
2013,-1.5,0,-1.5096,1
2013,0.5,1,2.1541,-1
2013,1.5,1,1.1235,-1
2013,-1,0,-1.364,1
2013,1,0,-1.0128,1
2013,-1.5,0,-2.0763,-1
2013,-1.5,0,-1.0257,1
2013,-0.5,0,-0.76192,-1
2013,0.5,0,-1.9045,-1
2013,-0.5,0,-3.2261,-1
2013,-0.5,0,-1.3379,1
2013,0,0,-1.8632,-1
2013,1,1,4.3945,-1
2013,1,0,-2.3411,1
2013,-1,0,-2.1514,1
2013,-0.5,1,2.5038,-1
2013,0.5,1,1.8486,1
2013,-0.5,0,-0.90388,-1
2013,0.5,1,1.0942,1
2013,0,1,2.6159,-1
2013,0,0,-1.0931,1
2013,0,0,-0.71816,1
2013,-0.5,1,3.2538,1
2013,-1.5,0,-4.8884,-1
2013,-1.5,0,-1.056,1
2013,1.5,1,2.1064,-1
2013,1,1,1.7648,-1
2013,-1,0,-1.1096,-1
2013,0,1,2.6795,-1
2013,-0.5,1,1.9623,-1
2013,5,1,0.96472,1
2013,1.5,1,0.72485,-1
2013,-1.5,0,-1.2939,1
2013,1,0,-1.1707,-1
2013,0,0,-2.0966,-1
2013,0,1,2.4406,-1
2013,-1,0,-1.1798,-1
2013,-1,0,-1.617,-1
2013,1.5,1,1.0532,1
2013,-1,1,0.99277,1
2013,0,1,1.5621,1
2013,0,0,-1.7018,-1
2013,-0.5,1,1.1161,1
2013,-1,1,1.4351,1
2013,5,1,0.75865,1
2013,-1,1,1.5187,-1
2013,-1.5,0,-1.0831,-1
2013,-0.5,0,-1.1638,1
2013,1,1,2.4122,-1
2013,-0.5,0,-1.1653,-1
2013,0.5,0,-0.87778,-1
2013,1.5,1,2.1158,1
2013,1,1,1.4428,-1
2013,1,1,1.0107,1
2013,-0.5,1,1.151,-1
2013,0.5,1,3.7405,-1
2013,-1,0,-1.8926,-1
2013,0,1,0.91337,1
2013,-0.5,1,1.0395,1
2013,-1,1,1.027,1
2013,1,0,-1.1289,-1
2013,0,1,3.6008,1
2013,-0.5,0,-2.1403,-1
2013,-5,0,-0.70541,1
2013,0.5,1,1.116,-1
2013,-0.5,0,-5.4437,1
2013,0,0,-1.0614,1
2013,0.5,1,1.4037,-1
2013,-0.5,0,-2.6066,-1
2013,-1.5,0,-2.7583,1
2013,-1,1,3.6724,1
2013,0.5,0,-1.6178,1
2013,0,0,-1.034,-1
2013,0,1,3.0242,-1
2013,0.5,1,1.214,-1
2013,1.5,1,2.2291,1
2013,1,0,-1.2201,1
2013,0,1,1.9524,-1
2013,0,1,1.1242,1
2013,-1.5,0,-1.5119,1
2013,0.5,1,1.9293,-1
2013,1.5,1,0.9681,-1
2013,-1,1,1.0561,1
2013,1,1,2.4856,1
2013,-1.5,0,-1.1005,-1
2013,-1.5,0,-0.81201,1
2013,-0.5,1,1.3313,-1
2013,0.5,1,1.3109,-1
2013,-0.5,1,2.2407,-1
2013,-0.5,0,-1.5128,1
2013,0,1,1.4512,-1
2013,1,1,3.7951,-1
2013,1,0,-1.4421,1
2013,-1,1,0.99635,1
2013,-0.5,0,-1.6768,-1
2013,0.5,1,6.0366,1
2013,-0.5,0,-0.91067,-1
2013,0.5,1,2.1184,1
2013,0,0,-1.5164,-1
2013,0,1,1.0159,1
2013,0,0,-1.1824,1
2013,-0.5,1,1.7398,1
2013,-1.5,0,-1.777,-1
2013,-1.5,0,-0.82936,1
2013,1.5,1,0.99537,-1
2013,1,1,1.8065,-1
2013,-1,0,-1.8465,-1
2013,0,0,-1.2139,-1
2013,-0.5,1,0.69053,-1
2013,5,1,1.1356,1
2013,1.5,1,2.6266,-1
2013,-1.5,1,0.76123,1
2013,1,1,1.7577,-1
2013,0,1,0.77165,-1
2013,0,1,4.9206,-1
2013,-1,0,-2.5557,-1
2013,-1,0,-2.1201,-1
2013,1.5,1,1.0724,1
2013,-1,0,-4.0942,1
2013,0,0,-2.5493,1
2013,0,1,2.5437,-1
2013,-0.5,1,3.5316,1
2013,-1,0,-3.3996,1
2013,5,1,0.70794,1
2013,-1,0,-1.1217,-1
2013,-1.5,0,-5.1685,-1
2013,-0.5,0,-1.5548,1
2013,1,0,-1.573,-1
2013,-0.5,0,-1.0521,-1
2013,0.5,0,-1.1308,-1
2013,1.5,1,0.96062,1
2015,1.5,1,1.3201,1
2015,-5,0,-0.93399,-1
2015,0,1,1.3172,1
2015,-0.5,1,1.073,1
2015,0.5,1,1.5028,1
2015,1,1,1.2062,-1
2015,-1.5,0,-1.1413,1
2015,1.5,1,1.0863,-1
2015,0.5,1,0.91458,1
2015,-1.5,1,1.8168,1
2015,0.5,1,1.1203,1
2015,-1.5,0,-0.85563,1
2015,1,1,0.79934,1
2015,-0.5,0,-1.6115,-1
2015,-0.5,1,1.0792,1
2015,0,0,-1.0012,-1
2015,0,0,-1.6578,1
2015,-1,1,1.2203,1
2015,1,1,1.2285,-1
2015,1.5,1,0.89723,1
2015,-1,1,4.1651,1
2015,-1,0,-1.4635,1
2015,1,1,1.1184,-1
2015,-0.5,1,0.9596,1
2015,-1,0,-0.87784,1
2015,1.5,1,1.1079,1
2015,1.5,1,1.3069,-1
2015,0,1,1.0609,1
2015,0,1,1.913,-1
2015,0,0,-1.4371,-1
2015,-0.5,1,2.3738,1
2015,1,1,2.193,1
2015,-0.5,1,1.1898,-1
2015,0.5,1,1.2999,-1
2015,0.5,1,1.1747,1
2015,-0.5,0,-0.90482,-1
2015,0,0,-1.5143,-1
2015,-0.5,1,1.499,-1
2015,-1,0,-1.2817,-1
2015,1,1,0.93967,1
2015,0,1,1.6852,1
2015,0,1,2.5949,1
2015,-1.5,0,-2.0182,1
2015,1.5,1,1.4041,-1
2015,1,1,1.0155,1
2015,-0.5,0,-1.9532,-1
2015,-0.5,1,3.5002,1
2015,-1.5,0,-1.3126,1
2015,1,1,1.0093,1
2015,1,1,0.88449,-1
2015,0,0,-1.0518,-1
2015,0,1,2.077,1
2015,0,1,3.0695,-1
2015,-1,0,-0.88395,-1
2015,1,1,0.84757,1
2015,0.5,1,0.80003,-1
2015,0,0,-3.3913,-1
2015,0,1,0.85662,1
2015,-0.5,1,1.0891,-1
2015,1,1,1.0514,1
2015,-0.5,0,-1.1003,-1
2015,0,1,3.0131,-1
2015,-1.5,0,-1.6473,-1
2015,-1,0,-1.7581,-1
2015,5,1,0.75502,-1
2015,0.5,1,2.4763,-1
2015,1,1,0.87512,-1
2015,1,1,1.313,1
2015,-1.5,1,2.3141,-1
2015,0,1,1.4433,-1
2015,0.5,1,1.522,-1
2015,-1,0,-2.5405,-1
2015,0,1,0.87444,-1
2015,1,1,2.7992,-1
2015,1.5,1,1.4705,1
2015,0,1,1.3181,1
2015,1.5,1,1.5949,-1
2015,1.5,1,1.0927,-1
2015,-1,0,-1.3427,-1
2015,-1,0,-2.7521,-1
2015,-1.5,0,-1.018,-1
2015,0.5,1,1.8461,1
2015,1.5,1,1.7171,-1
2015,0.5,1,0.99519,-1
2015,1,1,1.6271,-1
2015,0,1,1.2601,-1
2015,-0.5,0,-0.89173,1
2015,-1,1,0.94382,-1
2015,-1.5,0,-1.0278,-1
2015,1.5,1,0.85315,1
2015,0.5,1,1.4914,-1
2015,5,1,0.6942,1
2015,0,1,1.1475,-1
2015,0.5,1,1.0345,-1
2015,-1,0,-1.4187,1
2015,-5,0,-1.0102,1
2015,-1,0,-1.4772,-1
2015,0.5,0,-1.012,-1
2015,0.5,0,-1.5882,1
2015,0,0,-1.0926,1
2015,-0.5,0,-1.7921,-1
2015,-0.5,1,1.2202,1
2015,-0.5,1,4.101,-1
2015,5,1,0.66107,-1
2015,-0.5,1,1.2182,1
2015,-1,1,0.77365,1
2015,0.5,1,3.3371,1
2015,-0.5,1,0.77475,1
2015,0.5,0,-1.899,-1
2015,0.5,0,-0.97013,-1
2015,-5,0,-0.73951,-1
2015,1,1,0.82955,-1
2015,-0.5,0,-2.867,-1
2015,0.5,1,0.87311,1
2015,0,0,-1.6068,1
2015,-0.5,1,1.0887,-1
2015,-0.5,1,1.1035,1
2015,0,1,1.7865,-1
2015,1,1,1.0121,1
2015,0.5,1,1.8393,-1
2015,0,1,1.3002,-1
2015,-0.5,0,-2.1702,-1
2015,0.5,1,1.0358,1
2015,0.5,1,1.156,1
2015,0.5,1,1.6177,-1
2015,0.5,1,0.82121,1
2015,0.5,1,1.6654,-1
2015,0,1,1.3807,1
2015,-0.5,0,-2.3471,1
2015,-1,0,-0.94699,1
2015,-0.5,0,-1.8131,1
2015,1,1,1.3023,-1
2015,0,1,1.0743,1
2015,-1,0,-0.9035,1
2015,-0.5,0,-1.3313,1
2015,1.5,1,0.83709,1
2015,0,1,1.6661,1
2015,-0.5,0,-2.8411,-1
2015,0,1,1.0263,1
2015,0,1,1.0539,1
2015,-1.5,0,-1.143,-1
2015,-5,0,-0.74816,1
2015,-1.5,0,-0.95997,-1
2015,-0.5,1,1.8086,-1
2015,1,1,1.272,1
2015,0.5,1,0.87883,1
2015,0.5,0,-6.6937,-1
2015,-0.5,1,3.2387,1
2015,0.5,1,1.204,1
2015,0,1,1.3864,-1
2015,0.5,1,3.7467,1
2015,1,1,1.2785,-1
2015,5,1,0.70435,1
2015,-1,0,-2.3537,1
2015,-1.5,0,-0.82721,1
2015,-1,0,-1.7528,1
2015,0,1,2.6887,-1
2015,-1,0,-1.4167,-1
2015,-1,0,-2.6371,-1
2016,-0.5,1,1.9469,1
2016,0,0,-4.6821,1
2016,-1.5,0,-2.0796,-1
2016,0.5,1,2.0872,1
2016,-0.5,1,1.1817,-1
2016,-0.5,0,-3.1272,1
2016,-5,0,-0.92665,-1
2016,5,1,0.88713,1
2016,-0.5,1,1.3017,1
2016,0,1,3.9983,1
2016,-1.5,0,-1.2677,-1
2016,0.5,1,1.6285,1
2016,-0.5,0,-1.7356,-1
2016,-0.5,0,-2.2035,1
2016,-5,0,-0.74755,-1
2016,5,1,0.89056,1
2016,-0.5,0,-2.4323,1
2016,0,1,2.693,1
2016,-1.5,0,-1.511,-1
2016,0.5,1,1.0049,1
2016,-0.5,0,-1.0764,-1
2016,-0.5,0,-2.0322,1
2016,-5,0,-0.96896,-1
2016,5,1,1.0394,1
2016,-0.5,0,-1.4991,1
2016,0,0,-3.2859,1
2016,-1.5,0,-1.0482,-1
2016,0.5,1,1.7022,1
2016,-0.5,1,1.29,-1
2016,-0.5,0,-2.3876,1
2016,-5,0,-1.0725,-1
2016,5,1,0.91579,1
2016,-0.5,1,1.586,1
2016,0,1,0.90835,1
2016,-1.5,0,-1.3539,-1
2016,0.5,1,1.3381,1
2016,-0.5,0,-2.4872,-1
2016,-0.5,0,-1.0404,1
2016,-5,0,-0.86793,-1
2016,5,1,1.0491,1
2016,-0.5,0,-1.2252,1
2016,0,1,0.867,1
2016,-1.5,0,-1.173,-1
2016,0.5,0,-1.8472,1
2016,-0.5,0,-1.0232,-1
2016,-0.5,0,-2.2233,1
2016,-5,0,-0.89955,-1
2016,5,1,0.96975,1
