subj_idx,stim,response,rt,condition
2013,-1.5,0,-1.5029,1
2013,0.5,1,3.6647,-1
2013,1.5,1,1.863,-1
2013,-1,0,-1.7637,1
2013,1,1,1.8299,1
2013,-1.5,0,-1.4914,-1
2013,-1.5,1,1.9299,1
2013,-0.5,0,-1.5526,-1
2013,0.5,1,1.3931,-1
2013,-0.5,1,0.75685,-1
2013,-0.5,0,-4.5527,1
2013,0,1,2.0558,-1
2013,1,1,3.0477,-1
2013,1,0,-2.2301,1
2013,-1,1,0.86656,1
2013,-0.5,0,-6.9442,-1
2013,0.5,1,1.2516,1
2013,-0.5,0,-0.75695,-1
2013,0.5,1,2.1346,1
2013,0,0,-1.3779,-1
2013,0,1,0.97566,1
2013,0,1,0.66681,1
2013,-0.5,0,-3.477,1
2013,-1.5,1,5.1174,-1
2013,-1.5,0,-1.9991,1
2013,1.5,1,1.4301,-1
2013,1,1,1.5443,-1
2013,-1,1,1.9993,-1
2013,0,0,-1.1172,-1
2013,-0.5,0,-6.0608,-1
2013,5,1,0.95297,1
2013,1.5,1,2.8683,-1
2013,-1.5,0,-1.9017,1
2013,1,1,3.4125,-1
2013,0,0,-2.8925,-1
2013,0,0,-2.036,-1
2013,-1,0,-2.9477,-1
2013,-1,1,1.7427,-1
2013,1.5,1,1.9039,1
2013,-1,0,-1.076,1
2013,0,0,-3.6222,1
2013,0,1,2.5721,-1
2013,-0.5,0,-0.79616,1
2013,-1,1,2.6802,1
2013,5,1,0.83475,1
2013,-1,1,1.1356,-1
2013,-1.5,0,-3.734,-1
2013,-0.5,1,1.4426,1
2013,1,1,2.1043,-1
2013,-0.5,0,-1.1055,-1
2013,0.5,1,0.97093,-1
2013,1.5,1,0.70675,1
2013,1,0,-1.258,-1
2013,1,1,1.3752,1
2013,-0.5,0,-1.8456,-1
2013,0.5,1,0.88408,-1
2013,-1,0,-2.6551,-1
2013,0,1,2.4149,1
2013,-0.5,1,4.0328,1
2013,-1,1,1.356,1
2013,1,0,-0.83473,-1
2013,0,1,3.1714,1
2013,-0.5,1,1.241,-1
2013,-5,0,-0.88738,1
2013,0.5,0,-0.79192,-1
2013,-0.5,1,0.99579,1
2013,0,1,2.6144,1
2013,0.5,1,1.7261,-1
2013,-0.5,0,-0.98099,-1
2013,-1.5,0,-2.2089,1
2013,-1,0,-1.8964,1
2013,0.5,1,2.2092,1
2013,0,1,1.0465,-1
2013,0,0,-1.1537,-1
2013,0.5,1,0.8321,-1
2013,1.5,1,1.3821,1
2013,1,1,0.94179,1
2013,0,1,4.1472,-1
2013,0,1,1.7433,1
2013,-1.5,1,1.1028,1
2013,0.5,0,-2.4941,-1
2013,1.5,0,-2.2777,-1
