subj_idx,stim,response,rt,condition
2013,-1,1,2.1961,-1
2013,0,1,0.74305,-1
2013,-0.5,0,-1.3148,-1
2013,5,1,0.64883,1
2013,1.5,1,1.997,-1
2013,-1.5,0,-3.5173,1
2013,1,1,1.021,-1
2013,0,1,1.1763,-1
2013,0,1,1.9759,-1
2013,-1,0,-1.8308,-1
2013,-1,1,1.3778,-1
2013,1.5,1,0.92312,1
2013,-1,0,-1.8734,1
2013,0,0,-1.7313,1
2013,0,1,0.73441,-1
2013,-0.5,0,-1.0593,1
2013,-1,0,-1.7392,1
2013,5,1,0.70302,1
2013,-1,0,-2.0882,-1
2013,-1.5,0,-0.91134,-1
2013,-0.5,0,-2.7915,1
2013,1,1,0.80198,-1
2013,-0.5,1,1.0837,-1
2013,0.5,1,4.7561,-1
2013,1.5,1,1.0787,1
2013,1,0,-2.4646,-1
2013,1,1,2.6604,1
2013,-0.5,0,-1.4194,-1
2013,0.5,0,-2.8501,-1
2013,-1,0,-1.7313,-1
2013,0,1,0.73483,1
2013,-0.5,0,-2.3772,1
2013,-1,1,0.98909,1
2013,1,1,2.5119,-1
2013,0,1,0.9337,1
2013,-0.5,0,-0.99868,-1
2013,-5,0,-0.84463,1
2013,0.5,1,1.3473,-1
2013,-0.5,1,1.5747,1
2013,0,1,3.0205,1
2013,0.5,1,1.5929,-1
2013,-0.5,0,-1.0462,-1
2013,-1.5,0,-1.6535,1
2013,-1,0,-2.0827,1
2013,0.5,1,1.2327,1
2013,0,1,1.063,-1
2013,0,1,1.2329,-1
2013,0.5,1,1.6127,-1
2013,1.5,1,2.302,1
2013,1,1,1.764,1
2013,0,0,-6.0184,-1
2013,0,0,-4.4332,1
2013,-1.5,0,-4.6711,1
2013,0.5,1,1.8358,-1
2013,1.5,0,-1.0924,-1
2013,-1,0,-3.1385,1
2013,1,1,2.5275,1
2013,-1.5,0,-0.9435,-1
2013,-1.5,0,-1.6912,1
2013,-0.5,0,-1.9196,-1
2013,0.5,0,-1.2619,-1
2013,-0.5,1,3.0711,-1
2013,-0.5,0,-2.5185,1
2013,0,0,-2.3094,-1
2013,1,1,2.044,-1
2013,1,1,0.68762,1
2013,-1,1,1.463,1
2013,-0.5,1,1.8961,-1
2013,0.5,1,1.3777,1
2013,-0.5,0,-1.5575,-1
2013,0.5,1,1.7083,1
2013,0,0,-2.3311,-1
2013,0,0,-1.9601,1
2013,0,0,-4.2837,1
2013,-0.5,1,1.3928,1
2013,-1.5,0,-3.595,-1
2013,-1.5,0,-1.8731,1
2013,1.5,1,1.4062,-1
2013,1,1,2.463,-1
2013,-1,1,1.358,-1
2013,0,0,-2.7081,-1
2013,-0.5,1,2.7076,-1
2013,5,1,0.73269,1
2013,1.5,1,0.78144,-1
2013,-1.5,0,-1.9051,1
2013,1,1,1.3769,-1
2013,0,0,-2.2203,-1
2013,0,1,1.3663,-1
2013,-1,0,-1.2591,-1
2013,-1,0,-0.69949,-1
2013,1.5,1,0.8362,1
2013,-1,0,-2.3199,1
2013,0,1,1.2195,1
2013,0,0,-1.5248,-1
2013,-0.5,0,-1.2054,1
2013,-1,0,-2.2143,1
2013,5,1,0.85924,1
2013,-1,0,-1.7597,-1
2013,-1.5,0,-0.98307,-1
2013,-0.5,1,1.0486,1
2013,1,1,1.1678,-1
2013,-0.5,1,0.79345,-1
2013,0.5,1,1.2044,-1
2013,1.5,0,-1.5404,1
2013,1,0,-0.93307,-1
2013,1,1,0.95396,1
2013,-0.5,1,1.2786,-1
2013,0.5,0,-1.0386,-1
2013,-1,0,-2.2146,-1
2013,0,1,5.7519,1
2013,-0.5,0,-2.6687,1
2013,-1,0,-0.99543,1
2013,1,0,-1.911,-1
2013,0,1,1.1959,1
2013,-0.5,1,0.8757,-1
2013,-5,0,-0.95147,1
2013,0.5,1,3.8263,-1
2013,-0.5,0,-1.4192,1
2013,0,0,-1.4553,1
2013,0.5,1,4.4787,-1
2013,-0.5,1,0.85024,-1
2013,-1.5,0,-1.5297,1
2013,-1,0,-2.4676,1
2013,0.5,0,-1.1075,1
2013,0,1,0.74153,-1
2013,0,0,-2.1442,-1
2013,0.5,1,1.6425,-1
2013,1.5,1,1.0119,1
2013,1,1,1.4178,1
2013,0,0,-1.669,-1
2013,0,0,-3.4114,1
2013,-1.5,0,-0.75151,1
2013,0.5,1,1.2961,-1
2013,1.5,1,1.1156,-1
2013,-1,0,-4.1558,1
2013,1,1,1.8575,1
2013,-1.5,0,-1.2808,-1
2013,-1.5,0,-2.607,1
2013,-0.5,0,-2.9601,-1
2013,0.5,1,1.2571,-1
2013,-0.5,1,2.7019,-1
2013,-0.5,0,-3.2721,1
2013,0,0,-1.5641,-1
2013,1,1,0.97853,-1
2013,1,1,1.1136,1
2013,-1,0,-2.5483,1
2013,-0.5,1,1.5728,-1
2013,0.5,1,1.7438,1
2013,-0.5,0,-2.0217,-1
2013,0.5,1,1.6173,1
2013,0,1,1.2314,-1
2013,0,1,1.1881,1
2013,0,1,1.7523,1
2013,-0.5,1,0.66696,1
2013,-1.5,0,-1.6434,-1
2013,-1.5,0,-0.98876,1
2013,1.5,1,2.0399,-1
2013,1,1,1.0714,-1
2015,-1,0,-2.5287,-1
2015,0.5,1,1.3756,-1
2015,0.5,1,0.86256,1
2015,0,1,1.7118,1
2015,-0.5,0,-1.0276,-1
2015,-0.5,0,-1.7667,1
2015,-0.5,1,1.5797,-1
2015,5,1,0.89829,-1
2015,-0.5,0,-1.4779,1
2015,-1,1,1.5432,1
2015,0.5,1,1.1575,1
2015,-0.5,1,1.955,1
2015,0.5,1,1.8428,-1
2015,0.5,1,0.86736,-1
2015,-5,0,-0.73377,-1
2015,1,1,0.96993,-1
2015,-0.5,1,3.1402,-1
2015,0.5,1,1.7849,1
2015,0,1,1.5798,1
2015,-0.5,0,-4.4482,-1
2015,-0.5,1,1.1156,1
2015,0,0,-2.0938,-1
2015,1,1,1.0188,1
2015,0.5,1,1.43,-1
2015,0,1,1.3684,-1
2015,-0.5,1,2.9463,-1
2015,0.5,1,1.1762,1
2015,0.5,1,1.4655,1
2015,0.5,1,1.933,-1
2015,0.5,1,0.91881,1
2015,0.5,1,0.86855,-1
2015,0,1,1.7688,1
2015,-0.5,1,0.85356,1
2015,-1,1,1.0911,1
2015,-0.5,1,5.0906,1
2015,1,1,0.77791,-1
2015,0,1,1.4634,1
2015,-1,0,-4.8471,1
2015,-0.5,0,-1.8228,1
2015,1.5,1,1.0285,1
2015,0,1,1.4802,1
2015,-0.5,1,2.1884,-1
2015,0,1,0.93081,1
2015,0,1,1.4148,1
2015,-1.5,0,-0.8695,-1
2015,-5,0,-0.82412,1
2015,-1.5,0,-1.0159,-1
2015,-0.5,0,-0.9397,-1
2015,1,1,1.1327,1
2015,0.5,1,1.6009,1
2015,0.5,1,1.1334,-1
2015,-0.5,1,1.2618,1
2015,0.5,1,1.6482,1
2015,0,1,1.6534,-1
2015,0.5,1,1.8464,1
2015,1,1,0.80184,-1
2015,5,1,0.70642,1
2015,-1,1,0.99402,1
2015,-1.5,0,-1.1497,1
2015,-1,1,1.053,1
2015,0,0,-0.79827,-1
2015,-1,0,-1.577,-1
2015,-1,0,-3.1901,-1
2015,1.5,1,0.95003,1
2015,-5,0,-0.92613,-1
2015,0,1,1.2648,1
2015,-0.5,1,5.9897,1
2015,0.5,1,2.4316,1
2015,1,1,2.1195,-1
2015,-1.5,0,-1.1481,1
2015,1.5,1,1.2764,-1
2015,0.5,1,1.0839,1
2015,-1.5,0,-2.8573,1
2015,0.5,1,1.0482,1
2015,-1.5,0,-1.2998,1
2015,1,1,1.7575,1
2015,-0.5,1,3.1033,-1
2015,-0.5,1,0.91125,1
2015,0,1,0.78037,-1
2015,0,1,1.0378,1
2015,-1,0,-0.98743,1
2015,1,1,1.4224,-1
2015,1.5,1,0.92534,1
2015,-1,0,-1.0707,1
2015,-1,0,-2.5382,1
2015,1,1,1.7687,-1
2015,-0.5,1,1.3834,1
2015,-1,0,-2.197,1
2015,1.5,1,1.289,1
2015,1.5,1,1.4314,-1
2015,0,1,1.5602,1
2015,0,1,1.3211,-1
2015,0,1,0.90907,-1
2015,-0.5,1,1.1026,1
2015,1,1,1.1618,1
