subj_idx,stim,response,rt,condition
2013,0,1,1.4487,-1
2013,-0.5,0,-5.6214,-1
2013,5,1,0.81598,1
2013,1.5,1,2.0619,-1
2013,-1.5,0,-1.7225,1
2013,1,1,1.3947,-1
2013,0,0,-3.9561,-1
2013,0,0,-0.68902,-1
2013,-1,0,-4.8158,-1
2013,-1,0,-4.5274,-1
2013,1.5,1,1.6524,1
2013,-1,0,-1.4874,1
2013,0,0,-1.5096,1
2013,0,0,-1.9332,-1
2013,-0.5,0,-1.5623,1
2013,-1,0,-1.4233,1
2013,5,1,0.73902,1
2013,-1,1,2.8424,-1
2013,-1.5,0,-1.6916,-1
2013,-0.5,1,0.74035,1
2013,1,1,3.161,-1
2013,-0.5,1,2.7358,-1
2013,0.5,1,0.71131,-1
2013,1.5,1,0.68424,1
2013,1,0,-1.6648,-1
2013,1,1,1.2192,1
2013,-0.5,0,-1.0448,-1
2013,0.5,1,1.644,-1
2013,-1,0,-3.2229,-1
2013,0,1,2.3628,1
2013,-0.5,0,-6.0236,1
2013,-1,0,-2.9352,1
2013,1,1,1.4885,-1
2013,0,1,1.2894,1
2013,-0.5,0,-1.5857,-1
2013,-5,0,-0.65817,1
2013,0.5,1,2.0966,-1
2013,-0.5,0,-2.6489,1
2013,0,0,-1.7017,1
2013,0.5,1,1.8971,-1
2013,-0.5,0,-2.3706,-1
2013,-1.5,0,-1.1466,1
2013,-1,0,-1.5254,1
2013,0.5,0,-1.0821,1
2013,0,1,5.9428,-1
2013,0,1,1.2614,-1
2013,0.5,1,1.3257,-1
2013,1.5,1,0.83331,1
2013,1,1,1.0488,1
2013,0,1,1.2423,-1
2013,0,1,1.3171,1
2013,-1.5,0,-2.178,1
2013,0.5,1,1.123,-1
2013,1.5,1,0.82061,-1
2013,-1,0,-1.0562,1
2013,1,1,1.0289,1
2013,-1.5,0,-1.7679,-1
2013,-1.5,1,2.5543,1
2013,-0.5,0,-1.8908,-1
2013,0.5,1,0.74606,-1
2013,-0.5,1,1.1304,-1
2013,-0.5,0,-2.0591,1
2013,0,0,-1.6731,-1
2013,1,0,-0.74941,-1
2013,1,1,0.82497,1
2013,-1,0,-1.1353,1
2013,-0.5,1,2.7574,-1
2013,0.5,1,1.5565,1
2013,-0.5,0,-2.4994,-1
2013,0.5,1,0.92666,1
2013,0,1,1.3442,-1
2013,0,1,1.326,1
2013,0,1,1.935,1
2013,-0.5,1,2.5954,1
2013,-1.5,1,2.6815,-1
2013,-1.5,0,-2.151,1
