subj_idx,stim,response,rt,condition
2013,-0.5,0,-1.1135,-1
2013,-0.5,0,-1.7199,1
2013,0,0,-1.864,-1
2013,1,1,2.3833,-1
2013,1,1,1.0145,1
2013,-1,0,-1.0549,1
2013,-0.5,1,5.4562,-1
2013,0.5,1,1.753,1
2013,-0.5,0,-1.0124,-1
2013,0.5,1,1.844,1
2013,0,0,-0.78208,-1
2013,0,1,1.0179,1
2013,0,1,1.3703,1
2013,-0.5,1,0.8558,1
2013,-1.5,0,-2.0392,-1
2013,-1.5,1,1.9434,1
2013,1.5,1,0.89331,-1
2013,1,1,0.77758,-1
2013,-1,1,0.909,-1
2013,0,1,0.83613,-1
2013,-0.5,0,-1.099,-1
2013,5,1,0.82781,1
2013,1.5,1,1.8729,-1
2013,-1.5,0,-0.97267,1
2013,1,0,-2.4062,-1
2013,0,1,1.1235,-1
2013,0,1,3.8327,-1
2013,-1,0,-2.628,-1
2013,-1,1,1.0011,-1
2013,1.5,1,1.167,1
2013,-1,0,-1.6314,1
2013,0,1,0.8937,1
2013,0,1,2.9733,-1
2013,-0.5,1,0.68844,1
2013,-1,1,3.1229,1
2013,5,1,0.92897,1
2013,-1,0,-0.88894,-1
2013,-1.5,0,-1.5926,-1
2013,-0.5,0,-0.83954,1
2013,1,1,2.3805,-1
2013,-0.5,0,-3.4276,-1
2013,0.5,0,-1.479,-1
2013,1.5,1,1.1236,1
2013,1,1,2.7806,-1
2013,1,1,1.2787,1
2013,-0.5,0,-1.9023,-1
2013,0.5,1,2.7319,-1
2013,-1,0,-2.2247,-1
2013,0,1,2.2082,1
2013,-0.5,0,-1.4788,1
2013,-1,0,-1.7224,1
2013,1,1,1.2997,-1
2013,0,0,-4.1029,1
2013,-0.5,0,-0.75846,-1
2013,-5,0,-0.91907,1
2013,0.5,1,1.6037,-1
2013,-0.5,0,-1.4825,1
2013,0,0,-2.0636,1
2013,0.5,1,0.98625,-1
2013,-0.5,0,-1.7964,-1
2013,-1.5,0,-3.0129,1
2013,-1,0,-1.5905,1
2013,0.5,0,-1.0537,1
2013,0,1,1.3426,-1
2013,0,1,1.407,-1
2013,0.5,1,2.6058,-1
2013,1.5,1,1.2678,1
2013,1,1,5.5189,1
2013,0,1,2.2522,-1
2013,0,0,-4.5025,1
2013,-1.5,1,0.59991,1
2013,0.5,0,-1.0929,-1
2013,1.5,1,1.1575,-1
2013,-1,1,0.88539,1
2013,1,1,1.0842,1
2013,-1.5,0,-1.854,-1
2013,-1.5,0,-0.83588,1
2013,-0.5,0,-4.7996,-1
2013,0.5,1,1.219,-1
2013,-0.5,0,-1.6441,-1
2013,-0.5,1,3.6617,1
2013,0,1,1.7888,-1
2013,1,1,0.85446,-1
2013,1,1,1.3969,1
2013,-1,0,-3.8159,1
2013,-0.5,1,1.6127,-1
2013,0.5,1,0.95683,1
2013,-0.5,0,-1.2617,-1
2013,0.5,1,2.5232,1
2013,0,1,1.3422,-1
2013,0,0,-0.82181,1
2013,0,1,0.88142,1
2013,-0.5,0,-0.86866,1
2013,-1.5,0,-1.8954,-1
2013,-1.5,1,0.72286,1
2013,1.5,1,0.66445,-1
2013,1,1,1.3299,-1
2013,-1,0,-2.5671,-1
2013,0,1,1.411,-1
2013,-0.5,0,-1.829,-1
2013,5,1,0.95765,1
2013,1.5,1,1.5808,-1
2013,-1.5,0,-1.3099,1
2013,1,1,0.92921,-1
2013,0,1,1.455,-1
2013,0,1,0.64307,-1
2013,-1,0,-0.9824,-1
2013,-1,0,-1.8454,-1
2013,1.5,1,0.75801,1
2013,-1,1,1.3303,1
2013,0,1,0.74396,1
2013,0,1,0.74016,-1
2013,-0.5,1,0.98789,1
2013,-1,1,2.1823,1
2013,5,1,0.98372,1
2013,-1,1,1.5595,-1
2013,-1.5,0,-2.0149,-1
2013,-0.5,1,1.9468,1
