subj_idx,stim,response,rt,condition
2013,0.5,1,2.1573,-1
2013,1,1,1.9176,1
2013,0,1,1.869,-1
2013,-1.5,1,3.2339,-1
2013,1.5,1,1.0059,1
2013,1,1,0.85915,-1
2013,0.5,1,1.5006,-1
2013,0.5,1,4.4359,-1
2013,1,1,2.8881,-1
2013,1.5,1,2.0166,-1
2013,0,1,2.045,1
2013,5,1,0.6944,-1
2013,0.5,1,1.1904,-1
2013,-0.5,0,-1.155,-1
2013,-1,1,1.6312,-1
2013,1.5,1,1.1906,-1
2013,-1,0,-2.1467,-1
2013,-0.5,0,-1.5651,1
2013,-0.5,1,0.931,1
2013,0.5,1,1.6667,1
2013,1,1,1.0877,1
2013,-0.5,0,-2.017,1
2013,0,0,-1.4425,1
2013,-1.5,0,-0.83736,-1
2013,-0.5,0,-2.551,1
2013,1.5,1,1.1887,-1
2013,-1.5,0,-1.5531,1
2013,0.5,0,-2.3378,-1
2013,1,1,1.2009,-1
2013,0.5,1,1.2382,1
2013,-1,0,-1.0374,1
2013,1,1,2.2489,1
2013,0.5,1,2.0583,1
2013,-5,0,-0.76844,-1
2013,0.5,0,-1.1757,-1
2013,0.5,1,2.9272,1
2013,0.5,1,2.3621,1
2013,-0.5,1,1.5842,1
2013,0,1,2.7003,-1
2013,-1,0,-2.0279,-1
2013,0,1,1.4867,-1
2013,1,1,1.7156,1
2013,-1,1,0.72988,-1
2013,0.5,1,1.3974,1
2013,-1,0,-1.4229,-1
2013,0,1,1.5728,1
2013,-0.5,1,1.4382,1
2013,0.5,1,1.1469,1
2013,1,1,2.5817,-1
2013,-0.5,1,1.8139,-1
2013,-0.5,1,3.8251,1
2013,-1,1,2.5235,1
2013,-5,0,-1.0317,1
2013,-0.5,1,6.2034,-1
2013,1,1,3.0437,1
2013,0,1,1.4519,1
2013,0,0,-1.5815,1
2013,0.5,1,2.1097,1
2013,0,1,2.1137,-1
2013,0,0,-1.0572,-1
2013,-0.5,1,1.9658,1
2013,0,0,-2.9527,1
2013,1.5,1,1.0916,1
2013,0,1,3.3753,1
2013,0.5,1,2.225,-1
2013,0.5,0,-1.9911,1
2013,0,0,-2.2714,1
2013,-0.5,1,1.5767,-1
2013,-5,0,-1.4012,-1
2013,0.5,1,0.70246,1
2013,5,1,0.92459,-1
2013,0,0,-1.1747,-1
2013,0,1,2.4774,1
2013,0.5,1,10.12,1
2013,-1.5,0,-2.7282,-1
2013,-1,1,1.3679,1
2013,1,1,0.78076,1
2013,1.5,1,1.9571,1
2013,0,0,-0.77113,-1
2013,0.5,1,1.4956,-1
2013,1,1,0.76494,1
2013,0,1,1.7842,-1
2013,-1.5,1,2.6825,-1
2013,1.5,1,1.1241,1
2013,1,1,1.1812,-1
2013,0.5,1,5.4564,-1
2013,0.5,1,2.0238,-1
2013,1,1,0.69374,-1
2013,1.5,1,1.3053,-1
2013,0,1,1.0355,1
2013,5,1,0.6967,-1
2013,0.5,1,1.5837,-1
2013,-0.5,1,1.5186,-1
2013,-1,0,-2.893,-1
2013,1.5,1,0.71047,-1
2013,-1,0,-1.845,-1
2013,-0.5,0,-4.7601,1
2013,-0.5,1,0.76616,1
2013,0.5,1,0.96893,1
2013,1,1,0.79896,1
2013,-0.5,0,-1.846,1
2013,0,1,1.5626,1
2013,-1.5,0,-0.96118,-1
2013,-0.5,0,-4.7072,1
2013,1.5,1,1.0684,-1
2013,-1.5,0,-1.8362,1
2013,0.5,1,0.86697,-1
2013,1,1,0.97086,-1
2013,0.5,1,3.0824,1
2013,-1,0,-3.7317,1
2013,1,0,-1.1829,1
2013,0.5,1,1.0476,1
2013,-5,0,-0.78385,-1
2013,0.5,1,0.65007,-1
2013,0.5,1,0.86432,1
2013,0.5,0,-0.98147,1
2013,-0.5,0,-4.3416,1
2013,0,1,1.7258,-1
2013,-1,1,2.0003,-1
2013,0,0,-1.1451,-1
2013,1,1,1.17,1
2013,-1,0,-2.5238,-1
2013,0.5,1,1.391,1
2013,-1,0,-2.9495,-1
2013,0,0,-1.3164,1
2013,-0.5,1,0.82865,1
2013,0.5,1,0.78128,1
2013,1,1,1.5154,-1
2013,-0.5,0,-3.4194,-1
2013,-0.5,1,2.8645,1
2013,-1,0,-0.91336,1
2013,-5,0,-0.74171,1
2013,-0.5,0,-1.7127,-1
2013,1,1,1.467,1
2013,0,1,2.4502,1
2013,0,1,1.0855,1
2013,0.5,1,1.4368,1
2013,0,1,2.3184,-1
2013,0,0,-1.2939,-1
2013,-0.5,0,-4.1122,1
2013,0,0,-2.4314,1
2013,1.5,1,1.3978,1
2013,0,0,-1.4044,1
2013,0.5,1,1.1239,-1
2013,0.5,1,5.4892,1
2013,0,0,-2.5959,1
2013,-0.5,1,1.4964,-1
2013,-5,0,-0.82291,-1
2013,0.5,1,2.1374,1
2013,5,1,0.691,-1
2013,0,0,-2.3828,-1
2013,0,1,1.6909,1
2013,0.5,1,2.3997,1
2013,-1.5,0,-1.8438,-1
2013,-1,0,-2.0642,1
2013,1,1,3.4629,1
2013,1.5,1,1.3013,1
2013,0,1,0.90776,-1
2015,-1,1,1.6066,-1
2015,1.5,1,1.27,1
2015,-5,0,-0.82767,-1
2015,0,1,1.4634,1
2015,-0.5,0,-0.9392,1
2015,0.5,1,1.1817,1
2015,1,1,1.2773,-1
2015,-1.5,0,-0.81599,1
2015,1.5,1,1.1649,-1
2015,0.5,1,1.9796,1
2015,-1.5,0,-1.9411,1
2015,0.5,1,1.3436,1
2015,-1.5,1,0.85574,1
2015,1,1,1.9265,1
2015,-0.5,1,1.3282,-1
2015,-0.5,1,1.7358,1
2015,0,1,1.0214,-1
2015,0,1,1.0595,1
2015,-1,0,-1.9911,1
2015,1,1,1.0959,-1
2015,1.5,1,1.3556,1
2015,-1,0,-1.0935,1
2015,-1,0,-2.0571,1
2015,1,1,1.5256,-1
2015,-0.5,0,-3.495,1
2015,-1,0,-2.506,1
2015,1.5,1,1.3652,1
2015,1.5,1,1.2735,-1
2015,0,0,-1.3035,1
2015,0,0,-0.6945,-1
2015,0,1,1.0761,-1
2015,-0.5,1,1.0278,1
2015,1,1,0.83216,1
2015,-0.5,1,1.8621,-1
2015,0.5,1,0.91687,-1
2015,0.5,1,1.4031,1
2015,-0.5,1,2.3067,-1
2015,0,1,1.6024,-1
2015,-0.5,1,2.3194,-1
2015,-1,0,-1.6584,-1
2015,1,1,1.1316,1
2015,0,1,0.91044,1
2015,0,0,-1.1844,1
2015,-1.5,0,-1.1952,1
2015,1.5,1,0.73955,-1
2015,1,1,1.7712,1
2015,-0.5,0,-1.4223,-1
2015,-0.5,1,3.0505,1
2015,-1.5,0,-1.7665,1
2015,1,1,1.0269,1
2015,1,1,0.68541,-1
2015,0,1,0.82753,-1
2015,0,1,0.95601,1
2015,0,1,1.2008,-1
2015,-1,0,-1.7896,-1
2015,1,1,1.0559,1
2015,0.5,1,1.5794,-1
2015,0,1,2.4652,-1
2015,0,1,1.3139,1
2015,-0.5,0,-1.0298,-1
2015,1,1,1.0523,1
2015,-0.5,1,2.6265,-1
2015,0,1,1.0556,-1
2015,-1.5,0,-1.8229,-1
2015,-1,0,-1.1653,-1
2015,5,1,0.93872,-1
2015,0.5,1,1.4503,-1
2015,1,1,1.2176,-1
2015,1,1,0.86535,1
2015,-1.5,0,-2.1311,-1
2015,0,1,6.378,-1
2015,0.5,1,0.95365,-1
2015,-1,1,2.4986,-1
2015,0,1,1.3954,-1
2015,1,1,1.1709,-1
2015,1.5,1,1.3779,1
2015,0,0,-1.7712,1
2015,1.5,1,1.4813,-1
2015,1.5,1,1.7992,-1
2015,-1,0,-2.5615,-1
2015,-1,1,1.9344,-1
2015,-1.5,0,-0.90643,-1
2015,0.5,1,0.93334,1
2015,1.5,1,1.1926,-1
2015,0.5,1,1.0817,-1
2015,1,1,1.0987,-1
2015,0,1,1.2176,-1
2015,-0.5,0,-1.615,1
2015,-1,0,-0.89236,-1
2015,-1.5,1,0.72344,-1
2015,1.5,1,0.81558,1
2015,0.5,1,1.4661,-1
2015,5,1,0.71468,1
2015,0,1,1.8391,-1
2015,0.5,1,1.5497,-1
2015,-1,0,-1.5554,1
2015,-5,0,-0.67721,1
2015,-1,0,-3.3808,-1
2015,0.5,0,-1.092,-1
2015,0.5,1,2.639,1
2015,0,1,1.7406,1
2015,-0.5,0,-0.98658,-1
2015,-0.5,1,1.8987,1
2015,-0.5,1,2.1877,-1
2015,5,1,0.98602,-1
2015,-0.5,1,0.77505,1
2015,-1,0,-0.81995,1
2015,0.5,1,1.8844,1
2015,-0.5,1,1.2152,1
2015,0.5,1,0.87611,-1
2015,0.5,1,2.8688,-1
2015,-5,0,-0.83589,-1
2015,1,1,1.3692,-1
2015,-0.5,0,-1.1951,-1
2015,0.5,1,1.6412,1
2015,0,1,4.3672,1
2015,-0.5,1,0.75435,-1
2015,-0.5,0,-2.4845,1
2015,0,1,3.44,-1
2015,1,1,1.0232,1
2015,0.5,1,1.4538,-1
2015,0,1,1.5627,-1
2015,-0.5,0,-0.85757,-1
2015,0.5,1,1.0452,1
2015,0.5,1,0.83687,1
2015,0.5,1,2.0861,-1
2015,0.5,1,1.5419,1
2015,0.5,1,1.8178,-1
2015,0,1,3.1055,1
2015,-0.5,1,1.0272,1
2015,-1,0,-3.9641,1
2015,-0.5,1,1.1663,1
2015,1,1,1.4458,-1
2015,0,1,1.1138,1
2015,-1,0,-3.8245,1
2015,-0.5,1,1.4537,1
2015,1.5,1,1.0603,1
2015,0,1,1.1623,1
2015,-0.5,0,-3.4884,-1
2015,0,1,0.84848,1
2015,0,1,0.74968,1
2015,-1.5,1,0.90018,-1
2015,-5,0,-0.93266,1
2015,-1.5,0,-1.9782,-1
2015,-0.5,1,1.6093,-1
2015,1,1,0.82704,1
2015,0.5,1,0.81964,1
2015,0.5,1,1.0285,-1
2015,-0.5,1,2.6732,1
2015,0.5,1,1.6392,1
2015,0,1,2.8356,-1
2015,0.5,1,1.6197,1
2015,1,1,0.80266,-1
2015,5,1,0.66689,1
2015,-1,1,0.89943,1
2015,-1.5,0,-0.85476,1
2015,-1,0,-2.9484,1
2015,0,1,1.7207,-1
2015,-1,1,1.4004,-1
2016,0,0,-0.8499,-1
2016,-0.5,0,-1.4876,-1
2016,0.5,1,2.9685,1
2016,0.5,1,1.5276,-1
2016,-1.5,0,-1.3136,-1
2016,0,0,-2.029,1
2016,-1,0,-1.8028,-1
2016,-5,0,-1.4042,1
2016,0,0,-1.2213,-1
2016,-0.5,0,-1.4856,-1
2016,0.5,1,1.2182,1
2016,0.5,0,-2.2412,-1
2016,-1.5,0,-2.9134,-1
2016,0,1,3.0921,1
2016,-1,1,1.2499,-1
2016,-5,0,-0.80988,1
2016,0,0,-2.1892,-1
2016,-0.5,1,3.9165,-1
2016,0.5,1,1.804,1
2016,0.5,0,-1.0349,-1
2016,-1.5,0,-2.0156,-1
2016,0,1,2.3048,1
2016,-1,1,2.298,-1
2016,-5,0,-0.91304,1
2016,0,1,4.3801,-1
2016,-0.5,0,-1.2511,-1
2016,0.5,1,2.1248,1
2016,0.5,1,6.0253,-1
2016,-1.5,0,-1.2649,-1
2016,0,1,1.3712,1
2016,-1,0,-1.6533,-1
2016,-5,0,-1.0603,1
2016,0,1,1.176,-1
2016,-0.5,1,1.2611,-1
2016,0.5,1,1.287,1
2016,0.5,1,1.1695,-1
2016,-1.5,0,-1.4744,-1
2016,0,1,1.7745,1
2016,-1,0,-0.90893,-1
2016,-5,0,-1.065,1
2016,0,1,1.3292,-1
2016,-0.5,1,1.0358,-1
2016,0.5,1,1.5795,1
2016,0.5,0,-1.2159,-1
2016,-1.5,0,-1.5818,-1
2016,0,1,2.875,1
2016,-1,0,-1.0545,-1
2016,-5,0,-1.0531,1
2016,0,0,-1.7083,-1
2016,-0.5,1,1.5266,-1
2016,0.5,1,2.0979,1
2016,0.5,0,-1.6394,-1
2016,-1.5,0,-1.1601,-1
2016,0,0,-1.4258,1
2016,-1,0,-0.9417,-1
2016,-5,0,-1.1206,1
2016,0,1,1.268,-1
2016,-0.5,1,3.3927,-1
2016,0.5,1,1.27,1
2016,0.5,1,1.5671,-1
2016,-1.5,0,-0.95536,-1
2016,0,1,1.2463,1
2016,-1,0,-2.1213,-1
2016,-5,0,-1.038,1
2016,0,0,-0.9879,-1
2016,-0.5,0,-2.0339,-1
2016,0.5,1,1.3928,1
2016,0.5,1,2.7114,-1
2016,-1.5,0,-0.9379,-1
2016,0,0,-1.1047,1
2016,-1,0,-1.158,-1
2016,-5,0,-0.86525,1
2016,0,0,-1.6403,-1
2016,-0.5,1,0.93249,-1
2016,0.5,1,1.1847,1
2016,0.5,1,1.2351,-1
2016,-1.5,0,-1.4776,-1
2016,0,1,0.9635,1
2016,-1,0,-1.2794,-1
2016,-5,0,-0.96856,1
2016,0,1,2.8913,-1
2016,-0.5,1,3.3136,-1
2016,0.5,1,1.5081,1
2016,0.5,1,1.0834,-1
2016,-1.5,0,-1.6259,-1
2016,0,1,1.0705,1
2016,-1,0,-1.7572,-1
2016,-5,0,-0.87519,1
2016,0,1,1.4558,-1
2016,-0.5,0,-2.0973,-1
2016,0.5,0,-1.0528,1
2016,0.5,0,-1.4802,-1
2016,-1.5,0,-1.3803,-1
2016,0,1,3.8953,1
2016,-1,0,-1.0915,-1
2016,-5,0,-1.093,1
2016,0,0,-3.146,-1
2016,-0.5,1,3.9243,-1
2016,0.5,1,0.81292,1
2016,0.5,0,-1.086,-1
2016,-1.5,0,-1.3365,-1
2016,0,1,2.3457,1
2016,-1,0,-1.3694,-1
2016,-5,0,-0.92371,1
2016,0,1,1.7539,-1
2016,-0.5,1,1.8593,-1
2016,0.5,0,-0.96469,1
2016,0.5,1,2.3441,-1
2016,-1.5,0,-1.872,-1
2016,0,0,-1.5563,1
2016,-1,0,-1.9104,-1
2016,-5,0,-0.99726,1
2016,0,0,-1.5499,-1
2016,-0.5,0,-1.0366,-1
2016,0.5,0,-1.9661,1
2016,0.5,1,2.3167,-1
2016,-1.5,0,-1.8482,-1
2016,0,1,2.5255,1
2016,-1,0,-2.1318,-1
2016,-5,0,-0.98699,1
2016,0,0,-1.0243,-1
2016,-0.5,0,-3.4365,-1
2016,0.5,1,0.91293,1
2016,0.5,1,1.0608,-1
2016,-1.5,0,-1.4091,-1
2016,0,1,2.3826,1
2016,-1,0,-1.1075,-1
2016,-5,0,-0.91693,1
2016,0,1,1.2276,-1
2016,-0.5,1,1.1298,-1
2016,0.5,0,-1.0255,1
2016,0.5,1,0.94724,-1
2016,-1.5,0,-1.7174,-1
2016,0,1,1.0931,1
2016,-1,0,-3.7764,-1
2016,-5,0,-0.91117,1
2016,0,0,-2.3331,-1
