subj_idx,stim,response,rt,condition
2013,-0.5,1,3.6091,-1
2013,-1,0,-1.8298,-1
2013,1.5,1,1.7622,-1
2013,-1,0,-2.147,-1
2013,-0.5,1,2.6015,1
2013,-0.5,1,1.897,1
2013,0.5,1,1.4715,1
2013,1,1,2.7308,1
2013,-0.5,0,-4.6395,1
2013,0,1,4.6896,1
2013,-1.5,0,-1.5519,-1
2013,-0.5,1,1.4863,1
2013,1.5,1,3.1517,-1
2013,-1.5,0,-1.3631,1
2013,0.5,1,2.3446,-1
2013,1,1,1.0958,-1
2013,0.5,0,-1.073,1
2013,-1,0,-0.79348,1
2013,1,1,1.2066,1
2013,0.5,1,1.8425,1
2013,-5,0,-0.72903,-1
2013,0.5,1,2.5426,-1
2013,0.5,1,1.1493,1
2013,0.5,1,1.425,1
2013,-0.5,1,4.3586,1
2013,0,1,2.3443,-1
2013,-1,0,-2.5588,-1
2013,0,0,-1.2374,-1
2013,1,1,1.0981,1
2013,-1,0,-1.6581,-1
2013,0.5,0,-1.2658,1
2013,-1,0,-1.2624,-1
2013,0,1,1.3931,1
2013,-0.5,0,-2.8797,1
2013,0.5,1,1.0047,1
2013,1,0,-1.6743,-1
2013,-0.5,1,2.3318,-1
2013,-0.5,0,-2.0379,1
2013,-1,0,-0.76374,1
2013,-5,0,-0.7644,1
2013,-0.5,1,3.2007,-1
2013,1,0,-0.73458,1
2013,0,0,-1.1888,1
2013,0,1,1.876,1
2013,0.5,0,-2.3462,1
2013,0,1,2.5764,-1
2013,0,1,1.0319,-1
2013,-0.5,0,-0.97972,1
2013,0,0,-2.0772,1
2013,1.5,1,2.0194,1
2013,0,0,-2.7798,1
2013,0.5,1,2.2827,-1
2013,0.5,1,2.8,1
2013,0,0,-0.882,1
2013,-0.5,1,2.3983,-1
2013,-5,0,-0.84054,-1
2013,0.5,0,-3.6879,1
2013,5,1,0.64624,-1
2013,0,1,1.5631,-1
2013,0,0,-1.3617,1
2013,0.5,0,-2.9866,1
2013,-1.5,0,-1.3972,-1
2013,-1,0,-2.2777,1
2013,1,1,1.5535,1
2013,1.5,1,1.6382,1
2013,0,1,1.267,-1
2013,0.5,0,-0.82795,-1
2013,1,1,0.7651,1
2013,0,0,-3.9328,-1
2013,-1.5,0,-1.3877,-1
2013,1.5,1,1.7595,1
2013,1,1,1.406,-1
2013,0.5,0,-4.0562,-1
2013,0.5,1,1.249,-1
2013,1,1,0.9967,-1
2013,1.5,1,1.8002,-1
2013,0,0,-2.1639,1
2013,5,1,0.68341,-1
2013,0.5,0,-2.2137,-1
2013,-0.5,0,-1.5777,-1
2013,-1,0,-2.5643,-1
2013,1.5,1,1.755,-1
2013,-1,0,-1.6063,-1
2013,-0.5,0,-2.0663,1
2013,-0.5,0,-3.2707,1
2013,0.5,1,0.91591,1
2013,1,0,-1.991,1
2013,-0.5,0,-0.84363,1
2013,0,0,-1.58,1
2013,-1.5,1,2.344,-1
2013,-0.5,1,2.1256,1
2013,1.5,1,2.6604,-1
2013,-1.5,0,-1.0395,1
2013,0.5,0,-1.6208,-1
2013,1,1,1.0223,-1
2013,0.5,0,-1.3351,1
2013,-1,0,-1.2027,1
2013,1,0,-2.1223,1
2013,0.5,1,2.2425,1
2013,-5,0,-0.79221,-1
2013,0.5,1,2.1354,-1
2013,0.5,1,1.0648,1
2013,0.5,1,0.93565,1
2013,-0.5,0,-1.1515,1
2013,0,0,-2.2865,-1
2013,-1,0,-1.1405,-1
2013,0,1,2.1198,-1
2013,1,1,0.83647,1
2013,-1,0,-1.4336,-1
2013,0.5,1,1.0957,1
2013,-1,1,1.4486,-1
2013,0,1,1.1508,1
2013,-0.5,0,-1.4092,1
2013,0.5,1,2.1949,1
2013,1,1,1.6633,-1
2013,-0.5,1,2.6597,-1
2013,-0.5,1,0.76548,1
2013,-1,0,-0.74296,1
2013,-5,0,-1.0245,1
2013,-0.5,0,-1.1931,-1
2013,1,1,1.2248,1
2013,0,1,1.5342,1
2013,0,1,0.79522,1
2013,0.5,1,1.7946,1
2013,0,0,-2.5407,-1
2013,0,1,2.8314,-1
2013,-0.5,0,-1.055,1
2013,0,1,2.3913,1
2013,1.5,1,0.75737,1
2013,0,1,1.1949,1
2013,0.5,1,0.76609,-1
2013,0.5,1,1.0253,1
2013,0,1,2.8988,1
2013,-0.5,0,-0.62309,-1
2013,-5,0,-1.1283,-1
2013,0.5,1,1.1091,1
2013,5,1,0.86351,-1
2013,0,0,-0.81474,-1
2013,0,0,-0.8084,1
2013,0.5,1,1.013,1
2013,-1.5,1,1.8233,-1
2013,-1,0,-0.84825,1
2013,1,1,1.9497,1
2013,1.5,1,1.3986,1
2013,0,1,1.7661,-1
2013,0.5,0,-2.1707,-1
2013,1,1,1.6256,1
2013,0,1,2.2227,-1
2013,-1.5,0,-1.4753,-1
2013,1.5,1,2.1907,1
2013,1,1,1.3374,-1
2013,0.5,0,-0.88227,-1
2013,0.5,1,0.63978,-1
2013,1,1,1.841,-1
2013,1.5,1,1.3684,-1
2013,0,1,2.0735,1
2013,5,1,1.0411,-1
2013,0.5,1,1.5796,-1
2015,1.5,1,1.6032,-1
2015,1.5,1,0.9188,-1
2015,-1,0,-1.1445,-1
2015,-1,0,-0.88913,-1
2015,-1.5,0,-0.9682,-1
2015,0.5,1,1.1101,1
2015,1.5,1,0.97973,-1
2015,0.5,1,0.72349,-1
2015,1,1,1.3269,-1
2015,0,1,1.57,-1
2015,-0.5,0,-2.3753,1
2015,-1,0,-1.0375,-1
2015,-1.5,0,-1.7098,-1
2015,1.5,1,1.1109,1
2015,0.5,1,1.3784,-1
2015,5,1,0.66103,1
2015,0,1,1.1722,-1
2015,0.5,1,1.355,-1
2015,-1,0,-3.9715,1
2015,-5,0,-0.76091,1
2015,-1,0,-1.4176,-1
2015,0.5,0,-1.7204,-1
2015,0.5,1,0.80096,1
2015,0,1,1.6126,1
2015,-0.5,1,3.1152,-1
2015,-0.5,0,-2.0438,1
2015,-0.5,1,1.7437,-1
2015,5,1,0.85071,-1
2015,-0.5,1,1.6198,1
2015,-1,1,1.1206,1
2015,0.5,1,0.96242,1
2015,-0.5,1,1.29,1
2015,0.5,1,0.99163,-1
2015,0.5,1,1.5175,-1
2015,-5,0,-0.73837,-1
2015,1,1,0.79611,-1
2015,-0.5,1,0.91012,-1
2015,0.5,1,1.8666,1
2015,0,0,-0.83023,1
2015,-0.5,1,1.3604,-1
2015,-0.5,1,2.4398,1
2015,0,0,-3.4227,-1
2015,1,1,1.4404,1
2015,0.5,1,1.2229,-1
2015,0,1,0.98995,-1
2015,-0.5,0,-0.85202,-1
2015,0.5,1,2.5328,1
2015,0.5,1,0.94413,1
2015,0.5,1,1.4557,-1
2015,0.5,1,1.6079,1
2015,0.5,1,1.7696,-1
2015,0,1,0.83295,1
2015,-0.5,0,-2.422,1
2015,-1,0,-2.7096,1
2015,-0.5,0,-2.4774,1
2015,1,1,0.85043,-1
2015,0,1,0.88522,1
2015,-1,0,-1.4061,1
2015,-0.5,1,2.4461,1
2015,1.5,1,0.78402,1
2015,0,1,0.77575,1
2015,-0.5,1,3.4965,-1
2015,0,1,1.6088,1
2015,0,1,2.482,1
2015,-1.5,0,-1.1937,-1
2015,-5,0,-0.9262,1
2015,-1.5,0,-2.1074,-1
2015,-0.5,1,1.6026,-1
2015,1,1,0.74115,1
2015,0.5,1,1.0624,1
2015,0.5,1,3.314,-1
2015,-0.5,1,2.6791,1
2015,0.5,1,1.2333,1
2015,0,1,0.74438,-1
2015,0.5,1,2.2803,1
2015,1,1,1.7186,-1
2015,5,1,0.94992,1
2015,-1,1,1.2073,1
2015,-1.5,0,-0.99499,1
2015,-1,1,0.88298,1
2015,0,1,2.0424,-1
2015,-1,1,1.647,-1
2015,-1,0,-1.4185,-1
2015,1.5,1,1.3129,1
2015,-5,0,-0.7498,-1
2015,0,1,1.7526,1
2015,-0.5,1,0.72863,1
2015,0.5,1,1.1815,1
2015,1,1,1.895,-1
2015,-1.5,0,-2.523,1
2015,1.5,1,0.8456,-1
2015,0.5,1,1.5344,1
2015,-1.5,0,-1.3878,1
2015,0.5,1,1.0842,1
2015,-1.5,0,-1.4799,1
2015,1,1,0.87581,1
2015,-0.5,0,-0.83616,-1
2015,-0.5,1,1.0635,1
2015,0,0,-2.2284,-1
2015,0,1,0.96882,1
2015,-1,0,-1.9006,1
2015,1,1,0.80926,-1
2015,1.5,1,0.90409,1
2015,-1,0,-2.4093,1
2015,-1,1,0.8838,1
2015,1,1,1.1694,-1
2015,-0.5,1,1.6973,1
2015,-1,1,3.0156,1
2015,1.5,1,0.77317,1
2015,1.5,1,0.75451,-1
2015,0,1,1.8977,1
2015,0,1,4.5988,-1
2015,0,0,-3.1318,-1
2015,-0.5,1,2.9399,1
2015,1,1,1.0206,1
2015,-0.5,1,0.75667,-1
2015,0.5,1,1.5085,-1
2015,0.5,1,1.2638,1
2015,-0.5,1,2.225,-1
2015,0,0,-1.1986,-1
2015,-0.5,1,0.85239,-1
2015,-1,1,0.81373,-1
2015,1,1,1.214,1
2015,0,0,-0.90344,1
2015,0,1,0.89796,1
2015,-1.5,0,-1.882,1
2015,1.5,1,0.83221,-1
2015,1,1,1.0035,1
2015,-0.5,1,0.72684,-1
2015,-0.5,1,1.1446,1
2015,-1.5,0,-1.2927,1
2015,1,1,1.1089,1
2015,1,1,0.87378,-1
2015,0,1,1.459,-1
2015,0,1,2.4737,1
2015,0,0,-3.2886,-1
2015,-1,0,-1.4093,-1
2015,1,1,0.81834,1
2015,0.5,1,1.622,-1
2015,0,1,1.4169,-1
2015,0,1,1.1751,1
2015,-0.5,0,-5.324,-1
2015,1,1,1.0528,1
2015,-0.5,1,1.386,-1
2015,0,1,2.8581,-1
2015,-1.5,0,-2.3094,-1
2015,-1,1,4.3309,-1
2015,5,1,0.66485,-1
2015,0.5,1,1.4978,-1
2015,1,1,0.72823,-1
2015,1,1,1.0367,1
2015,-1.5,0,-0.99708,-1
2015,0,0,-1.5596,-1
2015,0.5,1,1.6077,-1
2015,-1,0,-2.3695,-1
2015,0,1,1.7656,-1
2015,1,1,0.80588,-1
2015,1.5,1,1.2274,1
2015,0,1,0.96895,1
2016,0,0,-1.6837,1
2016,1,1,2.6444,1
2016,-0.5,0,-1.7172,-1
2016,0.5,1,1.244,-1
2016,1.5,1,1.05,1
2016,-0.5,0,-1.8449,-1
2016,-0.5,1,3.0331,1
2016,-1.5,0,-2.0897,1
2016,0,1,0.91607,1
2016,1,0,-0.87796,1
2016,-0.5,0,-2.4751,-1
2016,0.5,0,-1.9306,-1
2016,1.5,1,1.3193,1
2016,-0.5,1,0.99988,-1
2016,-0.5,0,-1.6276,1
2016,-1.5,0,-1.9643,1
2016,0,1,1.152,1
2016,1,1,1.9744,1
2016,-0.5,1,3.7394,-1
2016,0.5,1,1.2742,-1
2016,1.5,1,0.87016,1
2016,-0.5,0,-1.0238,-1
2016,-0.5,1,1.7718,1
2016,-1.5,0,-2.7004,1
2016,0,1,1.4034,1
2016,1,1,0.89594,1
2016,-0.5,1,2.3801,-1
2016,0.5,1,1.3839,-1
2016,1.5,1,1.073,1
2016,-0.5,0,-2.3725,-1
2016,-0.5,1,2.1484,1
2016,-1.5,0,-2.8488,1
2016,0,0,-3.8156,1
2016,1,1,2.849,1
2016,-0.5,1,1.3335,-1
2016,0.5,0,-1.857,-1
2016,1.5,1,1.5697,1
2016,-0.5,0,-3.0868,-1
2016,-0.5,1,0.92236,1
2016,-1.5,0,-1.3403,1
2016,0,1,2.9778,1
2016,1,1,0.914,1
2016,-0.5,0,-1.3772,-1
2016,0.5,1,1.5801,-1
2016,1.5,1,1.1405,1
2016,-0.5,0,-0.87785,-1
2016,-0.5,0,-2.7942,1
2016,-1.5,0,-1.8037,1
2016,0,1,2.2359,1
2016,1,1,1.159,1
2016,-0.5,0,-2.1685,-1
2016,0.5,1,1.4886,-1
2016,1.5,1,1.327,1
2016,-0.5,0,-2.2583,-1
2016,-0.5,0,-0.96732,1
2016,-1.5,0,-1.2579,1
2016,0,1,1.1213,1
2016,1,1,1.0566,1
2016,-0.5,0,-1.5509,-1
2016,0.5,1,1.0921,-1
2016,1.5,1,1.4292,1
2016,-0.5,0,-3.0268,-1
2016,-0.5,0,-1.1002,1
2016,-1.5,0,-1.2765,1
2016,0,0,-1.577,1
2016,1,1,2.7306,1
2016,-0.5,0,-1.4374,-1
2016,0.5,1,1.4104,-1
2016,1.5,0,-1.4258,1
2016,-0.5,0,-1.6283,-1
2016,-0.5,1,0.9847,1
2016,-1.5,0,-1.4956,1
2016,0,1,1.1876,1
2016,1,1,1.613,1
2016,-0.5,1,1.1619,-1
2016,0.5,1,1.1689,-1
2016,1.5,1,1.2306,1
2016,-0.5,0,-1.0163,-1
2016,-0.5,1,2.7052,1
2016,-1.5,0,-1.3425,1
2016,0,1,1.163,1
2016,1,1,1.2907,1
2016,-0.5,1,1.1396,-1
2016,0.5,0,-1.0389,-1
2016,1.5,1,0.97144,1
2016,-0.5,1,1.2345,-1
2016,-0.5,1,0.89717,1
2016,-1.5,1,2.0799,1
2016,0,0,-1.1497,1
2016,1,1,1.1207,1
2016,-0.5,0,-1.9561,-1
2016,0.5,1,1.7831,-1
2016,1.5,1,1.1957,1
2016,-0.5,1,1.1295,-1
2016,-0.5,0,-1.0113,1
2016,-1.5,0,-1.0856,1
2016,0,0,-1.9118,1
2016,1,1,1.2851,1
2016,-0.5,0,-1.3532,-1
2016,0.5,1,1.6932,-1
2016,1.5,1,1.027,1
2016,-0.5,1,2.0839,-1
2016,-0.5,0,-1.5404,1
2016,-1.5,0,-1.6983,1
2016,0,0,-1.4947,1
2016,1,1,0.96103,1
2016,-0.5,0,-1.673,-1
2016,0.5,1,1.8639,-1
2016,1.5,1,1.2457,1
2016,-0.5,0,-1.3834,-1
2016,-0.5,1,1.0408,1
2016,-1.5,0,-1.1471,1
2016,0,1,2.3311,1
2016,1,1,0.89866,1
2016,-0.5,0,-1.5649,-1
2016,0.5,1,1.5401,-1
2016,1.5,1,0.92202,1
2016,-0.5,0,-1.3474,-1
2016,-0.5,0,-1.7478,1
2016,-1.5,0,-1.4414,1
2016,0,0,-3.5842,1
2016,1,1,2.6514,1
2016,-0.5,0,-0.91924,-1
2016,0.5,1,2.9122,-1
2016,1.5,1,0.97314,1
2016,-0.5,0,-1.8619,-1
2016,-0.5,0,-1.4088,1
2016,-1.5,0,-1.4123,1
2016,0,1,3.8481,1
2016,1,1,1.0194,1
2016,-0.5,0,-1.1608,-1
2016,0.5,0,-1.0272,-1
2016,1.5,1,1.3128,1
2016,-0.5,0,-3.0879,-1
2016,-0.5,0,-1.6575,1
2016,-1.5,0,-1.7681,1
2016,0,0,-1.1942,1
2016,1,1,0.94995,1
2016,-0.5,0,-3.5541,-1
2016,0.5,0,-1.0661,-1
2016,1.5,1,1.2599,1
2016,-0.5,1,1.1211,-1
2016,-0.5,1,0.85523,1
2016,-1.5,0,-2.3946,1
2016,0,1,2.3573,1
2016,1,1,1.1976,1
2016,-0.5,0,-2.7807,-1
2016,0.5,0,-1.2866,-1
2016,1.5,1,1.1121,1
2016,-0.5,1,1.8807,-1
2016,-0.5,1,3.7035,1
2016,-1.5,0,-1.2904,1
2016,0,0,-1.1016,1
2016,1,1,1.0424,1
2016,-0.5,0,-2.0153,-1
2016,0.5,0,-1.2054,-1
2016,1.5,0,-1.2314,1
2016,-0.5,0,-1.2208,-1
2016,-0.5,1,3.6892,1
2016,-1.5,0,-1.3623,1
2017,0,1,2.5891,1
2017,1,1,1.3433,-1
2017,-1,0,-2.1901,1
2017,1.5,1,1.004,1
2017,-0.5,1,1.1626,-1
2017,-0.5,0,-2.0925,1
2017,0,1,1.8596,-1
2017,1.5,1,0.85977,1
2017,0,1,4.9784,1
2017,1,1,0.87881,-1
2017,-1,0,-1.6328,1
2017,1.5,1,1.0065,1
2017,-0.5,0,-1.3548,-1
2017,-0.5,0,-1.269,1
2017,0,0,-0.9222,-1
2017,1.5,1,0.92534,1
2017,0,0,-1.4429,1
2017,1,1,1.4417,-1
2017,-1,0,-1.1951,1
2017,1.5,1,0.90206,1
2017,-0.5,1,1.5912,-1
2017,-0.5,0,-6.2932,1
2017,0,0,-0.84294,-1
2017,1.5,1,3.2805,1
2017,0,1,1.1409,1
2017,1,1,1.5171,-1
2017,-1,0,-1.3223,1
2017,1.5,1,1.0291,1
2017,-0.5,0,-1.9053,-1
2017,-0.5,0,-2.4779,1
2017,0,0,-1.2952,-1
2017,1.5,1,1.5383,1
2017,0,1,1.8684,1
2017,1,1,1.8815,-1
2017,-1,1,2.608,1
2017,1.5,1,1.5086,1
2017,-0.5,0,-2.6289,-1
2017,-0.5,0,-2.3815,1
2017,0,1,1.3126,-1
2017,1.5,1,1.7907,1
2017,0,1,1.0116,1
2017,1,1,1.0738,-1
2017,-1,0,-5.1075,1
2017,1.5,0,-1.0849,1
2017,-0.5,0,-1.1261,-1
2017,-0.5,1,0.78186,1
2017,0,1,2.3582,-1
2017,1.5,1,1.0739,1
2017,0,0,-1.163,1
2017,1,1,0.81464,-1
2017,-1,0,-1.4721,1
2017,1.5,1,1.9312,1
2017,-0.5,1,4.4633,-1
2017,-0.5,1,1.3441,1
2017,0,1,3.9417,-1
2017,1.5,1,1.3481,1
2017,0,0,-2.4027,1
2017,1,1,0.91482,-1
2017,-1,0,-2.1667,1
2017,1.5,1,1.1834,1
2017,-0.5,0,-2.794,-1
2017,-0.5,1,1.2271,1
2017,0,1,0.73382,-1
2017,1.5,1,2.2565,1
2017,0,0,-1.7151,1
2017,1,1,0.82892,-1
2017,-1,0,-1.4154,1
2017,1.5,1,2.0787,1
2017,-0.5,1,1.4806,-1
2017,-0.5,0,-3.0613,1
2017,0,1,0.9104,-1
2017,1.5,1,2.9089,1
2017,0,1,1.3643,1
2017,1,1,1.1525,-1
2017,-1,0,-1.8297,1
2017,1.5,1,1.6826,1
2017,-0.5,1,1.0089,-1
2017,-0.5,1,2.0939,1
2017,0,1,0.95953,-1
2017,1.5,1,1.1825,1
2017,0,0,-5.2632,1
2017,1,1,1.1571,-1
2017,-1,1,1.9561,1
2017,1.5,1,0.79235,1
2017,-0.5,0,-5.6189,-1
2017,-0.5,1,2.8751,1
2017,0,1,2.7867,-1
2017,1.5,1,0.83005,1
2017,0,0,-1.4654,1
2017,1,1,2.7945,-1
2017,-1,1,2.2545,1
2017,1.5,1,1.0496,1
2017,-0.5,1,4.9306,-1
2017,-0.5,0,-1.5713,1
2017,0,1,2.5108,-1
2017,1.5,0,-1.0768,1
2017,0,1,1.2292,1
2017,1,1,1.5107,-1
2017,-1,0,-3.1629,1
2017,1.5,1,1.5831,1
2017,-0.5,0,-4.3542,-1
2017,-0.5,0,-3.2208,1
2017,0,1,0.88259,-1
2017,1.5,1,1.1175,1
2017,0,0,-1.742,1
2017,1,1,1.5201,-1
2017,-1,0,-0.86347,1
2017,1.5,0,-1.9765,1
2017,-0.5,0,-2.8761,-1
