subj_idx,stim,response,rt,condition
2013,-1,0,-0.83187,1
2013,1,1,1.0906,1
2013,1.5,1,0.79618,1
2013,0,1,3.3987,-1
2013,0.5,1,3.8916,-1
2013,1,1,0.82031,1
2013,0,1,1.05,-1
2013,-1.5,0,-1.9506,-1
2013,1.5,1,1.0836,1
2013,1,1,0.95761,-1
2013,0.5,0,-1.0477,-1
2013,0.5,1,3.291,-1
2013,1,1,1.7617,-1
2013,1.5,1,1.4167,-1
2013,0,1,0.66156,1
2013,5,1,0.8136,-1
2013,0.5,1,1.5835,-1
2013,-0.5,0,-1.9517,-1
2013,-1,0,-1.4134,-1
2013,1.5,1,1.0169,-1
2013,-1,0,-2.3948,-1
2013,-0.5,0,-4.6084,1
2013,-0.5,0,-2.0571,1
2013,0.5,1,0.92293,1
2013,1,1,0.80963,1
2013,-0.5,0,-1.0067,1
2013,0,1,1.778,1
2013,-1.5,0,-1.4066,-1
2013,-0.5,1,0.89513,1
2013,1.5,1,2.8747,-1
2013,-1.5,0,-1.4174,1
2013,0.5,1,1.8067,-1
2013,1,1,0.84125,-1
2013,0.5,1,0.98404,1
2013,-1,0,-1.8297,1
2013,1,1,2.4255,1
2013,0.5,0,-1.9007,1
2013,-5,0,-1.3344,-1
2013,0.5,1,0.86251,-1
2013,0.5,0,-1.5832,1
2013,0.5,1,1.8906,1
2013,-0.5,0,-1.1022,1
2013,0,1,1.0344,-1
2013,-1,0,-2.6779,-1
2013,0,1,1.5324,-1
2013,1,1,0.81822,1
2013,-1,1,0.90648,-1
2013,0.5,1,2.2076,1
2013,-1,0,-2.2365,-1
2013,0,1,1.9494,1
2013,-0.5,0,-1.9732,1
2013,0.5,1,0.92535,1
2013,1,1,1.0906,-1
2013,-0.5,0,-1.1074,-1
2013,-0.5,0,-1.4454,1
2013,-1,0,-1.2163,1
2013,-5,0,-0.93834,1
2013,-0.5,0,-1.9499,-1
2013,1,1,1.1059,1
2013,0,0,-1.8695,1
2013,0,1,1.1451,1
2013,0.5,1,1.1276,1
2013,0,1,1.6964,-1
2013,0,0,-4.2174,-1
2013,-0.5,1,1.7514,1
2013,0,1,1.0516,1
2013,1.5,1,0.99297,1
2013,0,1,1.1911,1
2013,0.5,1,1.021,-1
2013,0.5,1,1.2259,1
2013,0,1,2.3301,1
2013,-0.5,1,1.2032,-1
2013,-5,0,-1.1139,-1
2013,0.5,1,2.4614,1
2013,5,1,1.0043,-1
2013,0,0,-3.0714,-1
2013,0,1,0.98496,1
2013,0.5,1,3.2024,1
2013,-1.5,0,-2.9985,-1
2013,-1,0,-1.4163,1
2013,1,1,1.4127,1
2013,1.5,1,1.8895,1
2013,0,1,0.78746,-1
2013,0.5,1,2.2657,-1
2013,1,1,0.81703,1
2013,0,1,1.0197,-1
2013,-1.5,0,-0.97909,-1
