subj_idx,stim,response,rt,condition
2013,-0.5,0,-1.3829,-1
2013,0.5,0,-1.0341,1
2013,-0.5,1,2.153,-1
2013,0.5,1,2.0076,1
2013,0,0,-2.2102,-1
2013,0,1,2.0418,1
2013,0,1,1.1377,1
2013,-0.5,0,-3.4774,1
2013,-1.5,0,-3.0536,-1
2013,-1.5,0,-2.0713,1
2013,1.5,1,1.5392,-1
2013,1,1,0.7484,-1
2013,-1,0,-3.3222,-1
2013,0,1,2.0325,-1
2013,-0.5,0,-0.82965,-1
2013,5,1,1.0652,1
2013,1.5,1,1.4391,-1
2013,-1.5,1,3.5402,1
2013,1,0,-1.0956,-1
2013,0,0,-2.2599,-1
2013,0,1,1.1914,-1
2013,-1,0,-0.62925,-1
2013,-1,0,-2.2926,-1
2013,1.5,1,1.6984,1
2013,-1,0,-3.3825,1
2013,0,0,-1.0987,1
2013,0,1,2.0149,-1
2013,-0.5,0,-0.7596,1
2013,-1,0,-2.4536,1
2013,5,1,0.85404,1
2013,-1,0,-1.3524,-1
2013,-1.5,1,2.4697,-1
2013,-0.5,0,-3.1089,1
2013,1,1,2.3091,-1
2013,-0.5,0,-4.0817,-1
2013,0.5,1,2.1033,-1
2013,1.5,1,1.3197,1
2013,1,1,2.3085,-1
2013,1,1,1.4365,1
2013,-0.5,1,0.78431,-1
2013,0.5,1,1.3717,-1
2013,-1,0,-1.1798,-1
2013,0,0,-1.9331,1
2013,-0.5,0,-0.89607,1
2013,-1,0,-1.3244,1
2013,1,0,-1.2499,-1
2013,0,0,-1.6879,1
2013,-0.5,1,1.5695,-1
2013,-5,0,-0.81747,1
2013,0.5,1,1.7215,-1
2013,-0.5,1,0.91251,1
2013,0,0,-1.5786,1
2013,0.5,1,2.8268,-1
2013,-0.5,0,-0.90726,-1
2013,-1.5,0,-1.0895,1
2013,-1,0,-2.1555,1
2013,0.5,0,-1.6137,1
2013,0,0,-2.5163,-1
2013,0,0,-2.6312,-1
2013,0.5,1,0.89226,-1
2013,1.5,1,0.98959,1
2013,1,1,5.8816,1
2013,0,0,-0.78389,-1
2013,0,0,-4.8944,1
2013,-1.5,0,-1.0946,1
2013,0.5,1,3.369,-1
2013,1.5,1,0.79239,-1
2013,-1,0,-1.1867,1
2013,1,1,1.1657,1
2013,-1.5,0,-1.1533,-1
2013,-1.5,1,1.5503,1
2013,-0.5,1,1.7756,-1
2013,0.5,0,-1.0716,-1
2013,-0.5,0,-1.3979,-1
2013,-0.5,1,2.0858,1
2013,0,1,0.99136,-1
2013,1,1,0.69897,-1
2013,1,1,1.3291,1
2013,-1,0,-0.95833,1
2013,-0.5,0,-1.0925,-1
2013,0.5,0,-3.3972,1
2013,-0.5,1,1.1196,-1
2013,0.5,1,0.67949,1
2013,0,0,-1.0454,-1
2013,0,0,-1.0427,1
2013,0,1,0.99531,1
2013,-0.5,1,1.155,1
2013,-1.5,0,-1.8667,-1
2013,-1.5,1,0.8432,1
2013,1.5,1,1.571,-1
2013,1,1,1.3579,-1
2013,-1,0,-1.8746,-1
2013,0,0,-1.3769,-1
2013,-0.5,0,-1.386,-1
2013,5,1,1.0389,1
2013,1.5,1,1.8423,-1
2013,-1.5,0,-2.5721,1
2013,1,1,0.78562,-1
2013,0,0,-3.6649,-1
2013,0,1,2.7383,-1
2013,-1,0,-3.0534,-1
2013,-1,0,-1.3494,-1
2013,1.5,1,1.5931,1
2013,-1,0,-1.5877,1
2013,0,1,3.0291,1
2013,0,0,-0.9551,-1
2013,-0.5,1,1.2151,1
2013,-1,1,1.1105,1
2013,5,1,0.59301,1
2013,-1,0,-0.62033,-1
2013,-1.5,0,-1.7913,-1
2013,-0.5,0,-3.352,1
2013,1,1,1.0567,-1
2013,-0.5,0,-0.88924,-1
2013,0.5,1,2.7267,-1
2013,1.5,1,0.95756,1
2013,1,0,-0.93174,-1
2013,1,1,1.3556,1
2013,-0.5,1,1.9745,-1
2013,0.5,1,1.9411,-1
2013,-1,1,1.4516,-1
2013,0,1,1.0897,1
2013,-0.5,1,1.733,1
2013,-1,0,-1.6085,1
2013,1,1,2.5355,-1
2013,0,0,-2.4564,1
2013,-0.5,1,1.0639,-1
2013,-5,0,-0.9453,1
2013,0.5,1,3.0715,-1
2013,-0.5,1,1.1537,1
2013,0,1,2.1896,1
2013,0.5,1,0.89617,-1
2013,-0.5,1,3.4005,-1
2013,-1.5,0,-1.0296,1
2013,-1,1,1.1962,1
2013,0.5,0,-1.0534,1
2013,0,1,0.76631,-1
2013,0,0,-1.4861,-1
2013,0.5,1,0.79036,-1
2013,1.5,1,1.0158,1
2013,1,0,-0.8108,1
2013,0,1,1.2534,-1
2013,0,0,-1.9728,1
2013,-1.5,0,-1.3945,1
2013,0.5,1,2.1149,-1
2013,1.5,1,1.1153,-1
2013,-1,0,-1.4607,1
2013,1,1,1.063,1
2013,-1.5,1,0.81427,-1
2013,-1.5,0,-0.92703,1
2013,-0.5,0,-1.1414,-1
2013,0.5,1,1.2694,-1
2013,-0.5,0,-2.0065,-1
2013,-0.5,0,-1.0642,1
2013,0,1,3.1494,-1
2013,1,1,2.1574,-1
2013,1,1,1.1673,1
2013,-1,1,8.2792,1
2015,-5,0,-0.72635,-1
2015,1,1,1.1578,-1
2015,-0.5,1,1.9752,-1
2015,0.5,1,1.3144,1
2015,0,1,2.1714,1
2015,-0.5,1,1.1598,-1
2015,-0.5,0,-0.78906,1
2015,0,1,1.0895,-1
2015,1,1,0.70058,1
2015,0.5,1,0.94416,-1
2015,0,1,0.7654,-1
2015,-0.5,1,0.98075,-1
2015,0.5,1,0.87994,1
2015,0.5,1,0.94155,1
2015,0.5,1,1.4116,-1
2015,0.5,1,1.328,1
2015,0.5,1,1.739,-1
2015,0,1,0.90594,1
2015,-0.5,1,1.7964,1
2015,-1,0,-1.3837,1
2015,-0.5,0,-1.5674,1
2015,1,1,1.1893,-1
2015,0,1,2.8374,1
2015,-1,0,-1.386,1
2015,-0.5,1,1.503,1
2015,1.5,1,0.98355,1
2015,0,1,2.229,1
2015,-0.5,1,2.3319,-1
2015,0,1,1.4384,1
2015,0,1,1.6708,1
2015,-1.5,0,-0.96877,-1
2015,-5,0,-0.79156,1
2015,-1.5,0,-1.5282,-1
2015,-0.5,0,-1.2573,-1
2015,1,1,2.1002,1
2015,0.5,1,0.7677,1
2015,0.5,1,0.66292,-1
2015,-0.5,1,1.6064,1
2015,0.5,1,0.98485,1
2015,0,1,4.0588,-1
2015,0.5,1,1.9326,1
2015,1,1,0.87764,-1
2015,5,1,0.69741,1
2015,-1,1,1.6602,1
2015,-1.5,0,-0.99933,1
2015,-1,0,-0.84172,1
2015,0,1,5.0564,-1
2015,-1,0,-0.8089,-1
2015,-1,0,-0.79104,-1
2015,1.5,1,1.1211,1
2015,-5,0,-0.77801,-1
2015,0,0,-0.89672,1
2015,-0.5,0,-0.71344,1
2015,0.5,1,1.8826,1
2015,1,1,1.29,-1
2015,-1.5,1,1.2674,1
2015,1.5,1,1.269,-1
2015,0.5,1,3.7828,1
2015,-1.5,0,-2.2931,1
2015,0.5,1,2.1132,1
2015,-1.5,0,-0.90811,1
2015,1,1,1.2271,1
2015,-0.5,0,-1.0633,-1
2015,-0.5,0,-1.4957,1
2015,0,1,2.1286,-1
2015,0,1,4.1438,1
2015,-1,1,0.79953,1
2015,1,1,0.90702,-1
2015,1.5,1,1.207,1
2015,-1,0,-1.7957,1
2015,-1,0,-1.8916,1
2015,1,1,2.4731,-1
2015,-0.5,1,1.4529,1
2015,-1,0,-6.4464,1
2015,1.5,1,0.86531,1
2015,1.5,1,0.90377,-1
2015,0,1,0.71712,1
2015,0,1,2.0251,-1
2015,0,0,-2.9523,-1
2015,-0.5,1,2.0006,1
2015,1,1,1.0316,1
2015,-0.5,1,0.99401,-1
2015,0.5,1,1.7545,-1
2015,0.5,1,1.7549,1
2015,-0.5,0,-1.1694,-1
2015,0,0,-3.6703,-1
2015,-0.5,1,2.2698,-1
2015,-1,0,-1.0763,-1
2015,1,1,0.65721,1
2015,0,1,1.8844,1
2015,0,0,-0.98254,1
2015,-1.5,1,1.5984,1
2015,1.5,1,1.3891,-1
2015,1,1,1.41,1
2015,-0.5,0,-2.1747,-1
2015,-0.5,1,1.1258,1
2015,-1.5,0,-2.7028,1
2015,1,1,2.2781,1
2015,1,1,1.3443,-1
2015,0,0,-1.778,-1
2015,0,1,1.9552,1
2015,0,1,0.90906,-1
2015,-1,1,1.8424,-1
2015,1,1,1.1679,1
2015,0.5,1,0.84822,-1
2015,0,1,1.7732,-1
2015,0,1,1.8131,1
2015,-0.5,1,2.2173,-1
2015,1,1,0.85597,1
2015,-0.5,0,-0.85353,-1
2015,0,1,1.1552,-1
2015,-1.5,0,-1.3651,-1
2015,-1,0,-2.1028,-1
2015,5,1,0.8346,-1
2015,0.5,1,1.714,-1
2015,1,1,1.3465,-1
2015,1,1,0.77289,1
2015,-1.5,0,-0.83095,-1
2015,0,1,1.2328,-1
2015,0.5,1,1.0303,-1
2015,-1,0,-0.93347,-1
2015,0,1,3.0837,-1
2015,1,1,1.0128,-1
2015,1.5,1,1.31,1
2015,0,0,-0.76599,1
2015,1.5,1,1.0005,-1
2015,1.5,1,0.84001,-1
2015,-1,0,-1.0652,-1
2015,-1,1,1.9058,-1
2015,-1.5,0,-1.4882,-1
2015,0.5,1,0.95002,1
2015,1.5,1,0.84546,-1
2015,0.5,1,0.98198,-1
2015,1,1,1.1008,-1
2015,0,1,2.4628,-1
2015,-0.5,1,1.3139,1
2015,-1,0,-1.4509,-1
2015,-1.5,0,-1.3659,-1
2015,1.5,1,0.80392,1
2015,0.5,1,2.4711,-1
2015,5,1,0.77008,1
2015,0,1,0.93678,-1
2015,0.5,1,0.83669,-1
2015,-1,1,1.3066,1
2015,-5,0,-0.93915,1
2015,-1,0,-0.92763,-1
2015,0.5,1,1.7943,-1
2015,0.5,1,1.2823,1
2015,0,1,2.756,1
2015,-0.5,1,1.856,-1
2015,-0.5,1,1.0649,1
2015,-0.5,0,-1.1939,-1
2015,5,1,0.75354,-1
2015,-0.5,1,1.9731,1
2015,-1,0,-1.7388,1
2015,0.5,1,1.3624,1
2015,-0.5,0,-1.091,1
2015,0.5,1,1.5499,-1
2015,0.5,1,1.1284,-1
2016,-0.5,1,1.3759,-1
2016,-1,0,-2.0456,-1
2016,0.5,0,-2.5385,1
2016,0,0,-4.1242,1
2016,1.5,1,1.1421,-1
2016,0.5,1,1.3319,1
2016,0.5,0,-2.5488,1
2016,-1,0,-2.9376,1
2016,-0.5,0,-1.1923,-1
2016,-1,0,-0.99604,-1
2016,0.5,0,-1.8467,1
2016,0,1,2.1047,1
2016,1.5,1,1.0318,-1
2016,0.5,1,1.4609,1
2016,0.5,1,1.403,1
2016,-1,0,-1.6331,1
2016,-0.5,1,1.3242,-1
2016,-1,1,1.2767,-1
2016,0.5,0,-1.8986,1
2016,0,1,2.5999,1
2016,1.5,1,3.3562,-1
2016,0.5,0,-1.3332,1
2016,0.5,0,-2.2898,1
2016,-1,0,-1.1992,1
2016,-0.5,1,1.0433,-1
2016,-1,1,3.0599,-1
2016,0.5,1,1.5748,1
2016,0,1,1.335,1
2016,1.5,1,0.97937,-1
2016,0.5,1,1.2312,1
2016,0.5,1,1.316,1
2016,-1,0,-2.7753,1
2016,-0.5,1,1.3948,-1
2016,-1,0,-1,-1
2016,0.5,0,-1.139,1
2016,0,1,2.1133,1
2016,1.5,1,2.1288,-1
2016,0.5,1,0.96189,1
2016,0.5,0,-1.7571,1
2016,-1,0,-1.8744,1
2016,-0.5,0,-1.4351,-1
2016,-1,0,-1.6837,-1
2016,0.5,1,1.3089,1
2016,0,1,2.5256,1
2016,1.5,1,1.2718,-1
2016,0.5,1,2.8834,1
2016,0.5,1,1.4377,1
2016,-1,1,0.90326,1
2016,-0.5,1,1.2614,-1
2016,-1,0,-3.3169,-1
2016,0.5,1,1.0367,1
2016,0,1,1.7145,1
2016,1.5,1,1.0659,-1
2016,0.5,0,-1.9136,1
2016,0.5,1,2.6755,1
2016,-1,1,0.83099,1
2016,-0.5,1,1.4676,-1
2016,-1,0,-1.4166,-1
2016,0.5,0,-1.2596,1
2016,0,0,-2.8521,1
2016,1.5,1,1.1723,-1
2016,0.5,1,1.2115,1
2016,0.5,0,-2.5268,1
2016,-1,1,1.134,1
2016,-0.5,0,-1.0299,-1
2016,-1,0,-1.1239,-1
2016,0.5,1,1.5296,1
2016,0,1,1.2918,1
2016,1.5,1,1.166,-1
2016,0.5,1,3.6769,1
2016,0.5,1,1.4079,1
2016,-1,0,-1.2817,1
2016,-0.5,0,-0.96071,-1
2016,-1,0,-1.0501,-1
2016,0.5,1,1.1041,1
2016,0,0,-1.8375,1
2016,1.5,1,0.90886,-1
2016,0.5,1,5.6751,1
