subj_idx,stim,response,rt,condition
2013,1,1,1.2324,1
2013,0.5,1,1.3628,1
2013,-5,0,-0.87163,-1
2013,0.5,1,0.83834,-1
2013,0.5,1,1.8489,1
2013,0.5,1,2.0424,1
2013,-0.5,0,-2.5091,1
2013,0,0,-2.119,-1
2013,-1,0,-1.884,-1
2013,0,1,1.4254,-1
2013,1,0,-1.4603,1
2013,-1,0,-1.7589,-1
2013,0.5,1,2.3231,1
2013,-1,1,3.4391,-1
2013,0,0,-2.6253,1
2013,-0.5,0,-1.3789,1
2013,0.5,1,1.0212,1
2013,1,1,1.4442,-1
2013,-0.5,0,-1.7556,-1
2013,-0.5,0,-4.7183,1
2013,-1,0,-2.7041,1
2013,-5,0,-1.2762,1
2013,-0.5,1,2.1751,-1
2013,1,1,1.2156,1
2013,0,1,1.727,1
2013,0,1,2.8744,1
2013,0.5,0,-1.7789,1
2013,0,1,0.87502,-1
2013,0,0,-1.0223,-1
2013,-0.5,1,0.70164,1
2013,0,1,1.8852,1
2013,1.5,1,1.8089,1
2013,0,1,3.4103,1
2013,0.5,1,0.93532,-1
2013,0.5,0,-5.2323,1
2013,0,1,2.0992,1
2013,-0.5,0,-2.6191,-1
2013,-5,0,-0.80763,-1
2013,0.5,1,1.7689,1
2013,5,1,0.95411,-1
2013,0,1,1.3563,-1
2013,0,0,-0.87438,1
2013,0.5,1,1.52,1
2013,-1.5,0,-2.3647,-1
2013,-1,1,1.3491,1
2013,1,1,1.6786,1
2013,1.5,1,1.0638,1
2013,0,1,2.0483,-1
2013,0.5,1,4.7243,-1
2013,1,1,1.137,1
2013,0,1,1.4457,-1
2013,-1.5,1,4.3509,-1
2013,1.5,1,1.5372,1
2013,1,0,-0.91446,-1
2013,0.5,0,-1.5128,-1
2013,0.5,1,2.3967,-1
2013,1,1,1.7529,-1
2013,1.5,1,0.78964,-1
2013,0,0,-5.538,1
2013,5,1,0.67166,-1
2013,0.5,0,-1.1325,-1
2013,-0.5,1,2.3871,-1
2013,-1,0,-1.7469,-1
2013,1.5,0,-2.138,-1
2013,-1,1,1.853,-1
2013,-0.5,0,-1.3461,1
2013,-0.5,1,2.228,1
2013,0.5,0,-2.2763,1
2013,1,1,0.97807,1
2013,-0.5,0,-3.3927,1
2013,0,0,-1.4047,1
2013,-1.5,0,-1.4119,-1
2013,-0.5,1,2.335,1
2013,1.5,1,1.9106,-1
2013,-1.5,0,-0.97038,1
2013,0.5,1,4.9682,-1
2013,1,1,2.6346,-1
2013,0.5,1,2.8159,1
2013,-1,0,-1.6813,1
2013,1,1,2.0752,1
2013,0.5,1,1.8439,1
2013,-5,0,-0.72473,-1
2013,0.5,1,0.95826,-1
2013,0.5,1,6.7655,1
2013,0.5,1,1.1436,1
2013,-0.5,1,1.8683,1
2013,0,0,-1.1377,-1
2013,-1,1,3.1245,-1
2013,0,0,-1.3451,-1
2013,1,0,-0.96812,1
2013,-1,0,-1.4483,-1
2013,0.5,0,-3.6063,1
2013,-1,1,1.3774,-1
2013,0,1,0.93389,1
2013,-0.5,0,-0.88755,1
2013,0.5,1,0.82223,1
2013,1,1,3.7367,-1
2013,-0.5,0,-2.3143,-1
2013,-0.5,1,1.0263,1
2013,-1,0,-1.5727,1
2013,-5,0,-0.79077,1
2013,-0.5,1,0.77185,-1
2013,1,1,1.0101,1
2013,0,0,-1.7657,1
2013,0,0,-2.1906,1
2013,0.5,1,1.1114,1
2013,0,1,1.8288,-1
2013,0,0,-0.84219,-1
2013,-0.5,1,1.025,1
2013,0,1,0.76365,1
2013,1.5,1,1.3762,1
2013,0,0,-4.274,1
2013,0.5,0,-0.61885,-1
2013,0.5,1,1.7149,1
2013,0,0,-1.0799,1
2013,-0.5,0,-1.0042,-1
2013,-5,0,-1.0363,-1
2013,0.5,1,2.4152,1
2013,5,1,1.0807,-1
2013,0,1,2.7073,-1
2013,0,0,-1.4376,1
2013,0.5,0,-1.2958,1
2013,-1.5,0,-1.1424,-1
2013,-1,0,-1.7423,1
2013,1,1,1.7732,1
2013,1.5,1,0.67125,1
2013,0,1,4.1501,-1
2013,0.5,1,1.2463,-1
2013,1,1,0.63097,1
2013,0,1,1.1823,-1
2013,-1.5,0,-2.3195,-1
2013,1.5,1,1.9229,1
2013,1,1,0.65934,-1
2013,0.5,0,-1.2063,-1
2013,0.5,1,0.78949,-1
2013,1,1,1.6265,-1
2013,1.5,1,1.7161,-1
2013,0,0,-1.149,1
2013,5,1,0.93316,-1
2013,0.5,1,1.7403,-1
2013,-0.5,0,-3.2053,-1
2013,-1,0,-1.1659,-1
2013,1.5,1,2.4366,-1
2013,-1,0,-1.5361,-1
2013,-0.5,0,-1.4688,1
2013,-0.5,0,-1.5273,1
2013,0.5,1,1.1858,1
2013,1,1,0.80943,1
2013,-0.5,1,2.947,1
2013,0,1,1.0145,1
2013,-1.5,0,-3.5404,-1
2013,-0.5,1,0.83087,1
