subj_idx,stim,response,rt,condition
2013,1,1,1.0606,1
2013,0,0,-0.96063,-1
2013,-1.5,0,-1.0596,-1
2013,1.5,1,1.481,1
2013,1,1,1.3934,-1
2013,0.5,1,4.3633,-1
2013,0.5,1,1.0538,-1
2013,1,1,1.2055,-1
2013,1.5,1,2.6473,-1
2013,0,1,1.2532,1
2013,5,1,1.1648,-1
2013,0.5,1,0.9186,-1
2013,-0.5,1,2.3271,-1
2013,-1,0,-1.066,-1
2013,1.5,1,0.89161,-1
2013,-1,0,-1.0549,-1
2013,-0.5,0,-2.8188,1
2013,-0.5,0,-3.2037,1
2013,0.5,1,0.99559,1
2013,1,1,0.72855,1
2013,-0.5,0,-3.8111,1
2013,0,1,1.7786,1
2013,-1.5,1,1.6261,-1
2013,-0.5,1,0.92004,1
2013,1.5,1,1.7656,-1
2013,-1.5,0,-1.4225,1
2013,0.5,1,1.5629,-1
2013,1,1,0.85162,-1
2013,0.5,1,0.91413,1
2013,-1,0,-1.3191,1
2013,1,1,1.3512,1
2013,0.5,1,1.3465,1
2013,-5,0,-0.81853,-1
2013,0.5,0,-1.3458,-1
2013,0.5,1,1.3491,1
2013,0.5,0,-2.0396,1
2013,-0.5,0,-2.7749,1
2013,0,1,0.74327,-1
2013,-1,0,-1.1648,-1
2013,0,0,-3.9235,-1
2013,1,1,0.97863,1
2013,-1,1,1.6707,-1
2013,0.5,1,0.95216,1
2013,-1,0,-1.2885,-1
2013,0,0,-3.158,1
2013,-0.5,1,1.921,1
2013,0.5,1,1.3144,1
2013,1,0,-1.2143,-1
2013,-0.5,0,-2.7633,-1
2013,-0.5,0,-3.8986,1
2013,-1,1,0.92711,1
2013,-5,0,-1.584,1
2013,-0.5,0,-2.5245,-1
2013,1,1,1.2811,1
2013,0,1,4.9348,1
2013,0,1,1.5627,1
2013,0.5,1,2.1785,1
2013,0,1,1.459,-1
2013,0,1,1.1305,-1
2013,-0.5,1,2.0724,1
2013,0,1,3.6389,1
2013,1.5,1,1.959,1
2013,0,1,1.3842,1
2013,0.5,0,-1.2738,-1
2013,0.5,1,1.1564,1
2013,0,1,1.7816,1
2013,-0.5,0,-1.915,-1
2013,-5,0,-0.8281,-1
2013,0.5,1,3.4687,1
2013,5,1,1.3344,-1
2013,0,1,1.33,-1
2013,0,0,-1.8517,1
2013,0.5,0,-1.6096,1
2013,-1.5,0,-0.7299,-1
2013,-1,1,1.7104,1
2013,1,1,0.82013,1
2013,1.5,0,-1.7543,1
2013,0,1,1.2118,-1
2013,0.5,0,-1.4193,-1
2013,1,1,0.70236,1
2013,0,0,-1.0713,-1
2013,-1.5,0,-2.6791,-1
2013,1.5,1,2.1799,1
2013,1,0,-3.316,-1
2013,0.5,0,-1.7264,-1
2013,0.5,1,3.3047,-1
2013,1,1,0.89179,-1
2013,1.5,1,2.4101,-1
2013,0,1,1.988,1
2013,5,1,0.89556,-1
2013,0.5,1,1.5601,-1
2013,-0.5,1,2.721,-1
2013,-1,0,-2.1907,-1
2013,1.5,1,1.0229,-1
2013,-1,0,-2.0059,-1
2013,-0.5,1,1.1808,1
2013,-0.5,0,-1.6043,1
2013,0.5,0,-2.2067,1
2013,1,0,-3.4406,1
2013,-0.5,0,-0.95293,1
2013,0,0,-6.9748,1
2013,-1.5,1,0.91885,-1
2013,-0.5,1,1.3123,1
2013,1.5,1,0.78441,-1
2013,-1.5,0,-0.78577,1
2013,0.5,1,1.0935,-1
