subj_idx,stim,response,rt,condition
2013,0,1,1.6859,-1
2013,0.5,1,1.9673,-1
2013,1.5,1,1.0912,1
2013,1,1,2.4036,1
2013,0,0,-2.8867,-1
2013,0,1,1.1213,1
2013,-1.5,0,-1.3149,1
2013,0.5,1,0.95833,-1
2013,1.5,1,1.5597,-1
2013,-1,1,1.087,1
2013,1,1,0.93998,1
2013,-1.5,0,-0.98194,-1
2013,-1.5,0,-0.99517,1
2013,-0.5,1,0.74629,-1
2013,0.5,1,2.3722,-1
2013,-0.5,0,-1.8534,-1
2013,-0.5,0,-1.4676,1
2013,0,1,0.81802,-1
2013,1,1,0.7248,-1
2013,1,1,2.0729,1
2013,-1,0,-1.3783,1
2013,-0.5,1,2.2061,-1
2013,0.5,1,0.80351,1
2013,-0.5,1,0.72539,-1
2013,0.5,0,-1.1191,1
2013,0,1,1.2035,-1
2013,0,1,3.2758,1
2013,0,0,-1.1238,1
2013,-0.5,0,-1.6429,1
2013,-1.5,0,-3.3744,-1
2013,-1.5,0,-0.778,1
2013,1.5,1,0.97447,-1
2013,1,1,2.5611,-1
2013,-1,0,-1.8344,-1
2013,0,1,2.3014,-1
2013,-0.5,0,-0.8168,-1
2013,5,1,0.83476,1
2013,1.5,1,1.0629,-1
2013,-1.5,0,-0.95794,1
2013,1,1,1.9265,-1
2013,0,0,-2.7454,-1
2013,0,1,1.7471,-1
2013,-1,0,-1.8525,-1
2013,-1,1,4.072,-1
2013,1.5,1,5.4445,1
2013,-1,0,-1.8689,1
2013,0,1,1.9192,1
2013,0,0,-1.0677,-1
2013,-0.5,1,2.0412,1
2013,-1,0,-1.4648,1
2013,5,1,0.60791,1
2013,-1,0,-1.0974,-1
2013,-1.5,0,-1.14,-1
2013,-0.5,0,-1.2638,1
2013,1,1,1.3153,-1
2013,-0.5,1,2.1335,-1
2013,0.5,1,0.86467,-1
2013,1.5,1,1.1855,1
2013,1,1,0.65838,-1
2013,1,1,1.2564,1
2013,-0.5,0,-1.7381,-1
2013,0.5,0,-3.6488,-1
2013,-1,0,-0.82569,-1
2013,0,1,3.3505,1
2013,-0.5,0,-3.0178,1
2013,-1,0,-1.2954,1
2013,1,1,1.1094,-1
2013,0,1,1.0113,1
2013,-0.5,0,-1.0688,-1
2013,-5,0,-2.6155,1
2013,0.5,0,-4.5022,-1
2013,-0.5,1,1.3932,1
2013,0,0,-1.5654,1
2013,0.5,1,2.4256,-1
2013,-0.5,0,-1.8736,-1
2013,-1.5,0,-1.5264,1
2013,-1,0,-1.3413,1
2013,0.5,0,-1.6517,1
2013,0,1,2.9682,-1
2013,0,1,1.2526,-1
2013,0.5,0,-1.2973,-1
2013,1.5,1,1.0991,1
2013,1,1,0.98284,1
2013,0,0,-1.7058,-1
2013,0,0,-0.74237,1
2013,-1.5,0,-1.9716,1
2013,0.5,1,3.116,-1
2013,1.5,1,1.3587,-1
2013,-1,0,-1.0361,1
2013,1,1,5.2495,1
2013,-1.5,1,1.0164,-1
2013,-1.5,0,-0.89174,1
2013,-0.5,1,1.1582,-1
2013,0.5,0,-0.99419,-1
2013,-0.5,1,1.7788,-1
2013,-0.5,0,-0.97341,1
2013,0,1,2.1085,-1
2013,1,1,1.9692,-1
2013,1,1,0.84093,1
2013,-1,0,-1.1967,1
2013,-0.5,1,1.0004,-1
2013,0.5,1,1.7395,1
2013,-0.5,1,0.76485,-1
2013,0.5,1,1.442,1
2013,0,0,-1.4111,-1
2013,0,0,-1.962,1
2013,0,1,0.81892,1
2013,-0.5,1,1.4069,1
2013,-1.5,0,-1.0705,-1
2013,-1.5,1,0.91665,1
2013,1.5,1,1.3698,-1
2013,1,1,1.079,-1
2013,-1,0,-0.73487,-1
2013,0,1,0.709,-1
2013,-0.5,0,-1.2844,-1
2013,5,1,1.1187,1
2013,1.5,1,0.84752,-1
2013,-1.5,0,-1.2658,1
2013,1,1,1.3074,-1
2013,0,0,-1.0283,-1
2013,0,1,0.76545,-1
2013,-1,0,-1.0328,-1
2013,-1,0,-1.5128,-1
2013,1.5,1,1.8396,1
2013,-1,0,-1.9052,1
2013,0,0,-2.0901,1
2013,0,0,-0.90375,-1
2013,-0.5,0,-1.1702,1
2013,-1,0,-0.85673,1
2013,5,1,1.0561,1
2013,-1,1,1.8874,-1
2013,-1.5,0,-1.2141,-1
2013,-0.5,0,-2.9938,1
2013,1,1,3.4191,-1
2013,-0.5,1,2.0899,-1
2013,0.5,1,2.5079,-1
2013,1.5,1,2.8876,1
2013,1,1,1.0736,-1
2013,1,1,2.8737,1
2013,-0.5,0,-1.1881,-1
2013,0.5,1,0.82325,-1
2013,-1,0,-0.80008,-1
2013,0,0,-1.6952,1
2013,-0.5,1,2.6747,1
2013,-1,1,0.99407,1
2013,1,1,1.1571,-1
2013,0,1,1.82,1
2013,-0.5,1,1.7313,-1
2013,-5,0,-1.0528,1
2013,0.5,1,1.3502,-1
2013,-0.5,0,-2.5129,1
2013,0,0,-2.2691,1
2013,0.5,1,0.97598,-1
2013,-0.5,0,-1.1884,-1
2013,-1.5,0,-2.0208,1
2013,-1,0,-1.7327,1
2013,0.5,0,-2.4585,1
2013,0,0,-1.2468,-1
2015,0.5,1,1.8834,-1
2015,-1,0,-2.6426,1
2015,-5,0,-0.70956,1
2015,-1,0,-0.90611,-1
2015,0.5,1,1.1459,-1
2015,0.5,1,1.8577,1
2015,0,1,1.4064,1
2015,-0.5,1,1.1133,-1
2015,-0.5,0,-2.0239,1
2015,-0.5,0,-1.8517,-1
2015,5,1,0.75581,-1
2015,-0.5,1,1.4472,1
2015,-1,0,-1.1868,1
2015,0.5,1,1.4731,1
2015,-0.5,0,-1.0572,1
2015,0.5,1,1.0117,-1
2015,0.5,1,0.94823,-1
2015,-5,0,-0.73982,-1
2015,1,1,2.2887,-1
2015,-0.5,0,-2.6213,-1
2015,0.5,1,0.86131,1
2015,0,1,3.2745,1
2015,-0.5,1,2.137,-1
