subj_idx,stim,response,rt,condition
2013,0.5,1,2.6238,1
2013,1,1,1.2768,1
2013,-0.5,1,1.2216,1
2013,0,0,-1.4153,1
2013,-1.5,0,-2.2474,-1
2013,-0.5,0,-4.5093,1
2013,1.5,1,0.58899,-1
2013,-1.5,0,-2.266,1
2013,0.5,1,0.99433,-1
2013,1,1,0.99661,-1
2013,0.5,1,0.70338,1
2013,-1,0,-1.8801,1
2013,1,0,-3.5364,1
2013,0.5,1,3.504,1
2013,-5,0,-1.0332,-1
2013,0.5,1,1.2726,-1
2013,0.5,1,2.4292,1
2013,0.5,1,0.85422,1
2013,-0.5,0,-1.9425,1
2013,0,1,4.4507,-1
2013,-1,0,-1.108,-1
2013,0,1,4.382,-1
2013,1,1,1.6665,1
2013,-1,1,2.2873,-1
2013,0.5,1,2.0056,1
2013,-1,0,-1.4602,-1
2013,0,1,1.5214,1
2013,-0.5,0,-2.3742,1
2013,0.5,0,-0.74402,1
2013,1,1,1.9281,-1
2013,-0.5,0,-0.7214,-1
2013,-0.5,1,3.6181,1
2013,-1,0,-2.2475,1
2013,-5,0,-1.6813,1
2013,-0.5,0,-2.9933,-1
2013,1,1,0.83637,1
2013,0,0,-0.90034,1
2013,0,1,1.3812,1
2013,0.5,0,-1.1751,1
2013,0,0,-2.0087,-1
2013,0,0,-1.8342,-1
2013,-0.5,1,1.9216,1
2013,0,1,1.319,1
2013,1.5,1,1.2314,1
2013,0,0,-1.1236,1
2013,0.5,0,-1.6197,-1
2013,0.5,1,0.97555,1
2013,0,1,0.81551,1
2013,-0.5,0,-2.0945,-1
2013,-5,0,-0.87106,-1
2013,0.5,0,-2.5096,1
2013,5,1,0.90511,-1
2013,0,1,1.7704,-1
2013,0,1,1.5549,1
2013,0.5,1,1.3962,1
2013,-1.5,1,1.0139,-1
2013,-1,0,-4.0605,1
2013,1,1,1.0283,1
2013,1.5,1,0.7467,1
2013,0,1,1.4495,-1
2013,0.5,1,3.178,-1
2013,1,0,-3.6395,1
2013,0,0,-3.8905,-1
2013,-1.5,0,-0.81761,-1
2013,1.5,0,-1.722,1
2013,1,1,1.3018,-1
2013,0.5,1,6.0986,-1
2013,0.5,1,3.1437,-1
2013,1,1,3.0054,-1
2013,1.5,1,1.669,-1
2013,0,0,-6.0957,1
2013,5,1,0.75242,-1
2013,0.5,0,-3.3892,-1
2013,-0.5,1,1.7796,-1
2013,-1,0,-2.4042,-1
2013,1.5,1,1.7026,-1
2013,-1,1,1.5072,-1
2013,-0.5,1,2.1607,1
2013,-0.5,0,-2.3075,1
2013,0.5,0,-1.8905,1
2013,1,1,2.8609,1
2013,-0.5,1,1.0389,1
2013,0,1,1.0299,1
2013,-1.5,1,0.80564,-1
2013,-0.5,0,-2.0201,1
2013,1.5,1,1.6167,-1
2013,-1.5,0,-1.0214,1
2013,0.5,1,1.1673,-1
2013,1,1,0.94369,-1
2013,0.5,0,-1.3025,1
