subj_idx,stim,response,rt,condition
2013,-0.5,1,2.878,1
2013,0.5,0,-4.1151,1
2013,1,1,0.97662,-1
2013,-0.5,0,-1.3113,-1
2013,-0.5,0,-1.6999,1
2013,-1,1,0.74631,1
2013,-5,0,-1.1133,1
2013,-0.5,0,-2.924,-1
2013,1,1,0.91022,1
2013,0,0,-1.3247,1
2013,0,0,-3.2507,1
2013,0.5,1,6.0295,1
2013,0,0,-1.2704,-1
2013,0,1,1.4685,-1
2013,-0.5,0,-1.4847,1
2013,0,1,0.95222,1
2013,1.5,1,0.98636,1
2013,0,1,0.79688,1
2013,0.5,1,1.7186,-1
2013,0.5,1,1.0945,1
2013,0,0,-0.97055,1
2013,-0.5,1,1.7431,-1
2013,-5,0,-0.90985,-1
2013,0.5,1,1.3875,1
2013,5,1,0.67458,-1
2013,0,0,-0.86917,-1
2013,0,1,1.4296,1
2013,0.5,1,1.3408,1
2013,-1.5,0,-4.0334,-1
2013,-1,1,0.84184,1
2013,1,1,0.76957,1
2013,1.5,1,1.6839,1
2013,0,1,6.9215,-1
2013,0.5,1,1.0613,-1
2013,1,0,-3.4022,1
2013,0,0,-5.0772,-1
2013,-1.5,0,-3.0615,-1
2013,1.5,1,1.2814,1
2013,1,1,1.4141,-1
2013,0.5,0,-1.0505,-1
2013,0.5,1,1.2635,-1
2013,1,1,4.2071,-1
2013,1.5,1,1.1278,-1
2013,0,0,-2.0131,1
2013,5,1,1.635,-1
2013,0.5,1,1.681,-1
2013,-0.5,1,0.91093,-1
2013,-1,0,-1.5889,-1
2013,1.5,1,0.80489,-1
2013,-1,0,-4.0095,-1
2013,-0.5,1,3.0849,1
2013,-0.5,1,2.2497,1
2013,0.5,1,1.3323,1
2013,1,1,1.3124,1
2013,-0.5,0,-1.602,1
2013,0,1,0.87067,1
2013,-1.5,0,-3.0921,-1
2013,-0.5,1,0.67572,1
2013,1.5,1,2.7424,-1
2013,-1.5,0,-1.2575,1
2013,0.5,0,-0.97473,-1
2013,1,1,1.2823,-1
2013,0.5,1,1.1502,1
2013,-1,0,-1.4204,1
2013,1,0,-1.5288,1
2013,0.5,0,-1.3386,1
2013,-5,0,-1.0512,-1
2013,0.5,1,2.4723,-1
2013,0.5,0,-1.0873,1
2013,0.5,1,1.0577,1
2013,-0.5,0,-2.1478,1
2013,0,1,0.73237,-1
2013,-1,0,-2.2229,-1
2013,0,1,1.1398,-1
2013,1,1,1.4472,1
2013,-1,0,-0.99738,-1
2013,0.5,1,2.2142,1
2013,-1,0,-1.2021,-1
2013,0,1,2.1585,1
2013,-0.5,1,2.1436,1
2013,0.5,1,1.4077,1
2013,1,1,2.7948,-1
2013,-0.5,0,-1.4945,-1
2013,-0.5,1,4.8076,1
2013,-1,1,0.84703,1
2013,-5,0,-0.71339,1
2013,-0.5,1,1.0756,-1
2013,1,1,3.8064,1
2013,0,0,-1.6155,1
2013,0,1,2.0229,1
2013,0.5,1,2.4245,1
2013,0,1,0.87877,-1
2013,0,1,2.0096,-1
2013,-0.5,0,-1.5836,1
2013,0,0,-2.6411,1
2013,1.5,1,1.8422,1
2013,0,1,0.81389,1
2013,0.5,1,0.72902,-1
2013,0.5,1,2.3475,1
2013,0,0,-1.1715,1
2013,-0.5,0,-2.8064,-1
2013,-5,0,-1.6699,-1
2013,0.5,1,2.5045,1
2013,5,1,0.99541,-1
2013,0,1,1.2926,-1
2013,0,1,5.2894,1
2013,0.5,1,1.1473,1
2013,-1.5,0,-1.2611,-1
2013,-1,0,-1.8034,1
2013,1,1,3.6899,1
2013,1.5,1,0.85336,1
2013,0,0,-1.9091,-1
2013,0.5,1,2.8696,-1
2013,1,0,-1.66,1
2013,0,0,-5.4518,-1
2013,-1.5,0,-0.92776,-1
2013,1.5,1,0.86848,1
2013,1,1,1.395,-1
2013,0.5,1,0.89407,-1
2013,0.5,1,1.685,-1
2013,1,1,3.6921,-1
2013,1.5,1,2.1314,-1
2013,0,0,-0.9998,1
2013,5,1,0.86541,-1
2013,0.5,1,1.7137,-1
2013,-0.5,1,0.9378,-1
2013,-1,0,-2.9403,-1
2013,1.5,1,0.89926,-1
2013,-1,1,2.1053,-1
2013,-0.5,1,0.92894,1
2013,-0.5,0,-2.1248,1
2013,0.5,1,1.7037,1
2013,1,1,1.5923,1
2013,-0.5,0,-0.81133,1
2013,0,1,1.0876,1
2013,-1.5,0,-2.8683,-1
2013,-0.5,0,-4.5827,1
2013,1.5,1,1.0586,-1
2013,-1.5,0,-1.7553,1
2013,0.5,1,1.1515,-1
2013,1,1,2.9111,-1
2013,0.5,1,2.7604,1
2013,-1,0,-1.1776,1
2013,1,1,0.89012,1
2013,0.5,1,2.2097,1
2013,-5,0,-1.1113,-1
2013,0.5,0,-1.8544,-1
2013,0.5,1,1.971,1
2013,0.5,1,1.4586,1
2013,-0.5,1,1.1515,1
2013,0,1,2.2752,-1
2013,-1,1,3.1732,-1
2013,0,1,2.3502,-1
2013,1,1,1.0294,1
2013,-1,1,2.7448,-1
2013,0.5,1,3.4233,1
2013,-1,1,2.4906,-1
2013,0,0,-1.756,1
2015,-1,0,-1.878,1
2015,0,1,1.0892,-1
2015,-1,0,-0.82867,-1
2015,-1,1,0.83113,-1
2015,1.5,1,0.83383,1
2015,-5,0,-0.70008,-1
2015,0,0,-1.7627,1
2015,-0.5,0,-2.0034,1
2015,0.5,1,2.4828,1
2015,1,1,0.83016,-1
2015,-1.5,0,-1.9615,1
2015,1.5,1,1.7033,-1
2015,0.5,1,1.1094,1
2015,-1.5,0,-1.3231,1
2015,0.5,1,0.79356,1
2015,-1.5,0,-1.6931,1
2015,1,1,1.0946,1
2015,-0.5,1,2.4294,-1
2015,-0.5,0,-3.1807,1
2015,0,1,1.3123,-1
2015,0,1,0.95971,1
2015,-1,0,-1.3693,1
2015,1,1,1.3224,-1
2015,1.5,1,0.778,1
2015,-1,0,-1.6248,1
2015,-1,0,-2.2168,1
2015,1,1,1.0156,-1
2015,-0.5,1,1.9037,1
2015,-1,0,-0.97008,1
2015,1.5,1,0.71641,1
2015,1.5,1,0.97415,-1
2015,0,1,2.1665,1
2015,0,1,2.5374,-1
2015,0,1,3.8662,-1
2015,-0.5,0,-0.9578,1
2015,1,1,1.2113,1
2015,-0.5,1,1.0119,-1
2015,0.5,1,1.2578,-1
2015,0.5,1,1.0154,1
2015,-0.5,0,-1.1273,-1
2015,0,0,-1.1504,-1
2015,-0.5,0,-0.90469,-1
2015,-1,0,-2.7234,-1
2015,1,1,0.79459,1
2015,0,1,2.4337,1
2015,0,1,1.3297,1
2015,-1.5,0,-1.9604,1
2015,1.5,1,0.91489,-1
2015,1,1,0.9959,1
2015,-0.5,1,4.2233,-1
2015,-0.5,0,-1.4623,1
2015,-1.5,0,-1.4589,1
2015,1,1,1.0896,1
2015,1,1,0.65071,-1
2015,0,1,3.0681,-1
2015,0,1,0.95758,1
2015,0,1,1.4366,-1
2015,-1,1,2.0196,-1
2015,1,1,1.0247,1
2015,0.5,1,1.0785,-1
2015,0,0,-1.942,-1
2015,0,1,0.96381,1
2015,-0.5,0,-1.7105,-1
2015,1,1,1.0666,1
2015,-0.5,1,2.2732,-1
2015,0,1,1.3509,-1
2015,-1.5,0,-1.1641,-1
2015,-1,1,1.3881,-1
2015,5,1,0.69986,-1
2015,0.5,1,0.76747,-1
2015,1,1,1.1502,-1
2015,1,1,0.73609,1
2015,-1.5,0,-1.0577,-1
2015,0,1,3.1762,-1
2015,0.5,1,0.78411,-1
2015,-1,0,-1.0493,-1
2015,0,1,3.0677,-1
2015,1,1,0.83993,-1
2015,1.5,1,1.2301,1
2015,0,1,0.87377,1
2015,1.5,1,1.883,-1
2015,1.5,1,1.3006,-1
2015,-1,0,-0.81371,-1
2015,-1,0,-0.76109,-1
2015,-1.5,0,-1.977,-1
2015,0.5,0,-1.6548,1
2015,1.5,1,0.92624,-1
2015,0.5,1,1.7396,-1
2015,1,1,2.0408,-1
2015,0,1,0.98742,-1
2015,-0.5,1,0.77698,1
2015,-1,0,-2.0565,-1
2015,-1.5,0,-1.7904,-1
2015,1.5,1,0.70199,1
2015,0.5,1,2.5804,-1
2015,5,1,0.69912,1
2015,0,0,-1.6584,-1
2015,0.5,1,1.8039,-1
2015,-1,1,2.0215,1
2015,-5,0,-0.68518,1
2015,-1,1,1.3606,-1
2015,0.5,1,2.6219,-1
2015,0.5,1,1.8084,1
2015,0,1,1.739,1
2015,-0.5,0,-1.0244,-1
2015,-0.5,1,1.0989,1
2015,-0.5,0,-3.8945,-1
2015,5,1,0.75818,-1
2015,-0.5,1,1.1094,1
2015,-1,1,2.5155,1
2015,0.5,1,1.8387,1
2015,-0.5,1,3.8836,1
2015,0.5,1,0.90762,-1
2015,0.5,1,0.7314,-1
2015,-5,0,-0.89674,-1
2015,1,1,1.1583,-1
2015,-0.5,1,2.8019,-1
2015,0.5,1,0.86241,1
2015,0,1,3.0759,1
2015,-0.5,0,-2.4496,-1
2015,-0.5,1,0.95401,1
