subj_idx,stim,response,rt,condition
2013,0.5,1,0.90895,1
2013,5,1,0.87345,-1
2013,0,1,2.1972,-1
2013,0,0,-2.6991,1
2013,0.5,0,-1.0147,1
2013,-1.5,0,-0.68076,-1
2013,-1,0,-1.6973,1
2013,1,1,1.8464,1
2013,1.5,0,-1.1775,1
2013,0,1,1.4936,-1
2013,0.5,0,-0.62368,-1
2013,1,1,1.4241,1
2013,0,1,4.8659,-1
2013,-1.5,0,-0.71739,-1
2013,1.5,1,1.3112,1
2013,1,1,0.8696,-1
2013,0.5,1,2.7077,-1
2013,0.5,1,1.5128,-1
2013,1,1,1.4676,-1
2013,1.5,0,-1.0303,-1
2013,0,1,3.4549,1
2013,5,1,0.82358,-1
2013,0.5,1,1.8407,-1
2013,-0.5,1,1.283,-1
2013,-1,0,-3.0936,-1
2013,1.5,0,-2.0346,-1
2013,-1,0,-3.862,-1
2013,-0.5,0,-1.2824,1
2013,-0.5,0,-1.2826,1
2013,0.5,0,-1.9255,1
2013,1,1,1.3924,1
2013,-0.5,1,1.7327,1
2013,0,0,-3.1675,1
2013,-1.5,0,-1.2274,-1
2013,-0.5,0,-1.8553,1
2013,1.5,1,1.8654,-1
2013,-1.5,0,-0.68134,1
2013,0.5,1,1.2399,-1
2013,1,1,1.1757,-1
2013,0.5,1,0.77425,1
2013,-1,1,1.3816,1
2013,1,0,-1.5732,1
2013,0.5,0,-0.88156,1
2013,-5,0,-0.78569,-1
2013,0.5,1,0.82825,-1
2013,0.5,0,-1.8157,1
2013,0.5,0,-0.92574,1
2013,-0.5,0,-1.7278,1
2013,0,1,1.1381,-1
2013,-1,0,-1.8593,-1
2013,0,1,0.59413,-1
2013,1,1,1.2471,1
2013,-1,0,-0.7625,-1
2013,0.5,1,2.0486,1
2013,-1,0,-4.1274,-1
2013,0,1,1.3953,1
2013,-0.5,0,-1.1427,1
2013,0.5,0,-2.8398,1
2013,1,1,3.3393,-1
2013,-0.5,1,1.0913,-1
2013,-0.5,1,1.8351,1
2013,-1,1,4.602,1
2013,-5,0,-1.3421,1
2013,-0.5,1,1.7344,-1
2013,1,1,2.3224,1
2013,0,1,5.8582,1
2013,0,0,-1.175,1
