subj_idx,stim,response,rt,condition
2013,-1,0,-1.4877,-1
2013,1.5,1,1.0645,-1
2013,-1,1,0.82482,-1
2013,-0.5,0,-0.8091,1
2013,-0.5,1,0.9855,1
2013,0.5,1,2.0639,1
2013,1,1,1.6463,1
2013,-0.5,0,-1.9582,1
2013,0,1,0.90562,1
2013,-1.5,0,-0.85356,-1
2013,-0.5,1,0.92838,1
2013,1.5,1,0.80618,-1
2013,-1.5,0,-2.8814,1
2013,0.5,1,1.7155,-1
2013,1,0,-1.2976,-1
2013,0.5,1,1.2786,1
2013,-1,0,-3.3044,1
2013,1,1,0.73008,1
2013,0.5,0,-3.0179,1
2013,-5,0,-1.1821,-1
2013,0.5,0,-1.996,-1
2013,0.5,1,1.5466,1
2013,0.5,1,1.4473,1
2013,-0.5,0,-1.8998,1
2013,0,0,-1.6842,-1
2013,-1,1,1.2473,-1
2013,0,1,2.9839,-1
2013,1,1,2.7572,1
2013,-1,0,-1.0961,-1
2013,0.5,1,2.48,1
2013,-1,1,0.83717,-1
2013,0,1,1.9365,1
2013,-0.5,0,-2.9715,1
2013,0.5,1,1.2568,1
2013,1,1,1.9893,-1
2013,-0.5,0,-1.0116,-1
2013,-0.5,0,-2.4827,1
2013,-1,0,-1.7715,1
2013,-5,0,-0.66574,1
2013,-0.5,0,-3.7999,-1
2013,1,1,1.4554,1
2013,0,0,-6.6786,1
2013,0,1,2.5624,1
2013,0.5,1,0.75042,1
2013,0,0,-1.2133,-1
2013,0,0,-0.90351,-1
2013,-0.5,1,1.1376,1
2013,0,1,1.4044,1
2013,1.5,1,1.3946,1
2013,0,1,1.6772,1
2013,0.5,1,1.3041,-1
2013,0.5,1,1.5527,1
2013,0,1,0.82421,1
2013,-0.5,0,-1.1788,-1
2013,-5,0,-0.69239,-1
2013,0.5,1,0.91807,1
2013,5,1,0.97747,-1
2013,0,1,1.7122,-1
2013,0,0,-1.8948,1
2013,0.5,1,1.617,1
2013,-1.5,0,-1.8247,-1
2013,-1,1,1.685,1
2013,1,1,4.2634,1
2013,1.5,1,1.2589,1
2013,0,0,-2.3944,-1
2013,0.5,1,2.1787,-1
2013,1,1,2.1508,1
2013,0,1,1.8997,-1
2013,-1.5,0,-1.1826,-1
2013,1.5,1,1.4899,1
2013,1,1,2.4478,-1
2013,0.5,1,0.77962,-1
2013,0.5,0,-3.7489,-1
2013,1,1,1.109,-1
2013,1.5,1,2.0311,-1
2013,0,0,-1.1546,1
2013,5,1,0.78557,-1
2013,0.5,0,-1.1138,-1
2013,-0.5,1,0.66961,-1
2013,-1,0,-1.3297,-1
2013,1.5,1,1.0496,-1
2013,-1,0,-0.91333,-1
2013,-0.5,0,-1.6836,1
2013,-0.5,1,0.77972,1
2013,0.5,1,2.1248,1
2013,1,1,1.8755,1
2013,-0.5,0,-2.189,1
2013,0,1,2.4554,1
2013,-1.5,1,0.77749,-1
2013,-0.5,0,-2.3191,1
2013,1.5,1,1.4622,-1
2013,-1.5,0,-0.91114,1
2013,0.5,1,4.349,-1
2013,1,1,1.5179,-1
2013,0.5,1,3.9751,1
2013,-1,0,-2.3515,1
2013,1,1,3.3379,1
2013,0.5,1,0.8594,1
2013,-5,0,-0.79067,-1
2013,0.5,1,1.3429,-1
2013,0.5,1,1.4557,1
