subj_idx,stim,response,rt,condition
2013,1,0,-1.8305,-1
2013,1,0,-0.97992,1
2013,-1,0,-2.1591,1
2013,-0.5,0,-2.7867,-1
2013,0.5,0,-2.4079,1
2013,-0.5,1,0.97792,-1
2013,0.5,1,3.1147,1
2013,0,0,-0.70022,-1
2013,0,0,-2.4489,1
2013,0,1,2.8346,1
2013,-0.5,0,-1.4739,1
2013,-1.5,0,-1.5529,-1
2013,-1.5,0,-1.0764,1
2013,1.5,1,3.7707,-1
2013,1,1,0.76861,-1
2013,-1,0,-0.88797,-1
2013,0,0,-1.9895,-1
2013,-0.5,1,1.5082,-1
2013,5,1,0.65779,1
2013,1.5,1,1.8215,-1
2013,-1.5,0,-2.2185,1
2013,1,1,1.2907,-1
2013,0,1,3.1956,-1
2013,0,1,3.4444,-1
2013,-1,0,-1.8748,-1
2013,-1,0,-3.0862,-1
2013,1.5,1,1.1002,1
2013,-1,0,-1.9202,1
2013,0,0,-0.96529,1
2013,0,0,-1.421,-1
2013,-0.5,1,2.5228,1
2013,-1,0,-1.1006,1
2013,5,1,1.2807,1
2013,-1,0,-2.482,-1
2013,-1.5,0,-1.8411,-1
2013,-0.5,1,1.2437,1
2013,1,1,1.2002,-1
2013,-0.5,1,1.4315,-1
2013,0.5,0,-1.5404,-1
2013,1.5,1,2.3901,1
2013,1,1,0.89365,-1
2013,1,1,1.342,1
2013,-0.5,0,-2.6043,-1
2013,0.5,0,-1.3505,-1
2013,-1,1,1.3316,-1
2013,0,1,2.0946,1
2013,-0.5,1,0.7718,1
2013,-1,0,-1.063,1
2013,1,1,3.9687,-1
2013,0,0,-1.0152,1
2013,-0.5,1,6.6197,-1
2013,-5,0,-0.84305,1
2013,0.5,1,0.95737,-1
2013,-0.5,1,3.4076,1
2013,0,1,1.7188,1
2013,0.5,1,0.89588,-1
2013,-0.5,0,-0.63455,-1
2013,-1.5,0,-2.5456,1
2013,-1,0,-1.9889,1
2013,0.5,1,1.2684,1
2013,0,0,-2.0821,-1
2013,0,0,-1.197,-1
2013,0.5,1,2.2856,-1
2013,1.5,1,1.0189,1
2013,1,1,3.5206,1
2013,0,1,0.98654,-1
2013,0,1,1.988,1
2013,-1.5,0,-1.0255,1
2013,0.5,1,1.0436,-1
2013,1.5,1,5.6776,-1
2013,-1,1,5.147,1
2013,1,1,2.8188,1
2013,-1.5,0,-1.5613,-1
2013,-1.5,0,-1.2605,1
2013,-0.5,0,-3.0416,-1
2013,0.5,1,1.846,-1
2013,-0.5,1,4.9605,-1
2013,-0.5,0,-1.9395,1
2013,0,1,0.80121,-1
2013,1,1,7.718,-1
2013,1,1,3.1311,1
2013,-1,0,-0.67184,1
2013,-0.5,1,1.2334,-1
2013,0.5,1,1.2762,1
2013,-0.5,1,1.1345,-1
2013,0.5,0,-0.83279,1
2013,0,0,-1.7573,-1
2013,0,1,1.2108,1
2013,0,1,0.9396,1
2013,-0.5,0,-2.0524,1
2013,-1.5,0,-1.3082,-1
2013,-1.5,0,-2.4773,1
2013,1.5,1,3.8274,-1
2013,1,1,1.6287,-1
2013,-1,0,-0.85293,-1
2013,0,0,-1.5993,-1
2013,-0.5,0,-2.489,-1
2013,5,1,1.1996,1
2013,1.5,1,2.3624,-1
2013,-1.5,0,-1.1669,1
2013,1,1,1.4998,-1
2013,0,1,8.2971,-1
2013,0,1,4.5434,-1
2013,-1,1,2.3218,-1
2013,-1,0,-2.0103,-1
2013,1.5,0,-1.068,1
2013,-1,1,3.4843,1
2013,0,0,-2.1735,1
2013,0,1,3.0737,-1
2013,-0.5,1,0.96185,1
2013,-1,0,-1.9883,1
2013,5,1,0.69205,1
2013,-1,0,-3.2323,-1
2013,-1.5,0,-1.0071,-1
2013,-0.5,1,3.8638,1
2013,1,1,0.89987,-1
2013,-0.5,1,2.0471,-1
2013,0.5,1,0.77363,-1
2013,1.5,1,1.5155,1
2013,1,1,1.227,-1
2013,1,1,1.8502,1
2013,-0.5,0,-1.3564,-1
2013,0.5,0,-2.2462,-1
2013,-1,0,-2.0011,-1
2013,0,0,-1.5796,1
2013,-0.5,1,0.56382,1
2013,-1,0,-1.8473,1
2013,1,1,1.5167,-1
2013,0,1,4.684,1
2013,-0.5,0,-1.4586,-1
2013,-5,0,-0.80296,1
2013,0.5,0,-6.6331,-1
2013,-0.5,0,-1.5354,1
2013,0,1,0.7067,1
2013,0.5,1,2.0095,-1
2013,-0.5,0,-1.0153,-1
2013,-1.5,0,-0.70455,1
2013,-1,0,-1.3571,1
2013,0.5,1,1.1297,1
2013,0,1,0.93928,-1
2013,0,1,1.1933,-1
2013,0.5,1,1.412,-1
2013,1.5,1,0.92247,1
2013,1,1,1.9989,1
2013,0,1,1.1391,-1
2013,0,0,-3.1786,1
2013,-1.5,0,-1.9129,1
2013,0.5,0,-1.0427,-1
2013,1.5,0,-1.5775,-1
2013,-1,0,-1.1754,1
2013,1,1,0.69129,1
2013,-1.5,0,-1.3829,-1
2013,-1.5,0,-3.0092,1
2013,-0.5,0,-0.91461,-1
2013,0.5,1,0.88496,-1
2013,-0.5,1,5.547,-1
2013,-0.5,0,-2.7861,1
2013,0,1,3.984,-1
2015,0,0,-1.1995,-1
2015,1,1,1.8558,-1
2015,1.5,1,0.84756,1
2015,0,1,1.3319,1
2015,1.5,1,1.4119,-1
2015,1.5,1,1.2543,-1
2015,-1,1,2.6069,-1
2015,-1,0,-2.8362,-1
2015,-1.5,0,-1.8116,-1
2015,0.5,1,0.70117,1
2015,1.5,1,0.86441,-1
2015,0.5,1,0.86571,-1
2015,1,1,1.4641,-1
2015,0,1,1.1295,-1
2015,-0.5,1,1.1732,1
2015,-1,0,-0.95104,-1
2015,-1.5,0,-0.84642,-1
2015,1.5,1,0.83563,1
2015,0.5,1,1.0963,-1
2015,5,1,0.63131,1
2015,0,1,2.6454,-1
2015,0.5,1,2.4507,-1
2015,-1,0,-1.7917,1
2015,-5,0,-0.78135,1
2015,-1,0,-1.8782,-1
2015,0.5,1,2.3512,-1
2015,0.5,0,-1.4917,1
2015,0,1,1.8483,1
2015,-0.5,1,1.6904,-1
2015,-0.5,1,1.3088,1
2015,-0.5,1,1.1243,-1
2015,5,1,0.67775,-1
2015,-0.5,0,-1.0347,1
2015,-1,0,-1.3562,1
2015,0.5,1,0.89025,1
2015,-0.5,1,1.4361,1
2015,0.5,1,0.85112,-1
2015,0.5,1,1.7072,-1
2015,-5,0,-0.7308,-1
2015,1,1,0.92224,-1
2015,-0.5,0,-2.0146,-1
2015,0.5,1,1.0529,1
2015,0,1,3.5764,1
2015,-0.5,0,-3.2703,-1
2015,-0.5,1,1.6499,1
2015,0,1,1.8991,-1
2015,1,1,1.0436,1
2015,0.5,1,0.98889,-1
2015,0,1,1.3081,-1
2015,-0.5,1,1.1417,-1
2015,0.5,1,1.2601,1
2015,0.5,1,0.90975,1
2015,0.5,1,1.5894,-1
2015,0.5,1,0.97561,1
2015,0.5,1,1.1813,-1
2015,0,1,2.5566,1
2015,-0.5,0,-1.7483,1
2015,-1,1,0.72202,1
2015,-0.5,0,-2.2551,1
2015,1,1,0.97254,-1
2015,0,1,1.7055,1
2015,-1,0,-3.6438,1
2015,-0.5,1,1.2262,1
2015,1.5,1,1.4422,1
2015,0,1,1.5625,1
2015,-0.5,0,-0.97029,-1
2015,0,1,2.8398,1
2015,0,1,2.5613,1
2015,-1.5,0,-0.88161,-1
2015,-5,0,-0.67205,1
2015,-1.5,0,-2.2165,-1
2015,-0.5,0,-1.7395,-1
2015,1,1,1.7955,1
2015,0.5,1,0.91669,1
2015,0.5,1,0.83151,-1
2015,-0.5,1,2.2561,1
2015,0.5,1,1.5475,1
2015,0,1,1.0493,-1
2015,0.5,1,1.2323,1
2015,1,1,1.0676,-1
2015,5,1,0.76603,1
2015,-1,0,-4.1225,1
2015,-1.5,0,-1.6532,1
2015,-1,0,-1.5095,1
2015,0,1,0.81911,-1
2015,-1,0,-1.3505,-1
2015,-1,1,2.9848,-1
2015,1.5,1,0.8291,1
2015,-5,0,-0.77454,-1
2015,0,1,1.1037,1
2015,-0.5,1,2.05,1
2015,0.5,0,-1.4591,1
2015,1,1,1.2811,-1
2015,-1.5,0,-0.9719,1
2015,1.5,1,0.77218,-1
2015,0.5,1,1.0415,1
2015,-1.5,0,-3.2132,1
2015,0.5,1,0.97328,1
2015,-1.5,1,1.7039,1
2015,1,1,0.86022,1
2015,-0.5,1,1.9704,-1
2015,-0.5,1,2.0417,1
2015,0,1,1.3253,-1
2015,0,1,1.6874,1
2015,-1,0,-1.3252,1
2015,1,1,1.206,-1
2015,1.5,1,1.3079,1
2015,-1,1,0.93564,1
