subj_idx,stim,response,rt,condition
2013,1.5,1,2.6949,-1
2013,-1.5,0,-0.74092,1
2013,0.5,1,4.0472,-1
2013,1,1,0.98734,-1
2013,0.5,1,3.2525,1
2013,-1,1,1.143,1
2013,1,1,1.3585,1
2013,0.5,1,1.1986,1
2013,-5,0,-1.0934,-1
2013,0.5,0,-1.4012,-1
2013,0.5,1,1.4604,1
2013,0.5,1,2.6401,1
2013,-0.5,0,-4.3016,1
2013,0,0,-4.127,-1
2013,-1,0,-1.1618,-1
2013,0,0,-0.97193,-1
2013,1,1,1.193,1
2013,-1,1,1.6132,-1
2013,0.5,1,0.93379,1
2013,-1,1,1.6941,-1
2013,0,0,-0.97915,1
2013,-0.5,1,1.0122,1
2013,0.5,1,1.9745,1
2013,1,1,2.6277,-1
2013,-0.5,0,-1.4534,-1
2013,-0.5,1,2.3684,1
2013,-1,0,-2.3135,1
2013,-5,0,-0.9826,1
2013,-0.5,1,0.73286,-1
2013,1,1,1.6626,1
2013,0,0,-1.8258,1
2013,0,1,2.1795,1
2013,0.5,1,0.98229,1
2013,0,1,0.72572,-1
2013,0,0,-1.7981,-1
2013,-0.5,1,1.0184,1
2013,0,1,1.3554,1
2013,1.5,1,1.6338,1
2013,0,0,-1.2765,1
2013,0.5,1,1.9701,-1
2013,0.5,1,1.8372,1
2013,0,1,1.9416,1
2013,-0.5,0,-1.3709,-1
2013,-5,0,-0.87669,-1
2013,0.5,1,0.84795,1
2013,5,1,0.92481,-1
2013,0,0,-3.8944,-1
2013,0,1,0.81871,1
2013,0.5,0,-4.8624,1
2013,-1.5,1,3.7939,-1
2013,-1,0,-4.9566,1
2013,1,0,-1.8198,1
2013,1.5,1,1.2682,1
2013,0,1,9.001,-1
2013,0.5,0,-1.5506,-1
2013,1,1,1.0775,1
2013,0,1,2.1753,-1
2013,-1.5,0,-1.9455,-1
2013,1.5,1,0.9905,1
2013,1,1,4.1719,-1
2013,0.5,0,-2.3841,-1
2013,0.5,1,1.4215,-1
2013,1,1,2.9136,-1
2013,1.5,1,0.91882,-1
2013,0,1,1.3782,1
2013,5,1,1.0074,-1
2013,0.5,1,0.94719,-1
2013,-0.5,0,-1.1549,-1
2013,-1,1,2.4202,-1
2013,1.5,1,2.3448,-1
2013,-1,1,3.087,-1
2013,-0.5,0,-1.5651,1
2013,-0.5,0,-1.1749,1
2013,0.5,0,-2.7635,1
2013,1,1,2.1946,1
2013,-0.5,1,2.7529,1
2013,0,0,-0.78048,1
2013,-1.5,0,-1.581,-1
2013,-0.5,0,-2.1001,1
2013,1.5,1,1.4368,-1
2013,-1.5,0,-1.129,1
2013,0.5,1,1.0328,-1
2013,1,1,1.3241,-1
2013,0.5,1,3.6481,1
2013,-1,0,-0.86365,1
2013,1,1,2.4815,1
2013,0.5,0,-1.9474,1
2013,-5,0,-0.99511,-1
2013,0.5,0,-1.3017,-1
2013,0.5,1,1.3743,1
2013,0.5,0,-1.769,1
2013,-0.5,0,-1.4359,1
2013,0,1,1.445,-1
2013,-1,0,-1.6106,-1
2013,0,1,1.8745,-1
2013,1,0,-2.0315,1
2013,-1,1,1.2589,-1
2013,0.5,1,1.2876,1
2013,-1,0,-1.9283,-1
2013,0,1,1.697,1
2013,-0.5,0,-1.811,1
2013,0.5,1,0.71137,1
2013,1,1,0.89039,-1
2013,-0.5,0,-2.1603,-1
2013,-0.5,0,-4.1656,1
2013,-1,1,0.98196,1
2013,-5,0,-0.94171,1
2013,-0.5,1,1.6137,-1
2013,1,1,1.071,1
2013,0,1,1.8295,1
2013,0,1,2.4114,1
2013,0.5,1,2.6676,1
2013,0,1,1.2359,-1
2013,0,1,0.66267,-1
2013,-0.5,1,0.93292,1
2013,0,1,0.80653,1
2013,1.5,1,1.6351,1
2013,0,0,-1.2658,1
2013,0.5,1,1.1961,-1
2013,0.5,1,1.4893,1
2013,0,1,6.8212,1
2013,-0.5,0,-1.979,-1
2013,-5,0,-0.80959,-1
2013,0.5,0,-2.3005,1
2013,5,1,0.69973,-1
2013,0,0,-1.9252,-1
2013,0,1,0.69488,1
2013,0.5,0,-1.1334,1
2013,-1.5,0,-0.97984,-1
2013,-1,0,-3.3684,1
2013,1,1,0.73478,1
2013,1.5,1,0.80069,1
2013,0,1,1.1079,-1
2013,0.5,0,-3.0997,-1
2013,1,1,3.003,1
2013,0,1,2.2273,-1
2013,-1.5,0,-1.8792,-1
2013,1.5,1,0.7655,1
2013,1,1,2.898,-1
2013,0.5,1,1.2357,-1
2013,0.5,1,1.5095,-1
2013,1,1,1.3046,-1
2013,1.5,1,0.8542,-1
2013,0,0,-1.7077,1
2013,5,1,0.67513,-1
2013,0.5,1,0.61985,-1
2013,-0.5,0,-3.1514,-1
2013,-1,0,-1.2411,-1
2013,1.5,1,1.1471,-1
2013,-1,1,3.1866,-1
2013,-0.5,0,-2.4257,1
2013,-0.5,1,0.72667,1
2013,0.5,1,2.7113,1
2013,1,1,0.96556,1
2013,-0.5,0,-1.132,1
2013,0,1,2.1095,1
2013,-1.5,0,-2.1038,-1
2013,-0.5,1,0.96342,1
2015,-1.5,0,-2.6733,-1
2015,-1,0,-1.1778,-1
2015,5,1,0.66525,-1
2015,0.5,1,1.7954,-1
2015,1,1,0.79957,-1
2015,1,1,3.0133,1
2015,-1.5,0,-1.8667,-1
2015,0,0,-0.76779,-1
2015,0.5,0,-1.9068,-1
2015,-1,1,0.85696,-1
2015,0,1,1.3342,-1
2015,1,1,1.1008,-1
2015,1.5,1,1.0521,1
2015,0,1,1.2205,1
2015,1.5,1,2.172,-1
2015,1.5,1,1.1007,-1
2015,-1,1,2.4364,-1
2015,-1,0,-1.7523,-1
2015,-1.5,0,-1.7906,-1
2015,0.5,1,3.5252,1
2015,1.5,1,0.92685,-1
2015,0.5,1,1.7193,-1
2015,1,1,0.77736,-1
2015,0,0,-1.7293,-1
2015,-0.5,0,-2.4486,1
2015,-1,0,-3.8054,-1
2015,-1.5,0,-1.9821,-1
2015,1.5,1,0.76629,1
2015,0.5,1,0.88421,-1
2015,5,1,0.79961,1
2015,0,0,-1.4668,-1
2015,0.5,1,1.5601,-1
2015,-1,1,1.7096,1
2015,-5,0,-0.85128,1
2015,-1,0,-2.3214,-1
2015,0.5,1,1.3523,-1
2015,0.5,1,2.1492,1
2015,0,1,0.99397,1
2015,-0.5,1,1.0534,-1
2015,-0.5,1,1.7217,1
2015,-0.5,0,-1.0547,-1
2015,5,1,0.80499,-1
2015,-0.5,1,0.86761,1
2015,-1,0,-1.8092,1
2015,0.5,1,0.88472,1
2015,-0.5,0,-2.0225,1
2015,0.5,1,1.2278,-1
2015,0.5,1,0.95344,-1
2015,-5,0,-0.71544,-1
2015,1,1,0.94769,-1
2015,-0.5,1,0.93841,-1
2015,0.5,1,1.3116,1
2015,0,1,3.391,1
2015,-0.5,0,-1.239,-1
2015,-0.5,0,-1.6556,1
2015,0,1,1.5448,-1
