subj_idx,stim,response,rt,condition
2013,0,0,-0.97675,-1
2013,0,1,2.0295,-1
2013,-1,0,-1.4228,-1
2013,-1,1,1.7037,-1
2013,1.5,1,0.9209,1
2013,-1,1,1.0639,1
2013,0,0,-1.4043,1
2013,0,0,-1.2804,-1
2013,-0.5,1,0.96322,1
2013,-1,1,0.72304,1
2013,5,1,0.83158,1
2013,-1,0,-1.0441,-1
2013,-1.5,1,1.2965,-1
2013,-0.5,1,2.659,1
2013,1,1,1.9018,-1
2013,-0.5,1,1.2306,-1
2013,0.5,1,0.85791,-1
2013,1.5,1,2.1804,1
2013,1,0,-0.76664,-1
2013,1,1,1.3355,1
2013,-0.5,0,-0.87263,-1
2013,0.5,0,-3.459,-1
2013,-1,0,-1.7398,-1
2013,0,1,3.6218,1
2013,-0.5,0,-1.9157,1
2013,-1,0,-0.90973,1
2013,1,1,4.5311,-1
2013,0,0,-1.5736,1
2013,-0.5,0,-1.2535,-1
2013,-5,0,-1.0639,1
2013,0.5,1,1.2902,-1
2013,-0.5,1,1.6761,1
2013,0,0,-1.3435,1
2013,0.5,1,2.2431,-1
2013,-0.5,1,1.1661,-1
2013,-1.5,0,-1.542,1
2013,-1,1,0.76356,1
2013,0.5,1,1.232,1
2013,0,0,-0.65017,-1
2013,0,0,-1.6063,-1
2013,0.5,1,1.6049,-1
2013,1.5,1,0.68575,1
2013,1,1,1.6578,1
2013,0,1,1.27,-1
2013,0,1,0.66895,1
2013,-1.5,0,-0.9617,1
2013,0.5,0,-2.0756,-1
2013,1.5,1,3.3041,-1
2013,-1,0,-1.6202,1
2013,1,1,1.2036,1
2013,-1.5,0,-2.0684,-1
2013,-1.5,0,-1.4008,1
2013,-0.5,1,0.83264,-1
2013,0.5,0,-0.73006,-1
2013,-0.5,0,-1.3462,-1
2013,-0.5,1,5.1941,1
2013,0,1,2.4701,-1
2013,1,1,5.6702,-1
2013,1,1,1.6869,1
2013,-1,0,-0.66453,1
2013,-0.5,0,-1.1419,-1
2013,0.5,1,5.6942,1
2013,-0.5,0,-1.6821,-1
2013,0.5,1,1.0223,1
2013,0,0,-3.096,-1
2013,0,1,1.5702,1
2013,0,1,3.08,1
2013,-0.5,0,-1.1587,1
2013,-1.5,0,-0.93639,-1
2013,-1.5,0,-1.7811,1
2013,1.5,1,1.796,-1
2013,1,1,2.5406,-1
2013,-1,1,2.4057,-1
2013,0,1,0.8922,-1
2013,-0.5,1,3.6159,-1
2013,5,1,0.66193,1
2013,1.5,1,0.74537,-1
2013,-1.5,0,-1.3401,1
2013,1,1,0.94441,-1
2013,0,1,1.5118,-1
2013,0,0,-2.3381,-1
2013,-1,0,-3.6727,-1
2013,-1,0,-1.0185,-1
2013,1.5,1,1.2265,1
2013,-1,0,-1.017,1
