subj_idx,stim,response,rt,condition
2013,-0.5,1,1.8124,1
2013,0,0,-1.3636,-1
2013,1,1,1.3754,-1
2013,1,1,1.5842,1
2013,-1,0,-5.2359,1
2013,-0.5,0,-1.6512,-1
2013,0.5,0,-0.72394,1
2013,-0.5,1,0.81933,-1
2013,0.5,1,1.762,1
2013,0,0,-1.19,-1
2013,0,1,1.1706,1
2013,0,0,-1.3544,1
2013,-0.5,0,-1.462,1
2013,-1.5,0,-2.0828,-1
2013,-1.5,1,2.1584,1
2013,1.5,1,1.9342,-1
2013,1,1,1.1027,-1
2013,-1,0,-2.2769,-1
2013,0,1,2.138,-1
2013,-0.5,0,-1.1319,-1
2013,5,1,0.74446,1
2013,1.5,1,1.24,-1
2013,-1.5,1,1.0509,1
2013,1,1,1.5182,-1
2013,0,1,2.456,-1
2013,0,0,-1.7904,-1
2013,-1,0,-1.06,-1
2013,-1,0,-1.0218,-1
2013,1.5,1,1.8319,1
2013,-1,1,2.3786,1
2013,0,0,-1.8884,1
2013,0,1,0.64827,-1
2013,-0.5,1,2.2041,1
2013,-1,0,-1.5251,1
2013,5,1,0.6181,1
2013,-1,0,-2.043,-1
2013,-1.5,0,-3.1297,-1
2013,-0.5,0,-1.5059,1
2013,1,0,-1.0308,-1
2013,-0.5,0,-2.5117,-1
2013,0.5,1,1.6115,-1
2013,1.5,1,0.81315,1
2013,1,0,-2.6775,-1
2013,1,1,1.9416,1
2013,-0.5,0,-0.96988,-1
2013,0.5,1,0.82261,-1
2013,-1,0,-1.1186,-1
2013,0,1,0.81611,1
2013,-0.5,1,2.4604,1
2013,-1,0,-0.6744,1
2013,1,1,1.2085,-1
2013,0,0,-1.5204,1
2013,-0.5,1,4.1704,-1
2013,-5,0,-0.876,1
2013,0.5,1,3.5075,-1
2013,-0.5,0,-1.8939,1
2013,0,1,1.3643,1
2013,0.5,1,0.97344,-1
2013,-0.5,0,-1.287,-1
2013,-1.5,0,-1.2015,1
2013,-1,1,1.4689,1
2013,0.5,0,-3.1673,1
2013,0,1,1.5688,-1
2013,0,0,-1.1396,-1
2013,0.5,1,4.8702,-1
2013,1.5,1,1.5486,1
2013,1,0,-1.4132,1
2013,0,0,-0.9943,-1
2013,0,1,2.8229,1
2013,-1.5,0,-1.7545,1
2013,0.5,1,1.6886,-1
2013,1.5,1,0.88842,-1
2013,-1,0,-1.1642,1
2013,1,1,0.61639,1
2013,-1.5,0,-1.1466,-1
2013,-1.5,0,-0.98081,1
2013,-0.5,0,-1.3285,-1
2013,0.5,1,1.2262,-1
2013,-0.5,0,-1.9785,-1
2013,-0.5,0,-0.96053,1
2013,0,0,-2.0913,-1
2013,1,1,1.6612,-1
2013,1,1,1.5287,1
2013,-1,0,-2.6845,1
2013,-0.5,0,-2.0679,-1
2013,0.5,1,1.9467,1
2013,-0.5,0,-2.6501,-1
2013,0.5,1,4.1672,1
2013,0,0,-0.84667,-1
2013,0,1,1.2023,1
2013,0,0,-2.4748,1
2013,-0.5,1,1.1338,1
2013,-1.5,0,-2.5933,-1
2013,-1.5,0,-1.6502,1
2013,1.5,1,3.0805,-1
2013,1,1,0.74405,-1
2013,-1,0,-2.0446,-1
2013,0,1,2.2632,-1
2013,-0.5,1,2.5238,-1
2013,5,1,0.96376,1
2013,1.5,1,0.90563,-1
2013,-1.5,0,-0.86966,1
2013,1,1,1.7974,-1
2013,0,0,-1.1583,-1
2013,0,0,-3.8399,-1
2013,-1,0,-0.8913,-1
2013,-1,0,-1.7406,-1
2013,1.5,1,1.3061,1
2013,-1,0,-1.362,1
2013,0,1,0.77465,1
2013,0,0,-1.8949,-1
2013,-0.5,0,-0.71383,1
2013,-1,0,-0.93001,1
2013,5,1,0.72714,1
2013,-1,1,1.9131,-1
2013,-1.5,0,-4.4138,-1
2013,-0.5,1,1.1431,1
2013,1,0,-1.7798,-1
2013,-0.5,0,-2.0279,-1
2013,0.5,0,-3.8679,-1
2013,1.5,1,1.5878,1
2013,1,1,1.1906,-1
2013,1,1,1.3354,1
2013,-0.5,0,-3.0963,-1
2013,0.5,1,2.8935,-1
2013,-1,0,-1.1838,-1
2013,0,0,-3.7216,1
2013,-0.5,1,1.3973,1
2013,-1,0,-1.2763,1
2013,1,1,1.6583,-1
2013,0,1,4.1728,1
2013,-0.5,0,-2.883,-1
2013,-5,0,-0.96966,1
2013,0.5,0,-0.85769,-1
2013,-0.5,1,2.3028,1
2013,0,1,1.0201,1
2013,0.5,0,-3.157,-1
2013,-0.5,0,-1.0007,-1
2013,-1.5,0,-1.464,1
2013,-1,1,1.3998,1
2013,0.5,1,2.7861,1
2013,0,1,0.98802,-1
2013,0,1,1.1802,-1
2013,0.5,1,1.1617,-1
2013,1.5,1,1.2708,1
2013,1,1,2.4181,1
2013,0,1,2.1778,-1
2013,0,1,1.0564,1
2013,-1.5,0,-2.1512,1
2013,0.5,1,2.5382,-1
2013,1.5,1,2.424,-1
2013,-1,0,-4.7499,1
2013,1,1,0.88531,1
2013,-1.5,0,-1.4954,-1
2013,-1.5,0,-3.0688,1
2013,-0.5,0,-0.99867,-1
2013,0.5,1,0.84509,-1
2013,-0.5,1,2.915,-1
2015,1,1,1.2328,-1
2015,0,1,1.1,-1
2015,0,1,1.34,1
2015,0,1,0.93578,-1
2015,-1,0,-0.9118,-1
2015,1,1,1.3063,1
2015,0.5,1,1.5999,-1
2015,0,1,1.5477,-1
2015,0,1,1.5674,1
2015,-0.5,0,-0.7557,-1
2015,1,1,0.95251,1
2015,-0.5,1,3.0152,-1
2015,0,1,2.3316,-1
2015,-1.5,0,-1.3849,-1
2015,-1,0,-1.3118,-1
2015,5,1,0.77153,-1
2015,0.5,1,1.9592,-1
2015,1,1,0.90041,-1
2015,1,1,0.88141,1
2015,-1.5,0,-1.8576,-1
2015,0,1,0.98385,-1
2015,0.5,1,0.93793,-1
2015,-1,0,-1.5033,-1
2015,0,0,-1.2557,-1
2015,1,1,1.8286,-1
2015,1.5,1,0.98995,1
2015,0,1,1.0079,1
2015,1.5,1,1.1229,-1
2015,1.5,1,1.0984,-1
2015,-1,0,-1.4187,-1
2015,-1,0,-0.97657,-1
2015,-1.5,0,-1.1751,-1
2015,0.5,1,0.75676,1
2015,1.5,1,1.5624,-1
2015,0.5,1,0.88649,-1
2015,1,1,0.93611,-1
2015,0,1,1.0615,-1
2015,-0.5,1,1.0942,1
2015,-1,0,-3.0731,-1
2015,-1.5,0,-0.90502,-1
2015,1.5,1,0.74128,1
2015,0.5,1,1.2404,-1
2015,5,1,0.90721,1
2015,0,1,1.1425,-1
2015,0.5,1,0.83735,-1
2015,-1,1,1.6864,1
2015,-5,0,-0.86427,1
2015,-1,1,1.6123,-1
2015,0.5,1,0.88426,-1
2015,0.5,1,0.85668,1
2015,0,1,2.4271,1
2015,-0.5,0,-1.7995,-1
2015,-0.5,1,3.1496,1
2015,-0.5,0,-2.177,-1
2015,5,1,0.67108,-1
2015,-0.5,1,1.5336,1
2015,-1,0,-2.3357,1
2015,0.5,1,0.89502,1
2015,-0.5,1,1.8527,1
2015,0.5,1,2.1615,-1
2015,0.5,1,1.3412,-1
2015,-5,0,-0.82088,-1
2015,1,1,0.89477,-1
2015,-0.5,0,-1.8201,-1
2015,0.5,1,0.70367,1
2015,0,1,1.2826,1
2015,-0.5,0,-0.72959,-1
2015,-0.5,0,-3.9443,1
2015,0,1,1.1683,-1
2015,1,1,1.1058,1
2015,0.5,1,1.5276,-1
2015,0,1,5.1477,-1
2015,-0.5,0,-1.2425,-1
2015,0.5,1,1.2212,1
2015,0.5,1,0.78171,1
2015,0.5,1,0.86143,-1
2015,0.5,1,1.4709,1
2015,0.5,1,1.1319,-1
2015,0,0,-1.8722,1
2015,-0.5,1,1.0466,1
2015,-1,1,1.1896,1
2015,-0.5,1,0.94128,1
2015,1,1,0.79612,-1
2015,0,0,-3.2305,1
2015,-1,0,-2.462,1
2015,-0.5,1,2.2916,1
2015,1.5,1,0.90523,1
2015,0,1,0.96069,1
2015,-0.5,0,-0.72716,-1
2015,0,1,2.5847,1
2015,0,1,0.91218,1
2015,-1.5,0,-0.85511,-1
2015,-5,0,-0.90358,1
2015,-1.5,0,-1.2591,-1
2015,-0.5,0,-1.1603,-1
2015,1,1,0.75441,1
2015,0.5,1,0.87238,1
2015,0.5,0,-1.308,-1
2015,-0.5,1,1.6977,1
2015,0.5,1,1.4868,1
2015,0,1,3.6203,-1
2015,0.5,1,0.68842,1
2015,1,1,1.4624,-1
2015,5,1,0.65197,1
2015,-1,0,-1.3098,1
2015,-1.5,0,-1.0943,1
2015,-1,1,1.1679,1
2015,0,1,2.9423,-1
2015,-1,0,-1.2456,-1
2015,-1,0,-1.3119,-1
2015,1.5,1,0.83451,1
2015,-5,0,-1.3017,-1
2015,0,1,1.4569,1
2015,-0.5,0,-1.4114,1
2015,0.5,1,1.4934,1
2015,1,1,1.0919,-1
2015,-1.5,0,-1.0136,1
2015,1.5,1,0.71846,-1
2015,0.5,1,0.95451,1
2015,-1.5,1,2.3012,1
2015,0.5,1,0.91241,1
2015,-1.5,0,-1.3423,1
2015,1,1,1.0022,1
2015,-0.5,1,3.1734,-1
2015,-0.5,1,2.4102,1
2015,0,0,-1.6343,-1
2015,0,1,1.8571,1
2015,-1,0,-1.7861,1
2015,1,1,0.85664,-1
2015,1.5,1,1.2266,1
2015,-1,0,-2.0551,1
2015,-1,0,-1.3817,1
2015,1,1,1.9028,-1
2015,-0.5,0,-2.2209,1
2015,-1,0,-0.84973,1
2015,1.5,1,0.70929,1
2015,1.5,1,1.0201,-1
2015,0,1,1.0107,1
2015,0,1,1.2056,-1
2015,0,1,0.8725,-1
2015,-0.5,1,3.5347,1
2015,1,1,0.96422,1
2015,-0.5,1,1.2691,-1
2015,0.5,1,1.833,-1
2015,0.5,1,1.0627,1
2015,-0.5,1,3.9813,-1
2015,0,0,-2.8417,-1
2015,-0.5,1,1.0889,-1
2015,-1,1,3.6006,-1
2015,1,1,1.2872,1
2015,0,1,2.9135,1
2015,0,0,-1.2456,1
2015,-1.5,0,-1.573,1
2015,1.5,1,1.6097,-1
2015,1,1,3.5354,1
2015,-0.5,1,1.1256,-1
2015,-0.5,0,-1.8324,1
2015,-1.5,0,-1.21,1
2015,1,1,0.98055,1
2016,0,1,1.0981,1
2016,-0.5,0,-2.1064,-1
2016,0,0,-4.1242,-1
2016,0.5,1,1.9528,-1
2016,0.5,1,1.8146,1
2016,-0.5,1,1.7622,-1
2016,0,1,1.6191,1
2016,-5,0,-0.8653,1
2016,0,0,-1.4476,1
2016,-0.5,0,-4.0426,-1
2016,0,0,-2.3093,-1
2016,0.5,0,-2.5118,-1
2016,0.5,1,1.3793,1
2016,-0.5,1,1.0835,-1
2016,0,1,2.2042,1
2016,-5,0,-0.95552,1
2016,0,1,0.95442,1
2016,-0.5,0,-0.89285,-1
2016,0,0,-1.286,-1
2016,0.5,1,1.6372,-1
2016,0.5,1,1.045,1
2016,-0.5,0,-1.984,-1
2016,0,1,2.181,1
2016,-5,0,-1.17,1
2016,0,1,2.1128,1
2016,-0.5,1,0.86567,-1
2016,0,0,-1.0196,-1
2016,0.5,1,1.4037,-1
2016,0.5,1,1.9736,1
2016,-0.5,1,4.8497,-1
2016,0,1,2.8954,1
2016,-5,0,-0.91295,1
2016,0,1,1.5338,1
2016,-0.5,0,-2.7212,-1
2016,0,1,0.86032,-1
2016,0.5,1,1.1001,-1
2016,0.5,1,1.4053,1
2016,-0.5,1,0.8383,-1
2016,0,1,2.0362,1
2016,-5,0,-0.89555,1
2016,0,1,1.5816,1
2016,-0.5,0,-1.6285,-1
2016,0,0,-2.0142,-1
2016,0.5,1,1.3701,-1
2016,0.5,1,1.5967,1
2016,-0.5,0,-3.4753,-1
2016,0,1,1.9033,1
2016,-5,0,-0.8411,1
2016,0,1,1.6965,1
2016,-0.5,0,-1.3503,-1
2016,0,1,1.374,-1
2016,0.5,0,-2.2954,-1
2016,0.5,1,1.0374,1
2016,-0.5,1,1.5154,-1
2016,0,1,3.9841,1
2016,-5,0,-1.0203,1
2016,0,0,-0.86559,1
2016,-0.5,1,1.4509,-1
2016,0,1,2.7503,-1
2016,0.5,1,1.4805,-1
2016,0.5,0,-2.6732,1
2016,-0.5,1,1.0512,-1
2016,0,1,1.4509,1
2016,-5,0,-1.3877,1
2016,0,0,-2.999,1
2016,-0.5,0,-1.5287,-1
2016,0,1,2.3522,-1
2016,0.5,1,3.3196,-1
2016,0.5,0,-1.7414,1
2016,-0.5,1,1.9425,-1
2016,0,1,0.8931,1
2016,-5,0,-0.94422,1
2016,0,1,1.0606,1
2016,-0.5,0,-1.6231,-1
2016,0,0,-2.2985,-1
2016,0.5,0,-1.017,-1
2016,0.5,0,-1.0827,1
2016,-0.5,0,-1.5557,-1
2016,0,1,3.3126,1
2016,-5,0,-1.0765,1
2016,0,0,-1.4745,1
2016,-0.5,0,-2.8642,-1
2016,0,1,1.086,-1
2016,0.5,1,1.401,-1
2016,0.5,1,2.2902,1
2016,-0.5,1,1.5371,-1
2016,0,1,1.2852,1
2016,-5,0,-0.92445,1
2016,0,1,1.455,1
2016,-0.5,0,-1.7149,-1
2016,0,0,-1.7073,-1
2016,0.5,1,1.3545,-1
2016,0.5,1,1.5113,1
2016,-0.5,0,-2.711,-1
2016,0,0,-3.0215,1
2016,-5,0,-1.1634,1
2016,0,0,-1.2802,1
2016,-0.5,1,1.8559,-1
2016,0,1,0.83348,-1
2016,0.5,0,-1.1584,-1
2016,0.5,0,-2.6447,1
2016,-0.5,0,-3.6056,-1
2016,0,1,2.0692,1
2016,-5,0,-1.3023,1
2016,0,1,2.4264,1
2016,-0.5,1,0.93928,-1
2016,0,0,-1.3556,-1
2016,0.5,0,-1.4409,-1
2016,0.5,0,-1.945,1
2016,-0.5,1,1.4613,-1
2016,0,1,1.1584,1
2016,-5,0,-1.0979,1
2016,0,1,1.1377,1
2016,-0.5,0,-2.585,-1
2016,0,0,-1.1173,-1
2016,0.5,1,1.9507,-1
2016,0.5,1,1.5962,1
2016,-0.5,0,-4.001,-1
2016,0,1,1.8797,1
2016,-5,0,-1.1054,1
2016,0,1,1.8816,1
2016,-0.5,0,-1.0885,-1
2016,0,0,-1.9782,-1
2016,0.5,1,2.1716,-1
2016,0.5,1,3.6321,1
2016,-0.5,1,2.1825,-1
2016,0,0,-0.91685,1
2016,-5,0,-0.90033,1
2016,0,1,1.6353,1
2016,-0.5,0,-1.1324,-1
2016,0,1,0.93032,-1
2016,0.5,1,1.2342,-1
2016,0.5,1,2.0202,1
2016,-0.5,0,-1.9117,-1
2016,0,1,1.7705,1
2016,-5,0,-0.98274,1
2016,0,1,2.8989,1
2016,-0.5,1,1.3441,-1
2016,0,1,1.2263,-1
2016,0.5,0,-1.6307,-1
2016,0.5,1,1.0845,1
2016,-0.5,1,2.1363,-1
2016,0,1,3.4696,1
2016,-5,0,-0.8482,1
2016,0,1,1.0387,1
2016,-0.5,0,-2.2274,-1
2016,0,1,1.1441,-1
2016,0.5,1,0.9537,-1
2016,0.5,1,3.3033,1
2016,-0.5,0,-1.247,-1
2016,0,1,2.8095,1
2016,-5,0,-0.92101,1
2016,0,1,3.0041,1
2016,-0.5,0,-1.0911,-1
2016,0,0,-1.2987,-1
2016,0.5,1,2.9409,-1
2016,0.5,1,2.3262,1
2016,-0.5,1,1.5228,-1
2016,0,1,1.5682,1
2016,-5,0,-0.93933,1
2017,0,1,1.3057,-1
2017,1.5,1,2.2248,1
2017,-5,0,-0.70547,1
2017,0,1,1.5413,-1
2017,1,1,1.0528,-1
2017,0,0,-1.7749,1
2017,1,1,2.1288,1
2017,0,0,-5.3909,-1
2017,0,1,2.8475,-1
2017,1.5,0,-1.5214,1
2017,-5,0,-1.1356,1
2017,0,0,-1.1438,-1
2017,1,1,0.86795,-1
2017,0,1,1.5215,1
2017,1,1,0.80097,1
2017,0,1,1.2914,-1
2017,0,0,-1.6024,-1
2017,1.5,1,1.3497,1
2017,-5,0,-0.90033,1
2017,0,1,1.9168,-1
2017,1,1,0.94439,-1
2017,0,0,-1.0466,1
2017,1,1,1.3208,1
