subj_idx,stim,response,rt,condition
2013,1,1,1.8491,-1
2013,0.5,1,3.0352,1
2013,-1,0,-1.7103,1
2013,1,0,-1.0137,1
2013,0.5,1,2.4561,1
2013,-5,0,-1.8044,-1
2013,0.5,1,1.2736,-1
2013,0.5,0,-1.7342,1
2013,0.5,1,1.0062,1
2013,-0.5,0,-1.7675,1
2013,0,1,1.4618,-1
2013,-1,1,2.9254,-1
2013,0,1,2.9513,-1
2013,1,1,1.6028,1
2013,-1,0,-0.82725,-1
2013,0.5,0,-0.98163,1
2013,-1,0,-2.5149,-1
2013,0,1,3.1951,1
2013,-0.5,1,1.9638,1
2013,0.5,1,1.5245,1
2013,1,0,-1.2966,-1
2013,-0.5,0,-1.2623,-1
2013,-0.5,0,-1.2678,1
2013,-1,0,-6.1436,1
2013,-5,0,-1.0357,1
2013,-0.5,1,2.4199,-1
2013,1,1,1.2966,1
2013,0,1,0.81717,1
2013,0,1,2.4059,1
2013,0.5,1,2.2194,1
2013,0,0,-1.0366,-1
2013,0,0,-0.63778,-1
2013,-0.5,0,-4.2611,1
2013,0,0,-1.728,1
2013,1.5,1,1.7195,1
2013,0,0,-1.0614,1
2013,0.5,1,1.2324,-1
2013,0.5,1,1.9814,1
2013,0,0,-2.0353,1
2013,-0.5,1,1.1159,-1
2013,-5,0,-0.86742,-1
2013,0.5,0,-1.5822,1
2013,5,1,0.95719,-1
2013,0,1,0.969,-1
2013,0,1,1.8329,1
2013,0.5,1,2.6196,1
2013,-1.5,0,-1.6542,-1
2013,-1,0,-3.8028,1
2013,1,1,0.87061,1
2013,1.5,1,1.2184,1
2013,0,0,-1.2196,-1
2013,0.5,1,1.559,-1
2013,1,1,0.85553,1
2013,0,0,-3.1632,-1
2013,-1.5,1,0.95212,-1
2013,1.5,1,0.88387,1
2013,1,0,-1.0881,-1
2013,0.5,1,1.4084,-1
2013,0.5,1,1.3836,-1
2013,1,1,1.0045,-1
2013,1.5,1,1.086,-1
2013,0,1,1.366,1
2013,5,1,0.84725,-1
2013,0.5,1,1.4866,-1
2013,-0.5,0,-1.9951,-1
2013,-1,1,1.1589,-1
2013,1.5,0,-0.88635,-1
2013,-1,1,3.0317,-1
2013,-0.5,1,2.5931,1
2013,-0.5,0,-1.7763,1
2013,0.5,0,-0.83755,1
2013,1,1,0.84519,1
2013,-0.5,0,-1.5804,1
2013,0,0,-3.2219,1
2013,-1.5,0,-1.729,-1
2013,-0.5,1,1.9149,1
2013,1.5,1,1.2299,-1
2013,-1.5,0,-1.6895,1
2013,0.5,1,3.5076,-1
2013,1,1,1.3162,-1
2013,0.5,1,4.6317,1
2013,-1,1,0.86087,1
2013,1,1,1.4172,1
2013,0.5,0,-3.0467,1
2013,-5,0,-1.1133,-1
2013,0.5,0,-4.4088,-1
2013,0.5,1,1.4742,1
2013,0.5,1,1.3618,1
2013,-0.5,0,-1.3111,1
2013,0,1,1.9696,-1
2013,-1,1,4.155,-1
2013,0,1,0.86257,-1
2013,1,1,1.2521,1
2013,-1,1,0.85273,-1
2013,0.5,1,0.59235,1
2013,-1,0,-0.90906,-1
2013,0,1,2.9359,1
2013,-0.5,1,2.294,1
2013,0.5,1,1.1363,1
2013,1,0,-2.2836,-1
2013,-0.5,0,-1.0654,-1
2013,-0.5,1,1.2905,1
2013,-1,1,2.5387,1
2013,-5,0,-1.0001,1
2013,-0.5,0,-2.3217,-1
2013,1,0,-1.3538,1
2013,0,1,1.1421,1
2013,0,0,-1.8891,1
2013,0.5,1,0.86767,1
2013,0,0,-2.5341,-1
2013,0,0,-0.75507,-1
2013,-0.5,0,-3.9704,1
2013,0,1,2.7466,1
2013,1.5,0,-1.358,1
2013,0,0,-2.7271,1
2013,0.5,0,-1.5756,-1
2013,0.5,1,2.2165,1
2013,0,0,-0.94576,1
2013,-0.5,1,3.1098,-1
2013,-5,0,-0.70547,-1
2013,0.5,1,1.506,1
2013,5,1,0.82277,-1
2013,0,1,3.15,-1
2013,0,1,3.6008,1
2013,0.5,0,-0.83157,1
2013,-1.5,0,-3.3903,-1
2013,-1,0,-3.2943,1
2013,1,1,1.4121,1
2013,1.5,1,1.9584,1
2013,0,0,-0.8302,-1
2013,0.5,1,1.4718,-1
2013,1,1,5.8013,1
2013,0,0,-1.2474,-1
2013,-1.5,0,-0.89289,-1
2013,1.5,1,0.85381,1
2013,1,1,0.93653,-1
2013,0.5,1,2.2843,-1
2013,0.5,0,-1.3247,-1
2013,1,1,1.1671,-1
2013,1.5,1,0.60868,-1
2013,0,1,1.2205,1
2013,5,1,0.77282,-1
2013,0.5,1,2.0898,-1
2013,-0.5,1,1.3819,-1
2013,-1,0,-0.75045,-1
2013,1.5,1,2.8679,-1
2013,-1,0,-2.3022,-1
2013,-0.5,0,-1.4078,1
2013,-0.5,0,-4.1246,1
2013,0.5,0,-2.0312,1
2013,1,1,1.0495,1
2013,-0.5,1,2.034,1
2013,0,0,-2.1068,1
2013,-1.5,0,-0.85001,-1
2013,-0.5,0,-4.6406,1
2013,1.5,1,2.9342,-1
2013,-1.5,0,-2.0391,1
2013,0.5,1,1.1642,-1
2015,-1,0,-2.0834,1
2015,1,1,0.9016,-1
2015,1.5,1,0.91516,1
2015,-1,0,-1.2592,1
2015,-1,0,-2.4597,1
2015,1,1,1.1679,-1
2015,-0.5,1,1.0476,1
2015,-1,0,-1.5054,1
2015,1.5,1,0.96558,1
2015,1.5,1,1.2082,-1
2015,0,1,0.83244,1
2015,0,1,2.7731,-1
2015,0,1,0.85228,-1
2015,-0.5,1,2.1631,1
2015,1,0,-0.85617,1
2015,-0.5,1,1.3129,-1
2015,0.5,1,0.67743,-1
2015,0.5,1,1.3674,1
2015,-0.5,0,-2.2599,-1
2015,0,0,-1.4041,-1
2015,-0.5,1,1.6352,-1
2015,-1,1,0.80813,-1
2015,1,1,1.1062,1
2015,0,1,1.0894,1
2015,0,1,4.0038,1
2015,-1.5,0,-1.0164,1
2015,1.5,1,1.768,-1
2015,1,1,0.93329,1
2015,-0.5,1,2.821,-1
2015,-0.5,0,-1.8786,1
2015,-1.5,0,-0.9255,1
2015,1,1,1.7159,1
2015,1,1,2.4072,-1
2015,0,0,-3.264,-1
2015,0,0,-0.9688,1
2015,0,1,1.9555,-1
2015,-1,1,1.9773,-1
2015,1,1,1.1354,1
2015,0.5,1,2.259,-1
2015,0,1,1.0972,-1
2015,0,1,1.6295,1
2015,-0.5,0,-2.2215,-1
2015,1,1,0.82601,1
2015,-0.5,1,1.3277,-1
2015,0,1,0.93695,-1
2015,-1.5,0,-0.7364,-1
2015,-1,1,2.7648,-1
2015,5,1,0.71689,-1
2015,0.5,1,1.3117,-1
2015,1,1,1.0947,-1
2015,1,1,1.0893,1
2015,-1.5,0,-1.0547,-1
2015,0,1,1.497,-1
2015,0.5,1,0.98551,-1
2015,-1,0,-1.2332,-1
2015,0,1,1.1742,-1
2015,1,1,1.1344,-1
2015,1.5,1,0.91542,1
2015,0,1,1.285,1
2015,1.5,1,0.92774,-1
2015,1.5,1,0.86187,-1
2015,-1,0,-1.2509,-1
2015,-1,0,-1.0195,-1
2015,-1.5,0,-1.0473,-1
2015,0.5,1,2.8105,1
2015,1.5,1,0.90956,-1
2015,0.5,1,1.0636,-1
2015,1,1,0.89827,-1
2015,0,1,1.1079,-1
2015,-0.5,0,-4.1931,1
2015,-1,0,-1.0629,-1
2015,-1.5,0,-1.5899,-1
2015,1.5,1,0.76655,1
2015,0.5,1,1.5186,-1
2015,5,1,0.6997,1
2015,0,1,1.4642,-1
2015,0.5,1,1.2651,-1
2015,-1,0,-2.5907,1
2015,-5,0,-1.0542,1
2015,-1,1,1.3525,-1
2015,0.5,1,2.449,-1
2015,0.5,1,1.3948,1
2015,0,1,1.2542,1
2015,-0.5,1,1.3534,-1
2015,-0.5,0,-1.7478,1
2015,-0.5,1,1.6929,-1
2015,5,1,0.89544,-1
2015,-0.5,1,4.0629,1
2015,-1,1,1.4835,1
2015,0.5,1,0.86775,1
2015,-0.5,1,1.7694,1
2015,0.5,1,0.79835,-1
2015,0.5,1,1.3275,-1
2015,-5,0,-0.84575,-1
2015,1,1,2.3998,-1
2015,-0.5,1,0.91165,-1
2015,0.5,1,1.1566,1
2015,0,1,1.3359,1
2015,-0.5,0,-0.68042,-1
2015,-0.5,1,3.5182,1
2015,0,1,3.4084,-1
2015,1,1,0.99891,1
2015,0.5,1,1.6069,-1
2015,0,1,3.8051,-1
2015,-0.5,0,-1.9126,-1
2015,0.5,0,-1.6005,1
2015,0.5,1,0.83948,1
2015,0.5,1,1.37,-1
2015,0.5,0,-1.2741,1
2015,0.5,1,1.5277,-1
2015,0,1,1.3735,1
2015,-0.5,1,2.1432,1
2015,-1,1,0.9757,1
2015,-0.5,0,-1.091,1
2015,1,1,1.0048,-1
2015,0,1,1.5286,1
2015,-1,1,1.1615,1
2015,-0.5,1,2.5354,1
2015,1.5,1,0.72911,1
2015,0,1,1.1046,1
2015,-0.5,0,-1.7173,-1
2015,0,1,1.0657,1
2015,0,1,0.98689,1
2015,-1.5,0,-1.2937,-1
2015,-5,0,-0.86219,1
2015,-1.5,0,-2.2917,-1
2015,-0.5,0,-1.5959,-1
2015,1,1,1.0903,1
2015,0.5,1,2.0424,1
2015,0.5,1,0.81167,-1
2015,-0.5,0,-0.84635,1
2015,0.5,1,1.0789,1
2015,0,1,1.7756,-1
2015,0.5,1,2.9522,1
2015,1,1,0.8572,-1
2015,5,1,0.84104,1
2015,-1,1,0.95297,1
2015,-1.5,0,-0.82091,1
2015,-1,0,-1.7366,1
2015,0,0,-4.1533,-1
2015,-1,0,-3.8132,-1
2015,-1,0,-1.6523,-1
2015,1.5,1,0.84036,1
2015,-5,0,-0.76185,-1
2015,0,0,-1.657,1
2015,-0.5,0,-2.1959,1
2015,0.5,1,0.95324,1
2015,1,1,0.95045,-1
2015,-1.5,0,-1.1709,1
2015,1.5,1,1.539,-1
2015,0.5,1,0.91683,1
2015,-1.5,0,-3.2046,1
2015,0.5,1,0.83915,1
2015,-1.5,0,-1.0419,1
2015,1,1,1.4224,1
2015,-0.5,1,0.87383,-1
2015,-0.5,0,-2.9784,1
2015,0,1,5.4771,-1
2015,0,1,1.3114,1
2016,-0.5,1,0.98633,1
2016,0.5,0,-1.3316,-1
2016,5,1,0.97446,1
2016,-1,0,-2.928,1
2016,5,1,1.2834,-1
2016,0,0,-2.6056,1
2016,-1,0,-1.1612,-1
2016,1,1,1.8309,1
2016,-0.5,0,-1.19,1
2016,0.5,1,1.2023,-1
2016,5,1,0.96398,1
2016,-1,0,-0.88093,1
2016,5,1,0.9773,-1
2016,0,1,1.1836,1
2016,-1,0,-1.3349,-1
2016,1,1,1.4532,1
2016,-0.5,1,1.2656,1
2016,0.5,1,1.3583,-1
2016,5,1,1.0216,1
2016,-1,0,-1.3377,1
2016,5,1,1.1106,-1
2016,0,1,1.9572,1
2016,-1,0,-1.2788,-1
2016,1,1,1.0928,1
2016,-0.5,0,-2.1327,1
2016,0.5,1,1.1963,-1
2016,5,1,0.9068,1
2016,-1,0,-1.335,1
2016,5,1,0.90853,-1
2016,0,1,1.1014,1
2016,-1,0,-1.3621,-1
2016,1,1,2.0616,1
2016,-0.5,1,2.1568,1
2016,0.5,1,1.8261,-1
2016,5,1,0.93045,1
2016,-1,0,-1.0217,1
2016,5,1,0.93245,-1
2016,0,1,1.0554,1
2016,-1,0,-1.1343,-1
2016,1,1,1.2123,1
2016,-0.5,0,-2.7398,1
2016,0.5,0,-1.1037,-1
2016,5,1,0.89146,1
2016,-1,1,0.85819,1
2016,5,1,0.79331,-1
2016,0,1,0.9374,1
2016,-1,0,-1.1318,-1
2016,1,1,0.93815,1
2016,-0.5,0,-1.2256,1
2016,0.5,0,-1.3345,-1
2016,5,1,0.91191,1
2016,-1,0,-1.3898,1
2016,5,1,0.93495,-1
2016,0,1,1.3023,1
2016,-1,1,0.99929,-1
2016,1,1,1.5554,1
2016,-0.5,1,3.7059,1
2016,0.5,1,1.4097,-1
2016,5,1,0.88778,1
2016,-1,1,3.2638,1
2016,5,1,1.0124,-1
2016,0,1,1.7141,1
2016,-1,1,3.0115,-1
2016,1,1,2.7312,1
2016,-0.5,1,0.9827,1
2016,0.5,1,1.2811,-1
2016,5,1,1.2558,1
2016,-1,0,-1.631,1
2016,5,1,0.90042,-1
2016,0,0,-1.8314,1
2016,-1,0,-1.5506,-1
2016,1,1,0.9767,1
2016,-0.5,0,-1.8134,1
2016,0.5,1,1.1687,-1
2016,5,1,0.83574,1
2016,-1,0,-2.1961,1
2016,5,1,0.87166,-1
2016,0,1,1.6434,1
2016,-1,0,-0.94074,-1
2016,1,1,1.0653,1
2016,-0.5,1,1.0498,1
2016,0.5,1,1.1692,-1
2016,5,1,1.1829,1
2016,-1,0,-1.438,1
2016,5,1,0.84264,-1
2016,0,0,-1.1821,1
2016,-1,0,-1.7238,-1
2016,1,1,1.2097,1
2016,-0.5,0,-1.1795,1
2016,0.5,0,-1.8501,-1
2016,5,1,0.97106,1
2016,-1,1,1.9321,1
2016,5,1,1.0138,-1
2016,0,0,-2.467,1
2016,-1,1,2.7406,-1
2016,1,1,1.0181,1
2016,-0.5,0,-1.1672,1
2016,0.5,1,2.7669,-1
2016,5,1,0.96372,1
2016,-1,0,-1.1137,1
2016,5,1,1.3085,-1
2016,0,1,1.6854,1
2016,-1,1,1.1386,-1
2016,1,1,0.99954,1
2016,-0.5,0,-1.5311,1
2016,0.5,1,2.1229,-1
2016,5,1,0.93151,1
2016,-1,0,-1.564,1
2016,5,1,0.9082,-1
2016,0,1,1.6477,1
2016,-1,1,1.4976,-1
2016,1,1,0.92414,1
2016,-0.5,0,-1.8472,1
2016,0.5,1,1.2332,-1
2016,5,1,1.0048,1
2016,-1,0,-1.524,1
2016,5,1,0.87399,-1
2016,0,0,-1.4618,1
2016,-1,0,-1.0699,-1
2016,1,1,0.81909,1
2016,-0.5,0,-2.7148,1
2016,0.5,1,1.2501,-1
2016,5,1,0.93273,1
2016,-1,0,-1.6885,1
2016,5,1,0.91477,-1
2016,0,1,1.4859,1
2016,-1,0,-0.94804,-1
2016,1,1,0.91936,1
2016,-0.5,1,1.0663,1
2016,0.5,1,1.2556,-1
2016,5,1,0.83424,1
2016,-1,0,-1.3519,1
2016,5,1,0.90093,-1
2016,0,1,1.4184,1
2016,-1,0,-0.95883,-1
2016,1,0,-1.3599,1
2016,-0.5,0,-2.4686,1
2016,0.5,1,1.0061,-1
2016,5,1,1.039,1
2016,-1,0,-1.0142,1
2016,5,1,1.1384,-1
2016,0,1,2.5755,1
2016,-1,0,-1.1478,-1
2016,1,1,1.7704,1
2016,-0.5,1,1.7643,1
2016,0.5,1,1.7228,-1
2016,5,1,1.1597,1
2016,-1,0,-1.2637,1
2016,5,1,0.85112,-1
2016,0,0,-1.1303,1
2016,-1,0,-1.3554,-1
2016,1,1,2.1109,1
2016,-0.5,1,1.9095,1
2016,0.5,0,-1.9981,-1
2016,5,1,1.0358,1
2016,-1,0,-3.3946,1
2016,5,1,0.95207,-1
2016,0,1,2.6742,1
2016,-1,0,-2.5968,-1
2016,1,0,-1.1953,1
2017,1.5,1,1.1013,-1
2017,-0.5,0,-2.1929,-1
2017,-0.5,1,1.8798,-1
2017,-0.5,0,-1.0089,-1
2017,-0.5,0,-1.5629,1
2017,-1,0,-1.2868,-1
2017,0.5,0,-1.1292,-1
2017,0,1,4.1304,1
2017,1.5,1,0.90231,-1
2017,-0.5,0,-1.6217,-1
2017,-0.5,0,-2.6199,-1
2017,-0.5,0,-4.7806,-1
2017,-0.5,0,-1.6945,1
2017,-1,0,-1.4101,-1
2017,0.5,1,1.5722,-1
2017,0,0,-0.96116,1
2017,1.5,1,0.96486,-1
2017,-0.5,0,-1.374,-1
2017,-0.5,0,-1.3066,-1
2017,-0.5,0,-1.4938,-1
2017,-0.5,1,1.5406,1
2017,-1,1,0.81792,-1
2017,0.5,1,0.98458,-1
2017,0,0,-1.5947,1
2017,1.5,1,2.1897,-1
2017,-0.5,1,2.3613,-1
2017,-0.5,1,1.0794,-1
2017,-0.5,0,-1.7086,-1
2017,-0.5,1,0.86002,1
2017,-1,1,1.5315,-1
2017,0.5,1,5.3074,-1
2017,0,1,1.6079,1
2017,1.5,1,1.0998,-1
2017,-0.5,0,-1.3942,-1
2017,-0.5,1,1.2101,-1
2017,-0.5,0,-1.5588,-1
2017,-0.5,0,-4.1238,1
2017,-1,0,-1.2874,-1
2017,0.5,0,-2.167,-1
2017,0,1,2.0727,1
2017,1.5,1,0.86601,-1
2017,-0.5,0,-1.1872,-1
2017,-0.5,0,-2.7836,-1
2017,-0.5,1,2.0907,-1
2017,-0.5,0,-2.9034,1
2017,-1,0,-0.90432,-1
2017,0.5,1,2.5332,-1
2017,0,1,0.90051,1
2017,1.5,1,1.1154,-1
2017,-0.5,1,3.0856,-1
2017,-0.5,0,-1.4139,-1
2017,-0.5,1,1.3364,-1
2017,-0.5,1,2.9433,1
2017,-1,0,-2.9386,-1
2017,0.5,1,1.9569,-1
2017,0,1,0.9735,1
2017,1.5,1,0.94828,-1
2017,-0.5,1,1.3718,-1
2017,-0.5,0,-1.4006,-1
2017,-0.5,1,1.9858,-1
2017,-0.5,0,-1.015,1
2017,-1,0,-1.0295,-1
2017,0.5,1,1.3003,-1
2017,0,1,1.7411,1
2017,1.5,1,1.3834,-1
2017,-0.5,0,-1.8108,-1
2017,-0.5,0,-2.2504,-1
2017,-0.5,1,1.0958,-1
2017,-0.5,0,-2.4284,1
2017,-1,0,-1.0447,-1
2017,0.5,0,-0.94402,-1
2017,0,1,1.0847,1
2017,1.5,1,1.3796,-1
2017,-0.5,1,1.4567,-1
2017,-0.5,1,0.81727,-1
2017,-0.5,0,-2.6632,-1
2017,-0.5,0,-0.88738,1
2017,-1,1,3.222,-1
2017,0.5,1,1.5597,-1
2017,0,1,1.0183,1
2017,1.5,1,2.1241,-1
2017,-0.5,1,1.9065,-1
2017,-0.5,1,0.87634,-1
2017,-0.5,1,3.4895,-1
2017,-0.5,0,-0.7785,1
2017,-1,0,-6.0127,-1
2017,0.5,1,0.88171,-1
2017,0,1,2.2953,1
2017,1.5,1,1.4302,-1
2017,-0.5,0,-1.241,-1
2017,-0.5,1,1.4955,-1
2017,-0.5,0,-2.6931,-1
2017,-0.5,1,0.85059,1
2017,-1,0,-1.6832,-1
2017,0.5,0,-1.1377,-1
2017,0,0,-1.4884,1
2017,1.5,1,1.0949,-1
2017,-0.5,0,-2.0909,-1
2017,-0.5,0,-1.2446,-1
2017,-0.5,0,-2.6681,-1
2017,-0.5,0,-1.6013,1
2017,-1,0,-1.8721,-1
2017,0.5,1,2.4399,-1
2017,0,1,1.6041,1
2017,1.5,1,1.4523,-1
2017,-0.5,0,-1.6602,-1
2017,-0.5,0,-2.5269,-1
2017,-0.5,0,-0.82057,-1
2017,-0.5,1,1.8596,1
2017,-1,0,-1.964,-1
2017,0.5,1,1.5666,-1
2017,0,0,-1.8561,1
2017,1.5,1,0.87612,-1
2017,-0.5,1,3.6551,-1
2017,-0.5,0,-1.727,-1
2017,-0.5,0,-1.5496,-1
2017,-0.5,1,1.9941,1
2017,-1,0,-0.96031,-1
2017,0.5,1,2.6517,-1
2017,0,0,-1.3352,1
2017,1.5,1,1.1658,-1
2017,-0.5,0,-1.2672,-1
2017,-0.5,0,-2.3541,-1
2017,-0.5,0,-1.8831,-1
2017,-0.5,1,2.8991,1
2017,-1,0,-2.6399,-1
2017,0.5,1,1.6061,-1
2017,0,0,-1.5529,1
2017,1.5,1,1.3568,-1
2017,-0.5,1,0.89953,-1
2017,-0.5,1,1.3778,-1
2017,-0.5,0,-3.543,-1
2017,-0.5,1,1.633,1
2017,-1,0,-0.92031,-1
2017,0.5,1,2.1801,-1
2017,0,0,-2.6926,1
2017,1.5,1,1.0927,-1
2017,-0.5,0,-0.95401,-1
2017,-0.5,1,1.9887,-1
2017,-0.5,1,1.5277,-1
2017,-0.5,1,1.7219,1
2017,-1,0,-1.5831,-1
2017,0.5,1,2.1005,-1
2017,0,1,1.4429,1
2017,1.5,0,-0.88741,-1
2017,-0.5,1,1.0482,-1
2017,-0.5,1,2.5232,-1
2017,-0.5,1,2.6167,-1
2017,-0.5,0,-1.2017,1
2017,-1,0,-1.8188,-1
2017,0.5,1,1.6135,-1
2017,0,1,2.1098,1
2017,1.5,1,1.8199,-1
2017,-0.5,0,-1.253,-1
2017,-0.5,0,-3.2542,-1
2017,-0.5,1,1.9868,-1
2017,-0.5,1,2.526,1
2017,-1,1,2.3855,-1
2017,0.5,1,2.4447,-1
2017,0,1,3.1209,1
2018,-0.5,1,1.1575,-1
2018,-1.5,0,-1.812,-1
2018,-0.5,0,-3.8531,-1
2018,-1.5,0,-1.6354,1
2018,-1,0,-2.2388,1
2018,-0.5,0,-1.0741,1
2018,-1,1,2.02,1
2018,1.5,1,2.1539,-1
2018,-0.5,1,2.0237,-1
2018,-1.5,0,-3.2721,-1
2018,-0.5,0,-1.0267,-1
2018,-1.5,1,2.5851,1
2018,-1,0,-1.3672,1
2018,-0.5,1,1.0035,1
2018,-1,0,-1.0494,1
2018,1.5,1,3.2068,-1
2018,-0.5,0,-0.82917,-1
2018,-1.5,0,-1.6853,-1
2018,-0.5,1,0.91001,-1
2018,-1.5,1,1.945,1
2018,-1,1,2.5514,1
2018,-0.5,1,1.5471,1
2018,-1,1,3.105,1
2018,1.5,1,0.94367,-1
2018,-0.5,1,1.0057,-1
2018,-1.5,0,-1.0485,-1
2018,-0.5,0,-1.5487,-1
2018,-1.5,0,-2.1664,1
2018,-1,1,1.1116,1
2018,-0.5,1,3.0319,1
2018,-1,1,0.93662,1
2018,1.5,1,3.0523,-1
2018,-0.5,1,1.0019,-1
2018,-1.5,0,-2.4133,-1
2018,-0.5,0,-1.136,-1
2018,-1.5,0,-1.4488,1
2018,-1,0,-1.9479,1
2018,-0.5,1,1.2322,1
2018,-1,0,-1.9385,1
2018,1.5,1,2.7138,-1
2018,-0.5,0,-1.7003,-1
2018,-1.5,0,-1.2972,-1
2018,-0.5,0,-0.90258,-1
2018,-1.5,1,0.76828,1
2018,-1,0,-1.6286,1
2018,-0.5,1,0.86146,1
2018,-1,0,-1.2845,1
2018,1.5,1,1.2388,-1
2018,-0.5,0,-2.8034,-1
2018,-1.5,0,-1.3624,-1
2018,-0.5,0,-0.97651,-1
2018,-1.5,1,1.2071,1
2018,-1,1,1.8619,1
2018,-0.5,0,-1.2273,1
2018,-1,0,-1.795,1
2018,1.5,1,1.1598,-1
2018,-0.5,0,-2.1754,-1
