subj_idx,stim,response,rt,condition
2013,0,0,-2.2631,1
2013,0.5,1,1.1192,1
2013,0,1,1.0892,-1
2013,0,1,3.8375,-1
2013,-0.5,0,-3.8765,1
2013,0,0,-0.84396,1
2013,1.5,1,1.5997,1
2013,0,0,-2.5816,1
2013,0.5,0,-1.438,-1
2013,0.5,0,-3.7881,1
2013,0,1,0.85278,1
2013,-0.5,1,1.6854,-1
2013,-5,0,-0.94316,-1
2013,0.5,1,1.2432,1
2013,5,1,0.99181,-1
2013,0,1,3.3002,-1
2013,0,1,1.2966,1
2013,0.5,1,1.5469,1
2013,-1.5,0,-4.1648,-1
2013,-1,1,2.4329,1
2013,1,1,3.1569,1
2013,1.5,1,1.8254,1
2013,0,1,1.2923,-1
2013,0.5,1,1.2258,-1
2013,1,1,0.88083,1
2013,0,1,0.96711,-1
2013,-1.5,0,-1.0524,-1
2013,1.5,1,3.1966,1
2013,1,0,-0.8297,-1
2013,0.5,1,0.93988,-1
2013,0.5,0,-1.0992,-1
2013,1,1,0.69007,-1
2013,1.5,1,0.90845,-1
2013,0,0,-1.6713,1
2013,5,1,0.87406,-1
2013,0.5,0,-1.7505,-1
2013,-0.5,0,-1.4127,-1
2013,-1,1,2.9067,-1
2013,1.5,1,1.1075,-1
2013,-1,0,-2.2637,-1
2013,-0.5,1,1.1386,1
2013,-0.5,1,2.1236,1
2013,0.5,1,2.355,1
2013,1,1,0.89142,1
2013,-0.5,0,-0.94738,1
2013,0,0,-4.5379,1
2013,-1.5,0,-2.1248,-1
2013,-0.5,1,1.1267,1
2013,1.5,1,0.93649,-1
2013,-1.5,1,1.3384,1
2013,0.5,0,-0.87559,-1
2013,1,1,1.0543,-1
2013,0.5,0,-0.95493,1
2013,-1,1,1.5379,1
2013,1,1,2.784,1
2013,0.5,1,1.3235,1
2013,-5,0,-0.76615,-1
2013,0.5,1,2.6554,-1
2013,0.5,1,0.6335,1
2013,0.5,1,4.9408,1
2013,-0.5,1,0.87233,1
2013,0,0,-3.3686,-1
2013,-1,0,-2.9853,-1
2013,0,1,0.77482,-1
2013,1,1,2.2118,1
2013,-1,0,-2.1309,-1
2013,0.5,1,2.2336,1
2013,-1,0,-0.8071,-1
2013,0,0,-3.7727,1
2013,-0.5,1,1.1289,1
2013,0.5,1,3.7771,1
2013,1,0,-2.9319,-1
2013,-0.5,0,-0.88872,-1
2013,-0.5,0,-1.2547,1
2013,-1,1,1.2926,1
2013,-5,0,-0.73361,1
2013,-0.5,0,-1.2515,-1
2013,1,1,1.1097,1
2013,0,0,-1.3504,1
2013,0,1,1.755,1
2013,0.5,1,0.98094,1
2013,0,1,1.147,-1
2013,0,0,-1.4107,-1
2013,-0.5,0,-2.3533,1
2013,0,1,1.3964,1
2013,1.5,1,0.84671,1
2013,0,0,-1.222,1
2013,0.5,1,1.0303,-1
2013,0.5,1,2.6252,1
2013,0,1,0.80553,1
2013,-0.5,0,-0.82476,-1
2013,-5,0,-1.2196,-1
2013,0.5,1,0.8533,1
2013,5,1,1.0851,-1
2013,0,1,0.73447,-1
2013,0,0,-0.91925,1
2013,0.5,0,-1.0161,1
2013,-1.5,0,-2.2745,-1
2013,-1,0,-3.32,1
2013,1,1,1.3428,1
2013,1.5,1,0.71285,1
2013,0,0,-2.708,-1
2013,0.5,1,1.2514,-1
2013,1,0,-2.3265,1
2013,0,0,-1.5799,-1
2013,-1.5,0,-3.0351,-1
2013,1.5,1,1.0049,1
2013,1,0,-1.0128,-1
2013,0.5,1,0.9037,-1
2013,0.5,1,1.5646,-1
2013,1,1,0.67636,-1
2013,1.5,1,1.6758,-1
2013,0,1,2.3321,1
2013,5,1,0.83947,-1
2013,0.5,1,0.9763,-1
2013,-0.5,0,-1.6348,-1
2013,-1,0,-2.6555,-1
2013,1.5,1,1.11,-1
2013,-1,0,-2.2293,-1
2013,-0.5,1,2.0385,1
2013,-0.5,0,-2.0406,1
2013,0.5,1,1.4108,1
2013,1,1,0.78442,1
2013,-0.5,0,-2.8499,1
2013,0,1,2.7424,1
2013,-1.5,0,-0.84379,-1
2013,-0.5,1,2.2111,1
2013,1.5,0,-1.1012,-1
2013,-1.5,0,-1.0231,1
2013,0.5,1,1.9781,-1
2013,1,1,1.3157,-1
2013,0.5,1,1.7257,1
2013,-1,0,-1.1901,1
2013,1,1,0.8041,1
2013,0.5,0,-2.7268,1
2013,-5,0,-0.71328,-1
2013,0.5,1,0.68611,-1
2013,0.5,0,-3.4526,1
2013,0.5,1,2.8106,1
2013,-0.5,1,0.85097,1
2013,0,0,-3.1941,-1
2013,-1,0,-1.3301,-1
2013,0,0,-2.1161,-1
2013,1,1,2.4656,1
2013,-1,1,2.9017,-1
2013,0.5,0,-0.80216,1
2013,-1,1,1.2182,-1
2013,0,1,0.81283,1
2013,-0.5,0,-1.91,1
2013,0.5,1,1.2419,1
2013,1,1,0.95521,-1
2013,-0.5,1,2.1604,-1
