subj_idx,stim,response,rt,condition
2013,0.5,1,1.076,1
2013,0,1,2.1553,-1
2013,0,1,2.0304,-1
2013,0.5,1,0.66654,-1
2013,1.5,1,3.0859,1
2013,1,0,-2.2708,1
2013,0,0,-4.6145,-1
2013,0,0,-1.2356,1
2013,-1.5,0,-0.99513,1
2013,0.5,1,0.63161,-1
2013,1.5,1,1.5216,-1
2013,-1,0,-1.6692,1
2013,1,1,1.3465,1
2013,-1.5,0,-1.7926,-1
2013,-1.5,0,-2.1655,1
2013,-0.5,0,-2.3769,-1
2013,0.5,1,1.0913,-1
2013,-0.5,1,1.3352,-1
2013,-0.5,0,-1.6967,1
2013,0,0,-1.9853,-1
2013,1,1,2.277,-1
2013,1,1,0.98541,1
2013,-1,0,-1.0143,1
2013,-0.5,0,-1.4793,-1
2013,0.5,1,1.1882,1
2013,-0.5,0,-0.74137,-1
2013,0.5,0,-2.2379,1
2013,0,1,0.94962,-1
2013,0,0,-0.86202,1
2013,0,1,0.98384,1
2013,-0.5,0,-1.95,1
2013,-1.5,1,1.9085,-1
2013,-1.5,1,0.86169,1
2013,1.5,1,0.89812,-1
2013,1,1,3.2293,-1
2013,-1,0,-5.655,-1
2013,0,0,-1.3935,-1
2013,-0.5,1,1.2417,-1
2013,5,1,0.89414,1
2013,1.5,1,2.8715,-1
2013,-1.5,0,-1.7387,1
2013,1,1,2.7345,-1
2013,0,0,-1.8445,-1
2013,0,0,-0.87389,-1
2013,-1,1,1.018,-1
2013,-1,1,0.66981,-1
2013,1.5,1,2.5802,1
2013,-1,0,-2.2958,1
2013,0,1,1.217,1
2013,0,1,1.4797,-1
2013,-0.5,0,-2.0708,1
2013,-1,0,-2.4396,1
2013,5,1,0.91661,1
2013,-1,1,2.8906,-1
2013,-1.5,0,-1.0646,-1
2013,-0.5,0,-0.97554,1
2013,1,1,1.1707,-1
2013,-0.5,1,1.661,-1
2013,0.5,1,1.0965,-1
2013,1.5,1,1.0256,1
2013,1,1,0.67738,-1
2013,1,1,1.2514,1
2013,-0.5,1,0.74465,-1
2013,0.5,1,0.65762,-1
2013,-1,0,-1.2232,-1
2013,0,0,-2.1227,1
2013,-0.5,0,-3.05,1
2013,-1,0,-0.97789,1
2013,1,1,2.9178,-1
2013,0,0,-2.6087,1
2013,-0.5,0,-2.7988,-1
2013,-5,0,-0.7241,1
2013,0.5,1,0.90992,-1
2013,-0.5,1,1.5974,1
2013,0,1,2.6436,1
2013,0.5,1,0.89736,-1
2013,-0.5,0,-3.9295,-1
2013,-1.5,0,-1.2973,1
2013,-1,1,1.6045,1
2013,0.5,1,1.6202,1
2013,0,0,-4.8779,-1
2013,0,1,3.075,-1
2013,0.5,0,-1.7143,-1
2013,1.5,1,1.2197,1
2013,1,0,-1.7854,1
2013,0,1,0.89373,-1
2013,0,0,-1.9574,1
2013,-1.5,1,1.0768,1
2013,0.5,0,-1.8713,-1
2013,1.5,1,1.2686,-1
2013,-1,1,0.85211,1
2013,1,0,-1.2923,1
2013,-1.5,0,-3.3155,-1
2013,-1.5,0,-1.4114,1
2013,-0.5,1,1.1647,-1
2013,0.5,1,1.6231,-1
2013,-0.5,0,-2.3918,-1
2013,-0.5,1,1.58,1
2013,0,1,2.6864,-1
2013,1,1,0.80709,-1
2013,1,1,1.2167,1
2013,-1,0,-1.0835,1
2013,-0.5,1,0.74045,-1
2013,0.5,0,-0.75791,1
2013,-0.5,1,3.7434,-1
2013,0.5,0,-1.4618,1
2013,0,1,1.0952,-1
2013,0,0,-1.0784,1
2013,0,1,1.1583,1
2013,-0.5,0,-1.5323,1
2013,-1.5,0,-1.0867,-1
2013,-1.5,1,0.84185,1
2013,1.5,1,2.4129,-1
2013,1,1,0.91047,-1
2013,-1,0,-1.124,-1
2013,0,0,-2.5892,-1
2013,-0.5,1,1.6669,-1
2013,5,1,1.2136,1
2013,1.5,1,1.3755,-1
2013,-1.5,0,-0.94428,1
2013,1,1,1.7135,-1
2013,0,0,-0.78218,-1
2013,0,0,-2.2692,-1
2013,-1,0,-3.5581,-1
2013,-1,0,-4.7709,-1
2013,1.5,0,-1.307,1
2013,-1,0,-2.2183,1
2013,0,1,0.76546,1
2013,0,1,2.6057,-1
2013,-0.5,1,1.0657,1
2013,-1,0,-2.1266,1
2013,5,1,0.74989,1
2013,-1,0,-1.032,-1
2013,-1.5,1,1.0445,-1
2013,-0.5,1,0.89621,1
2013,1,1,1.2599,-1
2013,-0.5,1,1.6927,-1
2013,0.5,1,1.8542,-1
2013,1.5,1,1.433,1
2013,1,1,1.2417,-1
2013,1,1,1.2581,1
2013,-0.5,0,-1.2347,-1
2013,0.5,1,0.9552,-1
2013,-1,0,-1.5155,-1
2013,0,1,4.4302,1
2013,-0.5,1,0.66989,1
2013,-1,1,1.5496,1
2013,1,1,0.89728,-1
2013,0,1,1.4276,1
2013,-0.5,1,0.8374,-1
2013,-5,0,-0.71906,1
2013,0.5,1,1.3564,-1
2013,-0.5,1,1.6737,1
2013,0,1,1.7788,1
2013,0.5,1,3.1536,-1
2013,-0.5,0,-0.84507,-1
2013,-1.5,0,-3.7839,1
2013,-1,0,-0.66962,1
2015,0.5,1,1.6088,-1
2015,-1,0,-2.18,-1
2015,0,1,4.0476,-1
2015,1,1,0.77598,-1
2015,1.5,1,0.88317,1
2015,0,1,1.0967,1
2015,1.5,0,-0.81239,-1
2015,1.5,1,0.93069,-1
2015,-1,0,-1.4902,-1
2015,-1,0,-0.9333,-1
2015,-1.5,0,-1.5208,-1
2015,0.5,1,0.94379,1
2015,1.5,1,1.1073,-1
2015,0.5,1,0.93029,-1
2015,1,1,1.4854,-1
2015,0,1,1.0747,-1
2015,-0.5,1,2.2164,1
2015,-1,0,-2.2281,-1
2015,-1.5,0,-1.0096,-1
2015,1.5,1,1.2865,1
2015,0.5,1,1.4298,-1
2015,5,1,0.68548,1
2015,0,0,-2.2235,-1
2015,0.5,1,1.2218,-1
2015,-1,0,-4.675,1
2015,-5,0,-0.78116,1
2015,-1,1,1.258,-1
2015,0.5,1,2.2369,-1
2015,0.5,1,0.78979,1
2015,0,1,1.0428,1
2015,-0.5,1,0.92155,-1
2015,-0.5,1,1.3538,1
2015,-0.5,1,1.2784,-1
2015,5,1,0.6906,-1
2015,-0.5,1,1.5531,1
2015,-1,0,-1.4182,1
2015,0.5,1,3.9378,1
2015,-0.5,1,1.3408,1
2015,0.5,1,1.0402,-1
2015,0.5,1,2.2558,-1
2015,-5,0,-0.86524,-1
2015,1,1,1.0806,-1
2015,-0.5,1,0.97884,-1
2015,0.5,1,1.3864,1
2015,0,1,1.5589,1
2015,-0.5,1,0.8881,-1
2015,-0.5,0,-2.6607,1
2015,0,1,3.1027,-1
2015,1,1,0.9373,1
2015,0.5,1,1.6711,-1
2015,0,1,1.3774,-1
2015,-0.5,0,-1.9353,-1
2015,0.5,1,1.5904,1
2015,0.5,1,1.361,1
2015,0.5,0,-0.70596,-1
2015,0.5,1,0.80898,1
2015,0.5,0,-1.8365,-1
2015,0,1,0.77122,1
2015,-0.5,1,1.4951,1
2015,-1,1,1.3438,1
2015,-0.5,0,-1.6855,1
2015,1,1,1.2625,-1
2015,0,0,-1.2491,1
2015,-1,0,-1.1117,1
2015,-0.5,1,1.6085,1
2015,1.5,1,0.96701,1
2015,0,1,2.0707,1
2015,-0.5,0,-1.144,-1
2015,0,0,-1.5916,1
2015,0,1,0.86817,1
2015,-1.5,0,-1.9499,-1
2015,-5,0,-1.0259,1
2015,-1.5,0,-1.0165,-1
2015,-0.5,1,2.9562,-1
2015,1,1,1.0023,1
2015,0.5,1,1.0061,1
2015,0.5,0,-1.813,-1
2015,-0.5,0,-1.2331,1
2015,0.5,1,1.3147,1
2015,0,1,1.3298,-1
2015,0.5,1,1.8072,1
2015,1,1,1.1198,-1
2015,5,1,0.68984,1
2015,-1,0,-2.3613,1
2015,-1.5,0,-1.3684,1
2015,-1,0,-0.81982,1
2015,0,1,1.378,-1
2015,-1,1,1.6142,-1
2015,-1,1,0.99322,-1
2015,1.5,1,1.2931,1
2015,-5,0,-0.95632,-1
2015,0,1,1.0124,1
2015,-0.5,1,4.2691,1
2015,0.5,1,1.551,1
2015,1,1,0.74708,-1
2015,-1.5,0,-2.3771,1
2015,1.5,1,1.2472,-1
2015,0.5,1,1.5121,1
2015,-1.5,0,-1.6118,1
2015,0.5,1,1.085,1
2015,-1.5,0,-1.6964,1
2015,1,1,1.0118,1
2015,-0.5,0,-2.5444,-1
2015,-0.5,1,1.3434,1
2015,0,1,1.102,-1
2015,0,1,1.0835,1
2015,-1,0,-1.2981,1
2015,1,1,1.4091,-1
2015,1.5,1,0.94217,1
2015,-1,1,0.96329,1
2015,-1,0,-3.0849,1
2015,1,1,1.3564,-1
2015,-0.5,0,-1.7377,1
2015,-1,0,-1.2332,1
2015,1.5,1,1.238,1
2015,1.5,1,1.5641,-1
2015,0,1,2.0543,1
2015,0,1,2.8497,-1
2015,0,0,-1.1903,-1
2015,-0.5,1,1.2914,1
2015,1,1,0.86901,1
2015,-0.5,0,-2.7104,-1
2015,0.5,1,1.3716,-1
2015,0.5,1,2.3206,1
2015,-0.5,1,3.8625,-1
2015,0,1,1.0803,-1
2015,-0.5,0,-1.0339,-1
2015,-1,0,-2.4456,-1
2015,1,1,1.0471,1
2015,0,1,3.1292,1
2015,0,1,1.1171,1
2015,-1.5,0,-1.0535,1
