subj_idx,stim,response,rt,condition
2013,-1,1,5.6387,-1
2013,-1,1,1.1519,-1
2013,1.5,1,2.1938,1
2013,-1,0,-1.5349,1
2013,0,1,2.8553,1
2013,0,1,1.3523,-1
2013,-0.5,1,3.5141,1
2013,-1,0,-1.4086,1
2013,5,1,0.87522,1
2013,-1,0,-1.1605,-1
2013,-1.5,1,0.93739,-1
2013,-0.5,1,0.99729,1
2013,1,1,1.9513,-1
2013,-0.5,0,-0.70179,-1
2013,0.5,1,3.4296,-1
2013,1.5,1,3.4174,1
2013,1,1,0.8475,-1
2013,1,1,1.8261,1
2013,-0.5,1,0.9844,-1
2013,0.5,0,-0.98594,-1
2013,-1,1,1.8948,-1
2013,0,0,-2.107,1
2013,-0.5,0,-2.682,1
2013,-1,1,0.80153,1
2013,1,0,-0.76497,-1
2013,0,1,0.88216,1
2013,-0.5,0,-1.928,-1
2013,-5,0,-0.8982,1
2013,0.5,1,4.5626,-1
2013,-0.5,0,-1.4629,1
2013,0,0,-1.3382,1
2013,0.5,1,1.0689,-1
2013,-0.5,0,-3.7107,-1
2013,-1.5,0,-0.78912,1
2013,-1,0,-2.2334,1
2013,0.5,1,2.5021,1
2013,0,1,0.87296,-1
2013,0,1,0.73107,-1
2013,0.5,0,-1.2528,-1
2013,1.5,1,1.4143,1
2013,1,1,1.6695,1
2013,0,1,2.0403,-1
2013,0,1,1.2506,1
2013,-1.5,0,-0.96127,1
2013,0.5,1,1.2958,-1
2013,1.5,1,2.1238,-1
2013,-1,0,-1.0349,1
2013,1,1,2.8014,1
2013,-1.5,0,-1.1687,-1
2013,-1.5,1,3.0704,1
2013,-0.5,1,2.2291,-1
2013,0.5,1,1.9349,-1
2013,-0.5,1,2.5506,-1
2013,-0.5,1,1.0844,1
2013,0,0,-0.99499,-1
2013,1,1,1.5005,-1
2013,1,1,0.80107,1
2013,-1,1,1.3225,1
2013,-0.5,1,1.426,-1
2013,0.5,0,-1.0393,1
2013,-0.5,1,1.7542,-1
2013,0.5,1,1.7468,1
2013,0,1,0.84465,-1
2013,0,1,1.3207,1
2013,0,0,-3.9334,1
2013,-0.5,1,0.84619,1
2013,-1.5,0,-2.3996,-1
2013,-1.5,0,-1.0845,1
2013,1.5,1,1.3826,-1
2013,1,1,3.173,-1
2013,-1,1,1.1488,-1
2013,0,1,1.3564,-1
2013,-0.5,0,-0.81052,-1
2013,5,1,0.81899,1
2013,1.5,1,1.2397,-1
2013,-1.5,1,3.4293,1
2013,1,1,1.3677,-1
2013,0,1,2.4974,-1
2013,0,0,-1.4029,-1
2013,-1,0,-1.4139,-1
2013,-1,0,-1.1347,-1
2013,1.5,1,2.7859,1
2013,-1,1,1.4866,1
2013,0,1,1.612,1
2013,0,0,-0.85369,-1
2013,-0.5,0,-2.7108,1
2013,-1,0,-5.5896,1
2013,5,1,0.73423,1
2013,-1,0,-1.4587,-1
2013,-1.5,0,-1.4742,-1
2013,-0.5,0,-0.92064,1
2013,1,0,-0.73159,-1
2013,-0.5,1,2.5592,-1
2013,0.5,1,1.4927,-1
2013,1.5,1,1.1139,1
2013,1,1,1.6239,-1
2013,1,1,0.69269,1
2013,-0.5,1,0.81142,-1
2013,0.5,1,0.77425,-1
2013,-1,0,-0.72081,-1
2013,0,1,1.1783,1
2013,-0.5,0,-1.3417,1
2013,-1,0,-1.0295,1
2013,1,0,-1.5279,-1
2013,0,1,2.0899,1
2013,-0.5,1,1.1057,-1
2013,-5,0,-0.98171,1
2013,0.5,0,-1.8209,-1
2013,-0.5,1,2.5527,1
2013,0,1,1.6095,1
2013,0.5,1,2.4932,-1
2013,-0.5,0,-1.5251,-1
2013,-1.5,0,-1.6182,1
2013,-1,0,-2.2368,1
2013,0.5,1,1.0976,1
2013,0,1,0.69767,-1
2013,0,1,2.4485,-1
2013,0.5,1,3.1666,-1
2013,1.5,1,1.4075,1
2013,1,1,1.4838,1
2013,0,1,1.6277,-1
2013,0,1,3.2276,1
2013,-1.5,0,-1.1688,1
2013,0.5,0,-3.1775,-1
2013,1.5,1,1.1109,-1
2013,-1,0,-1.2433,1
2013,1,1,2.9599,1
2013,-1.5,0,-3.7254,-1
2013,-1.5,0,-4.9623,1
2013,-0.5,0,-1.0028,-1
2013,0.5,1,1.7089,-1
2013,-0.5,0,-1.2091,-1
2013,-0.5,0,-1.086,1
2013,0,0,-2.5341,-1
2013,1,1,1.6635,-1
2013,1,1,1.1879,1
2013,-1,1,2.8166,1
2013,-0.5,0,-1.5609,-1
2013,0.5,0,-1.8305,1
2013,-0.5,0,-2.2429,-1
2013,0.5,1,2.9425,1
2013,0,0,-0.99948,-1
2013,0,1,1.4697,1
2013,0,1,4.0297,1
2013,-0.5,1,1.2773,1
2013,-1.5,0,-3.6687,-1
2013,-1.5,0,-1.5837,1
2013,1.5,1,2.7955,-1
2013,1,1,1.2509,-1
2013,-1,1,0.96999,-1
2013,0,0,-1.4566,-1
2013,-0.5,1,1.6738,-1
2013,5,1,0.74051,1
2013,1.5,1,1.1856,-1
2013,-1.5,0,-0.90017,1
2013,1,1,2.3634,-1
2013,0,1,3.207,-1
2013,0,1,1.322,-1
2015,1,1,0.82111,1
2015,-0.5,1,1.003,-1
2015,-0.5,1,2.4528,1
2015,-1.5,0,-1.1441,1
2015,1,1,0.80723,1
2015,1,1,1.4407,-1
2015,0,0,-2.7516,-1
2015,0,0,-1.156,1
2015,0,1,1.0291,-1
2015,-1,1,1.6414,-1
2015,1,1,0.77711,1
2015,0.5,1,0.78131,-1
2015,0,1,0.94908,-1
2015,0,1,1.3969,1
2015,-0.5,0,-1.5442,-1
2015,1,1,1.5542,1
2015,-0.5,0,-3.8322,-1
2015,0,1,1.1546,-1
2015,-1.5,0,-1.5529,-1
2015,-1,0,-1.0859,-1
2015,5,1,0.76965,-1
2015,0.5,1,0.74373,-1
2015,1,1,1.4892,-1
2015,1,1,1.135,1
2015,-1.5,0,-1.765,-1
2015,0,1,1.1486,-1
2015,0.5,1,1.2782,-1
2015,-1,0,-1.7117,-1
2015,0,1,3.2666,-1
2015,1,1,1.3299,-1
2015,1.5,1,1.7182,1
2015,0,1,2.3735,1
2015,1.5,1,1.0548,-1
2015,1.5,1,1.2238,-1
2015,-1,0,-2.3088,-1
2015,-1,0,-0.92122,-1
2015,-1.5,0,-2.1099,-1
2015,0.5,1,1.211,1
2015,1.5,1,0.7692,-1
2015,0.5,1,0.94324,-1
