subj_idx,stim,response,rt,condition
2013,0,0,-1.2717,1
2013,0,1,1.9592,1
2013,0.5,1,1.8166,1
2013,0,1,1.6737,-1
2013,0,1,4.406,-1
2013,-0.5,1,1.8418,1
2013,0,0,-1.4403,1
2013,1.5,1,0.98959,1
2013,0,1,0.89482,1
2013,0.5,1,1.4198,-1
2013,0.5,1,1.5146,1
2013,0,1,1.1579,1
2013,-0.5,0,-1.96,-1
2013,-5,0,-0.93579,-1
2013,0.5,1,1.4006,1
2013,5,1,0.7876,-1
2013,0,1,1.1431,-1
2013,0,1,1.2584,1
2013,0.5,0,-1.0325,1
2013,-1.5,0,-1.5449,-1
2013,-1,0,-4.9213,1
2013,1,1,2.3934,1
2013,1.5,1,1.1045,1
2013,0,0,-1.6466,-1
2013,0.5,1,1.8114,-1
2013,1,1,5.055,1
2013,0,0,-7.094,-1
2013,-1.5,0,-0.78623,-1
2013,1.5,1,0.95133,1
2013,1,1,1.5697,-1
2013,0.5,0,-2.5942,-1
2013,0.5,1,0.72267,-1
2013,1,1,1.8439,-1
2013,1.5,1,1.1095,-1
2013,0,1,1.2329,1
2013,5,1,1.2619,-1
2013,0.5,1,3.1473,-1
2013,-0.5,0,-1.1284,-1
2013,-1,1,2.5957,-1
2013,1.5,1,3.1679,-1
2013,-1,0,-1.425,-1
2013,-0.5,1,2.4588,1
2013,-0.5,0,-2.1329,1
2013,0.5,1,1.8218,1
2013,1,1,1.4133,1
2013,-0.5,1,1.345,1
2013,0,1,0.83895,1
2013,-1.5,0,-0.98271,-1
2013,-0.5,1,1.4912,1
2013,1.5,1,1.4621,-1
2013,-1.5,0,-2.0036,1
2013,0.5,0,-0.99269,-1
2013,1,1,1.1296,-1
2013,0.5,1,1.2659,1
2013,-1,0,-1.5993,1
2013,1,1,2.2831,1
2013,0.5,0,-1.7569,1
2013,-5,0,-1.1813,-1
2013,0.5,1,2.8197,-1
2013,0.5,1,0.90738,1
2013,0.5,1,1.2736,1
2013,-0.5,1,3.0844,1
2013,0,1,3.7636,-1
2013,-1,1,0.99162,-1
2013,0,0,-3.62,-1
2013,1,1,2.349,1
2013,-1,0,-1.2524,-1
2013,0.5,1,0.7781,1
2013,-1,0,-2.019,-1
2013,0,0,-2.1317,1
2013,-0.5,1,1.7303,1
2013,0.5,0,-0.9987,1
2013,1,1,1.3591,-1
2013,-0.5,0,-1.1779,-1
2013,-0.5,0,-2.138,1
2013,-1,0,-1.3972,1
2013,-5,0,-0.75388,1
2013,-0.5,1,2.8416,-1
2013,1,1,3.266,1
2013,0,1,3.161,1
2013,0,1,4.3515,1
2013,0.5,0,-1.4212,1
2013,0,1,1.2243,-1
2013,0,0,-2.1226,-1
2013,-0.5,0,-1.3123,1
2013,0,0,-1.6028,1
2013,1.5,1,1.4832,1
2013,0,1,1.2444,1
2013,0.5,1,2.8659,-1
2013,0.5,0,-2.0269,1
2013,0,1,2.5802,1
2013,-0.5,0,-0.75399,-1
2013,-5,0,-1.1595,-1
2013,0.5,0,-0.80343,1
2013,5,1,0.96047,-1
2013,0,1,2.7275,-1
2013,0,1,1.8334,1
2013,0.5,1,0.8464,1
2013,-1.5,0,-1.5103,-1
2013,-1,0,-1.2949,1
2013,1,1,4.0087,1
2013,1.5,1,1.2108,1
2013,0,1,1.8866,-1
2013,0.5,1,3.1416,-1
2013,1,1,1.8571,1
