subj_idx,stim,response,rt,condition
2013,0,0,-2.4251,-1
2013,0,1,2.5885,-1
2013,0.5,1,1.9402,-1
2013,1.5,1,3.223,1
2013,1,1,0.87245,1
2013,0,1,2.9625,-1
2013,0,0,-0.99954,1
2013,-1.5,0,-1.101,1
2013,0.5,1,3.7163,-1
2013,1.5,1,4.627,-1
2013,-1,0,-1.5741,1
2013,1,1,1.0621,1
2013,-1.5,0,-1.2048,-1
2013,-1.5,0,-4.3537,1
2013,-0.5,1,2.2714,-1
2013,0.5,0,-0.83713,-1
2013,-0.5,0,-1.4927,-1
2013,-0.5,1,1.8223,1
2013,0,1,0.8304,-1
2013,1,1,1.5673,-1
2013,1,1,0.79246,1
2013,-1,0,-1.788,1
2013,-0.5,0,-0.90705,-1
2013,0.5,0,-1.3812,1
2013,-0.5,1,3.2392,-1
2013,0.5,1,0.86396,1
2013,0,1,0.84649,-1
2013,0,1,1.5096,1
2013,0,1,1.7975,1
2013,-0.5,0,-2.7477,1
2013,-1.5,0,-4.6144,-1
2013,-1.5,0,-1.534,1
2013,1.5,1,0.68165,-1
2013,1,1,1.9559,-1
2013,-1,0,-5.0319,-1
2013,0,0,-1.554,-1
2013,-0.5,0,-1.2635,-1
2013,5,1,1.1122,1
2013,1.5,0,-1.2106,-1
2013,-1.5,0,-1.021,1
2013,1,1,3.0281,-1
2013,0,0,-1.8178,-1
2013,0,1,2.0124,-1
2013,-1,0,-0.79969,-1
2013,-1,0,-1.6569,-1
2013,1.5,1,1.5082,1
2013,-1,0,-1.9799,1
2013,0,0,-2.0146,1
2013,0,1,0.88789,-1
2013,-0.5,1,1.9512,1
2013,-1,0,-4.3842,1
2013,5,1,0.63455,1
2013,-1,1,1.735,-1
2013,-1.5,0,-1.4794,-1
2013,-0.5,1,1.1056,1
2013,1,1,2.4273,-1
2013,-0.5,0,-3.9419,-1
2013,0.5,1,4.3348,-1
2013,1.5,1,1.6515,1
2013,1,1,2.2427,-1
2013,1,0,-1.6122,1
2013,-0.5,1,1.2693,-1
2013,0.5,1,0.98465,-1
2013,-1,0,-0.77781,-1
2013,0,0,-0.77919,1
2013,-0.5,1,4.0932,1
2013,-1,0,-1.1214,1
2013,1,1,1.1969,-1
2013,0,1,2.0391,1
2013,-0.5,0,-0.91872,-1
2013,-5,0,-1.4395,1
2013,0.5,1,5.9508,-1
2013,-0.5,1,1.1444,1
2013,0,1,0.93999,1
2013,0.5,1,3.5123,-1
2013,-0.5,0,-1.6274,-1
2013,-1.5,0,-1.5597,1
2013,-1,0,-2.3497,1
2013,0.5,1,2.9909,1
2013,0,1,1.431,-1
2013,0,0,-1.4261,-1
2013,0.5,1,0.90378,-1
2013,1.5,1,1.4409,1
2013,1,0,-1.1379,1
2013,0,1,1.3949,-1
2013,0,0,-2.0252,1
2013,-1.5,0,-5.0582,1
2013,0.5,1,1.1669,-1
2013,1.5,1,1.2583,-1
2013,-1,0,-0.94438,1
2013,1,1,3.3285,1
2013,-1.5,0,-1.2942,-1
2013,-1.5,0,-1.8987,1
2013,-0.5,0,-1.6884,-1
2013,0.5,1,2.4871,-1
2013,-0.5,1,5.5755,-1
2013,-0.5,1,0.76849,1
2013,0,1,1.406,-1
2013,1,0,-1.1817,-1
2013,1,1,1.4434,1
2013,-1,0,-3.2252,1
2013,-0.5,1,2.3629,-1
2013,0.5,1,0.86115,1
2013,-0.5,0,-0.82472,-1
2013,0.5,1,1.0689,1
2013,0,0,-1.0049,-1
2013,0,1,2.4607,1
2013,0,1,1.1217,1
2013,-0.5,0,-3.2828,1
2013,-1.5,0,-1.7099,-1
2013,-1.5,0,-3.6771,1
2013,1.5,1,1.3196,-1
2013,1,1,0.94925,-1
2013,-1,0,-1.6997,-1
2013,0,0,-2.418,-1
2013,-0.5,1,1.1695,-1
2013,5,1,1.0707,1
2013,1.5,1,0.88163,-1
2013,-1.5,0,-1.2421,1
2013,1,1,2.4254,-1
2013,0,1,1.3705,-1
2013,0,0,-3.5622,-1
2013,-1,0,-1.0416,-1
2013,-1,1,2.7244,-1
2013,1.5,1,0.95436,1
2013,-1,0,-0.82567,1
2013,0,1,3.4745,1
2013,0,1,2.2913,-1
2013,-0.5,1,3.2434,1
2013,-1,0,-1.3408,1
2013,5,1,0.67238,1
2013,-1,1,1.5008,-1
2013,-1.5,0,-2.0838,-1
2013,-0.5,0,-1.2789,1
2013,1,1,1.2735,-1
2013,-0.5,1,0.96033,-1
2013,0.5,0,-0.68062,-1
2013,1.5,1,1.0449,1
2013,1,1,2.3115,-1
2013,1,1,0.83637,1
2013,-0.5,1,1.8779,-1
2013,0.5,1,0.97482,-1
2013,-1,1,1.8192,-1
2013,0,0,-3.8691,1
2013,-0.5,1,0.93327,1
2013,-1,0,-3.6782,1
2013,1,1,3.4296,-1
2013,0,1,1.126,1
2013,-0.5,0,-2.9087,-1
2013,-5,0,-1.3552,1
2013,0.5,1,0.70618,-1
2013,-0.5,0,-1.1887,1
2013,0,0,-1.328,1
2013,0.5,1,1.4936,-1
2013,-0.5,0,-4.5076,-1
2013,-1.5,0,-1.343,1
2013,-1,0,-1.1441,1
2013,0.5,0,-2.1918,1
2015,0,1,3.7289,1
2015,-0.5,1,1.3718,1
2015,0.5,1,2.015,1
2015,1,1,1.4618,-1
2015,-1.5,0,-1.2729,1
2015,1.5,1,0.85113,-1
2015,0.5,1,0.79402,1
2015,-1.5,0,-1.5664,1
2015,0.5,1,1.5732,1
2015,-1.5,0,-2.4937,1
2015,1,1,0.89011,1
2015,-0.5,1,1.4997,-1
2015,-0.5,0,-3.339,1
2015,0,1,1.7037,-1
2015,0,1,2.0214,1
2015,-1,0,-1.1001,1
2015,1,1,0.94023,-1
2015,1.5,1,0.75714,1
2015,-1,0,-1.2293,1
2015,-1,0,-1.2975,1
2015,1,1,0.81765,-1
2015,-0.5,0,-1.9689,1
2015,-1,0,-1.5987,1
2015,1.5,1,0.9694,1
2015,1.5,1,0.97821,-1
2015,0,1,3.2451,1
2015,0,1,1.8554,-1
2015,0,0,-2.6925,-1
2015,-0.5,0,-2.0033,1
2015,1,1,1.0128,1
2015,-0.5,1,2.1993,-1
2015,0.5,1,1.8115,-1
2015,0.5,1,0.70642,1
2015,-0.5,0,-1.1008,-1
2015,0,1,1.3917,-1
2015,-0.5,1,1.1187,-1
2015,-1,1,1.2967,-1
2015,1,1,0.84477,1
2015,0,1,0.82005,1
2015,0,1,0.984,1
2015,-1.5,0,-0.865,1
2015,1.5,1,1.1794,-1
2015,1,1,1.3666,1
2015,-0.5,0,-1.2561,-1
2015,-0.5,0,-2.0383,1
2015,-1.5,0,-1.2641,1
2015,1,1,0.81182,1
2015,1,1,0.95309,-1
2015,0,1,1.3371,-1
2015,0,1,0.72668,1
2015,0,0,-2.824,-1
2015,-1,0,-1.1527,-1
2015,1,1,1.3262,1
2015,0.5,1,0.97611,-1
2015,0,0,-0.80056,-1
2015,0,1,1.0598,1
2015,-0.5,0,-0.88689,-1
2015,1,1,0.95962,1
2015,-0.5,1,3.1299,-1
2015,0,1,2.7539,-1
2015,-1.5,0,-1.2056,-1
2015,-1,0,-0.97668,-1
2015,5,1,0.82657,-1
2015,0.5,1,0.81059,-1
2015,1,1,1.246,-1
2015,1,1,0.73921,1
2015,-1.5,0,-1.9986,-1
2015,0,1,1.6491,-1
2015,0.5,1,1.3103,-1
2015,-1,0,-0.83936,-1
2015,0,1,1.8486,-1
2015,1,1,1.9589,-1
2015,1.5,1,1.1129,1
2015,0,1,1.3947,1
2015,1.5,1,1.3003,-1
2015,1.5,1,0.85523,-1
2015,-1,1,1.1947,-1
2015,-1,0,-1.98,-1
2015,-1.5,0,-1.7077,-1
2015,0.5,1,1.105,1
2015,1.5,1,0.88277,-1
2015,0.5,1,1.0428,-1
2015,1,1,0.97592,-1
2015,0,0,-1.4071,-1
2015,-0.5,0,-0.84977,1
2015,-1,0,-1.5863,-1
2015,-1.5,0,-0.81295,-1
2015,1.5,1,1.0171,1
2015,0.5,0,-2.5349,-1
2015,5,1,0.81435,1
2015,0,1,1.7498,-1
2015,0.5,1,1.3049,-1
2015,-1,1,2.8553,1
2015,-5,0,-1.0041,1
2015,-1,0,-1.5394,-1
2015,0.5,1,1.0441,-1
2015,0.5,1,0.88358,1
2015,0,1,0.84588,1
2015,-0.5,1,0.82408,-1
2015,-0.5,1,1.2492,1
2015,-0.5,1,0.6735,-1
2015,5,1,0.62927,-1
2015,-0.5,1,0.81562,1
2015,-1,0,-1.3067,1
2015,0.5,1,0.8012,1
2015,-0.5,1,0.85945,1
2015,0.5,1,1.0069,-1
2015,0.5,1,0.91251,-1
2015,-5,0,-0.73401,-1
2015,1,1,1.7141,-1
2015,-0.5,0,-2.2939,-1
2015,0.5,1,0.77901,1
2015,0,1,2.6861,1
2015,-0.5,0,-1.3581,-1
2015,-0.5,0,-1.5076,1
2015,0,1,1.4145,-1
2015,1,1,0.84106,1
2015,0.5,1,1.9245,-1
2015,0,1,0.69802,-1
2015,-0.5,1,1.9535,-1
2015,0.5,1,0.89241,1
2015,0.5,1,1.119,1
2015,0.5,1,0.91956,-1
2015,0.5,1,1.9424,1
2015,0.5,1,1.3629,-1
2015,0,1,1.1122,1
2015,-0.5,1,0.82787,1
2015,-1,1,2.8125,1
2015,-0.5,0,-1.3439,1
2015,1,1,1.6553,-1
2015,0,0,-2.2263,1
2015,-1,1,1.1017,1
2015,-0.5,0,-1.061,1
2015,1.5,1,0.74356,1
2015,0,1,1.0665,1
2015,-0.5,0,-2.1754,-1
2015,0,1,0.83117,1
2015,0,1,1.9127,1
2015,-1.5,0,-0.70648,-1
2015,-5,0,-1.1191,1
2015,-1.5,0,-2.7198,-1
2015,-0.5,1,0.84358,-1
2015,1,1,1.0216,1
2015,0.5,1,2.455,1
2015,0.5,1,2.2516,-1
2015,-0.5,0,-2.3281,1
2015,0.5,0,-2.589,1
2015,0,1,2.9911,-1
2015,0.5,1,1.0404,1
2015,1,1,1.3974,-1
2015,5,1,0.74343,1
2015,-1,0,-1.9164,1
2015,-1.5,0,-0.97582,1
2015,-1,0,-1.4691,1
2015,0,1,1.5077,-1
2015,-1,0,-0.82034,-1
2015,-1,1,0.75533,-1
2015,1.5,1,0.89238,1
2015,-5,0,-0.92874,-1
2016,0,1,1.6699,1
2016,1.5,1,1.5961,-1
2016,0.5,1,1.1287,1
2016,0.5,1,1.6844,1
2016,-1,0,-1.5805,1
2016,-0.5,0,-2.1919,-1
2016,-1,0,-1.3186,-1
2016,0.5,1,2.1009,1
2016,0,1,2.7545,1
2016,1.5,1,1.7439,-1
2016,0.5,1,1.13,1
2016,0.5,1,2.8355,1
2016,-1,0,-1.6231,1
2016,-0.5,0,-2.517,-1
2016,-1,0,-3.0777,-1
2016,0.5,1,0.93736,1
2016,0,1,2.075,1
2016,1.5,1,0.94025,-1
2016,0.5,1,2.5478,1
2016,0.5,1,0.94013,1
2016,-1,0,-1.9603,1
2016,-0.5,1,2.66,-1
2016,-1,0,-1.0448,-1
2016,0.5,1,1.9724,1
2016,0,1,2.7304,1
