subj_idx,stim,response,rt,condition
2013,-1,1,0.77608,-1
2013,0,1,1.4164,1
2013,-0.5,0,-5.1651,1
2013,0.5,0,-1.2347,1
2013,1,1,2.6146,-1
2013,-0.5,0,-0.73436,-1
2013,-0.5,1,1.6297,1
2013,-1,0,-0.96096,1
2013,-5,0,-0.76373,1
2013,-0.5,0,-4.1272,-1
2013,1,1,2.187,1
2013,0,1,2.1209,1
2013,0,1,1.8349,1
2013,0.5,0,-1.2263,1
2013,0,1,0.76961,-1
2013,0,1,7.1468,-1
2013,-0.5,1,1.884,1
2013,0,0,-1.3211,1
2013,1.5,1,0.88219,1
2013,0,1,1.5563,1
2013,0.5,0,-0.86883,-1
2013,0.5,0,-1.1498,1
2013,0,0,-1.7923,1
2013,-0.5,0,-1.9621,-1
2013,-5,0,-0.76477,-1
2013,0.5,0,-3.1887,1
2013,5,1,0.70109,-1
2013,0,0,-3.3088,-1
2013,0,1,2.3915,1
2013,0.5,1,1.4804,1
2013,-1.5,0,-1.6146,-1
2013,-1,0,-3.5176,1
2013,1,1,0.79329,1
2013,1.5,1,2.583,1
2013,0,1,2.0641,-1
2013,0.5,1,1.5312,-1
2013,1,1,1.0402,1
2013,0,1,1.4567,-1
2013,-1.5,1,1.5883,-1
2013,1.5,1,0.93045,1
2013,1,1,1.4703,-1
2013,0.5,1,1.4337,-1
2013,0.5,1,1.3194,-1
2013,1,0,-0.93229,-1
2013,1.5,1,0.98085,-1
2013,0,1,1.9452,1
2013,5,1,0.84528,-1
2013,0.5,1,1.1469,-1
2013,-0.5,0,-0.98929,-1
2013,-1,1,1.5491,-1
2013,1.5,1,1.9739,-1
2013,-1,0,-0.95949,-1
2013,-0.5,0,-3.4615,1
2013,-0.5,1,0.61528,1
2013,0.5,1,1.3408,1
2013,1,1,1.3195,1
2013,-0.5,1,2.9795,1
2013,0,0,-1.4394,1
2013,-1.5,0,-1.5208,-1
2013,-0.5,1,3.1334,1
2013,1.5,1,1.3614,-1
2013,-1.5,0,-1.0315,1
2013,0.5,0,-1.3191,-1
2013,1,0,-2.4384,-1
2013,0.5,1,0.75237,1
2013,-1,1,1.3888,1
2013,1,1,2.1982,1
2013,0.5,1,2.1427,1
2013,-5,0,-0.89259,-1
2013,0.5,1,1.0074,-1
2013,0.5,1,2.2145,1
2013,0.5,1,1.5632,1
2013,-0.5,1,0.92742,1
2013,0,1,2.6126,-1
2013,-1,0,-0.99464,-1
2013,0,1,1.1726,-1
2013,1,1,1.1222,1
2013,-1,1,3.205,-1
2013,0.5,1,6.1805,1
2013,-1,1,1.147,-1
2013,0,1,1.4375,1
2013,-0.5,1,1.0081,1
2013,0.5,1,1.1947,1
2013,1,1,6.7078,-1
2013,-0.5,0,-2.1885,-1
2013,-0.5,0,-4.3884,1
