subj_idx,stim,response,rt,condition
2013,-5,0,-1.2291,-1
2013,0.5,1,2.375,1
2013,5,1,0.81248,-1
2013,0,0,-0.83685,-1
2013,0,1,1.1489,1
2013,0.5,1,1.1578,1
2013,-1.5,0,-3.1847,-1
2013,-1,0,-0.77871,1
2013,1,1,1.7143,1
2013,1.5,1,2.2053,1
2013,0,1,1.0505,-1
2013,0.5,0,-1.1896,-1
2013,1,0,-0.79323,1
2013,0,1,3.7658,-1
2013,-1.5,0,-1.1511,-1
2013,1.5,1,1.9312,1
2013,1,1,1.1449,-1
2013,0.5,1,1.0921,-1
2013,0.5,1,0.85293,-1
2013,1,1,3.2654,-1
2013,1.5,1,0.93013,-1
2013,0,1,2.573,1
2013,5,1,1.2298,-1
2013,0.5,1,1.5261,-1
2013,-0.5,0,-1.1141,-1
2013,-1,0,-2.1614,-1
2013,1.5,1,1.0916,-1
2013,-1,0,-2.276,-1
2013,-0.5,0,-1.5047,1
2013,-0.5,1,1.5654,1
2013,0.5,1,1.4375,1
2013,1,1,1.5427,1
2013,-0.5,0,-2.8211,1
2013,0,0,-1.0378,1
2013,-1.5,1,4.1666,-1
2013,-0.5,1,0.83747,1
2013,1.5,1,0.77658,-1
2013,-1.5,0,-2.2502,1
2013,0.5,0,-0.94234,-1
2013,1,1,0.97619,-1
2013,0.5,1,5.1338,1
2013,-1,0,-1.2877,1
2013,1,1,1.7555,1
2013,0.5,1,0.8457,1
2013,-5,0,-0.62595,-1
2013,0.5,1,1.4908,-1
2013,0.5,1,0.66883,1
2013,0.5,1,1.6661,1
2013,-0.5,0,-6.4387,1
2013,0,1,4.3741,-1
2013,-1,0,-0.80575,-1
2013,0,1,1.4846,-1
2013,1,1,0.72591,1
2013,-1,0,-2.0495,-1
2013,0.5,1,1.737,1
2013,-1,0,-0.97917,-1
2013,0,1,0.89404,1
2013,-0.5,0,-3.0268,1
2013,0.5,0,-1.0989,1
2013,1,1,1.0057,-1
2013,-0.5,1,1.4707,-1
2013,-0.5,0,-0.95467,1
2013,-1,0,-3.6801,1
2013,-5,0,-0.7535,1
2013,-0.5,0,-2.7991,-1
2013,1,1,0.90396,1
2013,0,1,2.0651,1
2013,0,1,1.5288,1
2013,0.5,1,0.80568,1
2013,0,0,-2.2849,-1
2013,0,1,4.0659,-1
2013,-0.5,1,1.8537,1
2013,0,0,-1.3358,1
2013,1.5,1,0.70559,1
2013,0,1,0.86723,1
2013,0.5,1,0.98018,-1
2013,0.5,0,-1.705,1
2013,0,1,1.4518,1
2013,-0.5,1,1.7674,-1
2013,-5,0,-0.7468,-1
2013,0.5,1,0.95641,1
2013,5,1,0.62677,-1
2013,0,1,1.1449,-1
2013,0,0,-0.9242,1
2013,0.5,1,1.3557,1
2013,-1.5,0,-1.6056,-1
2013,-1,0,-0.8047,1
2013,1,1,2.5691,1
2013,1.5,0,-0.64346,1
2013,0,1,1.5796,-1
2013,0.5,1,5.3568,-1
2013,1,1,0.78275,1
2013,0,0,-1.2366,-1
2013,-1.5,0,-2.0128,-1
2013,1.5,1,1.3155,1
2013,1,1,1.1518,-1
2013,0.5,1,3.8509,-1
2013,0.5,1,1.618,-1
2013,1,1,1.6281,-1
2013,1.5,1,1.0476,-1
2013,0,0,-4.3833,1
2013,5,1,0.92796,-1
2013,0.5,1,1.2662,-1
2013,-0.5,1,3.4818,-1
2013,-1,0,-1.9548,-1
2013,1.5,1,0.90807,-1
2013,-1,0,-1.8328,-1
2013,-0.5,1,1.8817,1
2013,-0.5,0,-2.7558,1
2013,0.5,0,-1.0949,1
2013,1,1,1.2949,1
2013,-0.5,1,0.75108,1
2013,0,0,-0.88063,1
2013,-1.5,1,1.3879,-1
2013,-0.5,0,-2.025,1
2013,1.5,1,0.82239,-1
2013,-1.5,0,-0.96855,1
2013,0.5,1,1.0048,-1
2013,1,1,1.2554,-1
2013,0.5,1,1.6149,1
2013,-1,0,-1.1432,1
2013,1,0,-0.98596,1
2013,0.5,1,1.0995,1
2013,-5,0,-0.84367,-1
2013,0.5,1,1.717,-1
2013,0.5,1,1.7923,1
2013,0.5,0,-2.2991,1
2013,-0.5,1,1.8691,1
2013,0,0,-3.5915,-1
2013,-1,0,-0.86413,-1
2013,0,0,-1.0172,-1
2013,1,1,0.73149,1
2013,-1,0,-2.153,-1
2013,0.5,1,1.5718,1
2013,-1,0,-1.3859,-1
2013,0,1,1.2756,1
2013,-0.5,1,3.1946,1
2013,0.5,1,1.3301,1
2013,1,1,1.6915,-1
2013,-0.5,1,1.203,-1
2013,-0.5,0,-2.0095,1
2013,-1,0,-1.2534,1
2013,-5,0,-1.0309,1
2013,-0.5,0,-1.4957,-1
2013,1,0,-2.5065,1
2013,0,1,3.5574,1
2013,0,1,0.93313,1
2013,0.5,1,2.4263,1
2013,0,1,2.0412,-1
2013,0,1,3.495,-1
2013,-0.5,0,-1.001,1
2013,0,1,4.6106,1
2013,1.5,1,0.86485,1
2013,0,0,-0.89864,1
2013,0.5,1,7.8684,-1
2013,0.5,0,-1.5484,1
2013,0,1,1.5309,1
2013,-0.5,0,-1.7226,-1
2015,-0.5,0,-1.2396,1
2015,-1,0,-0.87824,1
2015,0.5,1,1.701,1
2015,-0.5,1,4.1559,1
2015,0.5,1,2.2878,-1
2015,0.5,1,2.7177,-1
2015,-5,0,-0.95449,-1
2015,1,1,0.9603,-1
2015,-0.5,1,0.71311,-1
2015,0.5,1,1.0056,1
2015,0,1,1.3891,1
2015,-0.5,0,-1.8053,-1
2015,-0.5,1,1.9904,1
2015,0,1,1.4904,-1
2015,1,1,1.8553,1
2015,0.5,1,0.86038,-1
2015,0,0,-0.9425,-1
2015,-0.5,1,7.0531,-1
2015,0.5,1,1.214,1
2015,0.5,1,1.546,1
