subj_idx,stim,response,rt,condition
2013,0.5,1,1.318,1
2013,1,1,1.0254,1
2013,-0.5,0,-1.281,1
2013,0,1,3.2231,1
2013,-1.5,0,-2.3478,-1
2013,-0.5,0,-2.0157,1
2013,1.5,1,2.2892,-1
2013,-1.5,1,1.1452,1
2013,0.5,0,-2.9574,-1
2013,1,1,1.8563,-1
2013,0.5,1,1.0995,1
2013,-1,0,-1.0001,1
2013,1,1,1.074,1
2013,0.5,1,1.8262,1
2013,-5,0,-1.2799,-1
2013,0.5,1,0.74262,-1
2013,0.5,1,1.2615,1
2013,0.5,1,1.5719,1
2013,-0.5,1,1.7067,1
2013,0,1,3.1468,-1
2013,-1,1,1.4425,-1
2013,0,0,-1.6141,-1
2013,1,1,1.895,1
2013,-1,0,-0.73308,-1
2013,0.5,1,1.1741,1
2013,-1,1,1.8883,-1
2013,0,0,-1.2279,1
2013,-0.5,0,-1.3971,1
2013,0.5,1,1.3642,1
2013,1,0,-2.5191,-1
2013,-0.5,0,-1.0971,-1
2013,-0.5,1,1.6445,1
2013,-1,0,-1.8827,1
2013,-5,0,-1.5048,1
2013,-0.5,0,-1.4617,-1
2013,1,0,-1.951,1
2013,0,0,-1.2505,1
2013,0,0,-1.7238,1
2013,0.5,1,1.4465,1
2013,0,1,1.753,-1
2013,0,1,0.86827,-1
2013,-0.5,1,1.2002,1
2013,0,1,1.5897,1
2013,1.5,1,0.8681,1
2013,0,1,0.78952,1
2013,0.5,1,0.95777,-1
2013,0.5,0,-1.8405,1
2013,0,0,-4.6465,1
2013,-0.5,0,-1.8097,-1
2013,-5,0,-1.3544,-1
2013,0.5,1,3.944,1
2013,5,1,0.81616,-1
2013,0,1,6.3267,-1
2013,0,1,1.5915,1
2013,0.5,0,-1.1604,1
2013,-1.5,0,-0.68357,-1
2013,-1,0,-1.2073,1
2013,1,1,1.0296,1
2013,1.5,1,1.328,1
2013,0,1,2.3653,-1
2013,0.5,1,3.3325,-1
2013,1,1,0.79419,1
2013,0,0,-1.5518,-1
2013,-1.5,1,1.7197,-1
