subj_idx,stim,response,rt,condition
2013,0,1,2.2562,-1
2013,0.5,1,1.7347,-1
2013,1.5,1,1.037,1
2013,1,1,1.427,1
2013,0,0,-1.197,-1
2013,0,0,-0.79534,1
2013,-1.5,0,-4.5436,1
2013,0.5,1,0.97594,-1
2013,1.5,1,0.83982,-1
2013,-1,1,2.6595,1
2013,1,0,-0.84209,1
2013,-1.5,0,-3.0748,-1
2013,-1.5,0,-1.0426,1
2013,-0.5,1,2.9004,-1
2013,0.5,1,2.8976,-1
2013,-0.5,0,-1.7471,-1
2013,-0.5,0,-1.3155,1
2013,0,1,2.0535,-1
2013,1,1,0.67293,-1
2013,1,1,0.81176,1
2013,-1,0,-1.3014,1
2013,-0.5,0,-2.9523,-1
2013,0.5,1,0.85793,1
2013,-0.5,0,-2.501,-1
2013,0.5,0,-1.0341,1
2013,0,1,6.5799,-1
2013,0,1,2.0065,1
2013,0,0,-1.4824,1
2013,-0.5,0,-2.1106,1
2013,-1.5,0,-1.3645,-1
2013,-1.5,0,-1.0065,1
2013,1.5,1,0.70055,-1
2013,1,1,1.4179,-1
2013,-1,0,-0.91771,-1
2013,0,0,-1.5793,-1
2013,-0.5,0,-1.4393,-1
2013,5,1,1.3028,1
2013,1.5,1,1.3031,-1
2013,-1.5,0,-0.66169,1
2013,1,1,0.7595,-1
2013,0,1,2.5833,-1
2013,0,0,-2.081,-1
2013,-1,0,-3.0588,-1
2013,-1,1,2.9582,-1
2013,1.5,1,1.9211,1
2013,-1,0,-1.9239,1
2013,0,1,2.7963,1
2013,0,1,1.5533,-1
2013,-0.5,0,-1.0009,1
2013,-1,0,-1.161,1
2013,5,1,1.1252,1
2013,-1,0,-1.3831,-1
2013,-1.5,0,-1.3578,-1
2013,-0.5,1,6.4624,1
2013,1,1,1.8261,-1
2013,-0.5,1,1.207,-1
2013,0.5,1,1.3787,-1
2013,1.5,1,0.87617,1
2013,1,1,0.90013,-1
2013,1,1,2.3083,1
2013,-0.5,0,-0.99137,-1
2013,0.5,1,2.2253,-1
2013,-1,0,-0.97255,-1
2013,0,0,-3.2385,1
2013,-0.5,0,-1.4368,1
2013,-1,0,-1.5298,1
2013,1,1,0.97192,-1
2013,0,1,1.5058,1
2013,-0.5,0,-2.8894,-1
2013,-5,0,-0.91108,1
2013,0.5,1,3.2243,-1
2013,-0.5,0,-1.8444,1
2013,0,1,0.9695,1
2013,0.5,1,1.0128,-1
2013,-0.5,0,-2.4073,-1
2013,-1.5,0,-1.2661,1
2013,-1,1,0.97059,1
2013,0.5,1,1.2192,1
2013,0,1,3.0758,-1
2013,0,0,-1.3164,-1
2013,0.5,1,1.3918,-1
2013,1.5,1,0.83056,1
2013,1,1,1.8147,1
2013,0,0,-0.92888,-1
2013,0,1,1.6089,1
2013,-1.5,1,1.106,1
2013,0.5,1,0.63067,-1
2013,1.5,1,0.71642,-1
2013,-1,0,-2.5682,1
2013,1,1,1.2621,1
2013,-1.5,0,-0.69772,-1
2013,-1.5,1,1.6686,1
2013,-0.5,0,-1.8344,-1
2013,0.5,1,1.0431,-1
2013,-0.5,0,-0.77242,-1
2013,-0.5,1,2.5478,1
2013,0,1,0.76037,-1
2013,1,1,1.7678,-1
2013,1,1,2.3431,1
2013,-1,0,-3.1188,1
2013,-0.5,1,1.2773,-1
2013,0.5,0,-0.99639,1
2013,-0.5,0,-1.6384,-1
2013,0.5,1,2.4798,1
2013,0,1,1.5326,-1
2013,0,0,-3.182,1
2013,0,1,2.7513,1
2013,-0.5,0,-1.1699,1
2013,-1.5,0,-3.3247,-1
2013,-1.5,0,-1.7557,1
2013,1.5,1,0.88566,-1
2013,1,1,2.4521,-1
2013,-1,0,-1.9992,-1
2013,0,1,3.2373,-1
2013,-0.5,0,-4.0046,-1
2013,5,1,0.65605,1
2013,1.5,1,1.4488,-1
2013,-1.5,0,-1.5887,1
2013,1,1,1.0721,-1
2013,0,0,-1.7813,-1
2013,0,0,-1.8649,-1
2013,-1,0,-2.243,-1
2013,-1,0,-0.80128,-1
2013,1.5,1,0.85772,1
2013,-1,0,-1.5816,1
2013,0,1,1.7476,1
2013,0,1,1.6605,-1
2013,-0.5,1,2.3535,1
2013,-1,0,-1.1501,1
2013,5,1,0.58844,1
2013,-1,0,-1.5871,-1
2013,-1.5,1,1.3299,-1
2013,-0.5,0,-3.8943,1
2013,1,1,0.95088,-1
2013,-0.5,1,1.2095,-1
2013,0.5,0,-1.1889,-1
2013,1.5,1,0.95323,1
2013,1,1,0.71663,-1
2013,1,0,-5.2712,1
2013,-0.5,0,-1.3245,-1
2013,0.5,0,-1.0178,-1
2013,-1,1,1.7552,-1
2013,0,1,0.67019,1
2013,-0.5,0,-3.0721,1
2013,-1,1,1.102,1
2013,1,1,0.8329,-1
2013,0,1,2.9347,1
2013,-0.5,1,3.4223,-1
2013,-5,0,-1.7101,1
2013,0.5,0,-1.0881,-1
2013,-0.5,0,-2.9798,1
2013,0,1,0.97202,1
2013,0.5,0,-1.2439,-1
2013,-0.5,1,1.4449,-1
2013,-1.5,0,-1.5085,1
2013,-1,0,-1.2643,1
2013,0.5,1,2.6076,1
2013,0,1,2.6295,-1
2015,0.5,1,0.9327,-1
2015,-1,0,-0.98604,1
